trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
20,2,tool,1,0,tools,2,t_340.jpg,340,tbd,249.512863314605,257.018665423249,7.46041291937755,1,0.886086019419963,1,1,1
21,2,tool,0,0,tools,2,t_328.jpg,328,tbd,261.756102847718,269.245513117417,7.44156891097116,0,2.39988695545435,0,2,1
22,2,animal,0,0,tools,2,a_006.jpg,6,tbd,273.799311718496,280.004267598095,6.16591522298889,0,1.80755324408165,0,2,1
23,2,animal,0,0,tools,2,a_081.jpg,81,tbd,284.541471976008,293.698812717908,9.11466942307069,0,1.61952002099497,0,2,1
24,2,tool,1,0,tools,2,t_304.jpg,304,tbd,298.235999134624,305.007895118757,6.73329562789557,0,1.78793576629505,1,2,0
25,2,tool,1,0,tools,2,t_183.jpg,183,tbd,309.745350183686,316.317211977394,6.52452061580348,0,1.26104592745833,1,2,0
26,2,animal,0,0,tools,2,a_146.jpg,146,tbd,321.071218286907,329.661299150788,8.54980625900305,0,1.05043002512684,0,2,1
27,2,tool,1,0,tools,2,t_262.jpg,262,tbd,334.215307192275,341.654386013712,7.38927789562939,1,1.36571513349736,1,1,1
28,2,animal,0,0,tools,2,a_168.jpg,168,tbd,346.391912602699,352.763647192633,6.32744501827351,0,0.712051626291213,0,2,1
29,2,tool,1,0,tools,2,t_226.jpg,226,tbd,357.317487810087,366.441277353591,9.06580194827408,0,1.40155061148289,1,2,0
30,2,tool,0,0,tools,2,t_185.jpg,185,tbd,371.162045823477,377.900688893405,6.68084450845463,,4.50468349356197,0,,0
31,2,animal,0,0,tools,2,a_001.jpg,1,tbd,382.421154396357,389.560333800508,7.10515865904732,0,0.952702180906272,0,2,1
32,2,tool,1,0,tools,2,t_190.jpg,190,tbd,394.080833622178,404.122187357721,9.98740687705505,1,1.42964513357401,1,1,1
33,2,tool,0,0,tools,2,t_331.jpg,331,tbd,408.876247230095,416.231944073286,7.31015767591886,0,1.30637742703948,0,2,1
34,2,tool,1,0,tools,2,t_230.jpg,230,tbd,420.785815160632,430.043168026341,9.20514846521712,0,1.34271742226701,1,2,0
35,2,animal,0,0,tools,2,a_029.jpg,29,tbd,434.780715142413,444.388415300729,9.55761388221228,0,1.50769359801961,0,2,1
36,2,tool,1,0,tools,2,t_306.jpg,306,tbd,448.925596906409,455.063775615205,6.08584109170548,0,1.91614248173028,1,2,0
37,2,animal,0,0,tools,2,a_098.jpg,98,tbd,459.817664856189,468.674880382876,8.82592681250891,0,0.996567276908536,0,2,1
38,2,tool,1,0,tools,2,t_213.jpg,213,tbd,473.228703359868,482.769701399531,9.49587423828654,0,1.60735900654618,1,2,0
39,2,animal,0,0,tools,2,a_153.jpg,153,tbd,487.507046772855,495.630326346609,8.08344688027716,0,1.72926037903926,0,2,1
40,2,animal,0,0,tools,2,a_124.jpg,124,tbd,500.167395694798,507.673380943521,7.46540768476146,0,1.73117196375642,0,2,1
41,2,animal,0,0,tools,2,a_155.jpg,155,tbd,512.210285433564,518.898988673509,6.63974876585315,0,0.629234463594912,0,2,1
42,2,tool,0,0,tools,2,t_325.jpg,325,tbd,523.436365607224,530.408430490772,6.9259116738743,0,1.04517509156904,0,2,1
43,2,animal,0,0,tools,2,a_012.jpg,12,tbd,534.945751937212,542.301612676341,7.31928519951297,0,1.05583185562864,0,2,1
44,2,tool,1,0,tools,2,t_281.jpg,281,tbd,546.855435653333,552.943619365606,6.05607426320174,1,2.59925561932141,1,1,1
45,2,tool,0,0,tools,2,t_303.jpg,303,tbd,557.697593601548,567.188594720274,9.43223186719463,0,1.60986459376363,0,2,1
46,2,animal,0,0,tools,2,a_083.jpg,83,tbd,571.742450733042,579.348414107591,7.56204866302945,0,1.31751689831435,0,2,1
47,2,animal,0,0,tools,2,a_003.jpg,3,tbd,583.902361209297,593.076171087443,9.12445227010704,0,2.28631444737766,0,2,1
48,2,animal,0,0,tools,2,a_127.jpg,127,tbd,597.613516268324,604.452363582741,6.81053193207766,0,1.66564566214583,0,2,1
49,2,tool,1,0,tools,2,t_197.jpg,197,tbd,609.006158976463,617.929965647252,8.87498526458664,0,1.14735442644087,1,2,0
50,2,animal,0,0,tools,2,a_046.jpg,46,tbd,622.667324170739,629.389144653689,6.66335413191576,0,1.31986532504015,0,2,1
51,2,animal,0,0,tools,2,a_033.jpg,33,tbd,633.926505871355,641.015358638278,7.04401006417116,0,1.02723089188294,0,2,1
52,2,animal,0,0,tools,2,a_059.jpg,59,tbd,645.552538319545,651.874361304233,6.27896028785247,0,0.910514211831469,0,2,1
53,2,tool,1,0,tools,2,t_203.jpg,203,tbd,656.411402427681,663.316981047697,6.85613916982023,0,0.942382189321506,1,2,0
54,2,tool,1,0,tools,2,t_211.jpg,211,tbd,668.071033222413,676.878051047619,8.75189392837292,0,1.87788224192445,1,2,0
55,2,tool,0,0,tools,2,t_209.jpg,209,tbd,681.632096807622,689.505045702881,7.82745403711812,1,2.22935018503085,0,1,0
56,2,animal,0,0,tools,2,a_039.jpg,39,tbd,694.058897546083,701.464815825197,7.36480513670853,0,0.661058179561223,0,2,1
57,2,tool,0,0,tools,2,t_277.jpg,277,tbd,706.018694610199,712.17352399164,6.11455241073727,1,2.66953618607477,0,1,0
58,2,animal,0,0,tools,2,a_052.jpg,52,tbd,716.694053000259,724.216712335336,7.46589521608469,0,1.09911417488183,0,2,1
59,2,animal,0,0,tools,2,a_075.jpg,75,tbd,728.77055519794,737.777809918527,8.94456877522011,0,1.27559097029734,0,2,1
60,2,tool,1,0,tools,2,t_349.jpg,349,tbd,742.331497865793,750.688324981558,8.3134089480021,1,1.86761453025792,1,1,1
