trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
47,2,tool,1,0,tools,2,t_237.jpg,237,tbd,576.190758233407,585.181251715957,8.94442737823331,0,1.8424735238782,1,2,0
48,2,animal,0,0,tools,2,a_068.jpg,68,tbd,589.918511972268,596.506798942085,6.54664122861215,0,0.695167405998291,0,2,1
49,2,animal,0,0,tools,2,a_166.jpg,166,tbd,601.060792850088,609.367351417002,8.26903841290201,0,0.859093892778674,0,2,1
50,2,tool,1,0,tools,2,t_226.jpg,226,tbd,613.921194580633,620.526186592785,6.55700226154583,0,1.54362761637913,1,2,0
51,2,tool,1,0,tools,2,t_252.jpg,252,tbd,625.280346896916,634.937921432792,9.61470297512982,1,1.88728950509085,1,1,1
52,2,animal,0,0,tools,2,a_140.jpg,140,tbd,639.675269890597,648.799178236736,9.07952298256034,0,0.888507327181287,0,2,1
53,2,animal,0,0,tools,2,a_062.jpg,62,tbd,653.336298076267,661.959738954484,8.5879252146498,0,0.938384470517576,0,2,1
54,2,tool,1,0,tools,2,t_186.jpg,186,tbd,666.496940260123,675.337208636423,8.79514211475671,1,1.75932485240128,1,1,1
55,2,animal,0,0,tools,2,a_003.jpg,3,tbd,680.091213385192,686.162629333497,6.03222888236381,0,0.9502256013443,0,2,1
56,2,tool,1,0,tools,2,t_354.jpg,354,tbd,690.716452290967,698.639324093142,7.88437033866657,1,1.57395321460217,1,1,1
57,2,animal,0,0,tools,2,a_027.jpg,27,tbd,703.376663249698,711.549603287756,8.11807386159075,0,1.02905496544963,0,2,1
58,2,tool,1,0,tools,2,t_187.jpg,187,tbd,716.103614194592,724.276541403342,8.12950852756659,1,2.12555541880556,1,1,1
59,2,animal,0,0,tools,2,a_135.jpg,135,tbd,729.014014626171,736.736896435206,7.68291407296965,0,0.95655269546387,0,2,1
60,2,tool,1,0,tools,2,t_310.jpg,310,tbd,741.273910432943,749.096731912156,7.7840265365542,1,1.56710813715972,1,1,1
