trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
37,2,tool,1,0,tools,1,t_349.jpg,349,tbd,456.433983079882,466.40874005689,9.93388429859361,1,1.20865316630716,1,1,1
38,2,tool,0,0,tools,1,t_203.jpg,203,tbd,471.14607219879,477.634395099593,6.45743832110524,1,1.99555179906565,0,1,0
39,2,tool,0,0,tools,1,t_291.jpg,291,tbd,482.188483351226,490.178263042882,7.95526224802324,,4.50036446897593,0,,0
40,2,animal,0,0,tools,1,a_075.jpg,75,tbd,494.698753373921,501.537463020301,6.79095035879153,0,0.936464208152756,0,2,1
41,2,animal,0,0,tools,1,a_128.jpg,128,tbd,506.074791762381,513.447294337905,7.33522480773611,0,0.98929067748395,0,2,1
42,2,animal,0,0,tools,1,a_062.jpg,62,tbd,517.984487087179,525.5738147952,7.54283726280735,0,0.982310461871748,0,2,1
43,2,tool,1,0,tools,1,t_296.jpg,296,tbd,530.127904650521,536.282793720164,6.12121038643604,1,1.18440443033433,1,1,1
44,2,animal,0,0,tools,1,a_107.jpg,107,tbd,541.036855222269,548.092670646675,7.01161356344796,0,0.863459485610292,0,2,1
45,2,tool,0,0,tools,1,t_306.jpg,306,tbd,552.646407690474,560.035538593813,7.34506778063835,1,0.780876892432389,0,1,0
46,2,animal,0,0,tools,1,a_093.jpg,93,tbd,564.572880486139,572.345901117274,7.72512342398968,0,1.69946691646237,0,2,1
47,2,animal,0,0,tools,1,a_077.jpg,77,tbd,576.899596465166,586.490572444474,9.54447682646732,0,0.661401760513399,0,2,1
48,2,animal,0,0,tools,1,a_071.jpg,71,tbd,591.044661979058,598.233610190176,7.13922714343148,0,1.31995397597711,0,2,1
49,2,tool,1,0,tools,1,t_325.jpg,325,tbd,602.770977741523,612.578833378745,9.75722519058201,1,0.978405800526161,1,1,1
50,2,tool,1,0,tools,1,t_351.jpg,351,tbd,617.332938501184,623.938243760128,6.57011065926563,1,1.17653224304377,1,1,1
51,2,tool,0,0,tools,1,t_248.jpg,248,tbd,628.692287621657,637.999776655633,9.26525888627652,1,1.16015280772172,0,1,0
52,2,animal,0,0,tools,1,a_173.jpg,173,tbd,642.537007893437,649.55911442199,6.98983571792353,0,0.74783288593062,0,2,1
53,2,animal,0,0,tools,1,a_001.jpg,1,tbd,654.113047436553,661.168882105224,7.01042672677365,0,0.631557754523783,0,2,1
54,2,animal,0,0,tools,1,a_042.jpg,42,tbd,665.722712483707,672.611577174715,6.85707727121543,0,0.790101951544784,0,2,1
55,2,tool,0,0,tools,1,t_246.jpg,246,tbd,677.132067826493,686.222596055904,9.03702259937215,0,2.22717801642648,0,2,1
56,2,tool,1,0,tools,1,t_221.jpg,221,tbd,690.776675326881,697.465175467363,6.65766656145807,1,3.02305826834618,1,1,1
57,2,tool,1,0,tools,1,t_311.jpg,311,tbd,702.236109378709,711.409974576482,9.13055616573826,1,1.78192057306478,1,1,1
58,2,animal,0,0,tools,1,a_127.jpg,127,tbd,716.164120111877,725.104568092705,8.9013767147227,0,0.663863743468028,0,2,1
59,2,animal,0,0,tools,1,a_087.jpg,87,tbd,729.658539275059,737.131126461201,7.43005082565117,0,0.970983929034446,0,2,1
60,2,animal,0,0,tools,1,a_054.jpg,54,tbd,741.668530255914,748.857433884485,7.14092748504766,0,0.934110313818564,0,2,1
