trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
167,4,tool,0,0,animals,2,t_354.jpg,354,tbd,611.471196522322,614.006480601003,1.42659013173959,0,3,2.27914658259215
168,3,tool,0,1,animals,2,t_231.jpg,231,tbd,616.291771655643,618.827030075625,1.4611144651867,0,3,0.350727617093298
169,1,tool,0,1,animals,2,t_224.jpg,224,tbd,619.194116251328,622.0462887894,1.77680725916765,0,1,0.56455374284451
170,1,tool,0,1,animals,2,t_349.jpg,349,tbd,622.630214063571,625.282054064905,1.57412815478507,0,3,0.530923527673849
171,2,tool,0,1,animals,2,t_351.jpg,351,tbd,625.832823168368,628.701492004691,1.77176482493118,0,1,0.566494502681962
172,4,tool,0,0,animals,2,t_265.jpg,265,tbd,629.285640830277,631.954208058152,1.60546479202867,0,3,0.570980926183211
173,4,animal,0,0,animals,2,a_049.jpg,49,tbd,632.538243985463,634.906514310119,1.27899631743174,0,3,1.41280915979678
174,1,animal,0,1,animals,2,a_064.jpg,64,tbd,636.324654881942,638.743105924022,1.35298483577496,0,2,0.679325423723412
175,3,tool,0,1,animals,2,t_276.jpg,276,tbd,639.427174854834,641.745601232489,1.22342434449316,0,3,9.69817686979968
176,3,animal,0,1,animals,2,a_013.jpg,13,tbd,651.453600428089,653.63853678329,1.09295862627233,0,2,0.718406508739918
177,4,animal,0,0,animals,2,a_095.jpg,95,tbd,654.372602009627,657.408252847336,1.94919384932622,0,2,4.25090790152626
178,4,animal,0,0,animals,2,a_166.jpg,166,tbd,661.678499886081,664.663973213703,1.91544897909531,0,3,2.95950013380434
179,4,tool,0,0,animals,2,t_266.jpg,266,tbd,667.633333840622,670.251990729614,1.5279780814856,0,1,2.00157943778618
180,4,animal,0,0,animals,2,a_163.jpg,163,tbd,672.270401166803,674.388486668644,1.04697882358919,0,1,0.717276884521198
181,4,animal,0,0,animals,2,a_056.jpg,56,tbd,675.122734071743,677.541074460684,1.3450075619973,0,3,0.699692015969049
182,4,animal,0,0,animals,2,a_016.jpg,16,tbd,678.258579242022,680.860579145161,1.5294114229263,0,3,0.188309977507515
183,4,tool,0,0,animals,2,t_346.jpg,346,tbd,681.060872231649,683.662882719001,1.51163210403224,0,3,0.112095944187558
184,3,animal,0,1,animals,2,a_119.jpg,119,tbd,683.779751357046,686.264757215248,1.40816276310954,0,3,0.433445168380786
185,4,animal,0,0,animals,2,a_021.jpg,21,tbd,686.715446808818,688.983747314518,1.20233117348885,0,3,0.421442991240156
186,2,animal,0,1,animals,2,a_157.jpg,157,tbd,689.417655156811,692.01964736234,1.50406997254118,0,2,0.453574096928151
187,4,tool,0,0,animals,2,t_210.jpg,210,tbd,692.48681433087,694.605001184572,1.02212696397237,0,3,0.412374886318048
188,4,tool,0,0,animals,2,t_185.jpg,185,tbd,695.022159348961,697.190288935654,1.09274432588186,0,3,0.512151302830489
189,4,tool,0,0,animals,2,t_225.jpg,225,tbd,697.707679920663,700.576541197228,1.78226270915769,0,2,0.363014926525011
190,3,animal,0,1,animals,2,a_162.jpg,162,tbd,700.943639560812,703.945754479069,1.92031248819737,0,2,0.171921445791213
191,2,tool,0,1,animals,2,t_196.jpg,196,tbd,704.129508930452,706.731332109302,1.50396841975758,0,2,0.0984323662937641
192,4,tool,0,0,animals,2,t_216.jpg,216,tbd,706.848431996371,709.133486349514,1.21125399930306,0,3,0.478377398946122
193,4,animal,0,0,animals,2,a_115.jpg,115,tbd,709.617335321129,712.252506790196,1.52549883768029,0,3,4.22758478570063
194,3,tool,0,1,animals,2,t_245.jpg,245,tbd,716.489584828883,719.024639262209,1.44985735033939,0,2,0.53055917414963
195,4,tool,0,0,animals,2,t_352.jpg,352,tbd,719.57540130953,722.127301320146,1.49089359839488,0,3,0.510020347887576
196,4,tool,0,0,animals,2,t_211.jpg,211,tbd,722.644564973861,725.680198171214,1.9618340910011,0,2,0.14025700768957
197,2,tool,0,1,animals,2,t_304.jpg,304,tbd,725.830454228992,728.23229126354,1.32236976788357,0,2,0.506185334604425
198,2,animal,0,1,animals,2,a_048.jpg,48,tbd,728.749494940046,731.384840246798,1.5634928261019,0,2,0.224719991969323
199,2,animal,0,1,animals,2,a_028.jpg,28,tbd,731.618472963691,734.303871656573,1.60096045360332,0,1,1.10088533790781
200,4,animal,0,0,animals,2,a_107.jpg,107,tbd,735.4215482229,738.44040512145,1.94679158133293,0,3,0.381466738366044
201,4,tool,0,0,animals,2,t_302.jpg,302,tbd,738.840998992036,741.359702098759,1.45910578195721,0,3,0.252273906508435
202,1,tool,0,1,animals,2,t_358.jpg,358,tbd,741.626596828495,744.561979564873,1.84820568755792,0,3,0.534132147970467
203,3,tool,0,1,animals,2,t_181.jpg,181,tbd,745.112765667223,747.781566389259,1.59070609373501,0,3,0.294641229385888
204,4,animal,0,0,animals,2,a_141.jpg,141,tbd,748.081821597093,750.833917832609,1.69541617481897,0,3,7.27562107736435
205,4,animal,0,0,animals,2,a_144.jpg,144,tbd,758.123324542551,761.12539070928,1.94178517998104,0,3,0.793276346971425
206,4,tool,0,0,animals,2,t_234.jpg,234,tbd,761.92638601021,764.361545355541,1.37069206474916,0,1,16.4717795852596
207,4,animal,0,0,animals,2,a_117.jpg,117,tbd,780.841708775794,783.076700762262,1.14378047349978,0,1,0.202704828319611
208,4,animal,0,0,animals,2,a_059.jpg,59,tbd,783.293661418816,786.229243010111,1.87265732726115,0,2,0.574305652092335
209,2,tool,0,1,animals,2,t_285.jpg,285,tbd,786.813206130863,789.832156683664,1.93968120002259,0,2,0.0335277252445394
210,3,tool,0,1,animals,2,t_282.jpg,282,tbd,789.88233162788,792.200775645891,1.22944126881784,0,1,0.195957552712343
211,4,animal,0,0,animals,2,a_082.jpg,82,tbd,792.401032810201,795.286593730207,1.81435565365892,0,3,0.327255680814005
212,4,tool,0,0,animals,2,t_213.jpg,213,tbd,795.620316861941,797.922075990263,1.22485700931311,0,3,1.40689899924064
