trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
38,2,animal,1,0,animals,1,a_042.jpg,42,tbd,484.392380801175,490.780804440649,6.35076142904788,0,2.21431968846446,1,2,0
39,2,tool,0,0,animals,1,t_307.jpg,307,tbd,495.518190907141,504.091701027412,8.53466559428094,0,2.36100571919997,0,2,1
40,2,animal,1,0,animals,1,a_081.jpg,81,tbd,508.645735247673,518.286924457251,9.58837661346979,1,1.85349850738839,1,1,1
41,2,tool,0,0,animals,1,t_348.jpg,348,tbd,523.024250624852,532.898933815125,9.82244883944253,0,1.39623438349645,0,2,1
42,2,animal,1,0,animals,1,a_057.jpg,57,tbd,537.452850003517,544.174916061593,6.66364715879221,0,1.53786525036958,1,2,0
43,2,tool,0,0,animals,1,t_208.jpg,208,tbd,548.912302528084,558.002873385374,9.0354436521826,0,0.834546053063605,0,2,1
44,2,tool,0,0,animals,1,t_299.jpg,299,tbd,562.540174342907,569.278801426988,6.67864484670313,0,0.806175425293986,0,2,1
45,2,animal,0,0,animals,1,a_016.jpg,16,tbd,573.832890493581,580.77180707648,6.89953979067455,1,1.5798082602214,0,1,0
46,2,animal,1,0,animals,1,a_002.jpg,2,tbd,585.325654947513,593.799241788499,8.42664109593506,1,1.66799699061539,1,1,1
47,2,animal,1,0,animals,1,a_169.jpg,169,tbd,598.553257277616,606.159268499624,7.5532828138915,0,2.01860969790141,1,2,0
48,2,tool,0,0,animals,1,t_214.jpg,214,tbd,610.91348637491,619.570506288297,8.60863570982858,0,0.851001235272633,0,2,1
49,2,tool,0,0,animals,1,t_329.jpg,329,tbd,624.107696590952,633.932341003908,9.78833189911692,0,1.20293057523668,0,2,1
50,2,tool,0,0,animals,1,t_281.jpg,281,tbd,638.469545098331,648.244157790221,9.72654543639846,0,1.10280972086548,0,2,1
51,2,animal,1,0,animals,1,a_118.jpg,118,tbd,652.781387543746,659.28663098127,6.44657402065662,1,2.47996067528857,1,1,1
52,2,animal,1,0,animals,1,a_165.jpg,165,tbd,664.040658979199,672.564376649532,8.45728901573641,1,2.56792681297065,1,1,1
53,2,animal,1,0,animals,1,a_110.jpg,110,tbd,677.334941938797,687.126280837162,9.74251809244555,0,2.54575766945254,1,2,0
54,2,tool,0,0,animals,1,t_232.jpg,232,tbd,691.880305627704,701.171193567348,9.24582102132902,0,1.03645592418434,0,2,1
55,2,animal,1,0,animals,1,a_135.jpg,135,tbd,705.708394133645,714.932561351447,9.18688229470119,0,2.13880879970384,1,2,0
56,2,animal,1,0,animals,1,a_148.jpg,148,tbd,719.669939478731,727.359495775122,7.64186316191782,1,2.08651330435077,1,1,1
57,2,tool,0,0,animals,1,t_239.jpg,239,tbd,732.113556167667,739.135860021472,6.98296735754185,0,0.69464653410796,0,2,1
58,2,tool,0,0,animals,1,t_256.jpg,256,tbd,743.689729382002,751.229201420317,7.49861712662206,0,2.42901099984374,0,2,1
59,2,animal,1,0,animals,1,a_046.jpg,46,tbd,755.78307013937,762.455111211894,6.61939026396136,1,1.67161620697334,1,1,1
60,2,animal,1,0,animals,1,a_032.jpg,32,tbd,767.192523016749,775.465829981078,8.23567966122068,1,1.56147451099696,1,1,1
