trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
24,2,animal,0,0,animals,1,a_091.jpg,91,tbd,284.421468622248,291.793931666623,7.33785363648697,0,1.16059549157853,0,2,1
25,2,tool,0,0,animals,1,t_320.jpg,320,tbd,296.347752058231,305.805262832445,9.43079853964509,1,1.04066166515076,0,1,0
26,2,animal,1,0,animals,1,a_034.jpg,34,tbd,310.359057244704,319.516178104164,9.10693253873183,1,1.79028648806707,1,1,1
27,2,tool,0,0,animals,1,t_193.jpg,193,tbd,324.270271054427,334.311522412329,9.98949714771067,0,0.717299590960465,0,2,1
28,2,tool,0,0,animals,1,t_234.jpg,234,tbd,338.848680739786,345.770827365309,6.87131629425721,0,1.44937135426153,0,2,1
29,2,tool,0,0,animals,1,t_257.jpg,257,tbd,350.324609268992,357.279942107755,6.90830210451454,0,1.12960950471188,0,2,1
30,2,animal,1,0,animals,1,a_041.jpg,41,tbd,361.833916451063,370.640703219299,8.75213019981354,1,0.936260282280273,1,1,1
31,2,animal,1,0,animals,1,a_083.jpg,83,tbd,375.394856788044,385.269301800186,9.8432555972903,0,1.19012823854882,1,2,0
32,2,tool,0,0,animals,1,t_357.jpg,357,tbd,390.023311359945,399.130386691398,9.06041355824132,0,0.948577059712079,0,2,1
33,2,tool,0,0,animals,1,t_346.jpg,346,tbd,403.684334413892,411.290337054804,7.56541681146685,0,0.856894653087693,0,2,1
34,2,tool,0,0,animals,1,t_202.jpg,202,tbd,415.844137240252,423.700289903889,7.80513872702824,0,0.859324844812363,0,2,1
35,2,animal,1,0,animals,1,a_087.jpg,87,tbd,428.254155198076,436.927664055591,8.64016933232104,1,1.03338680588058,1,1,1
36,2,tool,0,0,animals,1,t_330.jpg,330,tbd,441.681668162894,449.137366155845,7.42957225514885,0,0.68501816468779,0,2,1
37,2,animal,0,0,animals,1,a_047.jpg,47,tbd,453.674612364062,463.665918262562,9.94132271902642,1,1.14397095315326,0,1,0
38,2,animal,1,0,animals,1,a_046.jpg,46,tbd,468.219647886814,475.808866905878,7.54880339194246,1,1.39444042565447,1,1,1
39,2,animal,1,0,animals,1,a_111.jpg,111,tbd,480.562992250145,488.15231197928,7.54720762169492,0,1.0964463842256,1,2,0
40,2,tool,0,0,animals,1,t_248.jpg,248,tbd,492.906301974343,499.244449826349,6.29566004229565,0,0.554537043174605,0,2,1
41,2,tool,0,0,animals,1,t_260.jpg,260,tbd,503.798395945178,512.805554378476,8.97023420701647,0,0.82588364906951,0,2,1
42,2,animal,1,0,animals,1,a_035.jpg,35,tbd,517.359382788401,525.015408826765,7.61578330695667,1,0.981427786540735,1,1,1
43,2,animal,1,0,animals,1,a_088.jpg,88,tbd,529.769340127744,536.174382238345,6.37332306634269,0,0.83771900670672,1,2,0
44,2,animal,0,0,animals,1,a_053.jpg,53,tbd,540.911683548442,548.85121516964,7.89012171598948,0,1.03230625738979,0,2,1
45,2,tool,0,0,animals,1,t_250.jpg,250,tbd,553.4051115749,562.712308399902,9.2718566070497,0,0.909683728675191,0,2,1
46,2,tool,0,0,animals,1,t_296.jpg,296,tbd,567.249587002124,575.823013784139,8.54689184649969,0,0.715523373225551,0,2,1
47,2,animal,0,0,animals,1,a_056.jpg,56,tbd,580.376838345273,588.433227966234,8.01079446991422,0,1.0836305467019,0,2,1
48,2,animal,1,0,animals,1,a_159.jpg,159,tbd,593.003714591519,601.960641151106,8.90721789969988,0,1.05859607595448,1,2,0
49,2,tool,0,0,animals,1,t_273.jpg,273,tbd,606.714737950161,614.554293337653,7.79380658868136,0,1.06330186623836,0,2,1
50,2,animal,1,0,animals,1,a_158.jpg,158,tbd,619.108022961906,628.78243211613,9.63709610021268,0,1.23763388424686,1,2,0
51,2,tool,0,0,animals,1,t_315.jpg,315,tbd,633.536388754992,643.327489769437,9.764922441371,0,1.23319686797186,0,2,1
52,2,tool,0,0,animals,1,t_354.jpg,354,tbd,647.88132010376,655.620567299193,7.6996800695712,0,0.954384887578271,0,2,1
53,2,animal,1,0,animals,1,a_132.jpg,132,tbd,660.174555113274,666.77958080236,6.56309568473878,1,1.05367347036008,1,1,1
54,2,tool,0,0,animals,1,t_180.jpg,180,tbd,671.517041516613,677.671856307908,6.12834073968924,0,1.94778164259697,0,2,1
55,2,tool,0,0,animals,1,t_194.jpg,194,tbd,682.225623778619,688.897422810071,6.61708771963839,0,1.16053808042398,0,2,1
56,2,animal,0,0,animals,1,a_104.jpg,104,tbd,693.451397794844,699.990018542432,6.50742106699326,0,0.91426872374177,0,2,1
57,2,animal,1,0,animals,1,a_162.jpg,162,tbd,704.543631861725,711.999550518778,7.4168634760619,1,1.04805744065288,1,1,1
58,2,tool,0,0,animals,1,t_295.jpg,295,tbd,716.75350715764,725.143496320083,8.34322141120166,0,0.821633940695392,0,2,1
59,2,animal,1,0,animals,1,a_081.jpg,81,tbd,729.697271167646,738.370833587524,8.62579236955669,1,1.46167915117803,1,1,1
60,2,animal,1,0,animals,1,a_012.jpg,12,tbd,743.124770340958,751.748286591362,8.58800574879221,1,1.17962905337026,1,1,1
