trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
31,1,animal,0,0,animals,1,a_047.jpg,47,tbd,251.713066914357,256.082980230206,4.31492361168351,animal,0.612583505432667,0,1,1
32,1,animal,0,0,animals,1,a_149.jpg,149,tbd,258.618581606915,265.20710563501,6.541514397731,animal,0.662244957109124,0,1,1
33,1,animal,0,0,animals,1,a_043.jpg,43,tbd,267.742598925143,275.131727596598,7.35743658072698,animal,0.632351802453286,0,1,1
34,1,tool,0,0,animals,1,t_224.jpg,224,tbd,277.683926516951,285.28973573741,7.56297028005108,tool,2.08764838143293,0,2,1
35,1,tool,0,0,animals,1,t_189.jpg,189,tbd,287.841934016299,293.36305211259,5.4843893474538,tool,0.777190700534902,0,2,1
36,1,tool,0,0,animals,1,t_356.jpg,356,tbd,295.898523913701,302.153457809298,6.2278306657389,tool,0.665274909278423,0,2,1
37,1,animal,0,0,animals,1,a_146.jpg,146,tbd,304.705634919897,309.475991679365,4.7186320798284,animal,0.653714456649141,0,1,1
38,1,tool,0,0,animals,1,t_313.jpg,313,tbd,311.994863691709,316.298132172028,4.26562230561324,tool,0.831135523781086,0,2,1
39,1,animal,0,0,animals,1,a_090.jpg,90,tbd,318.850316980187,322.920086383732,4.03009288596862,animal,0.668339500469074,0,1,1
40,1,tool,0,0,animals,1,t_321.jpg,321,tbd,325.472343356519,333.478615905961,7.9617535260716,tool,0.773106182605488,0,2,1
41,1,tool,0,0,animals,1,t_289.jpg,289,tbd,336.014115610727,341.001324831378,4.95296779819659,tool,0.871600636032554,0,2,1
42,1,tool,0,0,animals,1,t_330.jpg,330,tbd,343.536853722727,348.240336644246,4.64692683238443,tool,0.631795974454008,0,2,1
43,1,animal,0,0,animals,1,a_134.jpg,134,tbd,350.77598869656,355.863261069279,5.0372500017584,animal,0.841097770455235,0,1,1
44,1,tool,0,0,animals,1,t_320.jpg,320,tbd,358.41542535061,365.337544001446,6.89282486310523,tool,0.820716234464726,0,2,1
45,1,tool,0,0,animals,1,t_301.jpg,301,tbd,367.873041461091,373.410693596154,5.49557939329132,tool,0.837151808611452,0,2,1
46,1,tool,0,0,animals,1,t_260.jpg,260,tbd,375.946192659457,380.69974724847,4.70237350869995,tool,0.733310758099606,0,2,1
47,1,animal,0,0,animals,1,a_121.jpg,121,tbd,383.252028596864,389.356753263151,6.05962156186382,animal,0.939550528763675,0,1,1
48,1,animal,0,0,animals,1,a_164.jpg,164,tbd,391.892333150837,396.812826012793,4.88392886782034,animal,0.667686490771075,0,1,1
49,1,animal,0,0,animals,1,a_094.jpg,94,tbd,399.381693679223,403.434682401335,4.00344070775139,animal,0.853011348662903,0,1,1
50,1,tool,0,0,animals,1,t_187.jpg,187,tbd,405.986999671677,413.726426350973,7.70327426601769,tool,0.888587868666491,0,2,1
51,1,animal,0,0,animals,1,a_157.jpg,157,tbd,416.278619818887,422.249739534873,5.92853621959354,animal,0.938473832517957,0,1,1
52,1,animal,0,0,animals,1,a_100.jpg,100,tbd,424.802041410095,431.307027023675,6.45636532421397,animal,0.759108169217825,0,1,1
53,1,animal,0,0,animals,1,a_169.jpg,169,tbd,433.842716280864,438.362718872376,4.48267398875225,animal,1.19361812809666,0,1,1
54,1,tool,0,0,animals,1,t_310.jpg,310,tbd,440.898396583224,448.104031453942,7.16161629240255,tool,0.845835939545623,0,2,1
55,1,animal,0,0,animals,1,a_004.jpg,4,tbd,450.656219790149,455.793555491338,5.09725114801837,animal,0.698662114842818,0,1,1
56,1,animal,0,0,animals,1,a_108.jpg,108,tbd,458.345742223887,465.201073634327,6.82705201713939,animal,0.670349525899837,0,1,1
57,1,tool,0,0,animals,1,t_212.jpg,212,tbd,467.753321305895,472.940491653867,5.14878676215156,tool,0.794181781948964,0,2,1
58,1,tool,0,0,animals,1,t_318.jpg,318,tbd,475.492853826644,480.463203465869,4.92531472057228,tool,0.661361341334214,0,2,1
59,1,animal,0,0,animals,1,a_087.jpg,87,tbd,482.998847499891,488.119528887928,5.08584888036826,animal,1.04210993548713,0,1,1
60,1,animal,0,0,animals,1,a_016.jpg,16,tbd,490.654975992699,497.193481274027,6.49663137684165,animal,0.77084085475849,0,1,1
