trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
21,1,tool,0,0,animals,1,t_341.jpg,341,tbd,159.898822532939,167.905048012694,7.93115244353134,tool,0.836211939734312,0,2,1
22,1,animal,0,0,animals,1,a_170.jpg,170,tbd,170.44079945793,178.04685584583,7.57431954428711,animal,0.645825478885854,0,1,1
23,1,tool,0,0,animals,1,t_218.jpg,218,tbd,180.599075144369,186.620333505948,5.97459998651119,tool,0.752689479254514,0,2,1
24,1,tool,0,0,animals,1,t_210.jpg,210,tbd,189.156045179957,193.442730607523,4.2450801546775,tool,0.682594297732066,0,2,1
25,1,animal,0,0,animals,1,a_156.jpg,156,tbd,195.994987432137,200.998864485166,4.97152885599409,animal,0.645712259186439,0,1,1
26,1,animal,0,0,animals,1,a_022.jpg,22,tbd,203.551154024821,210.289765341916,6.71076622853101,animal,1.16828595783318,0,1,1
27,1,animal,0,0,animals,1,a_167.jpg,167,tbd,212.842008054159,217.679166374428,4.78755674208372,animal,0.617164537565259,0,1,1
28,1,tool,0,0,animals,1,t_243.jpg,243,tbd,220.231379578989,225.452188782307,5.17432740260386,tool,0.730467948395926,0,2,1
29,1,tool,0,0,animals,1,t_348.jpg,348,tbd,228.004420910273,232.040885992419,4.0023359684298,tool,0.693046432419578,0,2,1
30,1,tool,0,0,animals,1,t_282.jpg,282,tbd,234.576462636703,241.765324961549,7.1444480830998,tool,1.02292501471675,0,2,1
31,1,animal,0,0,animals,1,a_135.jpg,135,tbd,244.301052351607,251.139947455641,6.79391502388437,animal,0.655702855216077,0,1,1
32,1,tool,0,0,animals,1,t_193.jpg,193,tbd,253.692041987995,260.93111997552,7.21562609020547,tool,0.656908179941638,0,2,1
33,1,animal,0,0,animals,1,a_083.jpg,83,tbd,263.466672243891,268.070288795392,4.57971394320028,animal,0.705085246570889,0,1,1
34,1,tool,0,0,animals,1,t_318.jpg,318,tbd,270.622524772187,276.810728305924,6.14458541093029,tool,0.572981271756362,0,2,1
35,1,tool,0,0,animals,1,t_235.jpg,235,tbd,279.362989941574,286.084994206075,6.66280880826472,tool,0.649113661186675,0,2,1
36,1,animal,0,0,animals,1,a_040.jpg,40,tbd,288.637183676195,296.593392670136,7.90753099290364,animal,0.900159580273794,0,1,1
37,1,animal,0,0,animals,1,a_134.jpg,134,tbd,299.145792542869,306.051267885991,6.86393681006748,animal,0.650643249695349,0,1,1
38,1,animal,0,0,animals,1,a_067.jpg,67,tbd,308.603509956763,316.593142817033,7.95274394445854,animal,0.547214649308444,0,1,1
39,1,tool,0,0,animals,1,t_292.jpg,292,tbd,319.145436526252,323.665479941034,4.48484332697471,tool,0.723159985684106,0,2,1
40,1,animal,0,0,animals,1,a_084.jpg,84,tbd,326.217884304067,332.306032093941,6.03156658368827,animal,0.496096115661203,0,1,1
41,1,animal,0,0,animals,1,a_104.jpg,104,tbd,334.858268391471,339.82886687144,4.94202112490714,animal,0.824427148249924,0,1,1
42,1,tool,0,0,animals,1,t_262.jpg,262,tbd,342.381092584692,348.88605564877,6.4482260311145,tool,0.842608050877971,0,2,1
43,1,tool,0,0,animals,1,t_186.jpg,186,tbd,351.421775661907,358.727592652688,7.27386179783166,tool,0.698415547882178,0,2,1
44,1,animal,0,0,animals,1,a_060.jpg,60,tbd,361.279837289346,366.733938408329,5.40883256975521,animal,1.01046315018993,0,1,1
45,1,animal,0,0,animals,1,a_048.jpg,48,tbd,369.286321923541,376.942287350799,7.60794887263115,animal,0.716538076613688,0,1,1
46,1,tool,0,0,animals,1,t_327.jpg,327,tbd,379.494709675029,385.999813542076,6.46525425615131,tool,0.902361110054699,0,2,1
47,1,animal,0,0,animals,1,a_090.jpg,90,tbd,388.535383771645,392.98888928445,4.42367152103114,animal,0.956536896306716,0,1,1
48,1,tool,0,0,animals,1,t_217.jpg,217,tbd,395.524414611024,401.362362582562,5.80131587078386,tool,0.80142526745658,0,2,1
49,1,tool,0,0,animals,1,t_357.jpg,357,tbd,403.914554618567,411.437090791138,7.47658070782733,tool,0.66310864231491,0,2,1
50,1,animal,0,0,animals,1,a_137.jpg,137,tbd,413.98949964447,418.192775189785,4.16891623963942,animal,0.83872362092734,0,1,1
51,1,animal,0,0,animals,1,a_052.jpg,52,tbd,420.728342532733,426.68302610773,5.91217450156791,animal,1.29377989079694,0,1,1
52,1,tool,0,0,animals,1,t_247.jpg,247,tbd,429.235262725995,434.656034274944,5.37704495187529,tool,0.986131819958246,0,2,1
53,1,animal,0,0,animals,1,a_038.jpg,38,tbd,437.191770966337,444.914571938294,7.68811356359457,animal,1.18995421962609,0,1,1
54,1,animal,0,0,animals,1,a_064.jpg,64,tbd,447.466809839502,453.738430311677,6.21643301526123,animal,0.65048769288569,0,1,1
55,1,animal,0,0,animals,1,a_148.jpg,148,tbd,456.290683287462,460.97750990288,4.64570629108884,animal,0.777729314627322,0,1,1
56,1,tool,0,0,animals,1,t_237.jpg,237,tbd,463.529896625449,470.752137913626,7.16970244593571,tool,1.17249048200301,0,2,1
57,1,tool,0,0,animals,1,t_239.jpg,239,tbd,473.304524636194,480.109957064882,6.75799151868687,tool,0.676037818741861,0,2,1
58,1,animal,0,0,animals,1,a_168.jpg,168,tbd,482.662165458407,486.798768392754,4.09474149549726,animal,0.554496953165653,0,1,1
59,1,tool,0,0,animals,1,t_349.jpg,349,tbd,489.350985446142,494.955367273002,5.57474141694968,tool,0.61522087927824,0,2,1
60,1,tool,0,0,animals,1,t_242.jpg,242,tbd,497.50759843876,502.161262587438,4.61648193554227,tool,0.567614401444189,0,2,1
