trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
17,1,animal,0,0,animals,1,a_109.jpg,109,tbd,140.789957404248,147.612122185719,6.77742901185014,animal,1.05182504377171,0,1,1
18,1,animal,0,0,animals,1,a_116.jpg,116,tbd,150.164367966561,156.102487192862,5.89187496027655,animal,1.16986685656184,0,1,1
19,1,animal,0,0,animals,1,a_058.jpg,58,tbd,158.638026332294,166.644492426036,7.95298829720849,animal,1.221419841645,0,1,1
20,1,tool,0,0,animals,1,t_337.jpg,337,tbd,169.180057545309,176.952991169702,7.72808021421777,tool,0.847391279215572,0,2,1
21,1,animal,0,0,animals,1,a_151.jpg,151,tbd,179.505269665899,187.044654463266,7.49188942819288,animal,0.772238334929625,0,1,1
22,1,animal,0,0,animals,1,a_112.jpg,112,tbd,189.580234657261,194.150363870085,4.51569765470264,animal,0.608781835767786,0,1,1
23,1,tool,0,0,animals,1,t_186.jpg,186,tbd,196.702771944748,201.356500436807,4.60856958609097,tool,0.677107213710315,0,2,1
24,1,tool,0,0,animals,1,t_247.jpg,247,tbd,203.90870420087,209.696696190098,5.74409486217675,tool,1.25834617628743,0,2,1
25,1,animal,0,0,animals,1,a_031.jpg,31,tbd,212.232268365624,217.369678630932,5.10282035942165,animal,0.51275938148774,0,1,1
26,1,animal,0,0,animals,1,a_106.jpg,106,tbd,219.905259787145,224.842538036373,4.90618234080802,animal,1.01224202984031,0,1,1
27,1,animal,0,0,animals,1,a_117.jpg,117,tbd,227.394738593047,231.73157717356,4.29056557699054,animal,0.619484568013377,0,1,1
28,1,tool,0,0,animals,1,t_346.jpg,346,tbd,234.283800823426,240.555484849544,6.23461647021122,tool,1.31113721304973,0,2,1
29,1,animal,0,0,animals,1,a_178.jpg,178,tbd,243.107757572443,251.097550060869,7.93094399092592,animal,1.12658059271325,0,1,1
30,1,animal,0,0,animals,1,a_035.jpg,35,tbd,253.649779804772,257.836461319506,4.14781963005079,animal,0.836988437726632,0,1,1
31,1,tool,0,0,animals,1,t_262.jpg,262,tbd,260.372007515191,265.826399423337,5.41472226294408,tool,1.5764937045783,0,2,1
32,1,tool,0,0,animals,1,t_289.jpg,289,tbd,268.378625959852,273.1490959897,4.72620875848298,tool,0.96514538932297,0,2,1
33,1,tool,0,0,animals,1,t_246.jpg,246,tbd,275.701320601783,280.338315510375,4.59261660730489,tool,0.894268534410458,0,2,1
34,1,animal,0,0,animals,1,a_137.jpg,137,tbd,282.890551027576,289.529412315112,6.57730845589432,animal,0.815656422415941,0,1,1
35,1,tool,0,0,animals,1,t_210.jpg,210,tbd,292.081516970891,297.836113959411,5.72129379333415,tool,0.964359258580771,0,2,1
36,1,animal,0,0,animals,1,a_122.jpg,122,tbd,300.38838155049,308.061232488426,7.61805105715955,animal,0.771768773360236,0,1,1
37,1,animal,0,0,animals,1,a_021.jpg,21,tbd,310.596805305429,317.435793797964,6.79145398026537,animal,0.925649295600124,0,1,1
38,1,animal,0,0,animals,1,a_159.jpg,159,tbd,319.987887548625,324.474781841463,4.45059639914805,animal,1.06103345405563,0,1,1
39,1,tool,0,0,animals,1,t_333.jpg,333,tbd,327.027031471171,334.066011175462,6.99178862575121,tool,1.04232444046193,0,2,1
40,1,tool,0,0,animals,1,t_230.jpg,230,tbd,336.618237711978,340.788250753216,4.13044045013576,tool,0.830398218078244,0,2,1
41,1,tool,0,0,animals,1,t_237.jpg,237,tbd,343.340514495429,348.5613546899,5.17039791485776,tool,0.717660783180236,0,2,1
42,1,animal,0,0,animals,1,a_059.jpg,59,tbd,351.113555567313,355.249999125948,4.09053048332085,animal,0.631330733998311,0,1,1
43,1,tool,0,0,animals,1,t_292.jpg,292,tbd,357.785757009226,362.272643283595,4.453659566603,tool,1.21609044612887,0,2,1
44,1,animal,0,0,animals,1,a_086.jpg,86,tbd,364.824827774153,370.479427101169,5.60534985423898,animal,0.884696727091978,0,1,1
45,1,tool,0,0,animals,1,t_236.jpg,236,tbd,373.031667750191,380.120726644886,7.04020835539122,tool,0.970882443824848,0,2,1
46,1,tool,0,0,animals,1,t_254.jpg,254,tbd,382.656276689437,387.159675878994,4.46058555796139,tool,0.948292491031225,0,2,1
47,1,tool,0,0,animals,1,t_196.jpg,196,tbd,389.712093896559,396.350768514126,6.60136604523175,tool,1.29569909350312,0,2,1
48,1,animal,0,0,animals,1,a_107.jpg,107,tbd,398.903047972539,405.858631425241,6.90570897328798,animal,0.604267116745177,0,1,1
49,1,animal,0,0,animals,1,a_008.jpg,8,tbd,408.394200072641,414.365819822708,5.92396658418705,animal,0.865499228341378,0,1,1
50,1,tool,0,0,animals,1,t_328.jpg,328,tbd,416.917907158594,424.607440361793,7.64047608751189,tool,2.02446089428395,0,2,1
51,1,tool,0,0,animals,1,t_311.jpg,311,tbd,427.159718216512,432.363818092002,5.15955980996302,tool,1.04341848042986,0,2,1
52,1,animal,0,0,animals,1,a_096.jpg,96,tbd,434.916094663766,441.905212959283,6.94314722736962,animal,1.23750713647632,0,1,1
53,1,animal,0,0,animals,1,a_153.jpg,153,tbd,444.440620916555,451.496309507428,7.01312622434696,animal,0.910910065848384,0,1,1
54,1,tool,0,0,animals,1,t_323.jpg,323,tbd,454.048551760144,459.202646215148,5.10989002645794,tool,1.60097377098373,0,2,1
55,1,animal,0,0,animals,1,a_168.jpg,168,tbd,461.75491540992,469.060771266065,7.26355919524856,animal,0.54828665358491,0,1,1
56,1,animal,0,0,animals,1,a_121.jpg,121,tbd,471.613015122474,478.68554827243,7.02623141872937,animal,0.841044500299176,0,1,1
57,1,animal,0,0,animals,1,a_090.jpg,90,tbd,481.237653248949,486.858828679589,5.57317785460849,animal,0.790159293348552,0,1,1
58,1,tool,0,0,animals,1,t_202.jpg,202,tbd,489.394371026409,493.814593028961,4.38084178855434,tool,0.854665313936039,0,2,1
59,1,tool,0,0,animals,1,t_283.jpg,283,tbd,496.366829829116,501.470889355668,5.05821622925991,tool,0.659456958819192,0,2,1
60,1,animal,0,0,animals,1,a_146.jpg,146,tbd,504.006450305336,509.844502240642,5.80377056942241,animal,0.963661651740949,0,1,1
