trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
40,1,animal,0,0,tools,2,a_036.jpg,36,tbd,335.553361159818,342.125054611493,6.52840883860517,animal,0.667633685669898,0,2,1
41,1,tool,0,0,tools,2,t_301.jpg,301,tbd,344.69408693536,350.164903853808,5.42519633922028,tool,0.711096955723406,0,1,1
42,1,tool,0,0,tools,2,t_282.jpg,282,tbd,352.717284002827,356.970579942884,4.20465875019084,tool,0.685639677617473,0,1,1
43,1,tool,0,0,tools,2,t_236.jpg,236,tbd,359.506120608554,366.578378070504,7.02159052374926,tool,0.7661486563984,0,1,1
44,1,animal,0,0,tools,2,a_167.jpg,167,tbd,369.130559043873,376.536436040561,7.36110136342297,animal,0.69346622224748,0,2,1
45,1,tool,0,0,tools,2,t_227.jpg,227,tbd,379.088651011706,384.509587098774,5.39254903014916,tool,0.937608100739453,0,1,1
46,1,animal,0,0,tools,2,a_165.jpg,165,tbd,387.045051109081,391.715405144601,4.61711591489833,animal,0.850028546745307,0,2,1
47,1,tool,0,0,tools,2,t_304.jpg,304,tbd,394.267602154657,398.90435548251,4.59242205201192,tool,0.822305284793401,0,1,1
48,1,animal,0,0,tools,2,a_179.jpg,179,tbd,401.440077362741,406.31070652366,4.82741057568121,animal,1.03922905696891,0,2,1
49,1,tool,0,0,tools,2,t_349.jpg,349,tbd,408.862761769405,413.366255682359,4.45607425293513,tool,0.869901529771596,0,1,1
50,1,animal,0,0,tools,2,a_071.jpg,71,tbd,415.901768123461,422.189893822861,6.24933977256801,animal,0.871568382998703,0,2,1
51,1,animal,0,0,tools,2,a_157.jpg,157,tbd,424.725591648061,429.362351390589,4.59815196503186,animal,0.809290871982739,0,2,1
52,1,animal,0,0,tools,2,a_018.jpg,18,tbd,431.898082572098,437.652413359554,5.71475654843352,animal,0.871599494171278,0,2,1
53,1,tool,0,0,tools,2,t_314.jpg,314,tbd,440.204792546372,445.025249328944,4.79015804400905,tool,1.13791818611662,0,1,1
54,1,tool,0,0,tools,2,t_320.jpg,320,tbd,447.560759845644,452.381220797754,4.78740886998088,tool,1.20629412839207,0,1,1
55,1,tool,0,0,tools,2,t_339.jpg,339,tbd,454.933423901752,461.538736663651,6.56874179947192,tool,0.673092573859321,0,1,1
56,1,animal,0,0,tools,2,a_176.jpg,176,tbd,464.074126263731,471.730008793075,7.60672019375031,animal,0.784110707824766,0,2,1
57,1,animal,0,0,tools,2,a_101.jpg,101,tbd,474.282407544652,481.438075663494,7.12625825777343,animal,0.829431346944148,0,2,1
58,1,animal,0,0,tools,2,a_074.jpg,74,tbd,483.990297049314,488.193328881174,4.14909832593036,animal,0.686419702064086,0,2,1
59,1,tool,0,0,tools,2,t_251.jpg,251,tbd,490.729046271133,495.499260113937,4.73107565089779,tool,0.714736321428063,0,1,1
60,1,animal,0,0,tools,2,a_060.jpg,60,tbd,498.051646036164,503.08879213455,4.99781923810242,animal,0.900499207466964,0,2,1
