trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
37,3,animal,0,0,tools,2,a_012.jpg,12,tbd,313.254589471197,317.341165933869,4.04638351790874,animal,0.609793421732775,0,2,1
38,3,animal,0,0,tools,2,a_088.jpg,88,tbd,319.893404964833,324.813764754455,4.87234356799997,animal,0.584552404125134,0,2,1
39,3,animal,0,0,tools,2,a_081.jpg,81,tbd,327.366200397029,335.155573876336,7.74511889610604,animal,0.65016423186853,0,2,1
40,3,tool,0,0,tools,2,t_332.jpg,332,tbd,337.707982897762,341.877785728071,4.14105320567188,tool,0.708176844519585,0,1,1
41,3,tool,0,0,tools,2,t_225.jpg,225,tbd,344.430165241719,349.40062346544,4.92535364377112,tool,0.59474509633128,0,1,1
42,3,tool,0,0,tools,2,t_296.jpg,296,tbd,351.952954547844,357.474001291371,5.47934902887379,tool,0.632728342327937,0,1,1
43,3,animal,0,0,tools,2,a_124.jpg,124,tbd,360.026279131479,367.765804992801,7.70883375498976,animal,0.590357418009717,0,2,1
44,3,tool,0,0,tools,2,t_261.jpg,261,tbd,370.318037288295,375.355150696309,4.98932331640083,tool,0.679350631862235,0,1,1
45,3,animal,0,0,tools,2,a_003.jpg,3,tbd,377.907550737106,385.230083261413,7.2867549614048,animal,0.855867443918669,0,2,1
46,3,animal,0,0,tools,2,a_102.jpg,102,tbd,387.782329669322,394.287547414274,6.46004664673383,animal,0.626792788598323,0,2,1
47,3,animal,0,0,tools,2,a_001.jpg,1,tbd,396.83975405083,404.012164470668,7.11897466712828,animal,0.561595031959314,0,2,1
48,3,tool,0,0,tools,2,t_264.jpg,264,tbd,406.56432941145,411.868577376857,5.26011070790402,tool,0.69353040222768,0,1,1
49,3,tool,0,0,tools,2,t_270.jpg,270,tbd,414.404122382312,419.191256798581,4.7388672779937,tool,0.621184707059001,0,1,1
50,3,tool,0,0,tools,2,t_218.jpg,218,tbd,421.726811426139,428.315432906133,6.55269949630592,tool,0.586393432894511,0,1,1
51,3,animal,0,0,tools,2,a_043.jpg,43,tbd,430.850910236141,437.15590102779,6.26514108534074,animal,0.656321735407801,0,2,1
52,3,animal,0,0,tools,2,a_096.jpg,96,tbd,439.708165076219,444.395151055534,4.65044351369632,animal,0.664387622427512,0,2,1
53,3,animal,0,0,tools,2,a_118.jpg,118,tbd,446.947443008057,453.802754825088,6.81816305931147,animal,0.662153691177082,0,2,1
54,3,tool,0,0,tools,2,t_281.jpg,281,tbd,456.355168657565,461.42571181237,5.01874612927719,tool,0.690561342416004,0,1,1
55,3,tool,0,0,tools,2,t_301.jpg,301,tbd,463.978092608964,468.982043123137,4.96924590623914,tool,0.758570677136959,0,1,1
56,3,tool,0,0,tools,2,t_256.jpg,256,tbd,471.517544187663,476.471469074972,4.91820449113692,tool,0.589466411403009,0,1,1
57,3,animal,0,0,tools,2,a_161.jpg,161,tbd,479.007057059148,485.578782770237,6.5225428993966,animal,0.672089473271171,0,2,1
58,3,animal,0,0,tools,2,a_027.jpg,27,tbd,488.097854417047,495.203488093376,7.07795115852821,animal,0.680278843928136,0,2,1
59,3,tool,0,0,tools,2,t_272.jpg,272,tbd,497.755708521611,503.093129323697,5.30392484793553,tool,0.756987199953073,0,1,1
60,3,animal,0,0,tools,2,a_131.jpg,131,tbd,505.628882166547,511.917149745645,6.25034896452532,animal,0.735340358023223,0,2,1
