trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
22,3,tool,0,0,tools,1,t_229.jpg,229,tbd,174.958043035715,180.528921039655,5.52044151434663,tool,0.816561479872689,0,2,1
23,3,animal,0,0,tools,1,a_015.jpg,15,tbd,183.081329740344,187.467937763509,4.34406962007744,animal,0.781848465467192,0,1,1
24,3,tool,0,0,tools,1,t_223.jpg,223,tbd,190.020391688076,196.108522761626,6.0525200972384,tool,0.716641407463612,0,2,1
25,3,animal,0,0,tools,1,a_053.jpg,53,tbd,198.66077173543,203.19766158995,4.49650634498637,animal,0.754819019911793,0,1,1
26,3,animal,0,0,tools,1,a_063.jpg,63,tbd,205.733225198135,211.988206720493,6.21369721320369,animal,0.658654133013442,0,1,1
27,3,animal,0,0,tools,1,a_011.jpg,11,tbd,214.540438053776,222.463574140442,7.88518062442344,animal,0.696782352007176,0,1,1
28,3,tool,0,0,tools,1,t_279.jpg,279,tbd,225.015715346707,231.153870764174,6.09945564944241,tool,0.741832069406428,0,2,1
29,3,animal,0,0,tools,1,a_039.jpg,39,tbd,233.689472219293,241.078655758315,7.33792911674127,animal,0.554520542320915,0,1,1
30,3,tool,0,0,tools,1,t_230.jpg,230,tbd,243.614242138807,247.884076016431,4.23016983720524,tool,1.47639966178303,0,2,1
31,3,animal,0,0,tools,1,a_127.jpg,127,tbd,250.419831104437,256.624569540435,6.15310687776017,animal,0.719265675301813,0,1,1
32,3,animal,0,0,tools,1,a_147.jpg,147,tbd,259.160320779602,264.414379542418,5.22846797545804,animal,1.36182384571657,0,1,1
33,3,animal,0,0,tools,1,a_125.jpg,125,tbd,266.966709662611,272.237355966344,5.22958337927767,animal,0.619150274230378,0,1,1
34,3,tool,0,0,tools,1,t_206.jpg,206,tbd,274.773111054351,280.027254170925,5.22050491690076,tool,0.724594395157965,0,2,1
35,3,animal,0,0,tools,1,a_155.jpg,155,tbd,282.579492239679,287.967067925526,5.33877362632886,animal,0.757069629471971,0,1,1
36,3,tool,0,0,tools,1,t_339.jpg,339,tbd,290.519327483641,296.974459303225,6.41698126791876,tool,0.796125419058626,0,2,1
37,3,animal,0,0,tools,1,a_115.jpg,115,tbd,299.526711805132,304.146841177495,4.58181549906427,animal,0.642090326613015,0,1,1
38,3,animal,0,0,tools,1,a_152.jpg,152,tbd,306.699242821976,311.636471759356,4.90424243079063,animal,0.714754192606051,0,1,1
39,3,tool,0,0,tools,1,t_207.jpg,207,tbd,314.188698923062,318.609047166163,4.3669734351729,tool,0.68448241955457,0,2,1
40,3,tool,0,0,tools,1,t_289.jpg,289,tbd,321.161090226992,325.681194004565,4.48937165934431,tool,0.714589975406398,0,2,1
41,3,animal,0,0,tools,1,a_028.jpg,28,tbd,328.233543689697,336.173230753295,7.90237941034025,animal,0.769066144988301,0,1,1
42,3,animal,0,0,tools,1,a_099.jpg,99,tbd,338.72549031141,344.496728695127,5.73644155285009,animal,0.898911274056445,0,1,1
43,3,animal,0,0,tools,1,a_073.jpg,73,tbd,347.048977027457,354.388162522973,7.29949093094138,animal,0.608945394028524,0,1,1
44,3,tool,0,0,tools,1,t_288.jpg,288,tbd,356.940383592681,364.529634358119,7.55667721458588,tool,0.745877842385198,0,2,1
45,3,animal,0,0,tools,1,a_148.jpg,148,tbd,367.082038247758,373.436928616739,6.31303819229981,animal,0.811995792672406,0,1,1
46,3,tool,0,0,tools,1,t_194.jpg,194,tbd,375.972648744444,381.860527205754,5.84385772470123,tool,0.726735312760411,0,2,1
47,3,animal,0,0,tools,1,a_128.jpg,128,tbd,384.396242843145,389.366679577506,4.91959507736857,animal,0.56595416489472,0,1,1
48,3,tool,0,0,tools,1,t_181.jpg,181,tbd,391.919049148315,399.324945315576,7.37156253834757,tool,0.753168188017298,0,2,1
49,3,animal,0,0,tools,1,a_035.jpg,35,tbd,401.860537148593,407.064680617976,5.15976347613842,animal,0.878777667968279,0,1,1
50,3,tool,0,0,tools,1,t_342.jpg,342,tbd,409.616891103373,415.338048372774,5.68476043415624,tool,1.00072080647988,0,2,1
51,3,animal,0,0,tools,1,a_111.jpg,111,tbd,417.890331665406,422.693962533365,4.78763838261025,animal,0.765084840090367,0,1,1
52,3,animal,0,0,tools,1,a_007.jpg,7,tbd,425.263017469792,432.952347393052,7.64753658367172,animal,0.75819701904129,0,1,1
53,3,animal,0,0,tools,1,a_158.jpg,158,tbd,435.488084840539,442.827270015318,7.29770453121203,animal,0.645709840491236,0,1,1
54,3,tool,0,0,tools,1,t_300.jpg,300,tbd,445.379512895124,452.101506004416,6.68121814822585,tool,0.66987671082552,0,2,1
55,3,tool,0,0,tools,1,t_353.jpg,353,tbd,454.653772298002,462.226505763863,7.53313098199504,tool,0.715331197964588,0,2,1
56,3,tool,0,0,tools,1,t_320.jpg,320,tbd,464.778752492509,469.282100342386,4.45503574844049,tool,0.90803976182724,0,2,1
57,3,animal,0,0,tools,1,a_077.jpg,77,tbd,471.817793528206,478.973372005746,7.10329466572688,animal,0.991193642966664,0,1,1
58,3,animal,0,0,tools,1,a_021.jpg,21,tbd,481.509085718717,488.597923695997,7.04336910659139,animal,0.752072872120607,0,1,1
59,3,animal,0,0,tools,1,a_079.jpg,79,tbd,491.133647031068,496.170794757911,4.99031430818122,animal,0.740536613796394,0,1,1
60,3,tool,0,0,tools,1,t_216.jpg,216,tbd,498.706510074565,504.494378977921,5.74634011591028,tool,0.755292427309541,0,2,1
