trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
39,2,animal,1,0,animals,1,a_094.jpg,94,tbd,477.912822532416,487.153543464879,9.19821975507984,1,1.58166549796124,1,1,1
40,2,tool,0,0,animals,1,t_262.jpg,262,tbd,491.907504125603,501.66526965064,9.72837432014082,0,1.70540008309672,0,2,1
41,2,tool,0,0,animals,1,t_196.jpg,196,tbd,506.219123250443,514.575744525802,8.31517571462564,0,1.6114283057409,0,2,1
42,2,animal,1,0,animals,1,a_138.jpg,138,tbd,519.129541035,528.553566429415,9.38187157810841,1,2.97410792064238,1,1,1
43,2,tool,0,0,animals,1,t_349.jpg,349,tbd,533.30768938141,541.063730321147,7.72239926314879,0,1.81332538164361,0,2,1
44,2,tool,0,0,animals,1,t_188.jpg,188,tbd,545.617700026562,555.375275677226,9.71260816041806,0,1.53226416351617,0,2,1
45,2,tool,0,0,animals,1,t_338.jpg,338,tbd,559.945956251763,568.952945039874,8.95301163488716,0,2.11409921592895,0,2,1
46,2,animal,1,0,animals,1,a_086.jpg,86,tbd,573.506945214995,582.997659812966,9.43818980223356,1,1.26783555547854,1,1,1
47,2,tool,0,0,animals,1,t_205.jpg,205,tbd,587.751688789976,595.991609812501,8.20706068914811,0,1.41939379222504,0,2,1
48,2,animal,0,0,animals,1,a_080.jpg,80,tbd,600.545558990958,608.351691804874,7.76470672646334,1,1.48668597520646,0,1,0
49,2,tool,0,0,animals,1,t_197.jpg,197,tbd,612.905498256817,619.594133794565,6.65770662820001,0,1.56765424469677,0,2,1
50,2,tool,0,0,animals,1,t_282.jpg,282,tbd,624.147911380472,630.452814982344,6.27797662581761,0,0.991306946510122,0,2,1
51,2,tool,0,0,animals,1,t_269.jpg,269,tbd,635.006748444848,641.678510822203,6.61643236511488,0,1.91299114501726,0,2,1
52,2,animal,0,0,animals,1,a_076.jpg,76,tbd,646.232494639903,652.93778684277,6.66864821480233,1,1.1441224595028,0,1,0
53,2,animal,0,0,animals,1,a_041.jpg,41,tbd,657.491645574313,664.446979873482,6.90863227047523,1,1.23831778827252,0,1,0
54,2,tool,0,0,animals,1,t_347.jpg,347,tbd,669.000935787347,675.605986509784,6.54273566601036,0,1.34071299574089,0,2,1
55,2,animal,1,0,animals,1,a_051.jpg,51,tbd,680.159952045661,686.264607463768,6.05907451332039,1,1.64646557981223,1,1,1
56,2,tool,0,0,animals,1,t_199.jpg,199,tbd,691.002057713956,700.476115326075,9.44701393860131,0,1.26045066120287,0,2,1
57,2,animal,0,0,animals,1,a_161.jpg,161,tbd,705.01343862985,711.418398648786,6.36309131748171,1,2.13455946242584,0,1,0
58,2,animal,1,0,animals,1,a_028.jpg,28,tbd,715.972277265821,725.22950860882,9.21600231643037,1,1.99595020880815,1,1,1
59,2,animal,0,0,animals,1,a_001.jpg,1,tbd,729.983636051087,739.541423770897,9.51233228092956,1,2.18854889296608,0,1,0
60,2,tool,0,0,animals,1,t_186.jpg,186,tbd,744.095072742577,752.10131229668,7.9813754984617,0,1.10400925332351,0,2,1
