trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
45,3,animal,0,0,animals,1,a_110.jpg,110,tbd,373.333683250306,377.720263301758,4.33266171903403,animal,1.69594517003861,0,1,1
46,3,animal,0,0,animals,1,a_029.jpg,29,tbd,380.272599510256,385.626779360415,5.31540096000679,animal,0.604629709485835,0,1,1
47,3,tool,0,0,animals,1,t_351.jpg,351,tbd,388.162330289565,394.700646584987,6.49348922326998,tool,1.25710251848159,0,2,1
48,3,animal,0,0,animals,1,a_173.jpg,173,tbd,397.23635916394,402.740659401507,5.45073277712269,animal,1.5703849684769,0,1,1
49,3,animal,0,0,animals,1,a_063.jpg,63,tbd,405.292904842358,411.881366895227,6.54099087041083,animal,1.93798944989703,0,1,1
50,3,animal,0,0,animals,1,a_098.jpg,98,tbd,414.433617467816,421.038826311985,6.55421826247752,animal,1.04164417874699,0,1,1
51,3,tool,0,0,animals,1,t_241.jpg,241,tbd,423.574392957088,431.480608808968,7.87023317434769,tool,0.808346307873308,0,2,1
52,3,animal,0,0,animals,1,a_047.jpg,47,tbd,434.016145946567,441.522047607679,7.46511145888476,animal,0.722293125730175,0,1,1
53,3,animal,0,0,animals,1,a_122.jpg,122,tbd,444.057586028213,451.596867411448,7.50381168191072,animal,0.871824645998004,0,1,1
54,3,tool,0,0,animals,1,t_246.jpg,246,tbd,454.132438226089,461.538257490704,7.35916184303323,animal,0.525737228735125,0,1,0
55,3,animal,0,0,animals,1,a_150.jpg,150,tbd,464.090501007152,470.345371749852,6.22730750485149,animal,0.356966174570516,0,1,1
56,3,tool,0,0,animals,1,t_193.jpg,193,tbd,472.897639000597,479.169082376178,6.22278788089634,tool,0.535550398126816,0,2,1
57,3,animal,0,0,animals,1,a_107.jpg,107,tbd,481.70473048765,489.511073563378,7.76913351639013,animal,0.709947261543221,0,1,1
58,3,tool,0,0,animals,1,t_341.jpg,341,tbd,492.063093347196,499.368777294249,7.25249081995288,tool,1.58659677590413,0,2,1
59,3,tool,0,0,animals,1,t_253.jpg,253,tbd,501.904460044963,506.574891377314,4.63391421775019,tool,1.28473308838329,0,2,1
60,3,animal,0,0,animals,1,a_153.jpg,153,tbd,509.126953679201,513.897476388593,4.73211759815931,animal,1.22438511152404,0,1,1
