trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
43,3,tool,0,0,animals,2,t_260.jpg,260,tbd,361.691880400956,366.812465060069,5.08003347506568,tool,0.506651536587015,0,1,1
44,3,animal,0,0,animals,2,a_010.jpg,10,tbd,369.348049024793,373.567871588476,4.17586277324599,animal,0.725463468266753,0,2,1
45,3,tool,0,0,animals,2,t_184.jpg,184,tbd,376.103562678269,382.708611797037,6.56708801394791,tool,0.564045876470118,0,1,1
46,3,tool,0,0,animals,2,t_203.jpg,203,tbd,385.260975267901,391.232198395626,5.93078701915632,tool,0.528720904238071,0,1,1
47,3,tool,0,0,animals,2,t_231.jpg,231,tbd,393.784485211128,401.190428278966,7.38086473558545,tool,0.514856547025374,0,1,1
48,3,animal,0,0,animals,2,a_135.jpg,135,tbd,403.742645815981,407.912531419879,4.1290928128091,animal,0.518024113403953,0,2,1
49,3,animal,0,0,animals,2,a_153.jpg,153,tbd,410.464728109201,414.751293438975,4.24023033410582,animal,0.696459837240582,0,2,1
50,3,animal,0,0,animals,2,a_069.jpg,69,tbd,417.303610724181,424.776028745441,7.42297113551665,animal,0.448077538021607,0,2,1
51,3,tool,0,0,animals,2,t_208.jpg,208,tbd,427.328377783288,434.150256057778,6.78132391265158,tool,0.522154843191856,0,1,1
52,3,tool,0,0,animals,2,t_341.jpg,341,tbd,436.685975692873,444.575557330995,7.83930257690473,tool,0.63227011168965,0,1,1
53,3,tool,0,0,animals,2,t_316.jpg,316,tbd,447.144465210173,453.082328180532,5.90535901007931,tool,0.700757348571642,0,1,1
54,3,animal,0,0,animals,2,a_015.jpg,15,tbd,455.634664068296,459.804464357021,4.12968825225332,animal,0.6898514393406,0,2,1
55,3,animal,0,0,animals,2,a_053.jpg,53,tbd,462.356707873469,469.79599217538,7.41311256709402,animal,0.576516324866134,0,2,1
56,3,tool,0,0,animals,2,t_331.jpg,331,tbd,472.331512634825,478.853197923827,6.47643328315031,tool,0.564779394525431,0,1,1
57,3,tool,0,0,animals,2,t_236.jpg,236,tbd,481.40545908063,488.244125521072,6.79614407270746,tool,0.524123827597577,0,1,1
58,3,tool,0,0,animals,2,t_205.jpg,205,tbd,490.779795121704,494.916306776688,4.08290379204358,tool,0.456221609049862,0,1,1
59,3,animal,0,0,animals,2,a_169.jpg,169,tbd,497.468515653892,501.688454643921,4.17951602802746,animal,0.604313997044301,0,2,1
60,3,animal,0,0,animals,2,a_023.jpg,23,tbd,504.224006856005,509.394586848442,5.12392598387499,animal,0.567096375035362,0,2,1
