trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
19,3,tool,0,0,animals,1,t_205.jpg,205,tbd,154.424062186285,158.477266784874,4.01503312257108,tool,0.557023388551897,0,2,1
20,3,tool,0,0,animals,1,t_246.jpg,246,tbd,161.029457858662,166.133480461562,5.06262333213208,tool,0.579174357553711,0,2,1
21,3,animal,0,0,animals,1,a_058.jpg,58,tbd,168.685677629328,173.172410076746,4.42502594058902,animal,0.582492047557025,0,1,1
22,3,tool,0,0,animals,1,t_253.jpg,253,tbd,175.724820533753,180.995619922571,5.22367658201542,tool,0.539607440543477,0,2,1
23,3,animal,0,0,animals,1,a_148.jpg,148,tbd,183.531153909003,189.869540967702,6.28544438393338,animal,0.844057776557747,0,1,1
24,3,animal,0,0,animals,1,a_003.jpg,3,tbd,192.42173075855,197.509123857351,5.05984075945756,animal,0.63777757929347,0,1,1
25,3,tool,0,0,animals,1,t_352.jpg,352,tbd,200.044639882588,204.79818272902,4.70935385766672,tool,0.548007829027483,0,2,1
26,3,animal,0,0,animals,1,a_166.jpg,166,tbd,207.350581960287,215.306954529427,7.91388340214455,animal,0.589683262471226,0,1,1
27,3,animal,0,0,animals,1,a_063.jpg,63,tbd,217.859161319284,224.481109839922,6.58099365743654,animal,0.918907864688663,0,1,1
28,3,tool,0,0,animals,1,t_232.jpg,232,tbd,227.03325184116,232.570829555407,5.49954970553555,tool,0.585522679088172,0,2,1
29,3,animal,0,0,animals,1,a_038.jpg,38,tbd,235.106564322385,241.494994808701,6.34935975069958,animal,0.615683380499831,0,1,1
30,3,tool,0,0,animals,1,t_308.jpg,308,tbd,244.047196146043,248.217151422665,4.12291611731712,tool,0.615800449013477,0,2,1
31,3,animal,0,0,animals,1,a_099.jpg,99,tbd,250.76935308073,255.106099576369,4.28959138283269,animal,0.490141978661995,0,1,1
32,3,animal,0,0,animals,1,a_147.jpg,147,tbd,257.641640618996,265.247693799538,7.55991961032354,animal,0.583946583908983,0,1,1
33,3,animal,0,0,animals,1,a_073.jpg,73,tbd,267.799903796738,273.804667683959,5.96573339447074,animal,0.744305448650266,0,1,1
34,3,tool,0,0,animals,1,t_197.jpg,197,tbd,276.356933809904,280.726956312719,4.34830888870613,tool,0.572326009103563,0,2,1
35,3,animal,0,0,animals,1,a_065.jpg,65,tbd,283.262524938618,289.350719876631,6.0507505138586,animal,0.756925756621058,0,1,1
36,3,tool,0,0,animals,1,t_324.jpg,324,tbd,291.902903252776,298.408085379328,6.45507537438895,tool,0.874939491797704,0,2,1
37,3,tool,0,0,animals,1,t_224.jpg,224,tbd,300.960294414326,305.146890420787,4.15738315607905,tool,0.684395228978246,0,2,1
38,3,animal,0,0,animals,1,a_152.jpg,152,tbd,307.715812351147,314.504343291876,6.75835040719505,animal,0.684238068512059,0,1,1
39,3,tool,0,0,animals,1,t_204.jpg,204,tbd,317.056756314778,324.379288446071,7.29866581042952,tool,0.648748022853397,0,2,1
40,3,animal,0,0,animals,1,a_051.jpg,51,tbd,326.93148465165,333.920184491784,6.95249521096765,animal,0.541258908633608,0,1,1
41,3,tool,0,0,animals,1,t_242.jpg,242,tbd,336.455919258777,341.126287642954,4.62092863982423,tool,0.519445995028946,0,2,1
42,3,tool,0,0,animals,1,t_334.jpg,334,tbd,343.678490904713,351.084237590228,7.34808577182204,tool,0.579928727907827,0,2,1
43,3,tool,0,0,animals,1,t_271.jpg,271,tbd,353.636613407783,358.673904705065,4.99389977902697,tool,0.564538546532276,0,2,1
44,3,animal,0,0,animals,1,a_097.jpg,97,tbd,361.226142927015,366.81387215681,5.54795382627965,animal,0.677816619238001,0,1,1
45,3,tool,0,0,animals,1,t_282.jpg,282,tbd,369.366106529924,376.40508040665,7.00791178816313,tool,0.970098243124085,0,2,1
46,3,animal,0,0,animals,1,a_042.jpg,42,tbd,378.957278857357,383.243969416697,4.25826603909206,animal,0.507476139056962,0,1,1
47,3,animal,0,0,animals,1,a_013.jpg,13,tbd,385.779480951634,392.251352110834,6.42278224838417,animal,0.628489394410281,0,1,1
48,3,animal,0,0,animals,1,a_130.jpg,130,tbd,394.803539656539,400.641341051858,5.79279724145147,animal,0.570827531948453,0,1,1
49,3,tool,0,0,animals,1,t_257.jpg,257,tbd,403.177044386743,410.683037333118,7.47383454633016,tool,0.580541333081783,0,2,1
50,3,animal,0,0,animals,1,a_112.jpg,112,tbd,413.235278762426,417.55509971494,4.27478432099529,animal,0.643736848418484,0,1,1
51,3,tool,0,0,animals,1,t_255.jpg,255,tbd,420.107519473284,425.461846133592,5.32084144340699,tool,0.568336377851665,0,2,1
52,3,animal,0,0,animals,1,a_163.jpg,163,tbd,428.013969211432,435.803529392986,7.7537692389574,animal,0.568060865887674,0,1,1
53,3,animal,0,0,animals,1,a_084.jpg,84,tbd,438.355732334006,444.377143365782,5.96907832681248,animal,0.800963087676791,0,1,1
54,3,animal,0,0,animals,1,a_001.jpg,1,tbd,446.929393134211,452.6005389817,5.63870364368311,animal,0.626739781233482,0,1,1
55,3,tool,0,0,animals,1,t_210.jpg,210,tbd,455.15277720365,462.742170410216,7.54635935629477,tool,0.559525447679334,0,2,1
56,3,animal,0,0,animals,1,a_014.jpg,14,tbd,465.294374313438,472.133178970005,6.78839958021224,animal,0.658922079703189,0,1,1
57,3,animal,0,0,animals,1,a_174.jpg,174,tbd,474.668718408953,479.622631256076,4.91785747575685,animal,0.565750285968534,0,1,1
58,3,animal,0,0,animals,1,a_179.jpg,179,tbd,482.174815273698,488.079511870557,5.86728232356513,animal,0.547187387128361,0,1,1
59,3,tool,0,0,animals,1,t_300.jpg,300,tbd,490.631687228306,497.1202113053,6.43966961502508,tool,0.741883573442465,0,2,1
60,3,tool,0,0,animals,1,t_181.jpg,181,tbd,499.672416812202,506.094167567207,6.37711333458188,tool,0.669288257224252,0,2,1
