trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
39,3,tool,0,0,tools,1,t_251.jpg,251,tbd,324.028960717874,332.018782812202,7.95261561138167,tool,1.2770762975897,0,2,1
40,3,animal,0,0,tools,1,a_107.jpg,107,tbd,334.554303327739,338.8910796518,4.29678457980383,,2.50265708577808,0,,0
41,3,animal,0,0,tools,1,a_071.jpg,71,tbd,341.40983050175,347.09775403323,5.64815762945266,animal,0.870736251044036,0,1,1
42,3,tool,0,0,tools,1,t_277.jpg,277,tbd,349.633294434379,356.972486218928,7.30964072819635,tool,1.1454005049236,0,2,1
43,3,tool,0,0,tools,1,t_339.jpg,339,tbd,359.524692367302,364.612047940021,5.04368092834041,tool,0.996180149240899,0,2,1
44,3,animal,0,0,tools,1,a_113.jpg,113,tbd,367.16423741014,374.586838114732,7.36743986233508,animal,1.03576887627969,0,1,1
45,3,animal,0,0,tools,1,a_122.jpg,122,tbd,377.139059337685,383.277391999611,6.0843868258925,animal,1.04158477655892,0,1,1
46,3,tool,0,0,tools,1,t_185.jpg,185,tbd,385.82948172093,393.518962744924,7.64548803746565,tool,1.22932933752327,0,2,1
47,3,tool,0,0,tools,1,t_282.jpg,282,tbd,396.071179798312,402.542995149492,6.42831420694841,tool,1.64470867803902,0,2,1
48,3,tool,0,0,tools,1,t_359.jpg,359,tbd,405.095200014925,409.598707580438,4.46054088543671,tool,0.949335097935545,0,2,1
49,3,animal,0,0,tools,1,a_002.jpg,2,tbd,412.150932972954,417.838820261301,5.64660763795985,animal,2.30259274619948,0,1,1
50,3,tool,0,0,tools,1,t_318.jpg,318,tbd,420.391005882591,425.528358055511,5.09503328922365,tool,1.02689636486775,0,2,1
51,3,animal,0,0,tools,1,a_013.jpg,13,tbd,428.063939190095,435.036184647835,6.93544109700309,animal,0.870826377774392,0,1,1
52,3,animal,0,0,tools,1,a_098.jpg,98,tbd,437.588377966783,442.692419493074,5.0610493266767,animal,1.05897923527209,0,1,1
53,3,tool,0,0,tools,1,t_279.jpg,279,tbd,445.244627245128,451.699768830691,6.41475092976087,tool,1.14349565565681,0,2,1
54,3,animal,0,0,tools,1,a_093.jpg,93,tbd,454.235297685356,459.155866850084,4.88623892801582,animal,1.52421180713645,0,1,1
55,3,tool,0,0,tools,1,t_294.jpg,294,tbd,461.691369404423,466.678670836957,4.93393635966776,tool,1.28272669825219,0,2,1
56,3,tool,0,0,tools,1,t_267.jpg,267,tbd,469.230865759582,476.786922339925,7.52483484024936,tool,1.09782193109368,0,2,1
57,3,animal,0,0,tools,1,a_137.jpg,137,tbd,479.339105074594,485.544050049179,6.16018789098688,animal,0.917092180421605,0,1,1
58,3,animal,0,0,tools,1,a_091.jpg,91,tbd,488.096179220988,493.567246295802,5.42609753450206,animal,1.61114946124962,0,1,1
59,3,tool,0,0,tools,1,t_343.jpg,343,tbd,496.102790866516,503.575439809756,7.42424912848988,tool,0.870419043446418,0,2,1
60,3,tool,0,0,tools,1,t_219.jpg,219,tbd,506.110954552051,510.964762903495,4.79739694737436,tool,1.00336911901195,0,2,1
