trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
21,2,animal,0,0,tools,2,a_072.jpg,72,tbd,261.992752932726,270.115682723374,8.07395014442112,0,1.39260484942042,0,2,1
22,2,tool,1,0,tools,2,t_240.jpg,240,tbd,274.669627880006,282.525716717834,7.82156038583821,1,1.25495246530136,1,1,1
23,2,animal,0,0,tools,2,a_089.jpg,89,tbd,287.27980998883,294.151863297172,6.82289929413399,1,1.63619332241433,0,1,0
24,2,tool,0,0,tools,2,t_340.jpg,340,tbd,298.705728270626,308.696765074384,9.9399709151257,0,1.65373515638385,0,2,1
25,2,tool,1,0,tools,2,t_190.jpg,190,tbd,313.234103012156,323.04184556386,9.76593485777623,0,2.10011490198485,1,2,0
26,2,animal,0,0,tools,2,a_144.jpg,144,tbd,327.79583267233,337.019783964578,9.17886550268686,0,1.46777016307624,0,2,1
27,2,tool,0,0,tools,2,t_314.jpg,314,tbd,341.556860825926,349.046168078558,7.45846429168478,1,1.34061215314523,0,1,0
28,2,animal,0,0,tools,2,a_016.jpg,16,tbd,353.599959604223,360.088378106523,6.45498496775833,1,1.56874163037355,0,1,0
29,2,animal,0,0,tools,2,a_098.jpg,98,tbd,364.625533868118,371.831018012536,7.1671053272539,0,1.68949492886804,0,2,1
30,2,animal,0,0,tools,2,a_172.jpg,172,tbd,376.368381608924,382.739821836696,6.31898310651309,0,1.36100562161573,0,2,1
31,2,tool,0,0,tools,2,t_192.jpg,192,tbd,387.293765710397,394.816231272524,7.48159552480013,1,2.69501666316046,0,1,0
32,2,animal,0,0,tools,2,a_115.jpg,115,tbd,399.370204332901,407.993512748511,8.57032580619123,0,1.16115258134232,0,2,1
33,2,tool,1,0,tools,2,t_331.jpg,331,tbd,412.547536484655,422.388628823281,9.78746469292211,0,1.05142062087361,1,2,0
34,2,animal,0,0,tools,2,a_085.jpg,85,tbd,427.125959640787,435.349068368212,8.19086637677758,0,1.93943230580771,0,2,1
35,2,tool,1,0,tools,2,t_298.jpg,298,tbd,439.902919229427,449.777228250901,9.83231834423427,1,1.81570645657939,1,1,1
36,2,animal,0,0,tools,2,a_032.jpg,32,tbd,454.531397535548,462.137404345987,7.57779754513816,0,0.80593373098327,0,2,1
37,2,animal,0,0,tools,2,a_042.jpg,42,tbd,466.691217360742,473.796921880605,7.06665360543642,1,2.39280723175852,0,1,0
38,2,tool,0,0,tools,2,t_195.jpg,195,tbd,478.350608205941,485.556408913541,7.16653044037412,0,1.11863080118655,0,2,1
39,2,tool,1,0,tools,2,t_351.jpg,351,tbd,490.093399177059,498.917017035584,8.77856349636401,1,0.88345193978148,1,1,1
40,2,tool,0,0,tools,2,t_196.jpg,196,tbd,503.671037820988,513.295126579274,9.5742637406231,0,1.56880256958812,0,2,1
41,2,animal,0,0,tools,2,a_176.jpg,176,tbd,517.849130750724,525.321644118061,7.43777715341187,0,1.29364822499065,0,2,1
42,2,tool,1,0,tools,2,t_357.jpg,357,tbd,529.858800841854,539.366357464808,9.46604519786445,0,2.02938852900024,1,2,0
43,2,tool,1,0,tools,2,t_197.jpg,197,tbd,544.120331743969,553.177614926253,9.00549278959222,1,2.10258582676306,1,1,1
44,2,animal,0,0,tools,2,a_011.jpg,11,tbd,557.914788584732,564.086113412876,6.13554202613258,0,1.39939828889601,0,2,1
45,2,animal,0,0,tools,2,a_160.jpg,160,tbd,568.640098661096,577.213542121212,8.53457783096705,1,1.37038865697286,0,1,0
46,2,tool,0,0,tools,2,t_202.jpg,202,tbd,581.767344551788,588.706090698585,6.91339732744046,0,1.39521368926307,0,2,1
47,2,tool,1,0,tools,2,t_273.jpg,273,tbd,593.259947974455,600.582218595243,7.27738158928096,0,1.21348589575337,1,2,0
48,2,tool,1,0,tools,2,t_269.jpg,269,tbd,605.336366390799,613.95980887268,8.58689633999482,1,1.67626470468622,1,1,1
49,2,animal,0,0,tools,2,a_164.jpg,164,tbd,618.713824205628,627.170308955911,8.41797974736458,0,1.08915995562893,0,2,1
50,2,tool,0,0,tools,2,t_238.jpg,238,tbd,631.70760872649,640.464371776543,8.71317261209063,0,2.11253944560576,0,2,1
51,2,tool,1,0,tools,2,t_206.jpg,206,tbd,645.018366646744,652.907910792554,7.85838612613124,1,1.86831912917842,1,1,1
52,2,animal,0,0,tools,2,a_091.jpg,91,tbd,657.661894693696,664.683926785569,6.97911371596057,0,0.972746812131845,0,2,1
53,2,tool,0,0,tools,2,t_272.jpg,272,tbd,669.221231046407,676.310091005206,7.03526490083859,0,1.32394431580451,0,2,1
54,2,animal,0,0,tools,2,a_044.jpg,44,tbd,680.863929999311,688.253036505343,7.3523503342769,1,1.03637697396334,0,1,0
55,2,animal,0,0,tools,2,a_108.jpg,108,tbd,692.790229471931,701.196813023924,8.37405598304764,0,1.6979253880836,0,2,1
56,2,animal,0,0,tools,2,a_093.jpg,93,tbd,705.767359305492,714.457583468789,8.6488801519049,0,2.01969823171021,0,2,1
57,2,tool,1,0,tools,2,t_245.jpg,245,tbd,718.994698176597,725.933503338213,6.89958680038286,1,1.75708742256847,1,1,1
58,2,tool,1,0,tools,2,t_186.jpg,186,tbd,730.670783800683,737.509505283136,6.79053826544607,0,1.11342723374037,1,2,0
59,2,animal,0,0,tools,2,a_143.jpg,143,tbd,742.263465450058,749.285475090642,6.98380171114961,0,1.04181178969066,0,2,1
60,2,animal,0,0,tools,2,a_050.jpg,50,tbd,753.83946482912,760.528168077917,6.6535675710709,1,1.42249393042766,0,1,0
