trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
49,1,tool,0,0,tools,2,t_345.jpg,345,tbd,408.70941688304,416.448888092521,7.70440128459644,tool,0.836408870239666,0,1,1
50,1,tool,0,0,tools,2,t_291.jpg,291,tbd,419.001124069316,425.95665631095,6.92418401209509,tool,0.773521581893419,0,1,1
51,1,animal,0,0,tools,2,a_118.jpg,118,tbd,428.475533530762,435.63123403034,7.10958819107906,animal,1.0638512083774,0,2,1
52,1,animal,0,0,tools,2,a_007.jpg,7,tbd,438.183439857979,442.486833049145,4.25380414100266,animal,0.582520270725581,0,2,1
53,1,animal,0,0,tools,2,a_036.jpg,36,tbd,445.039010010572,449.709490010778,4.62140440620334,animal,0.70208668738951,0,2,1
54,1,tool,0,0,tools,2,t_280.jpg,280,tbd,452.261579411361,457.248862241225,4.93952177799789,tool,0.626097346078041,0,1,1
55,1,animal,0,0,tools,2,a_103.jpg,103,tbd,459.784404246054,465.071727937644,5.24695625631672,animal,1.21358474116551,0,2,1
56,1,animal,0,0,tools,2,a_175.jpg,175,tbd,467.62404570204,473.478796374944,5.81730029720982,animal,0.631817667121595,0,2,1
57,1,animal,0,0,tools,2,a_150.jpg,150,tbd,476.03099418419,481.6019537484,5.53862704131785,animal,0.721009451669488,0,2,1
58,1,tool,0,0,tools,2,t_351.jpg,351,tbd,484.137612821757,490.27562346505,6.10669306282701,tool,0.84267508342873,0,1,1
59,1,tool,0,0,tools,2,t_236.jpg,236,tbd,492.828030714703,498.849478951812,5.99153712007293,tool,1.00812691021019,0,1,1
60,1,animal,0,0,tools,2,a_114.jpg,114,tbd,501.401681572093,508.991091777647,7.56543926717719,animal,0.946974801951001,0,2,1
