trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
32,2,tool,1,0,tools,2,t_305.jpg,305,tbd,390.874043664423,397.929558647291,7.02315548391377,0,1.55726260612573,1,2,0
33,2,tool,0,0,tools,2,t_181.jpg,181,tbd,402.683537095977,409.688910331025,6.95636201308457,0,2.66232630203831,0,2,1
34,2,animal,0,0,tools,2,a_083.jpg,83,tbd,414.242914823208,422.449336790062,8.16075054292158,0,0.497240045787294,0,2,1
35,2,tool,1,0,tools,2,t_279.jpg,279,tbd,427.003116127884,436.44380190573,9.39543249994169,0,2.21994577256646,1,2,0
36,2,animal,0,0,tools,2,a_168.jpg,168,tbd,441.164615309534,451.189053538179,9.97900501685227,0,0.603425023245109,0,2,1
37,2,animal,0,0,tools,2,a_142.jpg,142,tbd,455.743057388896,462.398270049114,6.62187038947081,0,1.00157971968565,0,2,1
38,2,tool,0,0,tools,2,t_359.jpg,359,tbd,466.951952846391,474.007469432922,7.00661414605592,1,1.21372484097265,0,1,0
39,2,tool,0,0,tools,2,t_216.jpg,216,tbd,478.561317407543,484.983162063222,6.38950105763844,0,1.10124323900254,0,2,1
40,2,animal,0,0,tools,2,a_028.jpg,28,tbd,489.503555371327,496.725796196046,7.17410241442959,0,0.5831309819132,0,2,1
41,2,animal,0,0,tools,2,a_101.jpg,101,tbd,501.279713769664,507.70145258355,6.39367546922677,0,0.562469060166222,0,2,1
42,2,tool,1,0,tools,2,t_307.jpg,307,tbd,512.238606741481,520.428341947765,8.14769231943229,1,1.20633804598674,1,1,1
43,2,tool,1,0,tools,2,t_338.jpg,338,tbd,525.148994343751,533.13865841152,7.94926165057503,0,1.02941867722802,1,2,0
44,2,animal,0,0,tools,2,a_033.jpg,33,tbd,537.875940798387,544.030779323902,6.11242334520477,0,0.787687567341891,0,2,1
45,2,animal,0,0,tools,2,a_122.jpg,122,tbd,548.584581754479,557.675087713532,9.06118543910853,0,0.838744365575621,0,2,1
46,2,animal,0,0,tools,2,a_111.jpg,111,tbd,562.212252776375,568.800687283237,6.54236896555357,0,0.533486049057501,0,2,1
47,2,tool,0,0,tools,2,t_250.jpg,250,tbd,573.371180002444,580.209962744843,6.79450809382405,0,0.944565952875564,0,2,1
48,2,animal,0,0,tools,2,a_156.jpg,156,tbd,584.763723800901,593.136895985293,8.32499160587106,0,0.707066590332033,0,2,1
49,2,animal,0,0,tools,2,a_006.jpg,6,tbd,597.690795277147,607.481971343046,9.76036788147175,0,0.739407031422161,0,2,1
50,2,tool,1,0,tools,2,t_334.jpg,334,tbd,612.019085409388,621.810162689613,9.75203906126785,1,1.07168739927783,1,1,1
51,2,animal,0,0,tools,2,a_026.jpg,26,tbd,626.564141779765,636.388445685552,9.78354481662321,0,0.719849392387005,0,2,1
52,2,animal,0,0,tools,2,a_150.jpg,150,tbd,640.925725570704,647.41418159873,6.44161249362805,0,1.00131543593488,0,2,1
53,2,tool,1,0,tools,2,t_240.jpg,240,tbd,651.951173145178,659.924126397425,7.9358620061593,1,1.27060229638209,1,1,1
54,2,tool,0,0,tools,2,t_326.jpg,326,tbd,664.644880144946,673.63530883949,8.95547404258459,1,1.84515613313033,0,1,0
55,2,tool,1,0,tools,2,t_356.jpg,356,tbd,678.18915553118,686.462247564468,8.243565251071,1,2.21167183091166,1,1,1
56,2,animal,0,0,tools,2,a_143.jpg,143,tbd,691.216216070441,700.17322698273,8.92163147470882,0,0.789069283844583,0,2,1
57,2,animal,0,0,tools,2,a_164.jpg,164,tbd,704.743898670788,710.865348279991,6.08397512082501,0,0.789956751246791,0,2,1
58,2,tool,1,0,tools,2,t_251.jpg,251,tbd,715.385793226062,722.491228330448,7.07199644073961,0,2.37979638810066,1,2,0
59,2,tool,1,0,tools,2,t_329.jpg,329,tbd,727.245352712517,734.317596792673,7.02941225899268,0,1.86681328846953,1,2,0
60,2,tool,1,0,tools,2,t_315.jpg,315,tbd,739.088248851889,747.411371980214,8.28428177696917,1,1.20842088418885,1,1,1
