trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
22,1,tool,0,0,tools,1,loom.jpg,14,(unused),177.481683777492,182.702523009746,5.16154513283485,tool,0.480281093914527,0,2,1
23,1,tool,0,0,tools,1,clamp.jpg,31,(unused),185.271447206986,193.211201880309,7.88943935999963,tool,0.774167299645342,0,2,1
24,1,tool,0,0,tools,1,scale.jpg,43,(unused),195.763419115401,200.767439255229,4.95683210321996,tool,0.51419537070251,0,2,1
25,1,animal,0,0,tools,1,leopard.jpg,50,(unused),203.336348057008,209.674796425441,6.27793539124313,animal,0.54536957612072,0,1,1
26,1,tool,0,0,tools,1,blower.jpg,27,(unused),212.243701378353,219.082393828996,6.78741524457616,tool,0.550248333654963,0,2,1
27,1,tool,0,0,tools,1,bucket.jpg,22,(unused),221.651474867498,225.788114076786,4.08761826606458,tool,0.670855415182814,0,2,1
28,1,tool,0,0,tools,1,abacus.jpg,12,(unused),228.340314954199,233.661092219721,5.27318961034113,tool,0.547205164140905,0,2,1
29,1,animal,0,0,tools,1,mahimahi.jpg,39,(unused),236.213454108001,243.953082538543,7.6909855746423,animal,0.6318006580168,0,1,1
30,1,tool,0,0,tools,1,woodchipper.jpg,13,(unused),246.505323508303,250.558436887535,4.01093510016268,tool,0.54778345615523,0,2,1
31,1,animal,0,0,tools,1,racoon.jpg,23,(unused),253.127453136804,259.599364117681,6.41672191979824,animal,0.588313611693593,0,1,1
32,1,tool,0,0,tools,1,electricbreaker.jpg,41,(unused),262.151578466122,267.222338251382,5.02617497175111,tool,0.528611616506169,0,2,1
33,1,animal,0,0,tools,1,yak.jpg,53,(unused),269.774529185892,275.645801960751,5.81683686616505,animal,0.555604350489375,0,1,1
34,1,tool,0,0,tools,1,flashlight.jpg,51,(unused),278.198159037949,283.719263649466,5.47613956133633,tool,0.498618692005039,0,2,1
35,1,tool,0,0,tools,1,sawblade.jpg,34,(unused),286.271488903027,292.776741321237,6.45923058247341,tool,0.564535000992691,0,2,1
36,1,animal,0,0,tools,1,cat.jpg,8,(unused),295.345638897157,302.634863806243,7.23655582516494,animal,0.428870516847383,0,1,1
37,1,tool,0,0,tools,1,vegetablepeeler.jpg,3,(unused),305.203802757465,310.474666013055,5.21812100987494,tool,0.543562854589254,0,2,1
38,1,animal,0,0,tools,1,seahorse.jpg,42,(unused),313.026913076852,319.532167419495,6.46713157865001,animal,0.454570673558919,0,1,1
39,1,animal,0,0,tools,1,armadillo.jpg,57,(unused),322.084404540388,329.223482647338,7.08805491365528,animal,0.483684132335839,0,1,1
40,1,tool,0,0,tools,1,television.jpg,54,(unused),331.792385996556,339.74869239446,7.91810083441872,tool,0.6409381850317,0,2,1
41,1,tool,0,0,tools,1,blender.jpg,24,(unused),342.301057810866,347.90558625751,5.55953158978314,tool,0.555447829965487,0,2,1
42,1,animal,0,0,tools,1,phasmagigas.jpg,36,(unused),350.457831396872,354.794631809471,4.28858460913971,animal,0.469748673958748,0,1,1
43,1,animal,0,0,tools,1,rat.jpg,48,(unused),357.346824668415,364.569359646583,7.17823561594025,animal,0.54752077109697,0,1,1
44,1,animal,0,0,tools,1,chinchilla.jpg,19,(unused),367.121559882518,372.008818919494,4.84288745597571,animal,0.400407837047169,0,1,1
45,1,tool,0,0,tools,1,workbench.jpg,11,(unused),374.577707835466,379.448337529078,4.8270036768474,tool,0.61730005791469,0,2,1
46,1,tool,0,0,tools,1,nailgun.jpg,25,(unused),382.000510502217,389.189654649279,7.14629800209542,tool,0.442523404362873,0,2,1
47,1,tool,0,0,tools,1,washboard.jpg,59,(unused),391.741893053129,396.679163925366,4.88591761205965,tool,0.6964006550661,0,2,1
48,1,animal,0,0,tools,1,ferret.jpg,21,(unused),399.248078500441,405.619876003939,6.31923814419445,animal,0.452059288936653,0,1,1
49,1,animal,0,0,tools,1,partridge.jpg,33,(unused),408.155426369229,414.293557013831,6.09432271957355,animal,0.553888718772214,0,1,1
50,1,animal,0,0,tools,1,caterpillarpeacockmoth.jpg,1,(unused),416.845913770288,423.267766408782,6.3717553781413,animal,0.555133826703241,0,1,1
51,1,tool,0,0,tools,1,shovel.jpg,52,(unused),425.819997756378,433.326083774669,7.45116171368771,tool,0.534315955654165,0,2,1
52,1,animal,0,0,tools,1,beta.jpg,17,(unused),435.894998349746,442.53358700932,6.60187075031955,animal,0.593186275191329,0,1,1
53,1,tool,0,0,tools,1,compass.jpg,32,(unused),445.08588058024,450.573669092788,5.44654555091185,tool,0.683601894914318,0,2,1
54,1,tool,0,0,tools,1,spoon.jpg,44,(unused),453.125879913103,457.546126291802,4.37061385522041,tool,0.571547954350535,0,2,1
55,1,tool,0,0,tools,1,floorbuffer.jpg,56,(unused),460.098320112962,465.619221696834,5.47583756572874,tool,0.51772253503259,0,2,1
56,1,animal,0,0,tools,1,porcupine.jpg,60,(unused),468.171644204742,475.811165572681,7.5883816404407,animal,0.642566575801538,0,1,1
57,1,animal,0,0,tools,1,cockatiel.jpg,20,(unused),478.363399806925,484.868678525716,6.46361035376237,animal,0.847332946468669,0,1,1
58,1,tool,0,0,tools,1,hourglass.jpg,10,(unused),487.437556536572,495.477374331287,7.98159206474705,tool,0.939184513694272,0,2,1
59,1,animal,0,0,tools,1,flounder.jpg,29,(unused),498.029587717512,503.100346861293,5.017072757591,animal,0.693573663487769,0,1,1
60,1,animal,0,0,tools,1,emu.jpg,26,(unused),505.669259191198,512.124484699423,6.40913519950029,animal,0.530811243039352,0,1,1
