trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
14,1,tool,0,0,tools,2,hammer.jpg,63,(unused),112.911011197441,117.764852436612,4.81484184567749,tool,0.993012829589134,0,1,1
15,1,animal,0,0,tools,2,wasp.jpg,104,(unused),120.333762079306,125.72136053746,5.34830991635802,animal,0.724945569816555,0,2,1
16,1,tool,0,0,tools,2,stove.jpg,101,(unused),128.27358641822,135.61280270446,7.28996349150924,tool,1.50397721434274,0,1,1
17,1,tool,0,0,tools,2,pliers2.jpg,70,(unused),138.165043659845,145.837868471524,7.62096617132099,tool,0.561333599664067,0,1,1
18,1,tool,0,0,tools,2,airhorn.jpg,89,(unused),148.390071579977,155.812695129365,7.37550824184718,tool,1.28985594635378,0,1,1
19,1,animal,0,0,tools,2,macaw.jpg,81,(unused),158.364875144773,163.585692753988,5.16323184739973,animal,0.948254020395325,0,2,1
20,1,tool,0,0,tools,2,lighterbic.jpg,69,(unused),166.154635432564,170.858329229066,4.65956733497988,tool,0.979924205543284,0,1,1
21,1,tool,0,0,tools,2,gardenhose.jpg,114,(unused),173.410549657301,178.848266114494,5.38252440514623,tool,1.1333601617971,0,1,1
22,1,animal,0,0,tools,2,flea.jpg,77,(unused),181.417122194156,187.355038791062,5.89411656004946,animal,1.58591454110319,0,2,1
23,1,animal,0,0,tools,2,ant.jpg,112,(unused),189.924059408659,194.811294472111,4.83854566836753,animal,1.1269649923488,0,2,1
24,1,tool,0,0,tools,2,tubeflaring.jpg,109,(unused),197.363501108666,204.635854052485,7.23136227016771,tool,1.03781686265938,0,1,1
25,1,animal,0,0,tools,2,goldfish.jpg,98,(unused),207.188225547714,214.660755730643,7.42921529379467,animal,1.23837898583406,0,2,1
26,1,animal,0,0,tools,2,pelican.jpg,92,(unused),217.213108623144,224.569006746897,7.30596681455358,animal,0.784592656789755,0,2,1
27,1,tool,0,0,tools,2,electricsander.jpg,103,(unused),227.137877580448,234.043451728041,6.85370011348149,tool,0.849581293086885,0,1,1
28,1,tool,0,0,tools,2,clippers.jpg,61,(unused),236.612319674961,241.816457050347,5.15432840734295,,2.50555523900039,0,,0
29,1,tool,0,0,tools,2,fishingpole.jpg,120,(unused),244.335289427563,249.60614966269,5.21875237527416,tool,0.589562600549471,0,1,1
30,1,animal,0,0,tools,2,orangutan.jpg,73,(unused),252.158419163643,259.781180180787,7.57703868390916,animal,0.723984321868556,0,2,1
31,1,animal,0,0,tools,2,ram.jpg,97,(unused),262.333390345448,267.120520912877,4.73776353466492,animal,0.593958618026591,0,2,1
32,1,animal,0,0,tools,2,cow.jpg,80,(unused),269.672741982584,277.328909974214,7.60343677129057,animal,0.526946453766868,0,2,1
33,1,tool,0,0,tools,2,mallet.jpg,82,(unused),279.881084857836,285.635541334183,5.71289740653555,tool,0.577679305097263,0,1,1
34,1,animal,0,0,tools,2,shark.jpg,110,(unused),288.187924055197,295.910776097426,7.67651869301186,animal,0.605977264376634,0,2,1
35,1,animal,0,0,tools,2,caiman.jpg,64,(unused),298.463006789234,305.501924020558,6.99749512100342,animal,1.30028951183704,0,2,1
36,1,tool,0,0,tools,2,padlock.jpg,84,(unused),308.070876641972,312.340910017834,4.21579216390941,tool,0.854562655076734,0,1,1
37,1,animal,0,0,tools,2,manatee.jpg,65,(unused),314.893124031336,322.148925998221,7.21011775099574,animal,0.692893066498073,0,2,1
38,1,animal,0,0,tools,2,hedgehog.jpg,108,(unused),324.701145143508,331.373135077507,6.6224822821355,animal,0.623099794143855,0,2,1
39,1,tool,0,0,tools,2,keys.jpg,72,(unused),333.925332412698,338.328886881171,4.36220811838715,tool,0.826725594461095,0,1,1
40,1,animal,0,0,tools,2,dragonfly.jpg,68,(unused),340.881062406264,346.485522506937,5.55285453596607,animal,0.587445096729425,0,2,1
41,1,tool,0,0,tools,2,hoe.jpg,91,(unused),349.037758009797,354.8423780298,5.75314213500646,tool,0.600874663907234,0,1,1
42,1,animal,0,0,tools,2,kangaroo.jpg,115,(unused),357.394596212876,363.799715555802,6.35594679787677,animal,0.665986463107402,0,2,1
43,1,tool,0,0,tools,2,mixer.jpg,116,(unused),366.368594728508,374.024745079618,7.60828366890416,tool,0.779433606656312,0,1,1
44,1,tool,0,0,tools,2,carjack.jpg,88,(unused),376.593611102116,380.796822510594,4.16637608036707,tool,1.0045895007388,0,1,1
45,1,tool,0,0,tools,2,wrench.jpg,118,(unused),383.349212608553,390.8217918642,7.41177650572646,tool,0.652036340232371,0,1,1
46,1,animal,0,0,tools,2,gerbil.jpg,90,(unused),393.357371188486,399.295489208051,5.88838175513527,animal,0.688790523119678,0,2,1
47,1,animal,0,0,tools,2,seal.jpg,107,(unused),401.847673393037,406.301227508699,4.40762107606442,animal,0.69335300295279,0,2,1
48,1,tool,0,0,tools,2,magnifyingglass.jpg,74,(unused),408.870092568988,415.058392927378,6.14476937613879,tool,0.662577352515655,0,1,1
49,1,animal,0,0,tools,2,baboon.jpg,113,(unused),417.627257025457,425.650358729146,7.97499959946188,animal,0.687007226959395,0,2,1
50,1,tool,0,0,tools,2,curlingiron.jpg,99,(unused),428.2025871758,436.209022437337,7.95367803124871,tool,0.957868424296976,0,1,1
51,1,tool,0,0,tools,2,avocadoslicer.jpg,76,(unused),438.761242544835,444.749403190312,5.93757199557884,tool,0.745757854801923,0,1,1
52,1,tool,0,0,tools,2,thermometer.jpg,79,(unused),447.301537340369,454.807587717845,7.46847961436628,tool,0.879130125571464,0,1,1
53,1,animal,0,0,tools,2,prayingmantis.jpg,96,(unused),457.359780562721,461.729806497493,4.32446449036095,animal,0.752219096013505,0,2,1
54,1,tool,0,0,tools,2,burnisher.jpg,95,(unused),464.282102619592,469.536340994971,5.21131800272129,tool,0.777026477577238,0,1,1
55,1,tool,0,0,tools,2,level.jpg,100,(unused),472.088513954172,478.843993901392,6.71567208100653,tool,1.36086096203508,0,1,1
56,1,tool,0,0,tools,2,stopwatch.jpg,111,(unused),481.396126447766,486.700381790117,5.2595105783658,tool,1.08375534150946,0,1,1
57,1,animal,0,0,tools,2,catfish.jpg,87,(unused),489.269265773872,496.391643510638,7.06196811170861,animal,0.849905557910461,0,2,1
58,1,animal,0,0,tools,2,rooster.jpg,106,(unused),498.960545134913,503.714198165779,4.71413663177207,animal,0.915643755921337,0,2,1
59,1,animal,0,0,tools,2,stinkbug.jpg,62,(unused),506.266541436178,512.054481222349,5.74015743221324,animal,0.633666786099639,0,2,1
60,1,tool,0,0,tools,2,reflexhammer.jpg,93,(unused),514.623339867903,519.093409679457,4.43480798665812,tool,0.890133319469896,0,1,1
