trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
17,1,animal,0,0,tools,1,pelican.jpg,92,(unused),133.700224508246,140.705756808973,6.95278543754872,animal,0.685586193992549,0,1,1
18,1,animal,0,0,tools,1,dragonfly.jpg,68,(unused),143.257900242746,148.845579463598,5.52936774665729,animal,0.711898700186794,0,1,1
19,1,tool,0,0,tools,1,level.jpg,100,(unused),151.397786722975,156.018065111658,4.57700989320531,tool,0.837687419476424,0,2,1
20,1,tool,0,0,tools,1,hoe.jpg,91,(unused),158.570220091771,166.393107889245,7.76736734379926,tool,0.71786206429033,0,2,1
21,1,tool,0,0,tools,1,eraser.jpg,117,(unused),168.945213155948,174.949944589673,5.9499083380548,tool,0.989329036464369,0,2,1
22,1,animal,0,0,tools,1,caiman.jpg,64,(unused),177.502116568565,183.289895472824,5.74682859731483,animal,0.779619590499351,0,1,1
23,1,animal,0,0,tools,1,shark.jpg,110,(unused),185.858815418518,191.746702056547,5.8496290051648,animal,0.652046320149111,0,1,1
24,1,tool,0,0,tools,1,stove.jpg,101,(unused),194.298913485436,198.56899906627,4.21486623431943,tool,0.924951453171161,0,2,1
25,1,tool,0,0,tools,1,ducttape.jpg,83,(unused),201.137761211977,207.792946112187,6.59910542995369,tool,0.802305583601537,0,2,1
26,1,tool,0,0,tools,1,carjack.jpg,88,(unused),210.345150484978,217.484087599439,7.07826496473838,tool,0.778322872321951,0,2,1
27,1,animal,0,0,tools,1,hedgehog.jpg,108,(unused),220.036272407598,227.241773853937,7.14290306338706,animal,0.784979016851594,0,1,1
28,1,animal,0,0,tools,1,macaw.jpg,81,(unused),229.810755059382,234.347688434752,4.47227224997296,animal,0.647255871795551,0,1,1
29,1,animal,0,0,tools,1,ram.jpg,97,(unused),236.91650414265,243.288137542493,6.31244027565462,animal,0.695988163798575,0,1,1
30,1,tool,0,0,tools,1,pliers2.jpg,70,(unused),245.857024132092,253.029287833829,7.11702849566786,tool,0.874199513787062,0,2,1
31,1,animal,0,0,tools,1,manatee.jpg,65,(unused),255.59817089538,262.970760717089,7.31818733144791,animal,0.798999481457031,0,1,1
32,1,tool,0,0,tools,1,hammer.jpg,63,(unused),265.522790291115,270.343220963199,4.77384322494127,tool,0.705708899518413,0,2,1
33,1,animal,0,0,tools,1,baldeagle.jpg,71,(unused),272.89540609209,277.198793243129,4.25044147989052,animal,0.753537369650985,0,1,1
34,1,tool,0,0,tools,1,mixer.jpg,116,(unused),279.750911659831,284.971637597498,5.16427447951853,tool,0.747753936019308,0,2,1
35,1,tool,0,0,tools,1,fishingpole.jpg,120,(unused),287.540495000515,292.027316616932,4.43936321339854,tool,0.73526753103306,0,2,1
36,1,animal,0,0,tools,1,prayingmantis.jpg,96,(unused),294.596191018727,301.868560209114,7.22820800029556,animal,0.951285127655865,0,1,1
37,1,animal,0,0,tools,1,dolphin.jpg,86,(unused),304.437406707253,311.659765169165,7.17884548738158,animal,0.911368787306856,0,1,1
38,1,tool,0,0,tools,1,reflexhammer.jpg,93,(unused),314.211943241959,321.184057867612,6.92909279315608,tool,0.746337905657583,0,2,1
39,1,tool,0,0,tools,1,magnifyingglass.jpg,74,(unused),323.73627314528,329.574245274339,5.77231496765183,tool,0.690311854547417,0,2,1
40,1,tool,0,0,tools,1,padlock.jpg,84,(unused),332.126309166656,337.99763065494,5.82493166635073,tool,0.995243007889258,0,2,1
41,1,animal,0,0,tools,1,ant.jpg,112,(unused),340.566427760401,346.087405376216,5.46883605392219,animal,0.794615400140174,0,1,1
42,1,animal,0,0,tools,1,gerbil.jpg,90,(unused),348.639588901449,353.743569149509,5.06321837870105,animal,0.759651477642819,0,1,1
43,1,animal,0,0,tools,1,seaslug.jpg,119,(unused),356.295742411328,360.698991615673,4.36320360902039,animal,0.753516842823501,0,1,1
44,1,tool,0,0,tools,1,mallet.jpg,82,(unused),363.268015799162,370.473617634517,7.15291632142054,tool,0.735094977390418,0,2,1
45,1,tool,0,0,tools,1,stopwatch.jpg,111,(unused),373.042524430212,380.048032996795,6.94946245524095,tool,0.831019407874919,0,2,1
46,1,tool,0,0,tools,1,tubeflaring.jpg,109,(unused),382.616883022983,387.40393771511,4.72656921426811,tool,0.75531614754118,0,2,1
47,1,animal,0,0,tools,1,kangaroo.jpg,115,(unused),389.956116108636,394.526123334721,4.52470808713545,animal,0.800118193552407,0,1,1
48,1,tool,0,0,tools,1,curlingiron.jpg,99,(unused),397.095172535281,402.599307889181,5.46033537030924,tool,0.704311471593883,0,2,1
49,1,animal,0,0,tools,1,rooster.jpg,106,(unused),405.151648893668,412.424039252345,7.22453995226585,animal,0.748823255436491,0,1,1
50,1,animal,0,0,tools,1,cheetah.jpg,67,(unused),414.99290403219,420.313721667044,5.26159907402744,animal,0.899465472513384,0,1,1
51,1,tool,0,0,tools,1,generator.jpg,66,(unused),422.882569768842,427.452788357103,4.52439935080429,tool,0.68353126612692,0,2,1
52,1,tool,0,0,tools,1,wrench.jpg,118,(unused),430.00496129819,435.509095048432,5.46066258338981,tool,0.619528297434499,0,2,1
53,1,tool,0,0,tools,1,electricsander.jpg,103,(unused),438.061434769992,443.932693074136,5.82103767000925,tool,0.799082550961884,0,2,1
54,1,animal,0,0,tools,1,stinkbug.jpg,62,(unused),446.501532195447,454.174112940449,7.63472737076194,animal,0.626025359051255,0,1,1
55,1,animal,0,0,tools,1,baboon.jpg,113,(unused),456.72642058884,461.613451514751,4.84452176454137,animal,0.72889844135625,0,1,1
56,1,animal,0,0,tools,1,turtle.jpg,78,(unused),464.182371139713,471.304667091021,7.06948600571081,animal,0.842961531202036,0,1,1
57,1,tool,0,0,tools,1,burnisher.jpg,95,(unused),473.87354598306,479.611175602759,5.69822636514286,tool,0.914675530915247,0,2,1
58,1,tool,0,0,tools,1,paintgun.jpg,94,(unused),482.180197220395,487.267565171153,5.03064408838214,tool,0.97044627960895,0,2,1
59,1,tool,0,0,tools,1,clippers.jpg,61,(unused),489.819672682978,497.409002068318,7.52996265757464,tool,0.67233099517307,0,2,1
60,1,animal,0,0,tools,1,cow.jpg,80,(unused),499.961161538675,507.350315547933,7.33914101871272,animal,0.781243775720668,0,1,1
