trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
33,1,tool,0,0,tools,1,plunger.jpg,30,(unused),277.348673709373,282.536004743916,5.13616644016729,tool,0.687433621558853,0,2,1
34,1,animal,0,0,tools,1,rat.jpg,48,(unused),285.088229964266,292.377276239754,7.2305579798481,animal,0.616305919354431,0,1,1
35,1,tool,0,0,tools,1,loom.jpg,14,(unused),294.946143906184,301.61803379515,6.61508280625399,tool,0.873748257411307,0,2,1
36,1,tool,0,0,tools,1,scale.jpg,43,(unused),304.170205132578,309.691252347168,5.45515066032645,tool,0.68377631822591,0,2,1
37,1,animal,0,0,tools,1,mountainsheep.jpg,7,(unused),312.260039830678,318.114627785087,5.79963517460722,animal,0.543682966063557,0,1,1
38,1,animal,0,0,tools,1,ferret.jpg,21,(unused),320.683451832009,327.488836339578,6.75238368134666,animal,0.720716268595879,0,1,1
39,1,tool,0,0,tools,1,anvil.jpg,6,(unused),330.040991640423,337.39680110143,7.31121407026561,tool,0.685056358355723,0,2,1
40,1,tool,0,0,tools,1,hourglass.jpg,10,(unused),339.965644712984,344.585930157764,4.56937627983434,tool,0.750064500129611,0,2,1
41,1,tool,0,0,tools,1,workbench.jpg,11,(unused),347.154682040058,354.543916552967,7.34538408313248,tool,0.630420037610065,0,2,1
42,1,animal,0,0,tools,1,rhino.jpg,35,(unused),357.112742524279,361.949841621708,4.78941154033836,animal,0.610624799128345,0,1,1
43,1,animal,0,0,tools,1,armadillo.jpg,57,(unused),364.502013279868,371.974606276821,7.42094732504849,animal,0.64230122191816,0,1,1
44,1,tool,0,0,tools,1,shovel.jpg,52,(unused),374.526745541081,382.19953572387,7.62621264260918,tool,0.576523644847157,0,2,1
45,1,tool,0,0,tools,1,vegetablepeeler.jpg,3,(unused),384.751628802768,389.405254947019,4.60552213829062,tool,0.95407326123609,0,2,1
46,1,tool,0,0,tools,1,blower.jpg,27,(unused),391.957391003963,398.362395572786,6.36498521883564,tool,0.670178898704762,0,2,1
47,1,animal,0,0,tools,1,leopard.jpg,50,(unused),400.914555684606,407.036081559153,6.08112455102851,animal,0.723740768326707,0,1,1
48,1,animal,0,0,tools,1,cockatiel.jpg,20,(unused),409.588253858776,415.309392417748,5.65981511946706,animal,0.554583673629622,0,1,1
49,1,tool,0,0,tools,1,floorbuffer.jpg,56,(unused),417.86156054786,422.965524759336,5.03904547275732,tool,0.639737613609668,0,2,1
50,1,animal,0,0,tools,1,emu.jpg,26,(unused),425.517673324816,431.555815377518,5.99114702643792,animal,0.614615021944019,0,1,1
51,1,animal,0,0,tools,1,herculesbeetle.jpg,28,(unused),434.107936680805,438.528038089747,4.3701653509794,animal,0.591649350817534,0,1,1
52,1,tool,0,0,tools,1,italiangardeningtool.jpg,2,(unused),441.080184410104,446.234212270782,5.10208781652738,tool,0.423629570653702,0,2,1
53,1,animal,0,0,tools,1,porcupine.jpg,60,(unused),448.786400286258,453.2064824513,4.36583435729208,animal,0.646634948361452,0,1,1
54,1,tool,0,0,tools,1,woodchipper.jpg,13,(unused),455.775335043341,461.479805497699,5.65508633130636,tool,0.518486926843252,0,2,1
55,1,animal,0,0,tools,1,beta.jpg,17,(unused),464.031885426599,470.620488675419,6.5350632114154,animal,0.626115177017709,0,1,1
56,1,tool,0,0,tools,1,spraybottle.jpg,49,(unused),473.17262601529,480.378339144537,7.15842976802043,tool,0.64656534958749,0,2,1
57,1,tool,0,0,tools,1,nailgun.jpg,25,(unused),482.930510161234,487.817618062747,4.84231232188648,tool,0.609406018749269,0,2,1
58,1,tool,0,0,tools,1,electricbreaker.jpg,41,(unused),490.369830774563,498.075899114144,7.66788265257517,tool,0.543473528277218,0,2,1
59,1,animal,0,0,tools,1,chinchilla.jpg,19,(unused),500.628048321087,507.416724953315,6.74431589711682,animal,0.610838727158352,0,1,1
60,1,tool,0,0,tools,1,television.jpg,54,(unused),509.968869990746,514.60581231453,4.58960457423484,tool,0.686035552171006,0,2,1
