trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
39,2,animal,0,0,tools,2,seaslug.jpg,119,(unused),473.396670552525,481.786633094152,8.34223219697033,0,0.708195892771982,0,2,1
40,2,animal,0,0,tools,2,stinkbug.jpg,62,(unused),486.140293825018,493.813017208133,7.62123426866038,0,0.593204236633483,0,2,1
41,2,tool,1,0,tools,2,clippers.jpg,61,(unused),498.166684032921,505.222280802629,6.99778512479377,1,1.02537456109621,1,1,1
42,2,animal,0,0,tools,2,kangaroo.jpg,115,(unused),509.776034481834,517.248635409201,7.41598730930368,0,0.544387114895017,0,2,1
43,2,animal,0,0,tools,2,hedgehog.jpg,108,(unused),521.618922923622,528.741220870836,7.07429320046056,0,0.659090111596925,0,2,1
44,2,tool,1,0,tools,2,magnifyingglass.jpg,74,(unused),533.111500366939,540.283880405691,7.13028790206279,0,1.86789736759692,1,2,0
45,2,tool,1,0,tools,2,mixer.jpg,116,(unused),544.854348749212,550.925742246228,6.01630473666676,0,0.896299211040514,1,2,0
46,2,animal,0,0,tools,2,manatee.jpg,65,(unused),555.496256775259,565.320717198607,9.77370076560375,0,0.664806209909329,0,2,1
47,2,tool,1,0,tools,2,stopwatch.jpg,111,(unused),569.674331743964,576.096101989654,6.37041934499105,1,1.73479746352814,1,1,1
48,2,animal,0,0,tools,2,wasp.jpg,104,(unused),580.666559428264,589.206583823193,8.49633073629986,0,0.669623935908021,0,2,1
49,2,animal,0,0,tools,2,turtle.jpg,78,(unused),593.560260911428,602.467233672562,8.86423465833166,0,0.620453687458394,0,2,1
50,2,tool,1,0,tools,2,fishingpole.jpg,120,(unused),606.820991264706,616.745530556226,9.87330814398976,0,1.23362502511645,1,2,0
51,2,animal,0,0,tools,2,dolphin.jpg,86,(unused),621.299329779476,628.538387261513,7.18963185743054,0,0.621054099086905,0,2,1
52,2,tool,0,0,tools,2,curlingiron.jpg,99,(unused),632.892023937426,640.331248136324,7.3950271617287,0,1.5606222838137,0,2,1
53,2,tool,1,0,tools,2,carjack.jpg,88,(unused),644.68485434263,652.34102438998,7.59901569696916,1,0.991163927587877,1,1,1
54,2,animal,0,0,tools,2,baboon.jpg,113,(unused),656.894702696999,665.268003815939,8.32141242473135,0,0.850582933117494,0,2,1
55,2,tool,1,0,tools,2,wrench.jpg,118,(unused),669.60496303253,677.144188803018,7.50171006478939,1,1.1557710091738,1,1,1
56,2,animal,0,0,tools,2,seal.jpg,107,(unused),681.698037739837,687.886158698404,6.14871741569447,0,0.605074874868933,0,2,1
57,2,tool,0,0,tools,2,thermometer.jpg,79,(unused),692.239881651416,702.281188816809,9.98392496164453,1,1.19756408461899,0,1,0
58,2,animal,0,0,tools,2,ram.jpg,97,(unused),706.634841529358,715.992241362128,9.31161378857189,0,0.63403703835229,0,2,1
59,2,animal,0,0,tools,2,gerbil.jpg,90,(unused),720.345889905152,729.269664569898,8.871634332409,0,0.627041858002485,0,2,1
60,2,tool,0,0,tools,2,paintgun.jpg,94,(unused),733.623231646814,741.412817199217,7.74427723275521,1,1.32624525417714,0,1,0
