trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
17,2,animal,0,0,tools,2,firebug.jpg,15,(unused),196.975011109135,205.631917603084,8.59417246472955,0,0.873447166960432,0,2,1
18,2,animal,0,0,tools,2,salamander.jpg,9,(unused),209.985596960049,216.390684005861,6.35037070750174,1,1.11208922728338,0,1,0
19,2,animal,0,0,tools,2,rat.jpg,48,(unused),220.744347005353,230.702317280296,9.90732758033302,0,0.745917892696525,0,2,1
20,2,tool,0,0,tools,2,compass.jpg,32,(unused),235.055993750649,242.762120201613,7.66109011816642,1,0.997642724078105,0,1,0
21,2,tool,1,0,tools,2,electricbreaker.jpg,41,(unused),247.115793464618,255.605934879783,8.4340576204804,1,1.20932606521092,1,1,1
22,2,tool,1,0,tools,2,bucket.jpg,22,(unused),260.176394694764,267.649020142951,7.42232222586377,0,1.31869501635356,1,2,0
23,2,animal,0,0,tools,2,mahimahi.jpg,39,(unused),272.202879047237,278.524528547644,6.27443990892832,0,0.619508944966583,0,2,1
24,2,animal,0,0,tools,2,panda.jpg,18,(unused),282.878129003858,292.619330687972,9.68283301835456,0,1.02432464916683,0,2,1
25,2,tool,1,0,tools,2,spraybottle.jpg,49,(unused),296.972977009256,303.811603802605,6.79895137836735,0,1.310469131839,1,2,0
26,2,animal,0,0,tools,2,phasmagigas.jpg,36,(unused),308.365578812876,317.873264740414,9.46097894472988,0,0.799271800095539,0,2,1
27,2,tool,0,0,tools,2,blower.jpg,27,(unused),322.243537951908,330.133175364464,7.84707890136345,1,1.10279433379765,0,1,0
28,2,animal,0,0,tools,2,racoon.jpg,23,(unused),334.470114932582,341.592404042258,7.07483402032163,0,0.889021726407009,0,2,1
29,2,animal,0,0,tools,2,cat.jpg,8,(unused),345.946139527807,354.386243433041,8.38623683480242,0,0.625723822504824,0,2,1
30,2,animal,0,0,tools,2,emu.jpg,26,(unused),358.739879490813,367.796949751933,9.00993693429237,0,0.624527802566718,0,2,1
31,2,tool,1,0,tools,2,abacus.jpg,12,(unused),372.150767666317,378.272229280299,6.07158589288881,1,2.61172118414061,1,1,1
32,2,tool,1,0,tools,2,monkeywrench.jpg,16,(unused),382.826124106879,392.166743785689,9.28147097927305,1,0.772654021960534,1,1,1
33,2,tool,0,0,tools,2,television.jpg,54,(unused),396.720745096211,406.044885102068,9.27397743854141,1,1.31906354059856,0,1,0
34,2,animal,0,0,tools,2,armadillo.jpg,57,(unused),410.398540403926,416.736902109991,6.28369592404196,0,0.634423753001556,0,2,1
35,2,animal,0,0,tools,2,yak.jpg,53,(unused),421.090561902136,428.296312291588,7.15238946511058,0,0.702383280123286,0,2,1
36,2,tool,0,0,tools,2,hourglass.jpg,10,(unused),432.649944179808,441.974081619786,9.28037569849648,0,1.4273689352608,0,2,1
37,2,tool,1,0,tools,2,clamp.jpg,31,(unused),446.32774333634,452.949671138303,6.56497795458658,1,1.08400152172044,1,1,1
38,2,animal,0,0,tools,2,heckcattle.jpg,37,(unused),457.520176818355,466.594086296099,9.02190686616095,0,0.59705526628295,0,2,1
39,2,tool,1,0,tools,2,spoon.jpg,44,(unused),470.94777142629,479.671400052638,8.67087930798294,0,1.05332676954413,1,2,0
40,2,tool,0,0,tools,2,viceclamp.jpg,4,(unused),484.225194168502,493.649271599006,9.37811766419079,1,0.936889786388292,0,1,0
41,2,animal,0,0,tools,2,quail.jpg,47,(unused),498.003094324411,506.709892073238,8.64142690900857,0,0.580881253560619,0,2,1
42,2,animal,0,0,tools,2,frog.jpg,5,(unused),511.080381459964,519.020074664332,7.89124342228962,0,0.723049824696773,0,2,1
43,2,animal,0,0,tools,2,squirel.jpg,46,(unused),523.373698854918,529.478555388654,6.03917100016594,0,0.645961223963241,0,2,1
44,2,tool,1,0,tools,2,sawblade.jpg,34,(unused),533.832226406515,541.238115289239,7.34249638450953,1,1.07785431921729,1,1,1
45,2,animal,0,0,tools,2,hippo.jpg,45,(unused),545.808633798682,555.633005856141,9.76834253529882,0,0.725576893908965,0,2,1
46,2,animal,0,0,tools,2,caterpillarpeacockmoth.jpg,1,(unused),560.003509996667,569.94464875262,9.90379328622018,0,0.616386592030267,0,2,1
47,2,animal,0,0,tools,2,seahorse.jpg,42,(unused),574.315167967679,582.805273460551,8.43615929481579,0,0.590324967976812,0,2,1
48,2,tool,1,0,tools,2,scale.jpg,43,(unused),587.15891336714,596.649860468034,9.43045797968141,0,1.15019957351342,1,2,0
49,2,tool,1,0,tools,2,blender.jpg,24,(unused),601.220331508732,608.592860447828,7.32831794147,0,2.01674921475569,1,2,0
50,2,tool,1,0,tools,2,floorbuffer.jpg,56,(unused),613.163416162504,619.218218187366,6.00609578931321,1,1.51971007773727,1,1,1
51,2,animal,0,0,tools,2,tragopan.jpg,55,(unused),623.772020000865,633.429759122263,9.61082900085212,0,0.748682305634702,0,2,1
52,2,tool,0,0,tools,2,anvil.jpg,6,(unused),637.800075632951,647.457777549117,9.60456018549852,1,1.5463031592958,0,1,0
53,2,animal,0,0,tools,2,partridge.jpg,33,(unused),651.828103040379,658.50011870763,6.62576349813967,0,0.537424258800456,0,2,1
54,2,tool,1,0,tools,2,vegetablepeeler.jpg,3,(unused),662.853777216836,671.777710797798,8.8665709450181,1,1.00342845850173,1,1,1
55,2,tool,1,0,tools,2,washboard.jpg,59,(unused),676.33140516515,683.286963193927,6.89451426339571,0,1.12744408341632,1,2,0
56,2,animal,0,0,tools,2,ferret.jpg,21,(unused),687.84075859273,696.998104332939,9.09697096075885,0,0.634812483536734,0,2,1
57,2,tool,1,0,tools,2,pressuregauge.jpg,38,(unused),701.351753540837,708.941115217715,7.53503090193051,1,1.19426564359219,1,1,1
58,2,tool,1,0,tools,2,kettle.jpg,58,(unused),713.511601012212,722.285305636662,8.70962352100105,0,0.897502915794576,1,2,0
59,2,animal,0,0,tools,2,porcupine.jpg,60,(unused),726.855797204385,736.263343965108,9.35000221112042,0,0.563977569248436,0,2,1
60,2,animal,0,0,tools,2,beta.jpg,17,(unused),740.617016907378,748.573370037637,7.90133141769903,0,0.594483935672997,0,2,1
