trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
40,2,animal,0,1,animals,1,hedgehog.jpg,108,(unused),202.72529484174,205.310482419399,1.48229145462989,0,1,1.38833456769646
41,3,tool,0,1,animals,1,woodchipper.jpg,13,(unused),206.711940241288,209.247256788009,1.43535247919724,0,3,2.05370812252772
42,4,animal,0,0,animals,1,peacock.jpg,354,(unused),211.315718479931,213.650874464821,1.24093152186224,0,3,3.00228471590992
43,4,tool,0,0,animals,1,pizzacutter.jpg,339,(unused),216.670115904784,219.122054802764,1.36354159028284,0,3,8.33872525960066
44,3,tool,0,1,animals,1,viceclamp.jpg,4,(unused),227.479093511444,229.697578200337,1.10286074674169,0,3,2.28441841137862
45,4,tool,0,0,animals,1,fishtailchisel.jpg,198,(unused),231.999483837706,234.518100157793,1.42792509742065,0,3,2.35816651982179
46,4,animal,0,0,animals,1,balloonfish.jpg,333,(unused),236.886858982118,239.121908225143,1.14461281046826,0,2,1.84648393061298
47,3,animal,0,1,animals,1,armadillo.jpg,57,(unused),240.97352997662,243.892483778048,1.83051208153406,0,2,1.07713584500664
48,4,animal,0,0,animals,1,mealworm.jpg,356,(unused),244.976865339161,247.879144252318,1.8015563663816,0,3,2.80382535255069
49,3,tool,0,1,animals,1,electricbreaker.jpg,41,(unused),250.698252713985,253.050081021234,1.27729590845842,0,1,2.24810340484532
50,4,animal,0,0,animals,1,assassinbug.jpg,319,(unused),255.302000803183,257.703933639201,1.30655488328137,0,4,1.26898317848054
51,1,animal,0,1,animals,1,beetle.jpg,125,(unused),258.988116213976,261.206796232784,1.11529555258494,0,4,6.57102448835212
52,4,animal,0,0,animals,1,chipmunk.jpg,331,(unused),267.795722341626,270.063961633281,1.15957076229762,0,3,2.49309522921385
53,4,tool,0,0,animals,1,tirespoon.jpg,301,(unused),272.566304309307,274.667978180836,1.02705347469418,0,2,5.43844486976184
54,2,tool,0,1,animals,1,level.jpg,100,(unused),280.12254874048,282.324338753658,1.11461662047286,0,3,6.02251521590097
55,4,tool,0,0,animals,1,pencilsharpener.jpg,290,(unused),288.36270991813,291.431769467133,1.95520328587715,0,3,0.241200464889403
56,4,animal,0,0,animals,1,turkey.jpg,212,(unused),291.682076253773,294.267396296547,1.49334860061875,0,3,3.27890715697572
57,2,tool,0,1,animals,1,hoe.jpg,91,(unused),297.553592790102,300.389137831128,1.74203271618875,0,2,3.02845090606559
58,4,animal,0,0,animals,1,moose.jpg,270,(unused),303.425110288648,305.610115301795,1.09279356138224,0,3,3.05775039333264
59,3,tool,0,1,animals,1,blender.jpg,24,(unused),308.679445554325,311.181395004611,1.41297833654451,0,1,1.91558581713434
60,4,animal,0,0,animals,1,sugarglider.jpg,321,(unused),313.11639440483,316.168817233476,1.95903244353082,0,3,1.8044382843533
61,4,animal,0,0,animals,1,pig.jpg,317,(unused),317.987115829731,320.639211761416,1.54821387402688,0,3,2.99840762557506
62,4,tool,0,0,animals,1,campingstove.jpg,318,(unused),323.641786010839,326.060179802363,1.30763548087124,0,1,9.70505063882604
63,4,tool,0,0,animals,1,weldershammer.jpg,202,(unused),335.785141490116,337.903479665536,1.0149838009201,0,3,6.06715413353163
64,2,tool,0,1,animals,1,clippers.jpg,61,(unused),343.975260362322,346.410413396414,1.32429127524604,0,1,6.6226101887911
65,4,animal,0,0,animals,1,camel.jpg,246,(unused),353.049417733444,355.818090343186,1.66537873020982,0,1,1.95223920307751
66,2,animal,0,1,animals,1,turtle.jpg,78,(unused),357.786589304955,360.555504713951,1.66818742650156,0,2,1.76509742819883
67,3,tool,0,1,animals,1,blower.jpg,27,(unused),362.340418893877,365.259373016044,1.82471146564404,0,3,0.264443441832896
68,4,tool,0,0,animals,1,tongs.jpg,342,(unused),365.543030541441,367.944816479099,1.29482684332053,0,3,1.09008823903287
69,4,animal,0,0,animals,1,caterpillar.jpg,236,(unused),369.045931623678,372.115005926665,1.95610343018795,0,3,3.86624849552129
70,4,animal,0,0,animals,1,ladybug.jpg,262,(unused),376.001686671625,378.386856736947,1.27523913263418,0,2,6.78982574641782
