trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
25,1,tool,0,0,tools,2,blower.jpg,27,(unused),209.078726938442,214.365840764235,5.23961718449892,tool,0.757244261043979,0,1,1
26,1,tool,0,0,tools,2,viceclamp.jpg,4,(unused),216.917865694146,224.573330450272,7.59882632497478,tool,0.759097133895466,0,1,1
27,1,animal,0,0,tools,2,squirel.jpg,46,(unused),227.12533709842,232.545899144002,5.36576099033114,animal,0.77876414278353,0,2,1
28,1,animal,0,0,tools,2,quail.jpg,47,(unused),235.097853512718,242.286370255446,7.13280163246574,animal,0.99860716978219,0,2,1
29,1,animal,0,0,tools,2,phasmagigas.jpg,36,(unused),244.838387167041,250.425736314421,5.52793237785606,animal,0.843496983663954,0,2,1
30,1,tool,0,0,tools,2,woodchipper.jpg,13,(unused),252.977697418524,257.464185751391,4.43669934436117,tool,0.733226192246548,0,1,1
31,1,tool,0,0,tools,2,loom.jpg,14,(unused),260.032903535795,267.321452640454,7.224649359144,tool,1.10430944451446,0,1,1
32,1,tool,0,0,tools,2,floorbuffer.jpg,56,(unused),269.873505153378,276.74508698464,6.82037140929367,tool,0.826975721170129,0,1,1
33,1,animal,0,0,tools,2,panda.jpg,18,(unused),279.297093632788,284.817709850124,5.45717450977438,animal,0.8275860755125,0,2,1
34,1,animal,0,0,tools,2,leopard.jpg,50,(unused),287.369659728582,291.822830668531,4.39229977831575,animal,0.740689963081877,0,2,1
35,1,tool,0,0,tools,2,sawblade.jpg,34,(unused),294.37482095931,301.896909019041,7.45398858257018,tool,1.29793866659975,0,1,1
36,1,tool,0,0,tools,2,bucket.jpg,22,(unused),304.448894819563,310.152981691941,5.64489708380733,tool,0.755112350737818,0,1,1
37,1,animal,0,0,tools,2,emu.jpg,26,(unused),312.705023620686,316.791187500346,4.03377990420296,animal,0.770118151188854,0,2,1
38,1,animal,0,0,tools,2,cockatiel.jpg,20,(unused),319.326541064857,326.031378772504,6.64727790343253,animal,0.760221622767403,0,2,1
39,1,tool,0,0,tools,2,abacus.jpg,12,(unused),328.583351422984,334.254089791372,5.62000938650543,tool,0.820762487161574,0,1,1
40,1,animal,0,0,tools,2,racoon.jpg,23,(unused),336.806075591894,341.726246183206,4.86129475882149,animal,0.793848843480646,0,2,1
41,1,animal,0,0,tools,2,mountainsheep.jpg,7,(unused),344.278197344595,350.516080303457,6.17621122901696,animal,0.719293242701951,0,2,1
42,1,tool,0,0,tools,2,spraybottle.jpg,49,(unused),353.068025370925,360.773598197937,7.65499950767391,tool,0.846962821300622,0,1,1
43,1,animal,0,0,tools,2,heckcattle.jpg,37,(unused),363.325591054578,369.946945566533,6.57534447511705,animal,0.933032084811202,0,2,1
44,1,animal,0,0,tools,2,salamander.jpg,9,(unused),372.515711460844,379.837580845015,7.2697677836938,animal,0.72470721080299,0,2,1
45,1,animal,0,0,tools,2,chinchilla.jpg,19,(unused),382.389632395741,389.127906167407,6.67438440855685,animal,0.831665154085385,0,2,1
46,1,tool,0,0,tools,2,compass.jpg,32,(unused),391.696463585458,399.168531775797,7.41778321768014,tool,1.03844666230543,0,1,1
47,1,tool,0,0,tools,2,edger.jpg,40,(unused),401.720509558001,406.840838206391,5.05942735196619,tool,0.745285421314293,0,1,1
48,1,animal,0,0,tools,2,firebug.jpg,15,(unused),409.392848703331,415.697215062191,6.26008715324246,animal,0.948200496744903,0,2,1
49,1,animal,0,0,tools,2,tragopan.jpg,55,(unused),418.249358342473,422.602448810585,4.28359392626919,animal,0.696170980355419,0,2,1
50,1,animal,0,0,tools,2,beta.jpg,17,(unused),425.154449044078,432.943391527403,7.7397641589331,animal,0.826553316193895,0,2,1
51,1,tool,0,0,tools,2,spoon.jpg,44,(unused),435.495364498616,441.866749881094,6.30812701823159,tool,0.782474699475642,0,1,1
52,1,tool,0,0,tools,2,electricbreaker.jpg,41,(unused),444.418627915426,449.855676905102,5.38772344762389,tool,0.784800973802703,0,1,1
53,1,tool,0,0,tools,2,plunger.jpg,30,(unused),452.407808639006,458.145281220368,5.6779668033815,tool,0.700387332527498,0,1,1
54,1,animal,0,0,tools,2,seahorse.jpg,42,(unused),460.713912086209,465.433964712031,4.67785641920828,animal,0.870003296806317,0,2,1
55,1,animal,0,0,tools,2,hippo.jpg,45,(unused),467.985979378497,472.939494304274,4.90108027152638,animal,0.629713880440249,0,2,1
56,1,animal,0,0,tools,2,cat.jpg,8,(unused),475.508158847049,480.011196025422,4.45965138960459,animal,0.881233111092115,0,2,1
57,1,tool,0,0,tools,2,washboard.jpg,59,(unused),482.563357266734,487.433523704558,4.8143145531592,tool,0.685131039832413,0,1,1
58,1,tool,0,0,tools,2,flashlight.jpg,51,(unused),490.002183757075,494.388626898703,4.32939278636618,tool,0.672186267759571,0,1,1
59,1,tool,0,0,tools,2,kettle.jpg,58,(unused),496.940616548017,503.962335604768,6.96251199628561,tool,0.724842880738834,0,1,1
60,1,animal,0,0,tools,2,ferret.jpg,21,(unused),506.514319160161,511.93473398943,5.37567303110715,animal,0.880704222857275,0,2,1
