trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
18,2,tool,1,0,tools,1,burnisher.jpg,95,(unused),218.891744579883,226.547817765955,7.60356770008637,1,0.783274928684477,1,1,1
19,2,animal,0,0,tools,1,ram.jpg,97,(unused),231.118314013223,240.02538908809,8.86291055682387,0,0.864197394437724,0,2,1
20,2,animal,0,0,tools,1,cow.jpg,80,(unused),244.39568013057,252.935791764798,8.48804444265454,0,0.793992212102239,0,2,1
21,2,tool,0,0,tools,1,hammer.jpg,63,(unused),257.28940342356,263.577773880099,6.24128778640354,1,0.793492831278854,0,1,0
22,2,animal,0,0,tools,1,rooster.jpg,106,(unused),267.931297978832,275.020266986752,7.03527209597162,0,0.717345434071831,0,2,1
23,2,tool,1,0,tools,1,thermometer.jpg,79,(unused),279.373851062501,288.714665165504,9.29137276644402,1,1.10638875575751,1,1,1
24,2,tool,0,0,tools,1,avocadoslicer.jpg,76,(unused),293.268413071519,299.873655575917,6.55604261852522,1,0.805735519452355,0,1,0
25,2,tool,1,0,tools,1,curlingiron.jpg,99,(unused),304.227294817691,313.634756535837,9.34990082716444,1,0.608065706719572,1,1,1
26,2,animal,0,0,tools,1,caiman.jpg,64,(unused),318.18856217374,326.1114759919,7.87219281805573,0,0.771729192680141,0,2,1
27,2,animal,0,0,tools,1,gerbil.jpg,90,(unused),330.465104970228,340.089380394951,9.57968262063703,0,0.862142780713839,0,2,1
28,2,tool,1,0,tools,1,clippers.jpg,61,(unused),344.443030220906,352.416037356246,7.92108818790631,1,0.608933609424639,1,1,1
29,2,tool,1,0,tools,1,eraser.jpg,117,(unused),356.969836258762,363.94190364727,6.93571908114636,1,0.767420148755264,1,1,1
30,2,tool,1,0,tools,1,stopwatch.jpg,111,(unused),368.479087954076,376.035077460983,7.49950833679167,1,0.622623443579869,1,1,1
31,2,animal,0,0,tools,1,crow.jpg,75,(unused),380.588848459756,389.529295131368,8.880842900781,0,0.567895538773882,0,2,1
32,2,animal,0,0,tools,1,dragonfly.jpg,68,(unused),393.866176409911,402.039378165859,8.13614459476487,0,0.712239690101342,0,2,1
33,2,animal,0,0,tools,1,ant.jpg,112,(unused),406.393019652762,413.231749474266,6.7834013666967,0,1.04814369608357,0,2,1
34,2,tool,1,0,tools,1,mallet.jpg,82,(unused),417.602035705755,424.957863948259,7.30458537463698,1,0.750388600523365,1,1,1
35,2,tool,0,0,tools,1,reflexhammer.jpg,93,(unused),429.511656756855,437.834938647868,8.2721116807821,1,0.718726829843945,0,1,0
36,2,animal,0,0,tools,1,seaslug.jpg,119,(unused),442.188565060334,451.996354759747,9.76134661546612,0,0.700712235862738,0,2,1
37,2,tool,1,0,tools,1,generator.jpg,66,(unused),456.349979889283,464.6899498238,8.29410100571177,1,1.12257902209785,1,1,1
38,2,tool,1,0,tools,1,ducttape.jpg,83,(unused),469.243702540807,478.100744275509,8.80935760612401,1,0.70723497693325,1,1,1
39,2,tool,1,0,tools,1,keys.jpg,72,(unused),482.654539970697,488.826038315236,6.11357292704137,1,0.646300573509507,1,1,1
40,2,animal,0,0,tools,1,manatee.jpg,65,(unused),493.379845877536,502.136802008679,8.70875899413289,0,0.595853488150169,0,2,1
41,2,animal,0,0,tools,1,baboon.jpg,113,(unused),506.490446382177,515.063847505575,8.52607906205988,0,0.739238327951171,0,2,1
42,2,tool,0,0,tools,1,wrench.jpg,118,(unused),519.417492841272,527.156974171581,7.68924359745726,1,0.656457216155104,0,1,0
43,2,animal,0,0,tools,1,wasp.jpg,104,(unused),531.510582623017,539.550128965846,8.00291462172092,0,0.716728023609903,0,2,1
44,2,tool,1,0,tools,1,carjack.jpg,88,(unused),543.920649973677,553.111228065518,9.13800152721725,1,0.759106756977417,1,1,1
45,2,tool,0,0,tools,1,level.jpg,100,(unused),557.681707634683,564.136823818502,6.4041558277023,1,0.713766698521795,0,1,0
46,2,tool,0,0,tools,1,gardenhose.jpg,114,(unused),568.490425855283,574.695312153935,6.15299230552895,1,0.659615471126017,0,1,0
47,2,animal,0,0,tools,1,seal.jpg,107,(unused),579.048947546919,587.255297028181,8.15479301340468,0,0.549018494544725,0,2,1
48,2,animal,0,0,tools,1,catfish.jpg,87,(unused),591.625735928439,597.763929067904,6.09042756441212,0,0.917720627192466,0,2,1
49,2,tool,0,0,tools,1,electricsander.jpg,103,(unused),602.100836646528,609.62332882947,7.47760183291619,1,0.619763470027465,0,1,0
50,2,animal,0,0,tools,1,goldfish.jpg,98,(unused),613.977105665577,623.217665138882,9.19346854471488,0,0.554857112751051,0,2,1
51,2,tool,1,0,tools,1,pliers2.jpg,70,(unused),627.571429145681,635.677829014052,8.05953641771212,1,0.625104631802969,1,1,1
52,2,tool,1,0,tools,1,hoe.jpg,91,(unused),640.231641387343,647.787456094926,7.52126938389313,1,0.752840602071956,1,1,1
53,2,animal,0,0,tools,1,cheetah.jpg,67,(unused),652.324703906806,660.264178758316,7.89213445515146,0,0.535473310843372,0,2,1
54,2,tool,1,0,tools,1,tubeflaring.jpg,109,(unused),664.617961688344,671.006269569933,6.34555547445938,1,0.744772891550383,1,1,1
55,2,animal,0,0,tools,1,stinkbug.jpg,62,(unused),675.560103432315,685.417995108692,9.81954061522094,0,0.57547637704738,0,2,1
56,2,animal,0,0,tools,1,orangutan.jpg,73,(unused),689.771558016082,697.227364095956,7.41751188009409,0,0.668483409754117,0,2,1
57,2,tool,1,0,tools,1,magnifyingglass.jpg,74,(unused),701.581113669783,709.687511613758,8.04689620651766,1,0.544718751867549,1,1,1
58,2,animal,0,0,tools,1,flea.jpg,77,(unused),714.257976108487,721.647176268469,7.33647768524107,0,0.855442995187332,0,2,1
59,2,tool,1,0,tools,1,fishingpole.jpg,120,(unused),726.000807171193,734.274018517048,8.22299153548606,1,0.703983388746565,1,1,1
60,2,animal,0,0,tools,1,baldeagle.jpg,71,(unused),738.8278334562,747.468070464842,8.58860484753295,0,0.649309687769346,0,2,1
