trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
33,2,tool,1,0,tools,1,t_303.jpg,303,tbd,403.172872504048,409.871583334878,6.6429867193266,1,0.676182060324209,1,1,1
34,2,animal,0,0,tools,1,a_104.jpg,104,tbd,414.620836820164,423.485724231952,8.81712280851116,0,1.22177189835929,0,2,1
35,2,animal,0,0,tools,1,a_034.jpg,34,tbd,428.035057708976,434.200522254419,6.10612787462296,0,1.1513900741229,0,2,1
36,2,animal,0,0,tools,1,a_126.jpg,126,tbd,438.76646187509,447.548079940521,8.73089845434704,0,0.870395200137864,0,2,1
37,2,tool,1,0,tools,1,t_271.jpg,271,tbd,452.114068954646,462.14546587211,9.9702622797785,1,1.33967150904755,1,1,1
38,2,animal,0,0,tools,1,a_105.jpg,105,tbd,466.894731866129,473.260127645619,6.31695792644039,0,0.934679498597689,0,2,1
39,2,animal,0,0,tools,1,a_177.jpg,177,tbd,477.826088114176,484.9247024674,7.04831720672957,0,0.97642370336871,0,2,1
40,2,animal,0,0,tools,1,a_143.jpg,143,tbd,489.474007398856,495.572727915935,6.06104789272013,0,0.724930834307088,0,2,1
41,2,tool,1,0,tools,1,t_188.jpg,188,tbd,500.1387111568,507.337334747242,7.13815803343859,1,1.58187520124011,1,1,1
42,2,animal,0,0,tools,1,a_075.jpg,75,tbd,512.103266862674,518.501985583627,6.35115257494386,0,0.790686672839001,0,2,1
43,2,tool,1,0,tools,1,t_242.jpg,242,tbd,523.051294363924,530.799834210009,7.68898664499441,1,1.32141068466444,1,1,1
44,2,tool,1,0,tools,1,t_217.jpg,217,tbd,535.549052414255,541.981142507917,6.37986270645105,1,1.47957879047681,1,1,1
45,2,tool,1,0,tools,1,t_299.jpg,299,tbd,546.747023946946,556.111971015765,9.3165542679488,1,1.14429858525727,1,1,1
46,2,animal,0,0,tools,1,a_150.jpg,150,tbd,560.86116099518,567.209782885719,6.31144068036129,0,0.887017059883874,0,2,1
47,2,tool,0,0,tools,1,t_348.jpg,348,tbd,571.775851121814,580.124152275632,8.30032643730543,1,1.17623530261881,0,1,0
48,2,tool,1,0,tools,1,t_293.jpg,293,tbd,584.67349601623,591.072325391353,6.34871507715712,0,1.24255435482883,1,2,0
49,2,animal,0,0,tools,1,a_008.jpg,8,tbd,595.821544557808,605.586315927054,9.70225982498108,0,0.771161504306292,0,2,1
50,2,tool,0,0,tools,1,t_343.jpg,343,tbd,610.135589747046,616.517702645089,6.32995753378391,1,1.06927634216481,0,1,0
51,2,animal,0,0,tools,1,a_171.jpg,171,tbd,621.083664717331,628.681991369718,7.54842754316206,0,0.800503782345913,0,2,1
52,2,animal,0,0,tools,1,a_040.jpg,40,tbd,633.248134978943,639.463493649193,6.16982777782457,0,1.11641437634535,0,2,1
53,2,animal,0,0,tools,1,a_002.jpg,2,tbd,644.012847011894,653.427595833347,9.3758988422886,0,0.758899739523258,0,2,1
54,2,tool,1,0,tools,1,t_189.jpg,189,tbd,657.977005004235,664.542430804682,6.52343007299205,1,1.74068381828147,1,1,1
55,2,animal,0,0,tools,1,a_131.jpg,131,tbd,669.291644839352,678.839780685465,9.49524547288997,0,0.735850636656323,0,2,1
56,2,animal,0,0,tools,1,a_091.jpg,91,tbd,683.405771303274,692.820460467698,9.35759110655851,0,0.974856904493208,0,2,1
57,2,tool,0,0,tools,1,t_233.jpg,233,tbd,697.38657200325,705.585017264077,8.13570018033687,1,1.12187748488577,0,1,0
58,2,animal,0,0,tools,1,a_160.jpg,160,tbd,710.134293329227,720.165726169203,9.97039505123658,0,0.80570613193413,0,2,1
59,2,animal,0,0,tools,1,a_065.jpg,65,tbd,724.715007366141,730.980423095454,6.20447939955375,0,1.02249304279758,0,2,1
60,2,tool,1,0,tools,1,t_202.jpg,202,tbd,735.529740856378,744.044769296104,8.46952234831109,1,1.31580003723138,1,1,1
