trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
37,3,animal,0,0,tools,2,a_098.jpg,98,tbd,322.32410339534,327.023128868892,4.64239764039193,animal,1.0099564066627,0,2,1
38,3,animal,0,0,tools,2,a_089.jpg,89,tbd,329.572835683457,337.487954314347,7.85383160606296,animal,0.751551340561491,0,2,1
39,3,animal,0,0,tools,2,a_029.jpg,29,tbd,340.05423102931,347.269429331202,7.14676752380055,,2.50112780772361,0,,0
40,3,tool,0,0,tools,2,t_264.jpg,264,tbd,349.785806148095,354.484808528603,4.61927381983099,tool,0.610426542546065,0,1,1
41,3,animal,0,0,tools,2,a_033.jpg,33,tbd,357.051193331841,363.100009781273,5.98411537765207,animal,0.609532007835242,0,2,1
42,3,tool,0,0,tools,2,t_282.jpg,282,tbd,365.64963320429,370.165351227962,4.45137771997701,tool,0.827518474028693,0,1,1
43,3,tool,0,0,tools,2,t_247.jpg,247,tbd,372.715005120968,379.147125684618,6.37279829346558,animal,2.19525948041064,0,2,0
44,3,tool,0,0,tools,2,t_281.jpg,281,tbd,381.713375778434,386.462281905852,4.69661693694226,tool,1.47338825107181,0,1,1
45,3,animal,0,0,tools,2,a_139.jpg,139,tbd,389.028745931059,394.444365873442,5.35606954053004,animal,0.951689449792866,0,2,1
46,3,tool,0,0,tools,2,t_348.jpg,348,tbd,397.010675624287,403.209463111193,6.14394292713263,tool,1.55895984560175,0,1,1
47,3,tool,0,0,tools,2,t_223.jpg,223,tbd,405.775744957944,410.941389757423,5.10408217379932,tool,0.640327864686697,0,1,1
48,3,tool,0,0,tools,2,t_180.jpg,180,tbd,413.491020557385,420.073082650731,6.5300718701537,tool,0.660046116723152,0,1,1
49,3,animal,0,0,tools,2,a_077.jpg,77,tbd,422.622718903217,429.754643689173,7.06547650924448,animal,0.560979845460679,0,2,1
50,3,animal,0,0,tools,2,a_166.jpg,166,tbd,432.304332221745,439.052918574655,6.69596482495333,animal,1.28205789289223,0,2,1
51,3,tool,0,0,tools,2,t_350.jpg,350,tbd,441.619290548424,445.701770240978,4.0244893601244,tool,0.678341901408658,0,1,1
52,3,tool,0,0,tools,2,t_287.jpg,287,tbd,448.25139911652,454.416901188159,6.10483509712179,tool,1.22874503539106,0,1,1
53,3,tool,0,0,tools,2,t_252.jpg,252,tbd,456.983213504898,461.598904201801,4.5652815034475,tool,0.852912803788058,0,1,1
54,3,animal,0,0,tools,2,a_088.jpg,88,tbd,464.165234159059,471.497168438822,7.26964500659218,animal,1.43517022579681,0,2,1
55,3,animal,0,0,tools,2,a_172.jpg,172,tbd,474.063415325271,480.04557370378,5.91490471869599,animal,1.97816017198329,0,2,1
56,3,tool,0,0,tools,2,t_349.jpg,349,tbd,482.595256463091,487.910831887217,5.25817932773499,,2.50389480340209,0,,0
57,3,tool,0,0,tools,2,t_231.jpg,231,tbd,490.4271666876,495.009606288065,4.5324524599122,tool,1.08774596616922,0,1,1
58,3,tool,0,0,tools,2,t_322.jpg,322,tbd,497.55923291845,503.808060144635,6.17851574355683,tool,0.697709908946763,0,1,1
59,3,animal,0,0,tools,2,a_018.jpg,18,tbd,506.357643154826,510.790114604447,4.37145080662485,animal,0.647980322075,0,2,1
60,3,tool,0,0,tools,2,t_249.jpg,249,tbd,513.339700501269,520.788279348939,7.38927708510763,tool,0.741253446711198,0,1,1
