trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
42,2,tool,0,0,tools,2,t_309.jpg,309,tbd,518.337045871594,527.568562717381,9.19079828897473,1,1.33638151915511,0,1,0
43,2,tool,1,0,tools,2,t_342.jpg,342,tbd,532.134577602177,541.399499284453,9.22376314029139,0,2.02093562309165,1,2,0
44,2,animal,0,0,tools,2,a_060.jpg,60,tbd,546.165423272178,552.947443163052,6.73391998687346,1,2.90956104372162,0,1,0
45,2,tool,0,0,tools,2,t_195.jpg,195,tbd,557.513403843157,564.078892076563,6.51333458015859,1,1.4476143323991,0,1,0
46,2,animal,0,0,tools,2,a_078.jpg,78,tbd,568.644778024784,575.976717218058,7.28451020601509,0,1.37134097146918,0,2,1
47,2,tool,0,0,tools,2,t_199.jpg,199,tbd,580.52597131033,588.757763669855,8.18490079695834,0,1.36488901093253,0,2,1
48,2,tool,1,0,tools,2,t_350.jpg,350,tbd,593.323709916789,601.322179997718,7.94386859412573,0,1.56199679034762,1,2,0
49,2,animal,0,0,tools,2,a_058.jpg,58,tbd,606.071491373761,614.486599789554,8.36478303470405,1,2.70132783404551,0,1,0
50,2,tool,1,0,tools,2,t_283.jpg,283,tbd,619.052522622602,628.967320243508,9.8709678639013,0,1.40912163301255,1,2,0
51,2,animal,0,0,tools,2,a_152.jpg,152,tbd,633.71663578914,642.664837284305,8.90317077347061,0,1.46735253342194,0,2,1
52,2,animal,0,0,tools,2,a_031.jpg,31,tbd,647.230898996815,656.095696810138,8.81204607275427,0,1.36808933218708,0,2,1
53,2,animal,0,0,tools,2,a_045.jpg,45,tbd,660.661834216764,669.993406165304,9.27793837823899,0,0.913974074414,0,2,1
54,2,tool,0,0,tools,2,t_353.jpg,353,tbd,674.559384485998,684.340875801048,9.74021522914112,0,0.981191725790268,0,2,1
55,2,animal,0,0,tools,2,a_085.jpg,85,tbd,688.890193078696,696.60521309913,7.66193095368063,0,0.950546516891336,0,2,1
56,2,tool,1,0,tools,2,t_191.jpg,191,tbd,701.171366542636,708.136689981009,6.91391668157116,1,1.92559472375433,1,1,1
57,2,tool,0,0,tools,2,t_205.jpg,205,tbd,712.885889745841,721.417615514685,8.48428834243849,1,2.0793185531802,0,1,0
58,2,tool,1,0,tools,2,t_284.jpg,284,tbd,725.983639059385,732.698979817593,6.66346651769413,0,1.36642919358565,1,2,0
59,2,animal,0,0,tools,2,a_005.jpg,5,tbd,737.464947425644,745.480061871291,7.96593510325721,1,1.52189976075897,0,1,0
60,2,animal,0,0,tools,2,a_080.jpg,80,tbd,750.029382997775,758.161197873065,8.07748759177423,1,1.59143474235316,0,1,0
