trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
37,2,tool,1,0,tools,2,t_270.jpg,270,tbd,465.973984227282,475.455421601935,9.43596272423306,1,1.46761064046495,1,1,1
38,2,animal,0,0,tools,2,a_160.jpg,160,tbd,480.204632837495,489.46931193858,9.2273637805807,0,1.05518618528731,0,2,1
39,2,tool,0,0,tools,2,t_242.jpg,242,tbd,494.018637419496,500.71730294264,6.63515719084712,1,1.29465914278262,0,1,0
40,2,animal,0,0,tools,2,a_128.jpg,128,tbd,505.283207150378,511.465295390002,6.13986977254766,0,1.151028161059,0,2,1
41,2,tool,1,0,tools,2,t_241.jpg,241,tbd,516.031174580509,525.795871482317,9.70403198796417,1,2.27699344932989,1,1,1
42,2,animal,0,0,tools,2,a_033.jpg,33,tbd,530.561771135636,539.176515714515,8.55345065623304,0,1.19277293975392,0,2,1
43,2,tool,1,0,tools,2,t_350.jpg,350,tbd,543.7259492827,549.974627939891,6.19922235738912,1,1.67207968019738,1,1,1
44,2,animal,0,0,tools,2,a_136.jpg,136,tbd,554.723844307189,562.072334020136,7.29091160321346,0,1.19374283857178,0,2,1
45,2,animal,0,0,tools,2,a_054.jpg,54,tbd,566.638254906028,573.936764039402,7.245858790929,0,1.33473193651207,0,2,1
46,2,tool,1,0,tools,2,t_304.jpg,304,tbd,578.502675303283,585.85109477554,7.31022715831186,1,0.699788188398088,1,1,1
47,2,tool,0,0,tools,2,t_182.jpg,182,tbd,590.61705793414,599.681867638003,9.02281640912084,1,1.39051715524056,0,1,0
48,2,animal,0,0,tools,2,a_019.jpg,19,tbd,604.231149178397,610.546522812352,6.25521254359573,0,1.03716062858166,0,2,1
49,2,tool,1,0,tools,2,t_224.jpg,224,tbd,615.112434076233,623.493881425705,8.34266494503914,1,1.25731932121926,1,1,1
50,2,animal,0,0,tools,2,a_066.jpg,66,tbd,628.243263612346,637.174788563345,8.88092713456241,0,1.1358766993626,0,2,1
51,2,animal,0,0,tools,2,a_156.jpg,156,tbd,641.740723240788,648.789106887088,7.00098065260438,0,2.1880007424943,0,2,1
52,2,tool,0,0,tools,2,t_311.jpg,311,tbd,653.33850068429,659.553746698291,6.16550005856227,1,2.75675338654219,0,1,0
53,2,tool,1,0,tools,2,t_217.jpg,217,tbd,664.103149155304,671.434968732314,7.27872252267124,1,1.59307654630902,1,1,1
54,2,tool,1,0,tools,2,t_197.jpg,197,tbd,676.184196646028,686.082201714263,9.83791369040264,1,1.14918233840672,1,1,1
55,2,animal,0,0,tools,2,a_090.jpg,90,tbd,690.848099443178,698.563193589756,7.65505356056435,0,2.12264258394134,0,2,1
56,2,tool,0,0,tools,2,t_316.jpg,316,tbd,703.112438887239,709.861029182284,6.69611199244476,1,1.62710832011726,0,1,0
57,2,tool,0,0,tools,2,t_190.jpg,190,tbd,714.426962256059,723.791727281712,9.30515071210569,1,1.26994019373797,0,1,0
58,2,animal,0,0,tools,2,a_106.jpg,106,tbd,728.357673826304,737.105878599399,8.69030790523408,0,2.0952807889098,0,2,1
59,2,animal,0,0,tools,2,a_177.jpg,177,tbd,741.65514698971,751.186534794964,9.47604188101787,0,1.1999464704968,0,2,1
60,2,animal,0,0,tools,2,a_011.jpg,11,tbd,755.752502187248,764.80063790637,9.02767537499284,0,2.52248625831908,0,2,1
