trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
111,1,tool,0,1,tools,2,t_183.jpg,183,tbd,348.60374701722,351.253170394895,1.53465861633255,0,2,1.51640390913599
112,2,animal,0,1,tools,2,a_100.jpg,100,tbd,352.786375091009,355.252305685926,1.35144159673107,0,1,0.520424036070835
113,4,tool,0,0,tools,2,t_265.jpg,265,tbd,355.785810592572,357.968613789173,1.08939311943392,0,1,0.184216785601166
114,4,tool,0,0,tools,2,t_282.jpg,282,tbd,358.168748691471,361.21806147877,1.95956114326128,0,4,0.304902381783904
115,4,animal,0,0,tools,2,a_133.jpg,133,tbd,361.534768194892,364.600819964529,1.98311096436787,0,4,0.0653715826192638
116,1,animal,0,1,tools,2,a_028.jpg,28,tbd,364.684200232487,367.300151418767,1.51963230580821,0,4,0.219127806536562
117,4,tool,0,0,tools,2,t_309.jpg,309,tbd,367.5337613991,369.899828371706,1.26753294358568,0,2,0.504591137872922
118,4,tool,0,0,tools,2,t_200.jpg,200,tbd,370.416582428719,373.032628232635,1.53188653224512,0,4,1.00596646133636
119,3,animal,0,1,tools,2,a_134.jpg,134,tbd,374.049279653567,376.715204988386,1.57397752665842,0,2,1.55058140284018
120,3,animal,0,1,tools,2,a_001.jpg,1,tbd,378.281818690559,381.031194214163,1.65163615294592,0,1,0.293731086014304
121,4,animal,0,0,tools,2,a_017.jpg,17,tbd,381.331273564681,383.863879443421,1.43622870002356,0,4,0.238188609431745
122,4,tool,0,0,tools,2,t_190.jpg,190,tbd,384.11413442993,386.796871554554,1.60254985098014,0,4,0.249251175104291
123,4,tool,0,0,tools,2,t_277.jpg,277,tbd,387.063634592223,389.813023907551,1.66400399882281,0,1,0.561259403950316
124,1,tool,0,1,tools,2,t_304.jpg,304,tbd,390.379687965551,392.679060089335,1.20199913997138,0,1,0.327407587355992
125,1,animal,0,1,tools,2,a_088.jpg,88,tbd,393.012577312311,395.595210261314,1.4800392002343,0,4,1.89147399033391
126,4,animal,0,0,tools,2,a_129.jpg,129,tbd,397.495097746512,399.594612406152,1.01052890156886,0,4,0.252184642547945
127,1,tool,0,1,tools,2,t_203.jpg,203,tbd,399.861343690784,402.694068050045,1.75576220944639,0,1,0.157864330740267
128,4,animal,0,0,tools,2,a_121.jpg,121,tbd,402.860831151862,405.793528184267,1.84564296844733,0,4,0.309572644133368
129,4,tool,0,0,tools,2,t_253.jpg,253,tbd,406.110243560308,409.192936166532,1.98955696740766,0,4,0.750331740577167
130,4,animal,0,0,tools,2,a_020.jpg,20,tbd,409.95954685377,412.375703440506,1.32362231955833,0,3,0.821723472983649
131,4,tool,0,0,tools,2,t_311.jpg,311,tbd,413.209025334192,416.275022257676,1.98069345997023,0,2,2.69167746636049
132,4,animal,0,0,tools,2,a_174.jpg,174,tbd,418.974606773996,421.473934828415,1.39953378975872,0,4,0.242893511460352
133,3,tool,0,1,tools,2,t_229.jpg,229,tbd,421.724138817623,424.073636157424,1.26274403689938,0,1,0.343402137381418
134,2,animal,0,1,tools,2,a_048.jpg,48,tbd,424.423681958773,427.456353268013,1.94607539527303,0,2,0.710786059182283
135,1,tool,0,1,tools,2,t_273.jpg,273,tbd,428.173050426149,430.589129073609,1.3285887953601,0,3,0.511130980557937
136,2,animal,0,1,tools,2,a_003.jpg,3,tbd,431.105861320455,434.121856832691,1.92202479554077,0,1,0.271319856601622
137,1,tool,0,1,tools,2,t_227.jpg,227,tbd,434.405251084814,436.688068650466,1.19735212949024,0,1,0.405477400418022
138,4,tool,0,0,tools,2,t_196.jpg,196,tbd,437.104757020388,439.887502420046,1.69220916015783,0,4,1.71125754367131
139,1,tool,0,1,tools,2,t_232.jpg,232,tbd,441.603978269135,444.286697753183,1.58609086425022,0,4,0.143229388029795
140,3,tool,0,1,tools,2,t_204.jpg,204,tbd,444.436788265377,446.686287593751,1.15956034501534,0,2,2.97386125422236
141,2,tool,0,1,tools,2,t_242.jpg,242,tbd,449.669202535384,452.268657217064,1.5090344304301,0,1,0.880669297812346
142,4,tool,0,0,tools,2,t_270.jpg,270,tbd,453.168592492186,455.434741958543,1.18686655183772,0,4,0.745670138145215
143,3,animal,0,1,tools,2,a_035.jpg,35,tbd,456.184729770508,458.784172264155,1.51693636646932,0,3,0.582357853760186
144,1,tool,0,1,tools,2,t_182.jpg,182,tbd,459.384180859926,462.350226920433,1.8825420677354,0,1,0.310524593769514
145,4,animal,0,0,tools,2,a_005.jpg,5,tbd,462.666928825487,465.749611488842,1.99326061180746,0,4,0.242219962188756
146,4,animal,0,0,tools,2,a_087.jpg,87,tbd,465.999663769095,468.132505646669,1.04485269288196,0,4,0.255511655208466
147,1,tool,0,1,tools,2,t_195.jpg,195,tbd,468.399282476059,470.848725547034,1.36218381605579,0,1,0.259347999415695
148,3,animal,0,1,tools,2,a_123.jpg,123,tbd,471.115422512727,473.248304482519,1.04491599734049,0,4,0.22401520834137
149,4,animal,0,0,tools,2,a_007.jpg,7,tbd,473.481684173148,476.431048342636,1.86344797034952,0,1,0.777313803639117
150,3,tool,0,1,tools,2,t_245.jpg,245,tbd,477.214336109826,479.313760000683,1.00631200623623,0,2,1.94686668238865
151,4,animal,0,0,tools,2,a_066.jpg,66,tbd,481.28031443052,483.546438558595,1.17602456631057,0,1,0.2733084306401
152,4,animal,0,0,tools,2,a_060.jpg,60,tbd,483.829844357277,486.462573014425,1.5450929244796,0,4,0.36329814137207
153,4,animal,0,0,tools,2,a_155.jpg,155,tbd,486.845939298215,489.09549154832,1.16313064465122,0,4,0.252523983084757
154,4,tool,0,0,tools,2,t_263.jpg,263,tbd,489.362163175731,492.328266006818,1.88094728021929,0,4,0.367902331747246
155,4,tool,0,0,tools,2,t_205.jpg,205,tbd,492.711618498886,495.244220849509,1.43555206094248,0,4,0.537022856013209
156,4,tool,0,0,tools,2,t_340.jpg,340,tbd,495.794377497825,498.760415219151,1.87429327165687,0,4,2.5531784163868
157,4,tool,0,0,tools,2,t_272.jpg,272,tbd,501.326762067516,504.192643653707,1.75586911729266,0,4,0.384124605572651
158,1,animal,0,1,tools,2,a_002.jpg,2,tbd,504.592856687719,507.508903261405,1.8269630903591,0,1,0.372849070037773
159,4,animal,0,0,tools,2,a_090.jpg,90,tbd,507.892255432736,510.691686893004,1.70910658093099,0,4,0.254235760447045
160,4,tool,0,0,tools,2,t_226.jpg,226,tbd,510.958377764679,513.391164924393,1.33617341560561,0,4,0.223996926290056
161,2,animal,0,1,tools,2,a_173.jpg,173,tbd,513.62460170634,516.107380975905,1.38400160728399,0,1,0.220838621684379
