trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
24,2,animal,0,0,tools,1,a_173.jpg,173,tbd,288.11130295801,296.293211296293,8.12883237980618,0,0.94361247627603,0,2,1
25,2,tool,1,0,tools,1,t_311.jpg,311,tbd,300.842441333255,309.340930016986,8.45493944096196,0,1.26151265755698,1,2,0
26,2,tool,1,0,tools,1,t_330.jpg,330,tbd,314.090097381791,323.738267637086,9.59930278677357,1,0.694754623396875,1,1,1
27,2,animal,0,0,tools,1,a_110.jpg,110,tbd,328.487560731089,335.802792695043,7.26764995441266,1,1.20582007570783,0,1,0
28,2,animal,0,0,tools,1,a_108.jpg,108,tbd,340.35212600956,347.400753380293,6.9941506779846,0,0.87938730811311,0,2,1
29,2,tool,1,0,tools,1,t_216.jpg,216,tbd,351.966724003281,361.781553762099,9.7627725726766,0,1.21644194771307,1,2,0
30,2,tool,1,0,tools,1,t_299.jpg,299,tbd,366.530704127804,372.579710931293,6.00658402705462,1,1.27564564569093,1,1,1
31,2,animal,0,0,tools,1,a_061.jpg,61,tbd,377.328891446347,385.760668602891,8.37472798466523,1,1.28641473632251,0,1,0
32,2,animal,0,0,tools,1,a_076.jpg,76,tbd,390.326624471943,399.658086086691,9.27486945668302,0,1.13159430455835,0,2,1
33,2,animal,0,0,tools,1,a_041.jpg,41,tbd,404.207504396711,412.205967421422,7.93817636935478,0,0.678219309529595,0,2,1
34,2,tool,1,0,tools,1,t_288.jpg,288,tbd,416.755291434544,426.036879933145,9.23186103707831,0,1.13898442301297,1,2,0
35,2,animal,0,0,tools,1,a_029.jpg,29,tbd,430.786129406814,439.217882187289,8.37639433202241,1,0.804580360163982,0,1,0
36,2,animal,0,0,tools,1,a_059.jpg,59,tbd,443.767184710982,450.932475305797,7.11909508822134,0,1.55764212270742,0,2,1
37,2,tool,0,0,tools,1,t_333.jpg,333,tbd,455.481758905963,461.697135586789,6.17307217972736,0,1.23244034659001,0,2,1
38,2,animal,0,0,tools,1,a_047.jpg,47,tbd,466.246573141074,476.227994086275,9.92820762386943,0,1.03722588208757,0,2,1
39,2,tool,0,0,tools,1,t_225.jpg,225,tbd,480.760620812967,487.209425615822,6.39269827760482,0,1.64034819991821,0,2,1
40,2,animal,0,0,tools,1,a_088.jpg,88,tbd,491.758697027954,498.12410039416,6.31566948630365,0,1.04815053052653,0,2,1
41,2,tool,0,0,tools,1,t_194.jpg,194,tbd,502.690070696411,510.338773697105,7.59409769135249,0,0.973117141727016,0,2,1
42,2,animal,0,0,tools,1,a_100.jpg,100,tbd,514.887955302667,524.202952165851,9.25778239724309,0,1.27260537257644,0,2,1
43,2,tool,0,0,tools,1,t_292.jpg,292,tbd,528.752157185269,535.917439440902,7.10780031688859,0,1.08259134992204,0,2,1
44,2,animal,0,0,tools,1,a_089.jpg,89,tbd,540.466722078855,546.99880419285,6.47907153952307,0,0.92873794246816,0,2,1
45,2,tool,1,0,tools,1,t_315.jpg,315,tbd,551.564778023216,560.346469157896,8.72646090835586,0,0.892775863933821,1,2,0
46,2,animal,0,0,tools,1,a_155.jpg,155,tbd,565.095738517306,573.310874324083,8.17233751489092,1,1.24199865222272,0,1,0
47,2,tool,1,0,tools,1,t_196.jpg,196,tbd,577.860130982278,585.925258064988,8.01606278656787,0,0.897183121331182,1,2,0
48,2,tool,0,0,tools,1,t_239.jpg,239,tbd,590.674548272352,597.8565242863,7.12660790258622,1,0.925439154728792,0,1,0
49,2,animal,0,0,tools,1,a_139.jpg,139,tbd,602.405853110488,610.804118945632,8.35865731648498,0,1.59546159354159,0,2,1
50,2,animal,0,0,tools,1,a_092.jpg,92,tbd,615.353503898926,621.802279835384,6.39790200739945,0,1.55580942721463,0,2,1
51,2,tool,1,0,tools,1,t_236.jpg,236,tbd,626.351574340633,632.450376320996,6.04447121846065,0,0.812258821854357,1,2,0
52,2,animal,0,0,tools,1,a_176.jpg,176,tbd,637.199636379011,644.998170735797,7.74085743423984,1,1.08905742292427,0,1,0
53,2,animal,0,0,tools,1,a_134.jpg,134,tbd,649.547445355306,656.21286424522,6.61412159470494,0,1.09889509113555,0,2,1
54,2,tool,1,0,tools,1,t_287.jpg,287,tbd,660.77883037788,669.093907746239,8.26983087135831,0,0.904445586162183,1,2,0
55,2,tool,1,0,tools,1,t_269.jpg,269,tbd,673.843081205062,681.591709409714,7.69772828614511,1,1.14817195580827,1,1,1
56,2,tool,0,0,tools,1,t_210.jpg,210,tbd,686.357644302516,694.656055496007,8.2523021919619,1,1.20945467586989,0,1,0
57,2,animal,0,0,tools,1,a_138.jpg,138,tbd,699.205376943227,708.87020631716,9.62662421919091,0,1.16303943338562,0,2,1
58,2,tool,0,0,tools,1,t_291.jpg,291,tbd,713.419516217821,721.684683585193,8.21900493118345,0,0.957154665477901,0,2,1
59,2,animal,0,0,tools,1,a_008.jpg,8,tbd,726.233940564126,734.8987583915,8.62052960971112,0,0.972700182654535,0,2,1
60,2,tool,1,0,tools,1,t_268.jpg,268,tbd,739.448277092435,746.030249963153,6.53663015432535,0,0.722732256429481,1,2,0
