trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
40,2,animal,0,0,tools,2,a_087.jpg,87,tbd,486.401329200164,496.099363846352,9.64649362046904,0,0.682875644119122,0,2,1
41,2,animal,0,0,tools,2,a_013.jpg,13,tbd,500.648591024857,508.247032392192,7.54189387880596,0,0.591646112077797,0,2,1
42,2,tool,1,0,tools,2,t_354.jpg,354,tbd,512.796258608499,521.294524567115,8.44641008048317,1,1.11350933818085,1,1,1
43,2,animal,0,0,tools,2,a_082.jpg,82,tbd,526.060375257702,535.541747583151,9.43696968486636,0,0.813981552945734,0,2,1
44,2,tool,1,0,tools,2,t_351.jpg,351,tbd,540.107642278264,548.322629732805,8.16574735057348,1,1.40736015449329,1,1,1
45,2,tool,1,0,tools,2,t_355.jpg,355,tbd,553.071868072808,559.620506386062,6.49037858149813,1,0.794728289250088,1,1,1
46,2,animal,0,0,tools,2,a_145.jpg,145,tbd,564.386349379062,573.834442799519,9.40311514564155,0,0.840340008309795,0,2,1
47,2,tool,1,0,tools,2,t_284.jpg,284,tbd,578.38363277303,586.681834969985,8.24184126359509,1,1.25650031821442,1,1,1
48,2,tool,1,0,tools,2,t_306.jpg,306,tbd,591.431147719976,598.546296214408,7.06898107668185,1,1.2891743213213,1,1,1
49,2,animal,0,0,tools,2,a_008.jpg,8,tbd,603.295540006868,611.993738868202,8.65119995355386,0,1.2901531975449,0,2,1
50,2,tool,0,0,tools,2,t_346.jpg,346,tbd,616.542968291836,625.691062449979,9.09547550191795,1,0.897319456719742,0,1,0
51,2,animal,0,0,tools,2,a_133.jpg,133,tbd,630.256963239013,639.438428993901,9.13090656681918,0,0.649423864197161,0,2,1
52,2,tool,1,0,tools,2,t_343.jpg,343,tbd,644.004302841387,652.235798408381,8.17566361986543,1,0.855405465043987,1,1,1
53,2,animal,0,0,tools,2,a_055.jpg,55,tbd,656.985190058617,664.933499813286,7.8967867663681,0,0.618054922476404,0,2,1
54,2,animal,0,0,tools,2,a_165.jpg,165,tbd,669.499432354859,676.58131637727,7.03488747796483,0,0.911583402418728,0,2,1
55,2,tool,1,0,tools,2,t_235.jpg,235,tbd,681.130524953278,688.245709690506,7.06321341863292,1,0.598545393348104,1,1,1
56,2,tool,0,0,tools,2,t_211.jpg,211,tbd,693.011542099328,701.193153146132,8.12812782471472,1,0.566560324096827,0,1,0
57,2,tool,0,0,tools,2,t_230.jpg,230,tbd,705.759121609768,715.573839135661,9.75649073746154,1,0.779341779075367,0,1,0
58,2,animal,0,0,tools,2,a_061.jpg,61,tbd,720.139682834274,726.521655282693,6.33451013818738,0,0.712868321790666,0,2,1
59,2,tool,1,0,tools,2,t_326.jpg,326,tbd,731.070885027059,740.135752575677,9.01890646409665,1,0.802204568660272,1,1,1
60,2,animal,0,0,tools,2,a_078.jpg,78,tbd,744.901584984498,751.233566750202,6.27636876562638,0,0.680724810583342,0,2,1
