trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
24,2,animal,0,0,tools,2,a_038.jpg,38,tbd,285.527227240351,292.19261192235,6.59981809043296,0,0.47402170843452,0,2,1
25,2,tool,1,0,tools,2,t_358.jpg,358,tbd,296.741847574674,305.640122075271,8.84312415205034,1,0.51211913670295,1,1,1
26,2,tool,1,0,tools,2,t_237.jpg,237,tbd,310.389398653601,318.437840803281,7.99885372951824,1,0.788887662937213,1,1,1
27,2,animal,0,0,tools,2,a_106.jpg,106,tbd,323.187102306984,332.168700999918,8.91383751446731,0,0.482632847877085,0,2,1
28,2,animal,0,0,tools,2,a_088.jpg,88,tbd,336.734676543102,345.682938502893,8.8856225133276,0,0.582050005110887,0,2,1
29,2,animal,0,0,tools,2,a_051.jpg,51,tbd,350.248890632296,356.780981303284,6.4744001226273,0,0.534486674041545,0,2,1
30,2,tool,0,0,tools,2,t_239.jpg,239,tbd,361.346887567336,370.211780431649,8.82035707648265,0,0.43621550910666,0,2,1
31,2,tool,1,0,tools,2,t_303.jpg,303,tbd,374.777852516586,382.109667482289,7.27746075469322,1,0.519981035169621,1,1,1
32,2,tool,0,0,tools,2,t_278.jpg,278,tbd,386.892326017639,393.840903261625,6.89234053140038,1,0.830174497143616,0,1,0
33,2,animal,0,0,tools,2,a_045.jpg,45,tbd,398.406903501536,404.988982593928,6.53112976859581,0,0.584651179904995,0,2,1
34,2,tool,1,0,tools,2,t_331.jpg,331,tbd,409.554891103138,415.970391089988,6.35376747651283,0,0.841687341686793,1,2,0
35,2,animal,0,0,tools,2,a_105.jpg,105,tbd,420.719550599414,427.818239363558,7.04130592135608,0,0.519283753541004,0,2,1
36,2,animal,0,0,tools,2,a_059.jpg,59,tbd,432.384135684772,440.715838392623,8.27784409910142,0,0.625243939850861,0,2,1
37,2,animal,0,0,tools,2,a_125.jpg,125,tbd,445.281811049177,453.496900300584,8.16039134826692,0,0.455742922794343,0,2,1
38,2,tool,0,0,tools,2,t_335.jpg,335,tbd,458.046183421942,465.744745751671,7.63373886013725,0,0.612701209701299,0,2,1
39,2,animal,0,0,tools,2,a_090.jpg,90,tbd,470.310603263742,478.409065908499,8.04411235412937,0,0.589752176690581,0,2,1
40,2,tool,0,0,tools,2,t_248.jpg,248,tbd,482.958360576379,491.423368521027,8.41594443705316,1,0.624945654701605,0,1,0
41,2,animal,0,0,tools,2,a_104.jpg,104,tbd,495.972676339113,504.521022267777,8.47900796680455,0,0.603913023589485,0,2,1
42,2,animal,0,0,tools,2,a_053.jpg,53,tbd,509.086989471807,518.335202807911,9.19820480427988,0,0.572418602162998,0,2,1
43,2,tool,1,0,tools,2,t_292.jpg,292,tbd,522.88451126747,530.63308094207,7.67836514647406,0,0.661017951324084,1,2,0
44,2,tool,1,0,tools,2,t_283.jpg,283,tbd,535.382244300337,541.89762394677,6.46187569282472,1,1.11992131399211,1,1,1
45,2,tool,1,0,tools,2,t_197.jpg,197,tbd,546.663563759883,555.378568657533,8.65663772067949,1,0.534546010334452,1,1,1
46,2,animal,0,0,tools,2,a_006.jpg,6,tbd,560.12781123777,566.876404005413,6.68773903020401,0,0.488148877977892,0,2,1
47,2,animal,0,0,tools,2,a_078.jpg,78,tbd,571.425778857474,579.674153524148,8.19784330112989,0,0.490018452314871,0,2,1
48,2,animal,0,0,tools,2,a_021.jpg,21,tbd,584.223464549601,594.121438199155,9.84312885887488,0,0.507350102421697,0,2,1
49,2,tool,1,0,tools,2,t_187.jpg,187,tbd,598.670907347811,605.552740884171,6.82796674579212,0,0.447567985289879,1,2,0
50,2,tool,0,0,tools,2,t_349.jpg,349,tbd,610.302143832767,619.150402328602,8.79367811942962,1,0.479581679465355,0,1,0
51,2,animal,0,0,tools,2,a_145.jpg,145,tbd,623.716366004527,631.698147517391,7.92282386792374,0,0.378387320069578,0,2,1
52,2,animal,0,0,tools,2,a_170.jpg,170,tbd,636.264110231106,645.112200340163,8.79297130735981,0,0.486918531921674,0,2,1
53,2,tool,0,0,tools,2,t_286.jpg,286,tbd,649.678346836018,656.810301450489,7.07424256144432,1,0.913261985781446,0,1,0
54,2,animal,0,0,tools,2,a_016.jpg,16,tbd,661.359594514686,670.891093747163,9.47434865443998,0,0.555164570342185,0,2,1
55,2,animal,0,0,tools,2,a_140.jpg,140,tbd,675.440334531274,682.972236609071,7.47949785007754,0,0.456552462274431,0,2,1
56,2,animal,0,0,tools,2,a_158.jpg,158,tbd,687.521566237254,694.120094312301,6.5509588694084,0,0.45510144935588,0,2,1
57,2,tool,1,0,tools,2,t_350.jpg,350,tbd,698.669523368867,708.300892959562,9.57890720314001,1,0.681016206516688,1,1,1
58,2,animal,0,0,tools,2,a_035.jpg,35,tbd,713.050286927531,722.315125972223,9.19526985657493,0,0.562311225924077,0,2,1
59,2,animal,0,0,tools,2,a_135.jpg,135,tbd,726.864471316504,735.729441157631,8.79738518945029,0,0.443582831551339,0,2,1
60,2,tool,1,0,tools,2,t_295.jpg,295,tbd,740.278732297407,747.210559386959,6.87653286332964,1,0.622049722862357,1,1,1
