trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
20,1,tool,0,0,tools,1,t_286.jpg,286,tbd,165.288841820034,172.537324829645,7.19013999606918,tool,0.759119419935928,0,2,1
21,1,animal,0,0,tools,1,a_013.jpg,13,tbd,175.10363572776,179.636022618603,4.48060433755815,animal,0.589662957776454,0,1,1
22,1,tool,0,0,tools,1,t_344.jpg,344,tbd,182.202293104267,187.234593557368,4.97357998806058,tool,0.615274508809534,0,2,1
23,1,tool,0,0,tools,1,t_208.jpg,208,tbd,189.800869495506,196.149615795442,6.29082617541384,tool,0.78064354023536,0,2,1
24,1,tool,0,0,tools,1,t_197.jpg,197,tbd,198.715863188277,203.414800052162,4.65849861770864,tool,0.664633185667412,0,2,1
25,1,animal,0,0,tools,1,a_155.jpg,155,tbd,205.964455568093,213.529608296687,7.51764704080162,animal,0.774316746555996,0,1,1
26,1,tool,0,0,tools,1,t_330.jpg,330,tbd,216.079200628071,221.444910214578,5.31078191677662,tool,0.734145487570231,0,2,1
27,1,animal,0,0,tools,1,a_170.jpg,170,tbd,223.994376497605,228.610028111489,4.55629045099679,animal,0.652270183073711,0,1,1
28,1,tool,0,0,tools,1,t_234.jpg,234,tbd,231.176324576586,237.741737099507,6.50242372635154,tool,0.858962549065495,0,2,1
29,1,tool,0,0,tools,1,t_284.jpg,284,tbd,240.307937665217,247.839789892921,7.47198863483517,tool,0.947250603882708,0,2,1
30,1,tool,0,0,tools,1,t_328.jpg,328,tbd,250.405987251294,257.687888150342,7.22169552577394,tool,0.732400696045602,0,2,1
31,1,animal,0,0,tools,1,a_060.jpg,60,tbd,260.237490424473,266.069586955064,5.76647739830629,animal,0.861088051534921,0,1,1
32,1,tool,0,0,tools,1,t_183.jpg,183,tbd,268.619278393173,274.834618702893,6.14664279248702,tool,0.662279000044123,0,2,1
33,1,animal,0,0,tools,1,a_111.jpg,111,tbd,277.384256578468,282.449906925454,5.00543844912961,animal,0.602327129348623,0,1,1
34,1,tool,0,0,tools,1,t_253.jpg,253,tbd,285.016180297722,291.881436206359,6.81798165485062,tool,0.730149465951513,0,2,1
35,1,tool,0,0,tools,1,t_245.jpg,245,tbd,294.447712785965,298.99682273381,4.48598450043881,tool,0.774862635374916,0,2,1
36,1,animal,0,0,tools,1,a_023.jpg,23,tbd,301.546381067419,309.29480009065,7.68581319498496,animal,0.589357939993533,0,1,1
37,1,animal,0,0,tools,1,a_035.jpg,35,tbd,311.844423212473,317.326629706626,5.41695389783439,animal,0.621807855015049,0,1,1
38,1,tool,0,0,tools,1,t_209.jpg,209,tbd,319.876240961301,324.458569943667,4.53102684545896,tool,0.628041635910904,0,2,1
39,1,tool,0,0,tools,1,t_260.jpg,260,tbd,327.008220969326,332.557046105614,5.49489128508352,tool,0.921930599815823,0,2,1
40,1,tool,0,0,tools,1,t_237.jpg,237,tbd,335.106696489804,340.188946411305,5.02656912146271,tool,0.750274224960322,0,2,1
41,1,animal,0,0,tools,1,a_078.jpg,78,tbd,342.755183861395,348.670669559717,5.86518555813759,animal,0.541804673336287,0,1,1
42,1,animal,0,0,tools,1,a_164.jpg,164,tbd,351.220312246298,358.718757168779,7.43685260839488,animal,0.640108921999968,0,1,1
43,1,animal,0,0,tools,1,a_068.jpg,68,tbd,361.268415571313,366.584016284753,5.25427056449351,animal,0.801131369833456,0,1,1
44,1,tool,0,0,tools,1,t_196.jpg,196,tbd,369.150228396878,375.132338831276,5.91576580123272,tool,0.713115617958238,0,2,1
45,1,tool,0,0,tools,1,t_186.jpg,186,tbd,377.681899730755,384.363892872826,6.62415585936368,tool,0.652884708912097,0,2,1
46,1,tool,0,0,tools,1,t_294.jpg,294,tbd,386.930186772053,393.478746020074,6.49503350302066,tool,0.633318668071752,0,2,1
47,1,animal,0,0,tools,1,a_113.jpg,113,tbd,396.028474021829,400.294180753805,4.20442377059881,animal,0.915071708868254,0,1,1
48,1,animal,0,0,tools,1,a_020.jpg,20,tbd,402.860527574099,409.475830550412,6.56480591608569,animal,0.681797251557782,0,1,1
49,1,animal,0,0,tools,1,a_128.jpg,128,tbd,412.042108412953,419.490639789212,7.38743451960834,animal,0.591333339074481,0,1,1
50,1,tool,0,0,tools,1,t_215.jpg,215,tbd,422.040231799863,429.988611308697,7.88954023040053,tool,0.597718506293859,0,2,1
51,1,animal,0,0,tools,1,a_118.jpg,118,tbd,432.538244694,437.620528934011,5.01895522774017,animal,0.690997498779325,0,1,1
52,1,animal,0,0,tools,1,a_046.jpg,46,tbd,440.17014403749,447.435238168031,7.21764622280253,animal,0.630703084453444,0,1,1
53,1,animal,0,0,tools,1,a_031.jpg,31,tbd,450.00162924958,455.200379927531,5.15122443198536,animal,0.592817374071728,0,1,1
54,1,tool,0,0,tools,1,t_332.jpg,332,tbd,457.750160850353,463.965559533613,6.15710561633102,tool,0.690881713900581,0,2,1
55,1,animal,0,0,tools,1,a_102.jpg,102,tbd,466.515132300239,471.564023988777,4.99594259418159,animal,0.781680472404332,0,1,1
56,1,animal,0,0,tools,1,a_144.jpg,144,tbd,474.113692013324,481.195626653561,7.02192516645714,animal,0.680479356635942,0,1,1
57,1,tool,0,0,tools,1,t_210.jpg,210,tbd,483.761876612267,488.29425837137,4.46437649808575,tool,0.612096358217968,0,2,1
58,1,tool,0,0,tools,1,t_308.jpg,308,tbd,490.843856475962,498.009128645799,7.09940799130942,tool,0.670551685300779,0,2,1
59,1,tool,0,0,tools,1,t_248.jpg,248,tbd,500.558634058341,506.307500184401,5.68830779294415,tool,0.627422299066438,0,2,1
60,1,animal,0,0,tools,1,a_157.jpg,157,tbd,508.857131003834,513.189641441311,4.27148213149851,animal,0.738579952206464,0,1,1
