trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
22,3,animal,0,0,tools,2,a_138.jpg,138,tbd,178.932683251941,185.298063747106,6.31634405002782,animal,0.671260129228358,0,2,1
23,3,tool,0,0,tools,2,t_207.jpg,207,tbd,187.847683803607,192.513382596871,4.61712309565007,tool,0.551250776576126,0,1,1
24,3,animal,0,0,tools,2,a_057.jpg,57,tbd,195.079687965473,202.22826652904,7.09673770282762,animal,0.817832170313523,0,2,1
25,3,animal,0,0,tools,2,a_086.jpg,86,tbd,204.794584727069,212.093149563148,7.25012142149224,animal,0.625333664941536,0,2,1
26,3,tool,0,0,tools,2,t_354.jpg,354,tbd,214.659473855156,221.02484536972,6.30516951229261,tool,0.629002560508525,0,1,1
27,3,animal,0,0,tools,2,a_053.jpg,53,tbd,223.591157473773,229.706415447903,6.06736516367493,animal,0.578793312542984,0,2,1
28,3,tool,0,0,tools,2,t_351.jpg,351,tbd,232.256200683285,240.304471725471,7.99754776144347,tool,0.549169201943187,0,1,1
29,3,tool,0,0,tools,2,t_191.jpg,191,tbd,242.870948687667,247.170036964393,4.25102898265003,tool,0.571800633014391,0,1,1
30,3,tool,0,0,tools,2,t_241.jpg,241,tbd,249.719698716533,256.684863613167,6.92656660479292,tool,0.682377469739549,0,1,1
31,3,animal,0,0,tools,2,a_056.jpg,56,tbd,259.234619661601,266.733109958705,7.45442599191529,animal,0.602521338941187,0,2,1
32,3,animal,0,0,tools,2,a_116.jpg,116,tbd,269.282758239946,275.581337188395,6.26093589177065,animal,0.776735664792795,0,2,1
33,3,animal,0,0,tools,2,a_146.jpg,146,tbd,278.131140064239,285.729637674117,7.53532524375311,animal,0.722723453744038,0,2,1
34,3,tool,0,0,tools,2,t_318.jpg,318,tbd,288.279307765385,294.078127586338,5.75065812439848,tool,0.959704150586731,0,1,1
35,3,animal,0,0,tools,2,a_027.jpg,27,tbd,296.627767528452,302.726380923914,6.05007208796244,animal,0.795794421005667,0,2,1
36,3,animal,0,0,tools,2,a_137.jpg,137,tbd,305.292844415211,310.108374244914,4.77609572245109,animal,0.482082521198208,0,2,1
37,3,tool,0,0,tools,2,t_197.jpg,197,tbd,312.674837415476,317.407172255839,4.68082008963208,tool,0.639527181462654,0,1,1
38,3,animal,0,0,tools,2,a_095.jpg,95,tbd,319.956811556482,324.822480072296,4.81231579537519,animal,0.766595285195763,0,2,1
39,3,animal,0,0,tools,2,a_147.jpg,147,tbd,327.388843173323,331.871167429408,4.42346376869699,animal,0.629111931378247,0,2,1
40,3,animal,0,0,tools,2,a_055.jpg,55,tbd,334.437505192315,339.036552543167,4.55857448292151,animal,0.520013365451632,0,2,1
41,3,tool,0,0,tools,2,t_283.jpg,283,tbd,341.602859194712,349.384706003649,7.72739502873869,tool,0.574359141619425,0,1,1
42,3,tool,0,0,tools,2,t_288.jpg,288,tbd,351.934304250122,358.682974800684,6.69130083800806,tool,0.706507057222552,0,1,1
43,3,animal,0,0,tools,2,a_118.jpg,118,tbd,361.232596460864,367.031453807892,5.74532480636921,animal,0.77336665709754,0,2,1
44,3,tool,0,0,tools,2,t_274.jpg,274,tbd,369.581076430278,374.913163598541,5.27357477679938,tool,0.658985895081059,0,1,1
45,3,tool,0,0,tools,2,t_317.jpg,317,tbd,377.462961021879,384.111675577377,6.59832361680929,tool,0.660804787184134,0,1,1
46,3,tool,0,0,tools,2,t_272.jpg,272,tbd,386.661297879028,391.843470940309,5.1377765621855,tool,1.104338627365,0,1,1
47,3,animal,0,0,tools,2,a_119.jpg,119,tbd,394.393208065338,399.925243146125,5.48473624942103,animal,0.698874830725799,0,2,1
48,3,tool,0,0,tools,2,t_203.jpg,203,tbd,402.491700543444,406.807463868729,4.26583587498576,tool,0.555871294936878,0,1,1
49,3,animal,0,0,tools,2,a_096.jpg,96,tbd,409.357156411495,414.156130827051,4.74503215630621,animal,0.681571781684397,0,2,1
50,3,animal,0,0,tools,2,a_063.jpg,63,tbd,416.722479494972,423.371097509028,6.59311347787209,animal,0.496905962615529,0,2,1
51,3,tool,0,0,tools,2,t_333.jpg,333,tbd,425.920774977217,431.169653364507,5.20217677076629,tool,0.874671666476388,0,1,1
52,3,animal,0,0,tools,2,a_000.jpg,0,tbd,433.719344624331,440.434653852025,6.67313498663448,animal,0.586045787981675,0,2,1
53,3,tool,0,0,tools,2,t_350.jpg,350,tbd,443.000955692535,449.199760503057,6.14855031798856,tool,0.785284553893689,0,1,1
54,3,animal,0,0,tools,2,a_082.jpg,82,tbd,451.766028666319,458.19796053436,6.39309692333031,animal,0.575456378417584,0,2,1
55,3,tool,0,0,tools,2,t_329.jpg,329,tbd,460.747715299852,468.496227727718,7.70354970033286,tool,0.710685922535959,0,1,1
56,3,tool,0,0,tools,2,t_281.jpg,281,tbd,471.062478571253,475.744737589699,4.64114988579322,tool,0.808405106892678,0,1,1
57,3,tool,0,0,tools,2,t_261.jpg,261,tbd,478.311156178001,485.193131537801,6.83106703531696,tool,0.629455439303456,0,1,1
58,3,animal,0,0,tools,2,a_132.jpg,132,tbd,487.759409323135,492.808390153404,4.99272580661137,animal,0.560507850081194,0,2,1
59,3,tool,0,0,tools,2,t_339.jpg,339,tbd,495.374714124676,499.54052228881,4.1239091329721,tool,0.606664281857775,0,1,1
60,3,tool,0,0,tools,2,t_202.jpg,202,tbd,502.090145873404,507.988890257322,5.8549509535066,tool,0.566548906815115,0,1,1
