trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
173,2,animal,0,1,animals,2,a_105.png,105,tbd,539.748424053483,541.699711646845,542.166763362584,0.863304759814529,0,1,0.410283923847601,4,0.365200596155773
174,4,tool,0,0,animals,2,t_347.png,347,tbd,542.550465574765,544.201545109485,547.13703506401,0.566528728099746,0,1,2.88359792561823,2,0.549127705391584
175,4,animal,0,0,animals,2,a_111.png,111,tbd,547.70425769766,549.755650458937,551.55702517906,0.960955631172221,0,2,1.75664559179495,3,1.76936869676138
176,2,tool,0,1,animals,2,t_279.png,279,tbd,553.341736284812,555.209466540487,555.943544377576,0.778724635143894,0,1,0.675926408737723,3,1.13489247885445
177,3,tool,0,1,animals,2,t_250.png,250,tbd,557.094434199509,558.662160061162,558.979058354904,0.470622323110456,0,1,0.280325372004882,2,0.601438721463637
178,1,animal,0,1,animals,2,a_017.png,17,tbd,559.596321545072,561.397533012769,561.781121365206,0.702780471512697,0,1,0.335033536648552,2,0.753484460368782
179,4,tool,0,0,animals,2,t_262.png,262,tbd,562.548484094455,564.299407400773,564.566468161145,0.657433718734952,0,2,0.227233053559758,4,0.249185533313721
180,1,animal,0,1,animals,2,a_170.png,170,tbd,564.833486264204,566.484517689172,566.834810886037,0.564248435231281,0,1,0.303198351677565,4,0.600907589807321
181,1,animal,0,1,animals,2,a_016.png,16,tbd,567.452042003039,569.169659890373,569.736961744748,0.620006662732376,0,1,0.515155805976974,2,1.27086763625994
182,4,tool,0,0,animals,2,t_199.png,199,tbd,571.021364146258,572.822552842008,574.707253652272,0.703100998841106,0,1,1.84246889878705,4,0.944713667733595
183,3,animal,0,1,animals,2,a_126.png,126,tbd,575.658062393235,577.175754433734,578.293236202542,0.422689011123397,0,1,1.06723926292398,3,0.901878989843681
184,4,animal,0,0,animals,2,a_070.png,70,tbd,579.210696867209,580.911820165766,581.362122952509,0.612309875632816,0,2,0.410500097001204,3,0.848216731203138
185,3,animal,0,1,animals,2,a_078.png,78,tbd,582.229545305774,584.247588707825,584.681267009462,0.928359851505631,0,1,0.386862813738844,2,0.803966664410837
186,4,animal,0,0,animals,2,a_044.png,44,tbd,585.498606790359,586.949623846547,587.216264127688,0.377977638474877,0,2,0.214682502239157,3,0.58703241664989
187,3,tool,0,1,animals,2,t_188.png,188,tbd,587.816981732747,589.851718256483,590.952601519453,0.944652312481738,0,1,1.05767728938736,3,0.655804344674834
188,4,animal,0,0,animals,2,a_125.png,125,tbd,591.619767672255,593.554434950023,595.472253871973,0.832387504444001,0,2,1.85409830872595,2,0.798305108819477
189,4,animal,0,0,animals,2,a_002.png,2,tbd,596.289849596746,597.624011273096,598.09109474127,0.247934773555488,0,2,0.421606072843133,3,0.534683554236835
190,3,animal,0,1,animals,2,a_134.png,134,tbd,598.641554975195,600.576190179792,601.326803659311,0.83703761033261,0,1,0.701483912558615,2,0.574885666512273
191,4,tool,0,0,animals,2,t_350.png,350,tbd,601.910618704896,603.328069266514,604.529112863253,0.3246824039433,0,2,1.14870061909096,4,0.64570514557272
192,4,tool,0,0,animals,2,t_223.png,223,tbd,605.179658700461,606.563890440644,606.947547750391,0.289536591889774,0,2,0.338946142393979,4,0.368305599538871
193,4,animal,0,0,animals,2,a_056.png,56,tbd,607.331313146715,608.465337614052,609.265910825707,0.0512886358047161,0,2,0.755556707743381,4,0.507006976215052
194,4,animal,0,0,animals,2,a_032.png,32,tbd,609.783091299178,611.651021370693,612.117950887659,0.772336147269116,0,1,0.4209626850934,3,0.988001539491961
195,4,animal,0,0,animals,2,a_121.png,121,tbd,613.118891272941,615.036810583908,615.453737069962,0.823388895487541,0,2,0.366260935086757,4,1.21155857568738
196,4,tool,0,0,animals,2,t_354.png,354,tbd,616.671454544481,618.355705753078,618.722874567953,0.587682049079281,0,2,0.327470042197092,4,0.311294260711293
197,3,animal,0,1,animals,2,a_026.png,26,tbd,619.039851440954,620.657622349372,621.541620115797,0.535788434538913,0,1,0.842620925603114,2,0.983651776463375
198,4,animal,0,0,animals,2,a_144.png,144,tbd,622.542421303529,623.826589250184,624.076552446222,0.178599134470464,0,2,0.203730156870733,4,0.334784969596512
199,4,animal,0,0,animals,2,a_085.png,85,tbd,624.427146810132,626.211462774456,626.778543323973,0.68767851375253,0,1,0.519964856768638,2,0.536889225993946
200,4,tool,0,0,animals,2,t_322.png,322,tbd,627.329280349335,628.696828269054,630.181264924708,0.275505921952845,0,2,1.44265633438044,3,1.17025827814359
201,3,tool,0,1,animals,2,t_210.png,210,tbd,631.365567931469,632.816326157194,633.416950108603,0.364452372208261,0,2,0.544429948495235,4,0.261706256587786
202,1,animal,0,1,animals,2,a_099.png,99,tbd,633.683916894592,634.83473904214,635.184756730494,0.0610133471182338,0,1,0.298879058158491,4,0.472085711029649
203,4,animal,0,0,animals,2,a_060.png,60,tbd,635.668701704482,637.453263028539,638.353858338611,0.694165548630422,0,2,0.853486673418956,2,0.871046091364406
204,4,tool,0,0,animals,2,t_252.png,252,tbd,639.23798503917,640.47212525857,642.140000549112,0.142370744780635,0,2,1.62471357793038,4,0.486866630446457
205,4,tool,0,0,animals,2,t_198.png,198,tbd,642.640470260656,644.62520022543,645.175554617897,0.898567330719501,0,2,0.501728374245431,3,1.30142406402956
206,4,animal,0,0,animals,2,a_112.png,112,tbd,646.493292587173,648.227739265691,648.761553204753,0.639175723241274,0,2,0.488272397393303,4,0.547467918953771
207,4,tool,0,0,animals,2,t_285.png,285,tbd,649.328726445725,650.729469773465,651.129957798785,0.306810558592298,0,2,0.347627066010318,2,1.07413531475322
208,2,tool,0,1,animals,2,t_231.png,231,tbd,652.214182899825,653.68184176063,655.016123069898,0.380454690468847,0,1,1.29134218443869,3,0.652179435241123
209,3,tool,0,1,animals,2,t_246.png,246,tbd,655.683369084883,656.900786354556,658.452043927431,0.137995011556252,0,2,1.50349720945087,2,1.36927100188768
210,2,animal,0,1,animals,2,a_093.png,93,tbd,659.83644341028,661.437477256775,662.154666325856,0.508707528673022,0,2,0.669913010493474,2,0.597682632775104
211,4,animal,0,0,animals,2,a_163.png,163,tbd,662.771930798954,664.089445218247,664.473015288979,0.218523590937091,0,2,0.325003615587775,4,0.346454791724682
212,4,animal,0,0,animals,2,a_037.png,37,tbd,664.82331971145,666.841453239103,667.375197258662,0.92559380746933,0,2,0.473114618256659,3,0.412377339514933
213,3,tool,0,1,animals,2,t_242.png,242,tbd,667.792271281287,669.793611298242,670.110277702977,0.906592624309033,0,1,0.259003129998746,4,0.629378299465316
214,4,tool,0,0,animals,2,t_260.png,260,tbd,670.744419718474,672.245436918995,672.745618934223,0.40997467191316,0,1,0.444258389117749,3,0.454256237007939
215,4,animal,0,0,animals,2,a_104.png,104,tbd,673.212885540182,674.880676157565,675.664562662168,0.567529480861422,0,2,0.731099313579762,4,0.288217295692448
216,4,tool,0,0,animals,2,t_330.png,330,tbd,675.96490446592,677.865984401553,679.700794757722,0.803547104913832,0,2,1.78589503797411,4,0.830114635256905
217,2,animal,0,1,animals,2,a_167.png,167,tbd,680.53489597615,682.536156772381,683.203466933704,0.917984955550061,0,1,0.617781924887822,4,0.559525505686906
218,4,tool,0,0,animals,2,t_326.png,326,tbd,683.770662946627,685.405075018196,686.455870577091,0.553833302296642,0,2,1.00605071471364,2,0.640240519231156
219,3,animal,0,1,animals,2,a_174.png,174,tbd,687.106395566738,688.290503889373,688.624079268211,0.0933031431362551,0,1,0.2866348055868,4,0.323093979171972
220,3,animal,0,1,animals,2,a_164.png,164,tbd,688.957766903139,690.375152676959,690.692065724354,0.317762109368888,0,2,0.261041059085983,3,0.551149597893527
221,4,animal,0,0,animals,2,a_138.png,138,tbd,691.259456742137,692.993904382849,693.477685783684,0.664743199981634,0,2,0.448365999727685,2,0.634616168510547
222,1,tool,0,1,animals,2,t_348.png,348,tbd,694.128181266016,695.479124265265,696.012807666531,0.287245014782271,0,2,0.489304832666676,2,0.348538906175236
223,2,tool,0,1,animals,2,t_294.png,294,tbd,696.379878978976,698.247637779772,699.181812092949,0.766632401092296,0,1,0.879749145471578,2,0.371654679729545
224,1,tool,0,1,animals,2,t_339.png,339,tbd,699.565534190497,700.816322629147,701.183203747703,0.160522549710779,0,1,0.314182128746324,4,0.369293773841491
225,2,animal,0,1,animals,2,a_179.png,179,tbd,701.567029120852,702.734431171804,703.084686522328,0.0766520310528636,0,1,0.303125224851101,3,0.605869308878027
226,2,animal,0,1,animals,2,a_084.png,84,tbd,703.701908017381,705.653284453416,705.98679568592,0.876715638674414,0,1,0.291329355171911,3,0.412018440769316
227,4,tool,0,0,animals,2,t_212.png,212,tbd,706.403880613423,707.537895779544,707.854884519616,0.0342744952366787,0,2,0.27177626910634,3,0.948840842978825
228,4,tool,0,0,animals,2,t_232.png,232,tbd,708.822344366414,710.573538049539,712.491578276349,0.675257824409744,0,2,1.87625413236674,4,0.57323742641529
229,4,animal,0,0,animals,2,a_050.png,50,tbd,713.075457789004,715.126855040526,715.577158468732,0.959794962307196,0,1,0.410082825088466,2,1.03375615858749
230,2,tool,0,1,animals,2,t_268.png,268,tbd,716.628058265418,718.445924366999,718.746158725637,0.729123223976575,0,1,0.258058575207542,4,0.402908378164284
231,1,animal,0,1,animals,2,a_147.png,147,tbd,719.163257444601,720.597491574237,720.931112817707,0.336486686359414,0,1,0.291575035636924,4,0.263946567367384
232,2,animal,0,1,animals,2,a_049.png,49,tbd,721.214715955874,723.199409998702,723.599695321602,0.885408951594235,0,1,0.344711294321314,2,1.33048588217207
233,4,tool,0,0,animals,2,t_356.png,356,tbd,724.934029551594,726.535161221251,726.802026976762,0.504206049614763,0,2,0.220070152976405,4,0.405196157225873
234,4,tool,0,0,animals,2,t_265.png,265,tbd,727.219089773778,728.920322121106,729.270561114317,0.612861304714099,0,2,0.312902088619012,4,0.268731563279289
235,3,animal,0,1,animals,2,a_014.png,14,tbd,729.554168101266,731.238610465942,731.555560397483,0.579635484032311,0,1,0.26075560789468,4,0.287779817681439
236,4,tool,0,0,animals,2,t_183.png,183,tbd,731.855898031721,733.940462787607,734.307563928098,0.990674801366168,0,1,0.315962189564743,3,0.42986651722822
237,1,tool,0,1,animals,2,t_342.png,342,tbd,734.741340373628,736.008771258355,736.325797844765,0.202181083618539,0,1,0.278705356293358,3,0.330689546790381
238,4,animal,0,0,animals,2,a_058.png,58,tbd,736.676063137973,737.993548049955,738.343638865128,0.221341399305405,0,1,0.303985106482287,3,0.255935652225162
239,4,animal,0,0,animals,2,a_119.png,119,tbd,738.610815730368,739.978353707404,740.929104075203,0.282326193447345,0,2,0.911266485349188,3,0.470512522148056
240,3,tool,0,1,animals,2,t_300.png,300,tbd,741.412899588231,742.613428410623,742.947171852862,0.105510484498582,0,2,0.275259415138862,3,0.651530915787589
241,4,animal,0,0,animals,2,a_162.png,162,tbd,743.6145185776,744.932010224944,745.248764189429,0.23700160909499,0,2,0.268724507182924,3,0.440999113798171
242,3,tool,0,1,animals,2,t_221.png,221,tbd,745.699367822486,746.866739403926,747.200321838864,0.0846043524728005,0,2,0.27805202586751,3,0.525560983100149
243,4,tool,0,0,animals,2,t_307.png,307,tbd,747.734233601088,749.018492203213,749.33523633661,0.192463487706616,0,2,0.271365844153479,3,0.3936212716726
244,2,animal,0,1,animals,2,a_006.png,6,tbd,749.735653800963,751.069819326091,751.386768295437,0.242267716054308,0,1,0.267083323182305,4,0.373173344225506
245,2,animal,0,1,animals,2,a_108.png,108,tbd,751.77046665884,752.937902386617,755.12278463479,0.0711402654752439,0,2,2.14113199293206,2,1.02524875081144
246,4,animal,0,0,animals,2,a_114.png,114,tbd,756.157019534181,757.374489403846,757.707806272952,0.14848897620383,0,2,0.280593182957091,3,0.473472554811451
247,2,animal,0,1,animals,2,a_028.png,28,tbd,758.191868634738,760.076298747466,760.460025335255,0.797561535717008,0,1,0.332847108791611,3,0.818184379000741
248,2,tool,0,1,animals,2,t_258.png,258,tbd,761.294068821982,762.711711822605,763.028569383423,0.34719931539915,0,1,0.274519807888282,4,0.240842019418778
249,3,tool,0,1,animals,2,t_358.png,358,tbd,763.278903024551,765.346922836787,765.74729219139,0.977418210229398,0,2,0.357384365146572,2,1.27704043814811
250,4,tool,0,0,animals,2,t_329.png,329,tbd,767.031680480704,768.49910969763,769.550079734556,0.376779200767295,0,2,0.994259014543786,3,0.423296970253432
251,1,animal,0,1,animals,2,a_077.png,77,tbd,769.983845916671,771.384561982217,773.402911683024,0.312448154244671,0,2,1.97292362254302,2,2.48468084405613
252,4,animal,0,0,animals,2,a_118.png,118,tbd,775.904845534682,777.122262162888,780.241231164491,0.121448497403481,0,2,3.06661736419846,3,1.08051787515797
253,2,animal,0,1,animals,2,a_143.png,143,tbd,781.342159650627,782.609635437791,782.976616624634,0.174343950684364,0,1,0.317152104089473,4,0.295184229216829
254,4,animal,0,0,animals,2,a_011.png,11,tbd,783.276881773512,784.711203783627,785.011379448366,0.349533467078136,0,2,0.250646466109174,3,0.679473059641168
255,4,animal,0,0,animals,2,a_155.png,155,tbd,785.69532211309,787.713387004165,788.330476678497,0.928785458035968,0,2,0.575553750597464,3,0.389504039114399
256,2,tool,0,1,animals,2,t_263.png,263,tbd,788.730868163584,790.581960463423,791.566179502635,0.76786478524309,0,1,0.935041683231248,3,0.836870527335122
257,4,tool,0,0,animals,2,t_248.png,248,tbd,792.416924129338,794.218168632397,794.818585711873,0.714475100128152,0,2,0.556974726645421,4,0.953745792539848
258,4,tool,0,0,animals,2,t_320.png,320,tbd,795.786057746474,797.253791658495,797.620618894129,0.378470964713958,0,1,0.330444828516193,3,0.796606513849838
259,4,animal,0,0,animals,2,a_066.png,66,tbd,798.421316870408,800.422673886143,800.739557105491,0.905590934769022,0,2,0.265606033070071,3,1.38079200452557
260,4,tool,0,0,animals,2,t_343.png,343,tbd,802.140727968559,803.341486755566,803.741619410186,0.113026409286564,0,2,0.353887748380657,3,0.998720071464049
261,3,tool,0,1,animals,2,t_296.png,296,tbd,804.759275689103,806.577207540679,806.944154088498,0.732965447015781,0,2,0.323203990137699,3,0.492269997037511
262,2,tool,0,1,animals,2,t_302.png,302,tbd,807.44459076468,809.012294495846,809.395946353157,0.478466790304475,0,2,0.3482322866912,3,0.474625905924768
263,2,tool,0,1,animals,2,t_185.png,185,tbd,809.879733206428,811.280610920741,811.680962635099,0.310190066877517,0,1,0.356984092006314,2,0.798654706348316
264,4,animal,0,0,animals,2,a_146.png,146,tbd,812.498308189166,813.648857714787,814.199482163327,0.0605093883981952,0,2,0.501811443751649,3,1.05020776931997
265,4,animal,0,0,animals,2,a_019.png,19,tbd,815.26699650244,816.884687869402,818.202302677713,0.525902626419246,0,1,1.27411953475166,2,1.11747225845102
266,4,animal,0,0,animals,2,a_090.png,90,tbd,819.336671931604,820.637497398726,820.954415577828,0.20180629789327,0,2,0.273383134815958,3,0.583462673068425
267,1,tool,0,1,animals,2,t_205.png,205,tbd,821.554941064613,823.022604415659,824.79052553876,0.380001035230693,0,1,1.72838143333865,2,1.97450290532652
268,4,tool,0,0,animals,2,t_281.png,281,tbd,826.775451149857,828.593103323408,828.976917470947,0.721492476995751,0,2,0.334976125675894,3,0.519191893421521
269,4,tool,0,0,animals,2,t_298.png,298,tbd,829.510786575858,831.111619002859,831.378681366888,0.50860258041007,0,2,0.214539135176892,3,0.434503014374059
270,2,tool,0,1,animals,2,t_273.png,273,tbd,831.829098654838,833.747043624338,834.881209213614,0.823235983473174,0,2,1.08923311706531,3,0.452088732323318
271,1,animal,0,1,animals,2,a_004.png,4,tbd,835.348396278121,836.999319616512,838.400498818603,0.560230805772736,0,1,1.34202644943798,4,0.933869729677099
272,4,animal,0,0,animals,2,a_109.png,109,tbd,839.351297937617,840.852266386923,841.402736884258,0.415357131853431,0,2,0.512171718437457,3,1.17973493705722
273,1,tool,0,1,animals,2,t_337.png,337,tbd,842.587037325167,844.121320173945,844.471646726903,0.441323918481083,0,1,0.302209856643458,4,0.251879037954495
274,1,tool,0,1,animals,2,t_333.png,333,tbd,844.73861126777,846.306336167232,846.606488097827,0.501766039317504,0,1,0.259265167780541,4,0.265121407504921
275,4,animal,0,0,animals,2,a_158.png,158,tbd,846.890223698178,848.941557444829,849.291659485611,0.955687150316996,0,2,0.294095024433773,3,0.976053322261578
276,3,tool,0,1,animals,2,t_324.png,324,tbd,850.275979876031,851.827041481851,852.177262834819,0.455141648673038,0,1,0.295852954768634,2,0.706492458455614
277,3,animal,0,1,animals,2,a_149.png,149,tbd,852.894587573399,854.445593051176,856.063444783977,0.45714485227142,0,2,1.5692542596953,3,0.781418906663021
278,2,animal,0,1,animals,2,a_005.png,5,tbd,856.864150778547,858.932226077366,859.415836207481,0.981402610627605,0,1,0.438653282297309,4,0.727149502959946
279,1,animal,0,1,animals,2,a_129.png,129,tbd,860.149861444574,861.51748473624,861.834375011687,0.281503340389092,0,1,0.271515193519008,4,0.275692723633256
280,3,tool,0,1,animals,2,t_181.png,181,tbd,862.117971093754,863.752449556785,865.236831688053,0.566150157383154,0,1,1.43864750912689,2,0.703320422151592
281,1,tool,0,1,animals,2,t_217.png,217,tbd,865.954130768099,867.671750259091,868.005536679375,0.626870166628631,0,1,0.285430778865702,4,0.494702426090953
282,3,animal,0,1,animals,2,a_166.png,166,tbd,868.506073103108,870.073739629403,871.891776039502,0.484281494072948,0,2,1.77158655631865,2,0.978570745210163
283,4,tool,0,0,animals,2,t_291.png,291,tbd,872.875885388479,874.143385551248,876.912072902331,0.176164306498635,0,1,2.72405508372321,2,0.890335215259256
284,4,animal,0,0,animals,2,a_172.png,172,tbd,877.812820880677,878.930230164129,880.914990919144,0.0302425629912949,0,1,1.9303051177958,2,1.48166179676264
285,4,tool,0,0,animals,2,t_182.png,182,tbd,882.416213387936,884.334199731824,884.634417091682,0.832415077115065,0,2,0.263474771065376,4,0.215413770467421
286,1,tool,0,1,animals,2,t_318.png,318,tbd,884.868022009909,886.402360665998,886.969412670394,0.455942077701928,0,2,0.533381704353815,2,1.26448956609966
287,4,tool,0,0,animals,2,t_359.png,359,tbd,888.253835278003,889.904905190771,890.388593579421,0.570905106654953,0,2,0.440921175999392,4,0.376249802488019
288,4,tool,0,0,animals,2,t_222.png,222,tbd,890.77232401599,892.123212170118,892.940429752245,0.273643233874246,0,2,0.769612773568952,4,0.369464082359627
289,1,tool,0,1,animals,2,t_325.png,325,tbd,893.324222090028,894.941892288698,895.242005731496,0.517444715185141,0,1,0.254058409711433,4,0.321954740247747
290,1,tool,0,1,animals,2,t_272.png,272,tbd,895.575860467627,897.09351498252,898.344469239444,0.428458149760586,0,1,1.21354871575386,2,0.275580146819266
291,3,tool,0,1,animals,2,t_355.png,355,tbd,898.628075584929,900.46261331917,901.346636744132,0.732577802297151,0,1,0.835504210386716,3,0.45552248567401
292,1,animal,0,1,animals,2,a_116.png,116,tbd,901.813723419622,903.197980176876,903.498240835514,0.294799371026968,0,1,0.262166827280453,4,0.315952246881352
293,3,animal,0,1,animals,2,a_015.png,15,tbd,903.831900566784,905.0493152706,905.583192714534,0.120605042175455,0,1,0.481919985762943,3,0.967085985255835
294,1,animal,0,1,animals,2,a_034.png,34,tbd,906.567252350102,907.934596925934,908.485192508626,0.275334497841941,0,2,0.507710020054219,3,1.43919756395917
295,4,animal,0,0,animals,2,a_071.png,71,tbd,909.936366081874,911.420481043653,912.087880047653,0.390358517204792,0,2,0.622934800041548,3,1.26757853289746
296,4,tool,0,0,animals,2,t_308.png,308,tbd,913.372268657702,914.990009096611,915.707018876681,0.548557921204853,0,2,0.665590509655885,3,0.465514881128911
297,4,animal,0,0,animals,2,a_038.png,38,tbd,916.190956473845,918.108705155555,918.459166415822,0.8192504204035,0,2,0.292898374544166,3,0.34967846582731
298,4,tool,0,0,animals,2,t_311.png,311,tbd,918.826255689237,920.127081477091,921.411336662761,0.206834446292692,0,2,1.23663145394312,3,0.376447693935916
299,2,animal,0,1,animals,2,a_154.png,154,tbd,921.79506485421,923.446172934051,923.796405512629,0.556702133389749,0,1,0.302606601726438,3,0.589370871319261
300,1,animal,0,1,animals,2,a_073.png,73,tbd,924.396997711599,925.681160526547,926.364994142496,0.185084382330724,0,1,0.635698317193601,2,0.268853762052458
301,2,animal,0,1,animals,2,a_062.png,62,tbd,926.648628712366,928.666655115641,930.434652252148,0.952440287178881,0,1,1.7322417598225,2,0.471297994026827
302,4,tool,0,0,animals,2,t_346.png,346,tbd,930.918445520056,932.052420273983,932.419450212037,0.0505061924480941,0,1,0.325579970412946,3,0.87357506065382
303,4,animal,0,0,animals,2,a_024.png,24,tbd,933.303543556503,934.587622660481,935.121401639793,0.187442655236062,0,2,0.472458080508659,3,0.707708031517541
304,4,animal,0,0,animals,2,a_141.png,141,tbd,935.838707455201,937.006016173236,937.890136779894,0.0854197308561505,0,2,0.831132637602423,3,0.690032508700824
305,2,tool,0,1,animals,2,t_218.png,218,tbd,938.590707137038,939.708101025368,940.125009229716,0.0481421037045149,0,1,0.364298698674247,4,0.891393309066189
306,4,tool,0,0,animals,2,t_335.png,335,tbd,941.025838032445,943.01053784844,943.360738353851,0.907889043845234,0,2,0.297773496062291,2,0.409642139758944
307,3,tool,0,1,animals,2,t_215.png,215,tbd,943.777853750864,944.928368958197,945.378865787603,0.0603650990149276,0,2,0.389991871994425,2,0.393513826562412
308,1,tool,0,1,animals,2,t_290.png,290,tbd,945.779297684883,947.380369698443,947.713944435822,0.513832296015922,0,1,0.284015389970591,4,0.350463937709719
309,1,tool,0,1,animals,2,t_310.png,310,tbd,948.081053594604,949.782103124875,951.933730308938,0.60208505673096,0,1,2.1024527146692,2,0.295828579161025
310,4,animal,0,0,animals,2,a_142.png,142,tbd,952.234030096839,954.202042243589,954.835874111552,0.878771375512548,0,2,0.592612506396108,3,1.68681589069456
311,4,animal,0,0,animals,2,a_087.png,87,tbd,956.537204602777,958.004669420916,958.605240451598,0.363213806921516,0,1,0.555196910947416,3,0.963550559958094
312,4,animal,0,0,animals,2,a_165.png,165,tbd,959.572709920347,961.057089806494,961.640817613064,0.392248999725687,0,2,0.529726325410593,3,1.5170304826388
313,4,tool,0,0,animals,2,t_267.png,267,tbd,963.175404194739,964.576299228564,964.993409173137,0.30292245161774,0,2,0.368621199508198,4,0.618541417505185
314,2,tool,0,1,animals,2,t_351.png,351,tbd,965.627194535009,967.27824584534,967.628538080011,0.561746626801237,0,1,0.309740957192844,3,0.535468705387757
315,4,animal,0,0,animals,2,a_120.png,120,tbd,968.179058932219,969.313067683706,969.780170075046,0.0346865812417723,0,2,0.422976238573028,4,0.643907765246695
316,4,tool,0,0,animals,2,t_293.png,293,tbd,970.430731628108,971.681514293588,972.231900759223,0.156791326775274,0,2,0.506630437223066,4,0.335420018320292
317,3,tool,0,1,animals,2,t_301.png,301,tbd,972.582313589002,974.116643906069,974.90053907043,0.4489870637394,0,2,0.747558301140089,4,0.636650569551421
318,2,animal,0,1,animals,2,a_148.png,148,tbd,975.551159638118,976.651876120617,978.770085629603,0.0093244128512705,0,2,2.07141551011227,2,0.286252814159525
319,4,animal,0,0,animals,2,a_094.png,94,tbd,979.070371946775,980.60474043091,981.055046424968,0.446478003832636,0,2,0.394589239880588,2,0.294335573194985
320,4,tool,0,0,animals,2,t_224.png,224,tbd,981.355365136038,982.706233084071,983.056312352903,0.267651995406972,0,1,0.307182159856893,3,0.586131481366465
321,3,tool,0,1,animals,2,t_257.png,257,tbd,983.657083199421,984.907662841746,985.491484301969,0.147274682432616,0,2,0.524819772188494,2,1.0550658920547
322,4,tool,0,0,animals,2,t_284.png,284,tbd,986.559225077643,988.260412843269,988.660592966182,0.635583551902071,0,2,0.355172920219047,4,0.723004046009009
323,4,tool,0,0,animals,2,t_341.png,341,tbd,989.394616920348,991.395918770231,991.729650345398,0.918437662874818,0,1,0.30057123849474,3,0.997221292331233
324,1,animal,0,1,animals,2,a_097.png,97,tbd,992.747059660924,994.1646991335,994.46489981531,0.320265991232636,0,2,0.251046097779181,3,0.760865458491025
325,4,animal,0,0,animals,2,a_040.png,40,tbd,995.232225660413,997.033558627641,997.383730004243,0.714131662377228,0,2,0.297262307540223,3,0.343085505439376
326,4,tool,0,0,animals,2,t_312.png,312,tbd,997.734054312081,998.834726212874,1001.08638800389,0.0050152183849963,0,2,2.19428653332216,3,0.483555396593147
327,3,animal,0,1,animals,2,a_160.png,160,tbd,1001.58687278982,1003.12101644104,1003.45477046743,0.445588399735303,0,1,0.285925667849369,4,0.262263688247913
328,2,tool,0,1,animals,2,t_269.png,269,tbd,1003.72178408024,1005.7731553525,1006.04005125679,0.962798979265893,0,1,0.220914960220398,4,0.281024246331071
329,1,tool,0,1,animals,2,t_184.png,184,tbd,1006.34035713859,1007.7246154995,1008.04149390788,0.293303252094121,0,2,0.274508903010428,4,0.596835259682848
330,4,animal,0,0,animals,2,a_173.png,173,tbd,1008.65876222976,1010.14302152079,1011.86102396541,0.384229700844616,0,1,1.67136656646107,2,0.269215547381464
331,4,animal,0,0,animals,2,a_035.png,35,tbd,1012.14463736699,1014.01233715316,1014.17933219561,0.778217237868423,0,2,0.118990281491278,3,0.72597851160026
332,2,tool,0,1,animals,2,t_334.png,334,tbd,1014.91328430588,1016.28087841096,1016.69786808116,0.265080216946662,0,2,0.361498711117747,3,0.25246661838537
333,2,animal,0,1,animals,2,a_053.png,53,tbd,1016.96484865861,1018.81610068282,1019.23303294205,0.782871087498366,0,1,0.376360134188872,4,0.633426574717305
334,2,animal,0,1,animals,2,a_176.png,176,tbd,1019.88362015364,1021.66798326552,1022.03510814016,0.700533724811196,0,2,0.315541068866878,3,0.912475964509213
335,3,tool,0,1,animals,2,t_202.png,202,tbd,1022.95252422312,1024.11994263139,1026.50505381783,0.0818416320433156,0,2,2.33669685112909,2,1.1647968591169
336,1,tool,0,1,animals,2,t_305.png,305,tbd,1027.68936772947,1028.90682092109,1029.19032976414,0.132221113247037,0,1,0.239928254868573,4,0.272429278804339
337,3,animal,0,1,animals,2,a_041.png,41,tbd,1029.47399929377,1030.95813414091,1032.0591177929,0.40034924006667,0,1,1.04867050238317,3,0.443728219652257
338,4,animal,0,0,animals,2,a_169.png,169,tbd,1032.50956843694,1033.9105215232,1034.21065068185,0.314916853268797,0,2,0.251370678237436,3,0.437249439743027
339,3,tool,0,1,animals,2,t_201.png,201,tbd,1034.66115328443,1035.81186189296,1036.12872586841,0.0546533720247728,0,1,0.259046428775036,4,0.971184294645354
340,4,animal,0,0,animals,2,a_033.png,33,tbd,1037.11291828689,1038.58052198185,1039.94825624667,0.382613684736916,0,2,1.32250383288192,2,1.26780336580123
341,1,tool,0,1,animals,2,t_270.png,270,tbd,1041.23261759452,1043.11722795846,1044.15127875786,0.809031858981211,0,1,0.987914621204254,3,0.978893401275855
342,4,tool,0,0,animals,2,t_295.png,295,tbd,1045.13546347878,1046.83663360417,1047.23692598316,0.624080631169996,0,2,0.352744660678582,3,1.32027667210787
343,4,tool,0,0,animals,2,t_313.png,313,tbd,1048.57128715462,1050.00557260132,1050.30559399413,0.342238149206701,0,2,0.259793412857107,3,0.332737097825884
344,2,tool,0,1,animals,2,t_204.png,204,tbd,1050.65617552877,1052.6574870006,1053.97512875038,0.920751623306123,0,1,1.26292343330715,3,1.19239614080652
345,3,animal,0,1,animals,2,a_145.png,145,tbd,1055.17617266784,1057.16083816555,1058.7952935359,0.888064524716626,0,2,1.58870759821002,1,1.40633154737225
346,4,tool,0,0,animals,2,t_288.png,288,tbd,1060.21318670723,1061.44732564371,1062.83167509241,0.136663753255948,0,2,1.34233435184797,2,1.53503090664526
