trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
174,4,animal,0,0,animals,1,a_035.png,35,tbd,635.131610830999,636.966151772559,637.633302850971,0.731135416044709,0,2,0.622260961643633,1,0.677151301879121
175,4,animal,0,0,animals,1,a_065.png,65,tbd,638.317308379102,639.934828475347,640.301975801199,0.530297737361253,0,2,0.318689389888505,3,0.845559167374631
176,4,tool,0,0,animals,1,t_190.png,190,tbd,641.152674884002,642.453558082826,643.204106453814,0.211332910128194,0,2,0.711037565935612,1,0.994503430943951
177,4,tool,0,0,animals,1,t_229.png,229,tbd,644.204935545203,645.339015499121,646.239599583581,0.0434988902824852,0,2,0.844662080868829,2,0.821101452478615
178,4,animal,0,0,animals,1,a_107.png,107,tbd,647.0736571825,648.908269647224,649.658847204794,0.748513869774508,0,2,0.711488835407408,4,1.35390027577819
179,2,animal,0,1,animals,1,a_135.png,135,tbd,651.026652862328,652.494213709695,652.961231748606,0.367653668929798,0,1,0.415647538573921,4,0.778642030648825
180,3,animal,0,1,animals,1,a_077.png,77,tbd,653.745255205638,655.429721945924,656.230340380747,0.574243056935278,0,1,0.763421708833221,2,0.731630464102182
181,4,tool,0,0,animals,1,t_346.png,346,tbd,656.980944879778,658.948967931405,659.3992540401,0.883410575595091,0,2,0.399079822975636,2,1.03483768467026
182,4,animal,0,0,animals,1,a_114.png,114,tbd,660.450163458738,662.117934832217,663.235425902245,0.57194250651203,0,2,1.08022346233724,3,1.40570389433719
183,4,tool,0,0,animals,1,t_313.png,313,tbd,664.65326775651,666.537805955814,667.421795703946,0.785893562696009,0,2,0.837407130295105,1,1.44552369445069
184,1,animal,0,1,animals,1,a_058.png,58,tbd,668.873014500362,670.090469937101,670.524080885084,0.119463671973475,0,1,0.382859139053835,4,0.800307455549273
185,4,animal,0,0,animals,1,a_116.png,116,tbd,671.341486736706,673.359526931441,674.293557236094,0.920714980932662,0,1,0.881116443477367,2,0.76792029135936
186,4,tool,0,0,animals,1,t_303.png,303,tbd,675.077579089468,676.478486311095,677.262394625454,0.317164765089104,0,1,0.734119983392702,3,0.557167184511854
187,4,animal,0,0,animals,1,a_104.png,104,tbd,677.829556320085,679.080300497762,679.530714899128,0.154355620149772,0,2,0.411318302373957,4,0.43489913685994
188,1,animal,0,1,animals,1,a_130.png,130,tbd,679.98116105293,681.899115323648,682.966567120083,0.820821741478219,0,1,1.01661659726801,1,0.84616855756417
189,4,animal,0,0,animals,1,a_021.png,21,tbd,683.817303407761,685.334961450701,685.951873439683,0.41816472148034,0,1,0.56383038513809,4,0.604951393672536
190,3,animal,0,1,animals,1,a_133.png,133,tbd,686.569307579839,688.537330310734,689.071051558342,0.87220641401597,0,1,0.491548048890081,3,0.62684902830847
191,3,tool,0,1,animals,1,t_324.png,324,tbd,689.704926404351,691.422696959964,692.273300143995,0.611610047253406,0,1,0.8042697747087,3,0.458694220107645
192,1,tool,0,1,animals,1,t_264.png,264,tbd,692.740487208502,694.141412391102,694.474982317504,0.298844972893409,0,1,0.284613573409843,3,0.568060835980987
193,2,tool,0,1,animals,1,t_269.png,269,tbd,695.058926487503,696.309768298066,696.759830215316,0.155066480179401,0,1,0.395356448917028,4,0.544286600292708
194,4,tool,0,0,animals,1,t_255.png,255,tbd,697.310540299217,699.278531598408,700.229220064993,0.871151998725814,0,2,0.91168377612189,2,0.452982309640447
195,3,tool,0,1,animals,1,t_344.png,344,tbd,700.696343945358,702.697694546458,703.064661300374,0.901809695126149,0,2,0.322567356616446,1,0.817653266200296
196,1,animal,0,1,animals,1,a_068.png,68,tbd,703.898677845639,705.499779045784,706.050072178502,0.500572549305643,0,2,0.493605863341145,2,0.807309669560027
197,2,tool,0,1,animals,1,t_281.png,281,tbd,706.867513952071,708.551756821645,709.335922362811,0.56898671196447,0,2,0.736752549012181,2,0.684608313410308
198,3,animal,0,1,animals,1,a_175.png,175,tbd,710.036518699221,711.587554325775,712.221345460816,0.452449249747401,0,1,0.577022720548939,3,0.835202100003926
199,4,animal,0,0,animals,1,a_087.png,87,tbd,713.072070843617,714.573049877067,715.473725690787,0.392204602283953,0,1,0.843587629744889,3,0.909882226282207
200,4,animal,0,0,animals,1,a_170.png,170,tbd,716.391185713989,718.175476981972,718.659425804743,0.677977951495863,0,2,0.443233990996077,2,0.972238237804049
201,4,tool,0,0,animals,1,t_360.png,360,tbd,719.64359096103,721.077864861394,721.861731159903,0.357653683556321,0,2,0.735939814938092,1,0.874037895327092
202,3,animal,0,1,animals,1,a_066.png,66,tbd,722.74581712754,724.330248940145,725.214177749259,0.478775476760959,0,2,0.838653172867225,1,0.841766515273093
203,2,animal,0,1,animals,1,a_091.png,91,tbd,726.064907301572,727.765853876975,728.366345045468,0.598502686475907,0,1,0.551121071635407,4,0.536829268029578
204,4,animal,0,0,animals,1,a_028.png,28,tbd,728.917021773274,730.418028389648,730.818323013768,0.397561873537117,0,2,0.353040073415741,2,0.708901492954965
205,3,animal,0,1,animals,1,a_113.png,113,tbd,731.535607981619,733.47023965817,734.104056772477,0.837901771498879,0,2,0.59690327365729,2,0.904125413380143
206,1,tool,0,1,animals,1,t_345.png,345,tbd,735.021510701777,736.322317887193,736.705902390849,0.200070307552776,0,1,0.333910994630742,4,0.42332874154863
207,2,animal,0,1,animals,1,a_144.png,144,tbd,737.139714437595,738.390507045756,739.107691945324,0.149622999549318,0,1,0.674779170382863,4,1.0466774945919
208,3,tool,0,1,animals,1,t_238.png,238,tbd,740.158612910303,741.726308623179,742.560213233087,0.473040212771663,0,2,0.785072380076372,1,0.993202222523223
209,3,animal,0,1,animals,1,a_022.png,22,tbd,743.561089792765,744.661767787461,745.378952366297,0.00303982048395779,0,1,0.6696814610807,4,0.632525979022603
210,4,tool,0,0,animals,1,t_211.png,211,tbd,746.029564594962,747.61376580149,748.01421886706,0.476174272825173,0,2,0.347803166564972,2,1.19535106062472
211,4,tool,0,0,animals,1,t_263.png,263,tbd,749.215227824775,751.049785765113,751.616789339026,0.732163329180305,0,2,0.512849764066914,1,0.920871135060224
212,1,tool,0,1,animals,1,t_249.png,249,tbd,752.551028440002,754.235475615655,754.635783710506,0.595558291472429,0,1,0.35326939656602,3,0.898930201647318
213,4,animal,0,0,animals,1,a_071.png,71,tbd,755.553230262977,757.104214893194,757.988237355958,0.452655440631513,0,2,0.840595203182147,2,0.804598845411192
214,3,animal,0,1,animals,1,a_064.png,64,tbd,758.805592852706,760.256538706463,760.70672218102,0.35359904549785,0,1,0.399351803439231,4,0.483392163030658
215,3,tool,0,1,animals,1,t_252.png,252,tbd,761.207368615718,763.158724845659,763.709065767397,0.854190803222642,0,1,0.505247140353504,4,0.602925331657843
216,2,tool,0,1,animals,1,t_188.png,188,tbd,764.326295280741,765.994100972509,766.394481873451,0.592885476796974,0,2,0.357954644929578,2,0.865645950952057
217,2,tool,0,1,animals,1,t_186.png,186,tbd,767.278440510611,768.812860311815,769.196441287423,0.458624052601797,0,1,0.346281294749133,3,1.17872625478753
218,4,animal,0,0,animals,1,a_180.png,180,tbd,770.38078887589,771.931801089031,772.348710576306,0.446282892651887,0,2,0.370374337726162,2,0.698535445097377
219,4,tool,0,0,animals,1,t_200.png,200,tbd,773.066041088056,775.134070201512,775.851286212053,0.977050638047426,0,2,0.674235530187389,2,0.687059024167866
220,4,tool,0,0,animals,1,t_273.png,273,tbd,776.551970428943,778.403167928775,779.003658135073,0.762562056214534,0,1,0.548235127989756,3,0.435312880725633
221,3,tool,0,1,animals,1,t_309.png,309,tbd,779.453781312074,781.055117287809,781.472076809226,0.514718265579143,0,2,0.369365636596513,2,0.759428278700852
222,1,tool,0,1,animals,1,t_216.png,216,tbd,782.239383731161,783.540261156815,783.907253569265,0.21574511315974,0,1,0.316280694980833,3,0.821316984166742
223,1,animal,0,1,animals,1,a_002.png,2,tbd,784.741251512092,786.625813766272,787.25968668789,0.783489911335536,0,2,0.590840803465198,3,1.19698967877139
224,1,tool,0,1,animals,1,t_272.png,272,tbd,788.46055324074,790.245242536737,791.195891553326,0.689845319348981,0,1,0.902510850109138,3,0.833829047687004
225,3,tool,0,1,animals,1,t_267.png,267,tbd,792.04665189588,794.097798335229,794.581666333616,0.943425595734428,0,2,0.425040486518128,2,0.4721890054916
226,1,animal,0,1,animals,1,a_051.png,51,tbd,795.065512842981,796.349495085993,796.783346262004,0.180936986978715,0,1,0.380429275855477,4,0.480583515719673
227,4,animal,0,0,animals,1,a_122.png,122,tbd,797.283791277208,799.151726159696,800.302572041389,0.755412233436432,0,2,1.09829797536236,2,0.889428525664243
228,1,tool,0,1,animals,1,t_354.png,354,tbd,801.203311359982,802.587556891629,803.254506550546,0.281300822389104,0,1,0.614539025745898,4,0.423601363475655
229,1,animal,0,1,animals,1,a_092.png,92,tbd,803.688469661913,805.056032976752,805.506389325684,0.260804986552445,0,1,0.401121280111056,3,0.62878432325806
230,4,animal,0,0,animals,1,a_011.png,11,tbd,806.140266416814,808.041565412186,808.458526857994,0.798257744370429,0,2,0.373664082555251,1,1.01481216084335
231,4,animal,0,0,animals,1,a_172.png,172,tbd,809.492727759827,811.060433736116,811.477417953873,0.470467785311466,0,2,0.377881704130914,3,1.16293246473037
232,2,tool,0,1,animals,1,t_207.png,207,tbd,812.645055421876,813.895863425157,814.412902135226,0.174928963208648,0,2,0.477540734283366,2,0.946586118136565
233,4,tool,0,0,animals,1,t_339.png,339,tbd,815.363726912774,816.697897890342,817.164866215844,0.236056988763214,0,2,0.418763767564769,1,0.314627002445377
234,4,tool,0,0,animals,1,t_291.png,291,tbd,817.49860516784,818.632734193704,819.483272910669,0.0319106647811366,0,1,0.805827889204238,2,0.844368932114548
235,4,tool,0,0,animals,1,t_214.png,214,tbd,820.334034856881,822.402102137407,823.085697449721,0.969567077533181,0,2,0.618507438807001,1,0.954978383243088
236,2,tool,0,1,animals,1,t_217.png,217,tbd,824.053419655033,825.554407348238,825.921332727768,0.400578224629974,0,2,0.32534008197922,1,0.355353511014755
237,4,tool,0,0,animals,1,t_326.png,326,tbd,826.288377098751,828.156300114167,828.956869797775,0.767522343405288,0,1,0.75551855953654,2,0.867923145871146
238,4,animal,0,0,animals,1,a_042.png,42,tbd,829.841000667846,831.42534812802,831.992399490954,0.490132594369263,0,2,0.509548152165507,2,0.525543040985667
239,1,tool,0,1,animals,1,t_331.png,331,tbd,832.52627725562,834.327445424541,835.078067243083,0.707829578850021,0,1,0.70457289821843,4,0.398925230306531
240,4,tool,0,0,animals,1,t_317.png,317,tbd,835.495134851076,836.91267650049,837.41306346326,0.317124446749431,0,2,0.448372433221493,2,0.416103619020987
241,4,tool,0,0,animals,1,t_197.png,197,tbd,837.846858190496,839.314505825693,839.781497243875,0.360978824437532,0,2,0.412614058355985,2,0.355633189038599
242,1,tool,0,1,animals,1,t_328.png,328,tbd,840.148522691689,841.382652968407,841.983087046661,0.13688056962842,0,1,0.549481170561876,4,0.52611522630059
243,1,animal,0,1,animals,1,a_093.png,93,tbd,842.516932096696,844.284800619801,845.318928715543,0.669723099597945,0,1,0.98747523766724,2,0.367354969702319
244,3,animal,0,1,animals,1,a_007.png,7,tbd,845.702590836266,847.553829069022,848.004152703322,0.754384436861078,0,2,0.404555033463794,2,0.399387083923784
245,2,animal,0,1,animals,1,a_129.png,129,tbd,848.421209727169,850.089039794545,850.672774977945,0.56243182747227,0,1,0.534387858490845,4,0.319655433704838
246,3,animal,0,1,animals,1,a_049.png,49,tbd,851.006468065311,852.640950377119,853.207991476639,0.542581128142449,0,1,0.516567044223621,4,0.376582740832191
247,1,animal,0,1,animals,1,a_053.png,53,tbd,853.591703952235,855.509687409537,855.826532461817,0.823211466774478,0,1,0.279893044561732,4,0.265053751980531
248,2,tool,0,1,animals,1,t_266.png,266,tbd,856.11025330851,857.727919337669,859.078956632028,0.5217562091923,0,1,1.29274251780816,3,0.718721334763586
249,2,animal,0,1,animals,1,a_063.png,63,tbd,859.812959417904,861.213865998067,861.697527445253,0.296019750478281,0,1,0.430874595754858,4,0.258163794057282
250,3,tool,0,1,animals,1,t_181.png,181,tbd,861.964522776362,863.848961228113,864.382813975709,0.792824690876425,0,2,0.483850809331443,2,0.722975199019174
251,2,animal,0,1,animals,1,a_055.png,55,tbd,865.116841137192,866.434355877218,867.151355393876,0.224545657271404,0,1,0.665566794373717,2,0.597546982136464
252,1,tool,0,1,animals,1,t_294.png,294,tbd,867.76881038159,869.086317424056,869.836618190188,0.220488732499491,0,2,0.703667793420891,3,0.327344654971739
253,4,tool,0,0,animals,1,t_208.png,208,tbd,870.170528412901,871.78832626278,873.022528704125,0.519987771516192,0,2,1.19087909882751,2,0.78156197185217
254,4,animal,0,0,animals,1,a_112.png,112,tbd,873.823227321868,875.157403431142,875.72452246846,0.235311377614489,0,2,0.531673827025315,2,0.24261985397743
255,1,tool,0,1,animals,1,t_337.png,337,tbd,875.974812169349,878.042878808411,878.526553405596,0.976829777610306,0,1,0.438345719479912,3,0.382692358580925
256,4,tool,0,0,animals,1,t_245.png,245,tbd,878.926945211415,880.527966228641,881.195188830217,0.496299466812331,0,1,0.622347559196896,2,0.395128729425096
257,4,tool,0,0,animals,1,t_329.png,329,tbd,881.595584805548,882.696234896588,884.047264493386,0.00916139639893643,0,2,1.30113382071954,1,0.576116332824768
258,1,tool,0,1,animals,1,t_327.png,327,tbd,884.631119309702,886.032085545957,886.632502625432,0.307445675877871,0,1,0.547344456117798,4,0.420945384443712
259,4,tool,0,0,animals,1,t_261.png,261,tbd,887.066270411206,888.750644460037,889.718075440985,0.579998572289123,0,2,0.916049896464756,2,1.06249245294021
260,3,animal,0,1,animals,1,a_060.png,60,tbd,890.785648473994,892.136515780563,892.620229186281,0.245986312512619,0,2,0.435095745378931,3,0.520411654857071
261,1,tool,0,1,animals,1,t_292.png,292,tbd,893.153934718036,894.321464099464,894.871878789488,0.0672998092120768,0,2,0.506211901243205,2,0.371743220531243
262,3,animal,0,1,animals,1,a_020.png,20,tbd,895.255551173624,897.006768590894,897.556949467524,0.640357312339174,0,1,0.503992117294501,2,0.585811410010365
263,4,animal,0,0,animals,1,a_117.png,117,tbd,898.157695617702,900.075665604273,900.659221819395,0.814595499508684,0,2,0.523184059488131,3,0.55169197402347
264,1,animal,0,1,animals,1,a_106.png,106,tbd,901.226608026201,902.543990624775,903.127941660594,0.211566155282592,0,1,0.530909844166217,4,0.317966460684374
265,4,animal,0,0,animals,1,a_168.png,168,tbd,903.46160588211,904.912545641965,905.312855019742,0.352990218685954,0,2,0.356418981651586,4,0.371115869367486
266,4,animal,0,0,animals,1,a_036.png,36,tbd,905.696593795336,906.897372146974,907.314294142785,0.124590609167792,0,2,0.37060622673016,3,0.428746541066175
267,3,animal,0,1,animals,1,a_160.png,160,tbd,907.748086624898,909.232380234224,909.949567378913,0.38808849109542,0,1,0.662716131212846,3,1.0575669765492
268,2,tool,0,1,animals,1,t_239.png,239,tbd,911.017120847289,912.418065915254,913.485500071446,0.316430753193071,0,2,1.02405981733727,2,0.708660623464311
269,4,animal,0,0,animals,1,a_162.png,162,tbd,914.202803000271,915.420242400426,916.254160801797,0.118750365042268,0,1,0.778029433142365,2,0.765158791605245
270,4,animal,0,0,animals,1,a_152.png,152,tbd,917.03818073078,918.739366572016,919.973596917018,0.596201409389107,0,2,1.18402634577933,1,1.00484349953581
271,4,tool,0,0,animals,1,t_262.png,262,tbd,920.991128110579,922.258588823354,923.259336448897,0.176019824124116,0,2,0.951875945714391,2,0.726331656037246
272,3,animal,0,1,animals,1,a_158.png,158,tbd,923.993316783555,925.444278673896,926.094736951355,0.348692789135379,0,1,0.605427038752168,4,0.362976661555422
273,4,animal,0,0,animals,1,a_082.png,82,tbd,926.461780360143,927.87939513638,928.346358971638,0.318180567964268,0,2,0.420253245481035,3,0.562286382836419
274,4,tool,0,0,animals,1,t_205.png,205,tbd,928.913567172362,930.831450882111,931.398611935279,0.825511886368074,0,2,0.531194012433616,1,0.692096115182721
275,4,tool,0,0,animals,1,t_221.png,221,tbd,932.09926568266,934.167478254636,935.11800411026,0.988407051876065,0,2,0.910323553072203,1,0.415767812953391
276,2,tool,0,1,animals,1,t_233.png,233,tbd,935.55175393506,937.019424021475,937.720022923738,0.375819703401879,0,2,0.657456452412816,1,0.307861809145152
277,4,tool,0,0,animals,1,t_316.png,316,tbd,938.036928273575,939.721404956542,940.555353827422,0.599331504967508,0,1,0.791744881921431,2,0.386715937490862
278,3,tool,0,1,animals,1,t_198.png,198,tbd,940.95575108568,942.440051109638,942.82363849988,0.391830317651399,0,2,0.33795991134366,1,0.265543509253803
279,3,tool,0,1,animals,1,t_183.png,183,tbd,943.107321179503,945.025278336807,945.508944594968,0.814771204402023,0,1,0.434823123452134,4,0.310161134550299
280,1,tool,0,1,animals,1,t_228.png,228,tbd,945.825960276502,947.043417637631,947.543634933344,0.128155397976692,0,2,0.443800082409098,2,0.507532032833069
281,3,tool,0,1,animals,1,t_308.png,308,tbd,948.060955566558,949.745451814157,950.662736076399,0.587804455370151,0,1,0.875797108584948,4,0.470523125152113
282,2,animal,0,1,animals,1,a_084.png,84,tbd,951.146538966256,952.914228200352,953.39811159386,0.679326431093715,0,1,0.424088554895661,3,0.502244771108508
283,4,tool,0,0,animals,1,t_276.png,276,tbd,953.915224713678,955.316124237744,955.949949049611,0.300083648126595,0,2,0.59226324846054,1,1.08547127406518
284,4,animal,0,0,animals,1,a_026.png,26,tbd,957.05090094916,958.36837239041,959.052175536852,0.249525427232139,0,2,0.644126523111709,2,0.517348667324995
285,3,tool,0,1,animals,1,t_195.png,195,tbd,959.586089223467,961.470704077641,961.954338583366,0.796410638227942,0,1,0.436898578145474,3,0.335235616464161
286,4,tool,0,0,animals,1,t_220.png,220,tbd,962.304714529004,964.255997952853,964.906291694961,0.861180542200388,0,1,0.609638887157644,2,0.614333757471286
287,2,animal,0,1,animals,1,a_050.png,50,tbd,965.54044172875,966.958000376943,967.558468132023,0.319834644660843,0,2,0.549718191272632,3,0.466253224312595
288,3,tool,0,1,animals,1,t_286.png,286,tbd,968.042271663343,970.043628679076,971.094337961147,0.91743487978491,0,2,0.999190282965856,1,0.332479248416803
289,1,tool,0,1,animals,1,t_334.png,334,tbd,971.444703322639,973.262626835189,973.712963619489,0.710964236011403,0,2,0.389257415313523,1,0.335130737205418
290,4,tool,0,0,animals,1,t_268.png,268,tbd,974.063335716346,976.098018357161,977.065455111279,0.935840854452494,0,1,0.926134662640152,2,0.41853925538976
291,2,tool,0,1,animals,1,t_185.png,185,tbd,977.499204615348,979.016786324148,979.483898337442,0.432265611460678,0,2,0.41827401029127,1,0.589212128000554
292,4,tool,0,0,animals,1,t_290.png,290,tbd,980.084410353494,981.301887599987,981.718862837256,0.116367696380163,0,2,0.365250969889757,1,0.310258316248792
293,1,tool,0,1,animals,1,t_297.png,297,tbd,982.035861199279,983.486793903038,983.837023274298,0.353839856644434,0,2,0.298384188037517,1,0.212188832296533
294,4,animal,0,0,animals,1,a_004.png,4,tbd,984.053999537909,985.905204735301,986.305519886249,0.7543148343136,0,2,0.344052530313547,2,0.62268753477656
295,1,tool,0,1,animals,1,t_240.png,240,tbd,986.939436106644,988.857353813951,989.808091031752,0.817108604343525,0,1,0.904012836560923,3,0.692270272484393
296,4,tool,0,0,animals,1,t_274.png,274,tbd,990.508715913282,991.792886425788,992.276601755897,0.185259375378436,0,2,0.446719702880955,2,0.477838052549714
297,4,animal,0,0,animals,1,a_012.png,12,tbd,992.760346593319,994.261360586522,995.078650654007,0.392958839234897,0,2,0.767147648745095,3,0.755870081456578
298,4,animal,0,0,animals,1,a_138.png,138,tbd,995.845987724719,996.979895124994,997.430278415386,0.0418437549901235,0,2,0.398660305939757,3,0.345498709453068
299,1,animal,0,1,animals,1,a_059.png,59,tbd,997.780710489067,999.748735785816,1000.49928608119,0.887757270911199,0,1,0.693929738190263,2,0.605366420464634
300,4,animal,0,0,animals,1,a_088.png,88,tbd,1001.11649731283,1002.30060755986,1003.43474332109,0.0782567461219521,0,2,1.08512520458362,3,0.333991819013818
301,4,tool,0,0,animals,1,t_270.png,270,tbd,1003.7851179838,1005.73643861252,1006.82052804406,0.864894730275954,0,2,1.03438737739339,2,0.357294899866247
302,4,animal,0,0,animals,1,a_047.png,47,tbd,1007.1876186004,1008.50517086604,1008.88871431604,0.237739756148918,0,2,0.345713920409253,4,0.849206848757149
303,1,tool,0,1,animals,1,t_199.png,199,tbd,1009.75617579857,1010.9068792754,1011.34060568678,0.0611854836643975,0,2,0.38207238424593,1,1.17137636763687
304,1,tool,0,1,animals,1,t_359.png,359,tbd,1012.52484999965,1014.35941178877,1014.87652779517,0.740016836602817,0,1,0.473635505362836,2,0.354548153769429
305,4,tool,0,0,animals,1,t_284.png,284,tbd,1015.24353977225,1017.06141196774,1017.84538667355,0.721631564561373,0,2,0.742679349704076,1,0.780792215823112
306,2,animal,0,1,animals,1,a_157.png,157,tbd,1018.64604231325,1019.8966495385,1020.49724237894,0.157610170565737,0,2,0.556551379688472,1,0.301935970648174
307,2,animal,0,1,animals,1,a_003.png,3,tbd,1020.81426864462,1022.81565677132,1023.16588101088,0.916170277428005,0,2,0.304654492357258,2,0.345350531417353
308,1,animal,0,1,animals,1,a_148.png,148,tbd,1023.51622231749,1024.88380615916,1025.53410824029,0.270910019845232,0,1,0.603540495017569,4,0.513265753054156
309,2,animal,0,1,animals,1,a_046.png,46,tbd,1026.05145485277,1027.60249015859,1028.70325218499,0.452896142398466,0,2,1.05697907538229,1,0.810208121741198
310,2,tool,0,1,animals,1,t_202.png,202,tbd,1029.52064232076,1030.8882178234,1032.2224346656,0.269260798559367,0,1,1.29531671026189,2,0.637142911538149
311,2,animal,0,1,animals,1,a_037.png,37,tbd,1032.87309468328,1034.17396954308,1035.20805915102,0.207986395940434,0,1,0.985654443926933,1,0.577587849766815
312,4,tool,0,0,animals,1,t_325.png,325,tbd,1035.79189600636,1037.643131994,1038.46026650662,0.788573087680375,0,2,0.795156504788338,3,0.709994867247815
313,1,tool,0,1,animals,1,t_210.png,210,tbd,1039.17742767204,1040.22823156996,1041.44576302011,0.00320476703841155,0,1,1.19615417274827,4,0.640649150250511
314,3,tool,0,1,animals,1,t_253.png,253,tbd,1042.09619852562,1043.94755254251,1044.64810686307,0.807888594680844,0,1,0.674925744760003,4,0.360348586179953
315,4,animal,0,0,animals,1,a_167.png,167,tbd,1045.01504410967,1046.06580759539,1047.03318565562,0.020403048429365,0,2,0.940785685726269,2,0.56539748012051
316,4,animal,0,0,animals,1,a_044.png,44,tbd,1047.60024920635,1048.83481214002,1050.1857140957,0.189962191594459,0,1,1.32007303643081,1,0.654355297810753
317,4,tool,0,0,animals,1,t_343.png,343,tbd,1050.85291905703,1052.48738116274,1053.53795830336,0.542629304213612,0,2,1.03032338629191,1,0.454733183874851
318,3,animal,0,1,animals,1,a_146.png,146,tbd,1054.00498820935,1055.40602981755,1056.07316934962,0.336599766551365,0,2,0.640737672193836,1,0.32560757219926
319,1,animal,0,1,animals,1,a_083.png,83,tbd,1056.40670046749,1058.17471396131,1058.77515766151,0.7261920946972,0,1,0.570144629698007,3,0.305663834950565
320,4,tool,0,0,animals,1,t_353.png,353,tbd,1059.09203286257,1060.2095300265,1060.74325159484,0.0560993774708167,0,2,0.510383658188857,2,0.410669782919285
321,2,animal,0,1,animals,1,a_048.png,48,tbd,1061.16021849309,1062.94506815492,1063.32863533907,0.710673599648097,0,2,0.344345037604398,1,0.606806505702252
322,4,animal,0,0,animals,1,a_139.png,139,tbd,1063.94589468046,1065.48024841094,1065.86382906581,0.434901720944556,0,2,0.329237934071443,1,0.61467309158752
323,3,animal,0,1,animals,1,a_001.png,1,tbd,1066.49770583621,1067.61516868185,1068.23221377448,0.0221414460104586,0,1,0.570399611382527,2,0.418351948089366
324,4,animal,0,0,animals,1,a_179.png,179,tbd,1068.66600786025,1070.31716437058,1070.88420065912,0.554078198097467,0,2,0.51646761740335,3,0.324439788156951
325,4,tool,0,0,animals,1,t_204.png,204,tbd,1071.21787418186,1072.58542498816,1073.66953687092,0.287498122927981,0,2,1.03621618942566,2,0.419207018744828
326,4,tool,0,0,animals,1,t_311.png,311,tbd,1074.10332165547,1075.9879451694,1076.33818384188,0.794216506272745,0,2,0.306838354358206,2,0.262595664394212
327,4,animal,0,0,animals,1,a_099.png,99,tbd,1076.60514677909,1077.77261810808,1079.12357554025,0.0892274377139752,0,1,1.30625911294624,2,0.466349443816398
328,4,animal,0,0,animals,1,a_123.png,123,tbd,1079.60735694109,1081.1416907862,1082.1757111161,0.444578527923953,0,2,0.984265034294367,2,0.699250356009316
329,3,tool,0,1,animals,1,t_230.png,230,tbd,1082.89311988638,1084.31065800774,1084.87771706824,0.322746815063788,0,1,0.513388272555403,4,0.315325235309956
330,4,tool,0,0,animals,1,t_289.png,289,tbd,1085.21148264096,1087.09606830855,1087.89667391411,0.790111321959383,0,2,0.746038693307355,2,0.565458419139532
331,2,tool,0,1,animals,1,t_301.png,301,tbd,1088.48052295725,1090.43187630061,1090.83211960766,0.883907084535417,0,2,0.347305711731224,1,0.451076522005224
332,2,animal,0,1,animals,1,a_128.png,128,tbd,1091.29925054412,1092.48337201676,1093.0504224175,0.0921045125238028,0,1,0.515871056480819,3,0.814854561571337
333,4,animal,0,0,animals,1,a_038.png,38,tbd,1093.88447616763,1095.08501621564,1095.86909932876,0.10511985351611,0,2,0.723382207519535,2,0.79142286731576
334,2,tool,0,1,animals,1,t_201.png,201,tbd,1096.66986113064,1098.53782616191,1099.5052292392,0.772147147876574,0,1,0.916605403732319,2,0.540220043337513
335,4,animal,0,0,animals,1,a_100.png,100,tbd,1100.05565932435,1101.92364744829,1102.30718801171,0.795417502590053,0,2,0.333855828782134,2,0.825545510619577
336,1,animal,0,1,animals,1,a_132.png,132,tbd,1103.14129404111,1104.92582874444,1105.59297853993,0.692875291044852,0,1,0.616767469449997,3,0.552641660524387
337,2,animal,0,1,animals,1,a_054.png,54,tbd,1106.16013606505,1107.7442991045,1108.22819981752,0.491976107902967,0,1,0.424378817064735,4,0.730444398354166
338,4,tool,0,0,animals,1,t_310.png,310,tbd,1108.96218560462,1111.04694953488,1112.13112909202,0.989329993972269,0,2,1.04383613264986,2,0.293690921382222
339,4,animal,0,0,animals,1,a_141.png,141,tbd,1112.4314266348,1113.71542940464,1114.59949965642,0.188761111866354,0,2,0.837458768095757,3,0.319370944705724
340,3,tool,0,1,animals,1,t_215.png,215,tbd,1114.93324181573,1116.51773136004,1117.28489138687,0.489213653434708,0,1,0.721217589419439,2,0.652062066307735
341,1,tool,0,1,animals,1,t_227.png,227,tbd,1117.95214574088,1119.50313678573,1120.17034591658,0.459700891387757,0,1,0.621897893383448,4,0.390681143235724
342,4,tool,0,0,animals,1,t_250.png,250,tbd,1120.57071623337,1122.20514979396,1122.83894573998,0.551884382270271,0,2,0.591908198492092,1,0.82115116588875
343,4,tool,0,0,animals,1,t_241.png,241,tbd,1123.67303252548,1125.62428836641,1126.39150163469,0.850037021097498,0,2,0.723922640398087,2,0.776708018625868
344,2,animal,0,1,animals,1,a_031.png,31,tbd,1127.17553856245,1128.5931068326,1129.14354525677,0.245175233833898,0,1,0.497154117903165,3,1.02474490020313
345,4,animal,0,0,animals,1,a_176.png,176,tbd,1130.1777663647,1131.94559351341,1132.51267406293,0.665595825128059,0,2,0.524770398371629,3,1.23171882567976
346,1,animal,0,1,animals,1,a_126.png,126,tbd,1133.76374570765,1135.31474573299,1135.8484538306,0.446749722405196,0,1,0.489708652712352,3,0.351007596767431
