trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
174,4,tool,0,0,tools,2,t_218.png,218,tbd,854.898576697889,857.600806214572,859.085350869755,1.61377432672897,0,2,1.437091195535,3,0.998604160246487
175,4,animal,0,0,tools,2,a_126.png,126,tbd,860.102865924907,862.571549957727,864.339679146872,1.36366523725358,0,2,1.71758614156329,3,1.17154667431305
176,1,tool,0,1,tools,2,t_358.png,358,tbd,865.52399253438,868.176169113575,869.160311788695,1.55818127671006,0,1,0.942212302623147,3,0.497072299890533
177,3,tool,0,1,tools,2,t_287.png,287,tbd,869.660722974488,872.312887287046,874.397940871825,1.57067441050522,0,2,2.02273557924605,1,0.669712662127722
178,1,tool,0,1,tools,2,t_329.png,329,tbd,875.081850416767,878.067643107388,879.618899222275,1.88440795315626,0,2,1.50622023010601,3,0.861992826379492
179,4,tool,0,0,tools,2,t_272.png,272,tbd,880.486293660939,883.288590130793,884.789821330472,1.70480545673976,0,2,1.4455339921501,4,1.05535246448471
180,4,tool,0,0,tools,2,t_325.png,325,tbd,885.857375047501,888.859842117207,890.761406982033,1.89617383050255,0,2,1.85153207726012,4,0.751025133822395
181,2,animal,0,1,tools,2,a_022.png,22,tbd,891.528697453278,894.597892537202,896.783015387992,1.97414813744581,0,2,2.14174538836846,2,0.237698817996034
182,2,tool,0,1,tools,2,t_349.png,349,tbd,897.033225291198,899.368481531621,900.169145373294,1.23267100959126,0,1,0.75035436996609,3,0.32170911055573
183,4,animal,0,0,tools,2,a_013.png,13,tbd,900.502747282346,902.671199895461,905.156577472835,1.07040260757928,0,1,2.43585178052217,2,0.394508032000203
184,4,tool,0,0,tools,2,t_236.png,236,tbd,905.556909129201,908.309169705721,909.009749910108,1.67665585000331,0,2,0.664928796690447,4,1.19626828470291
185,4,tool,0,0,tools,2,t_315.png,315,tbd,910.210734958768,912.74614905964,914.380818782338,1.43928823589091,0,2,1.58835090379625,3,2.03478260735415
186,2,tool,0,1,tools,2,t_279.png,279,tbd,916.43252027811,918.667680372667,919.768583905551,1.12552002432852,0,1,1.0450688245262,2,0.828176899783102
187,4,animal,0,0,tools,2,a_099.png,99,tbd,920.602609846777,922.737673638073,924.772699837407,1.05422370787163,0,2,1.96830863411037,1,0.616313034440282
188,2,animal,0,1,tools,2,a_115.png,115,tbd,925.406563067818,927.891934078407,928.89275620805,1.38077528440911,0,1,0.959249058998239,4,0.878471178334848
189,3,animal,0,1,tools,2,a_174.png,174,tbd,929.776823348874,932.02866984165,933.179613611918,1.14981258441855,0,1,1.09772937677667,3,0.328756681095456
190,1,animal,0,1,tools,2,a_058.png,58,tbd,933.513224614163,935.88183497519,936.865975360092,1.26697337961366,0,1,0.938696859314632,2,0.523608424946588
191,4,tool,0,0,tools,2,t_291.png,291,tbd,937.399754767638,939.968536082997,941.036089023392,1.50521027910975,0,2,1.02122179849198,2,2.04677517752839
192,3,animal,0,1,tools,2,a_064.png,64,tbd,943.087768894768,945.92343062094,947.007657642112,1.73920172728538,0,2,1.03566858067984,3,0.460362559234682
193,2,tool,0,1,tools,2,t_219.png,219,tbd,947.474705085361,950.460497866089,951.528031123386,1.88789593230889,0,1,1.02474948044778,3,1.67730774887445
194,2,tool,0,1,tools,2,t_345.png,345,tbd,953.212753001378,955.347848354188,956.965833512989,1.03067004815826,0,2,1.57766286970923,1,0.419691335846892
195,2,animal,0,1,tools,2,a_051.png,51,tbd,957.399539456944,960.468724918736,961.419504048202,1.96519000065156,0,1,0.908990286671269,4,0.52424272036501
196,3,animal,0,1,tools,2,a_036.png,36,tbd,961.95328204895,964.22181976788,965.756390503126,1.17076574038135,0,1,1.49810882306792,3,0.647538919173712
197,4,animal,0,0,tools,2,a_144.png,144,tbd,966.42362759897,969.50949151933,970.627075806559,1.99251431761604,0,2,1.06665450871742,4,0.529041367920854
198,3,tool,0,1,tools,2,t_209.png,209,tbd,971.160851764785,974.0632401603,975.514430447378,1.80493142694935,0,1,1.40813976895765,2,0.347974341621466
199,4,animal,0,0,tools,2,a_041.png,41,tbd,975.88140451139,978.316727682554,979.501041666485,1.33374746893516,0,2,1.14281253346894,2,0.51754284085564
200,4,animal,0,0,tools,2,a_050.png,50,tbd,980.034812622313,982.887147568466,985.572702953567,1.76808041791758,0,1,2.61171894433232,1,1.39914204542561
201,1,animal,0,1,tools,2,a_122.png,122,tbd,986.990536059134,989.259062501631,989.942967432396,1.161783908142,0,1,0.643024603044069,4,0.595111515276358
202,3,animal,0,1,tools,2,a_127.png,127,tbd,990.54345297651,992.795305625227,993.912889029037,1.15535893445501,0,2,1.06294079886789,2,0.59639215918105
203,4,animal,0,0,tools,2,a_128.png,128,tbd,994.513393564162,997.032115493536,998.283146327788,1.40873001126042,0,1,1.20235887502713,3,1.5963788007316
204,2,tool,0,1,tools,2,t_295.png,295,tbd,999.884470027122,1002.00287724862,1002.7368169811,1.04288884845967,0,2,0.691787792122796,4,0.452867964628467
205,4,tool,0,0,tools,2,t_182.png,182,tbd,1003.2038716606,1005.60583475786,1006.43985322645,1.29815749256332,0,2,0.797916654991923,4,0.323960306886192
206,4,tool,0,0,tools,2,t_262.png,262,tbd,1006.77347090227,1009.25884930669,1010.07617293666,1.38985701829861,0,2,0.779155550559153,4,0.379845578886716
207,4,animal,0,0,tools,2,a_101.png,101,tbd,1010.45983465922,1012.8618031078,1014.78004439423,1.30840696214693,0,2,1.86841859896185,2,0.27506604860514
208,4,animal,0,0,tools,2,a_107.png,107,tbd,1015.0636167346,1017.9826570127,1019.10027924801,1.83908261116408,0,2,1.05478270464459,4,0.706106448111768
209,4,tool,0,0,tools,2,t_191.png,191,tbd,1019.81752059132,1022.55310245602,1024.53807178485,1.64851916377421,0,2,1.9385564381048,2,1.3216548439525
210,4,animal,0,0,tools,2,a_141.png,141,tbd,1025.87250820847,1028.42460561272,1030.37621109759,1.46200524590255,0,2,1.90036651517153,2,0.856801348317504
211,4,tool,0,0,tools,2,t_185.png,185,tbd,1031.24358852028,1033.37868538112,1035.89740822209,1.05897304108241,0,2,2.47948182075561,1,0.887853365201636
212,4,animal,0,0,tools,2,a_089.png,89,tbd,1036.79816506418,1039.23349208419,1040.96824539893,1.33631161685602,0,1,1.69191650362495,1,0.299174188907728
213,2,animal,0,1,tools,2,a_039.png,39,tbd,1041.28517826335,1043.55371184087,1045.27179009575,1.17466208551321,0,1,1.66194997581647,4,0.403906835306316
214,4,animal,0,0,tools,2,a_057.png,57,tbd,1045.68879485381,1048.17416765941,1049.20836066107,1.3874011602151,0,1,0.990682562472102,2,0.329507241167903
215,3,tool,0,1,tools,2,t_254.png,254,tbd,1049.54196764,1052.51107362298,1053.96226843412,1.86401435412127,0,1,1.40799622472446,4,0.948858343244183
216,3,tool,0,1,tools,2,t_276.png,276,tbd,1054.92972888062,1057.91551279322,1059.26663326292,1.89698818478673,0,1,1.29980839997188,4,0.874731899571316
217,2,tool,0,1,tools,2,t_223.png,223,tbd,1060.15069517072,1062.50263617193,1064.90460182953,1.2618824337476,0,1,2.35095570596718,3,0.385010565315042
218,4,tool,0,0,tools,2,t_217.png,217,tbd,1065.30493614191,1068.14058922503,1070.40911994409,1.73344416910498,0,1,2.21326565781828,2,0.595766495499447
219,1,animal,0,1,tools,2,a_065.png,65,tbd,1071.00961942621,1073.96205302776,1075.1130015303,1.85917177782384,0,1,1.10790821428623,1,1.79408747955313
220,1,animal,0,1,tools,2,a_173.png,173,tbd,1076.91447481839,1080.00034802327,1083.21965919405,1.99138043448392,0,1,3.16616490310071,1,1.5758759440489
221,4,tool,0,0,tools,2,t_248.png,248,tbd,1084.80429504351,1087.33971787734,1089.59156755507,1.44433314353607,0,1,2.21103277728093,1,0.522220255101956
222,4,tool,0,0,tools,2,t_275.png,275,tbd,1090.12534341763,1092.96100119928,1094.59567901347,1.73739195816618,0,2,1.58998359390057,3,1.25143107527538
223,1,animal,0,1,tools,2,a_163.png,163,tbd,1095.86338652258,1098.18197102306,1100.5172193915,1.21609515199242,0,2,2.2872865845236,2,0.473076046449705
224,1,tool,0,1,tools,2,t_316.png,316,tbd,1101.00095297972,1103.33620618166,1104.1368652347,1.25989208254993,0,1,0.768153542398977,4,1.51663632344298
225,4,tool,0,0,tools,2,t_196.png,196,tbd,1105.67146263604,1108.27359843204,1109.42454297319,1.49829239430147,0,2,1.09508287395147,3,0.406151116124647
226,1,tool,0,1,tools,2,t_257.png,257,tbd,1109.84155088802,1112.84402259989,1114.9457536699,1.8881098665377,0,1,2.04992546369067,2,0.58121524291164
227,4,tool,0,0,tools,2,t_244.png,244,tbd,1115.54624062082,1117.88149408158,1119.78305536767,1.23722022338129,0,2,1.85868332488735,3,0.516144519938962
228,3,animal,0,1,tools,2,a_018.png,18,tbd,1120.3168334754,1122.83556581466,1123.7363044253,1.41141947097366,0,1,0.854769907956779,4,0.523071059811855
229,4,tool,0,0,tools,2,t_258.png,258,tbd,1124.27008216724,1126.95562000762,1129.14074903122,1.58623120598168,0,2,2.14600959673021,1,0.528888201554992
230,3,tool,0,1,tools,2,t_326.png,326,tbd,1129.67453207942,1132.74371988204,1134.34503872526,1.97649430155597,0,2,1.55428654041134,1,0.625859135167048
231,4,animal,0,0,tools,2,a_005.png,5,tbd,1134.97888695979,1137.53098545565,1139.36582293087,1.4551123555958,0,2,1.78610422133647,3,0.667293241627931
232,2,tool,0,1,tools,2,t_190.png,190,tbd,1140.04973013498,1142.45171095717,1144.78695361427,1.30921644121193,0,1,2.28464550049853,3,0.375369835641322
233,3,tool,0,1,tools,2,t_328.png,328,tbd,1145.17060828635,1147.67261640315,1149.67429812088,1.41540497015618,0,2,1.93095334384066,3,1.08832868278591
234,1,animal,0,1,tools,2,a_027.png,27,tbd,1150.77521165856,1153.21054905472,1155.24555706786,1.34126073179312,0,2,1.99429588140652,3,0.394291967294294
235,2,animal,0,1,tools,2,a_120.png,120,tbd,1155.64587834809,1158.73175634716,1159.19879971074,1.98367383056031,0,1,0.410270497301781,4,0.503266032803367
236,1,animal,0,1,tools,2,a_129.png,129,tbd,1159.71589064936,1162.05115374912,1162.76840966616,1.2307870174206,0,1,0.671990237748105,3,0.815828254536655
237,1,tool,0,1,tools,2,t_213.png,213,tbd,1163.60242917576,1166.12116002387,1168.25624823609,1.42780063624291,0,2,2.09229415489676,2,0.790239813861035
238,4,tool,0,0,tools,2,t_189.png,189,tbd,1169.05691230284,1171.42552718793,1172.6598754109,1.26457854880218,0,2,1.19517444513463,3,0.969829651499367
239,4,tool,0,0,tools,2,t_281.png,281,tbd,1173.64401989791,1176.46300059961,1177.04681657571,1.71214546926074,0,2,0.536869822341259,4,0.671080783083426
240,4,animal,0,0,tools,2,a_156.png,156,tbd,1177.73070608863,1180.13268175659,1181.48379006643,1.28863951590453,0,1,1.29439915784974,2,0.28623615708716
241,1,animal,0,1,tools,2,a_072.png,72,tbd,1181.78404107357,1184.5196244576,1185.15348641062,1.64236171668661,0,1,0.588620683543468,4,0.294776666179132
242,4,tool,0,0,tools,2,t_311.png,311,tbd,1185.45372627073,1187.87239191563,1189.74058806926,1.32172654713173,0,2,1.82808008203597,3,0.558903048227421
243,3,tool,0,1,tools,2,t_347.png,347,tbd,1190.30771918335,1193.36022992289,1194.04408719908,1.95052197008376,0,1,0.648441863610287,3,0.332549686019092
244,3,tool,0,1,tools,2,t_293.png,293,tbd,1194.3944097856,1197.34683289848,1197.79720874231,1.85028099992141,0,2,0.411004328398803,3,0.382732511367976
245,4,tool,0,0,tools,2,t_188.png,188,tbd,1198.19753814795,1200.54947882286,1201.31677806081,1.28048935563893,0,2,0.711581497644374,4,0.365199236088301
246,1,animal,0,1,tools,2,a_023.png,23,tbd,1201.70042148464,1203.9522694517,1205.43681798947,1.14077870227566,0,1,1.43792918760528,3,1.82647049616867
247,4,animal,0,0,tools,2,a_130.png,130,tbd,1207.27167424194,1209.99057429441,1210.42426498923,1.61434324469733,0,2,0.389873596612006,4,0.572229667920965
248,1,animal,0,1,tools,2,a_082.png,82,tbd,1211.00807677331,1213.87710862303,1215.3282962148,1.76337438759652,0,1,1.39455913627899,4,0.820421860565602
249,4,animal,0,0,tools,2,a_014.png,14,tbd,1216.16231463278,1218.94794098325,1219.71523427921,1.67642770372852,0,2,0.721947707922482,4,0.955690394888052
250,4,animal,0,0,tools,2,a_048.png,48,tbd,1220.68269240174,1223.10134704034,1223.88533289602,1.32044468627347,0,2,0.732718323448125,3,0.252748874146391
251,4,tool,0,0,tools,2,t_183.png,183,tbd,1224.15222156166,1227.05460711559,1228.15551252785,1.80942049332701,0,2,1.05767547232927,2,0.484782012043524
252,1,tool,0,1,tools,2,t_198.png,198,tbd,1228.65591827241,1230.85772824725,1233.96027699032,1.1036440482693,0,2,3.05082910002261,2,0.306286227734972
253,4,tool,0,0,tools,2,t_322.png,322,tbd,1234.2772032149,1236.67918144876,1240.46563331071,1.29213893450797,0,1,3.73666273940376,1,1.3913141255041
254,4,animal,0,0,tools,2,a_109.png,109,tbd,1241.86676574245,1243.98519693473,1244.85256927623,1.0264856640104,0,2,0.819859944901737,2,1.45253378963639
255,2,tool,0,1,tools,2,t_246.png,246,tbd,1246.32044111672,1249.07269908228,1251.47467983143,1.6770936527423,0,1,2.34866820990692,2,1.48076263912003
256,4,animal,0,0,tools,2,a_067.png,67,tbd,1252.95923648332,1255.72817287371,1258.71396279598,1.66092201605694,0,1,2.93754590599656,2,0.577780901200413
257,2,tool,0,1,tools,2,t_207.png,207,tbd,1259.29778401086,1261.73311318038,1264.36862244247,1.332264906326,0,1,2.58385750291109,3,0.940411264502245
258,4,tool,0,0,tools,2,t_350.png,350,tbd,1265.31939573673,1267.85481660684,1268.97239584106,1.42578548665079,0,2,1.06136916703122,4,1.94884508046039
259,3,tool,0,1,tools,2,t_242.png,242,tbd,1270.94069341307,1273.30930904087,1275.77800374814,1.26992793353987,0,1,2.42220908786885,2,0.569533242543002
260,3,animal,0,1,tools,2,a_016.png,16,tbd,1276.36180935941,1278.81382428566,1279.68120209658,1.35152051366946,0,1,0.82286644488704,4,0.865543185049773
261,1,animal,0,1,tools,2,a_148.png,148,tbd,1280.56526644643,1283.33421884552,1284.7687055497,1.66633582829052,0,2,1.39777846541097,3,0.532255508884646
262,1,tool,0,1,tools,2,t_338.png,338,tbd,1285.31918576604,1287.65441907113,1288.57186433689,1.25345066243188,0,1,0.851692265922338,3,0.953306840844334
263,4,tool,0,0,tools,2,t_320.png,320,tbd,1289.53931674251,1292.62518194026,1294.04302519671,1.99724486544099,0,2,1.3711834595756,3,0.346368070108156
264,3,tool,0,1,tools,2,t_319.png,319,tbd,1294.39331170896,1296.54507204935,1298.71352321081,1.05772512569156,0,1,2.11948533897043,2,0.255065979304163
265,2,animal,0,1,tools,2,a_021.png,21,tbd,1298.98042148171,1301.54918781806,1303.13383449361,1.45956541418058,0,1,1.53767405815347,3,0.346957484864333
266,4,animal,0,0,tools,2,a_076.png,76,tbd,1303.48411234038,1305.95281213997,1306.78682833521,1.38626536906998,0,1,0.796170800633945,3,0.318109358272295
267,1,animal,0,1,tools,2,a_153.png,153,tbd,1307.12043933746,1309.93943266603,1312.90853923431,1.71688000411236,0,2,2.9268222589003,1,1.07177580713665
268,3,animal,0,1,tools,2,a_069.png,69,tbd,1313.99275735937,1316.76170696749,1317.54567404036,1.65976711407192,0,1,0.726762831199267,4,0.318800469324742
269,1,animal,0,1,tools,2,a_094.png,94,tbd,1317.87928485128,1320.53147447374,1321.4488893879,1.56066388168211,0,1,0.869166103686439,3,0.368807766386681
270,4,tool,0,0,tools,2,t_241.png,241,tbd,1321.83253347563,1324.70156426192,1326.23616191077,1.77984735852757,0,2,1.47450793229359,2,0.396724870090566
271,2,tool,0,1,tools,2,t_332.png,332,tbd,1326.63648435585,1329.2386248335,1331.39040117704,1.50627757059097,0,2,2.10050882817836,1,0.339756702905788
272,1,tool,0,1,tools,2,t_298.png,298,tbd,1331.74068797629,1334.65975802088,1335.62721598583,1.82086484615258,0,1,0.910571107366195,3,0.449112542000648
273,2,animal,0,1,tools,2,a_164.png,164,tbd,1336.09427281482,1338.76313083489,1340.48119762201,1.57128603575963,0,1,1.67142840087854,1,0.173368143985044
274,2,tool,0,1,tools,2,t_313.png,313,tbd,1340.66468724244,1343.55039401706,1344.75137072098,1.78810447397566,0,2,1.16436492285834,2,0.517413926711015
275,4,animal,0,0,tools,2,a_134.png,134,tbd,1345.28516062277,1348.27094804662,1349.33848858522,1.88671982449071,0,2,1.02902289453823,3,0.438517533171762
276,2,animal,0,1,tools,2,a_085.png,85,tbd,1349.78885893721,1352.42435768244,1353.44186171997,1.52811565433874,0,1,0.97681499891587,4,0.520287697633421
277,4,animal,0,0,tools,2,a_165.png,165,tbd,1353.97563971516,1356.44433514251,1358.52938110857,1.3723182383696,0,2,2.03208742562629,2,0.920089866590388
278,3,tool,0,1,tools,2,t_253.png,253,tbd,1359.46348782843,1362.51599338555,1363.41672612725,1.95830660196658,0,1,0.853648209257017,4,0.451937538162383
279,1,tool,0,1,tools,2,t_216.png,216,tbd,1363.88378789673,1366.58600779128,1367.87039291484,1.60504056782264,0,2,1.23583618135604,2,1.63653534125865
280,3,tool,0,1,tools,2,t_243.png,243,tbd,1369.52175120213,1371.92373102836,1372.84115165387,1.31098810126329,0,2,0.867349062419407,3,0.296998754169181
281,4,animal,0,0,tools,2,a_132.png,132,tbd,1373.14139222294,1376.16054434043,1377.39489371694,1.90720798428344,0,2,1.18974201422861,2,0.295418912557807
282,2,animal,0,1,tools,2,a_169.png,169,tbd,1377.69513712204,1380.09711620557,1381.09793678214,1.30785470906299,0,1,0.955355207070397,4,0.303543807452115
283,3,tool,0,1,tools,2,t_312.png,312,tbd,1381.41486247779,1384.30057398468,1386.40230184732,1.79371710704466,0,2,2.05413470204962,2,1.77349002210531
284,3,animal,0,1,tools,2,a_118.png,118,tbd,1388.18709590595,1390.73920314054,1391.2729708608,1.44698798079139,0,1,0.480745656890122,4,0.490999192553545
285,4,tool,0,0,tools,2,t_344.png,344,tbd,1391.77339050963,1394.72580788296,1396.91094235911,1.8608440799197,0,2,2.13440594647773,2,0.629330114024469
286,1,tool,0,1,tools,2,t_354.png,354,tbd,1397.54479730095,1400.44718127362,1401.33124131891,1.80205303925196,0,1,0.821248317388381,4,0.387197445195397
287,4,animal,0,0,tools,2,a_121.png,121,tbd,1401.7315784953,1403.86665364164,1404.61727083673,1.03536348738391,0,2,0.710930253737615,3,0.85433649559377
288,1,animal,0,1,tools,2,a_070.png,70,tbd,1405.48466270949,1408.33699824631,1409.03757424181,1.75210285133962,0,1,0.656781686537443,4,0.348221309687688
289,1,animal,0,1,tools,2,a_146.png,146,tbd,1409.40454745614,1412.2402168181,1412.80734272158,1.73154976616929,0,1,0.513749424896105,4,0.458640923357052
290,4,animal,0,0,tools,2,a_004.png,4,tbd,1413.27439204421,1415.57628772684,1416.4269832079,1.20119245912154,0,2,0.803851935203284,3,0.349122599630846
291,4,animal,0,0,tools,2,a_155.png,155,tbd,1416.7939561015,1419.51286569731,1420.38024082979,1.61125323580065,0,2,0.823446113663522,4,0.57711965249996
292,4,animal,0,0,tools,2,a_011.png,11,tbd,1420.96405368861,1423.61623349206,1424.81722367252,1.55021832305724,0,2,1.15124543226693,3,1.0563546574117
293,4,tool,0,0,tools,2,t_265.png,265,tbd,1425.88476369349,1428.33677826527,1429.08740136305,1.33925865176793,0,2,0.704952281664191,4,0.482344022495909
294,4,tool,0,0,tools,2,t_333.png,333,tbd,1429.58781666782,1432.07319597254,1432.79043833423,1.40094572486562,0,2,0.671708466856444,2,0.316437256725749
295,4,animal,0,0,tools,2,a_131.png,131,tbd,1433.12405565557,1435.32585804524,1436.31000048397,1.09246442574585,0,2,0.925216746957858,3,0.438094975279682
296,2,animal,0,1,tools,2,a_056.png,56,tbd,1436.76037763337,1439.61271817259,1440.81371444708,1.75208881869107,0,1,1.16156327862814,3,0.781620678967556
297,3,animal,0,1,tools,2,a_009.png,9,tbd,1441.61436339409,1444.06638165714,1447.13558261001,1.35820870026888,0,2,3.01521402599019,1,1.06206561252975
298,4,animal,0,0,tools,2,a_136.png,136,tbd,1448.20310836112,1450.8719761889,1451.73935532782,1.57892937522664,0,2,0.823833244125581,2,0.90248869613265
299,4,animal,0,0,tools,2,a_054.png,54,tbd,1452.65678471447,1454.85858544984,1455.8927685368,1.09208588052943,0,2,0.992405886393044,3,0.221229677329347
300,4,animal,0,0,tools,2,a_168.png,168,tbd,1456.12630627235,1458.74512463458,1460.36311580861,1.51257282743373,0,2,1.56907102570653,4,0.955122750997816
301,2,animal,0,1,tools,2,a_114.png,114,tbd,1461.33058671004,1464.11620674698,1465.21710955403,1.69299939345459,0,1,1.05423104722172,1,0.430321400755929
302,2,animal,0,1,tools,2,a_180.png,180,tbd,1465.65080444662,1468.70331239519,1469.87092907582,1.95491870579122,0,2,1.12750614037463,3,0.369745474155252
303,1,tool,0,1,tools,2,t_318.png,318,tbd,1470.2545813902,1472.50643402204,1475.10856677957,1.15465057057177,0,1,2.55746559730551,2,0.884376989974498
304,4,animal,0,0,tools,2,a_176.png,176,tbd,1476.0093213483,1479.04514804733,1480.79658804728,1.94230603310414,0,2,1.70101945732017,3,0.474534457861409
305,1,animal,0,1,tools,2,a_097.png,97,tbd,1481.28032625523,1483.71564804778,1485.116801181,1.33808403330085,0,1,1.35173253835274,2,0.51059007928211
306,3,animal,0,1,tools,2,a_133.png,133,tbd,1485.63389524821,1487.73561846293,1489.23685294878,1.00683856483698,0,1,1.4488904170189,2,0.434738539099271
307,2,tool,0,1,tools,2,t_360.png,360,tbd,1489.68723682236,1491.80563862506,1494.15756805172,1.02861715899328,0,1,2.30916207492101,1,0.884304261300258
308,4,animal,0,0,tools,2,a_040.png,40,tbd,1495.05831800072,1497.67713007761,1498.26094414059,1.51660800804917,0,2,0.537827398979289,3,0.540063745708039
309,4,tool,0,0,tools,2,t_232.png,232,tbd,1498.81139450033,1501.66374539882,1502.34763716247,1.77131313590361,0,2,0.639373262595655,4,0.398561132999703
310,4,animal,0,0,tools,2,a_029.png,29,tbd,1502.76465297189,1505.56694891281,1506.20080804111,1.71170888460286,0,2,0.592408675143361,4,0.527592837455813
311,3,tool,0,1,tools,2,t_321.png,321,tbd,1506.73458284579,1509.50352549335,1510.93803307347,1.68979544790161,0,2,1.39101497285083,2,0.334567391213113
312,4,animal,0,0,tools,2,a_003.png,3,tbd,1511.2883273003,1513.52349794546,1515.35833432905,1.13175114407677,0,2,1.78725651952914,2,0.252472223747645
313,1,tool,0,1,tools,2,t_307.png,307,tbd,1515.62523212163,1518.01052495323,1519.34494890182,1.28974560336571,0,1,1.28046276508439,3,0.281045866310478
314,1,animal,0,1,tools,2,a_078.png,78,tbd,1519.64519910433,1522.23065514194,1522.99796178504,1.49179060324973,0,2,0.714493892062819,3,0.250266459641125
315,4,tool,0,0,tools,2,t_249.png,249,tbd,1523.26483600061,1525.78357692099,1528.50247526855,1.4229520199486,0,2,2.66683028765033,1,0.456931520566286
316,4,tool,0,0,tools,2,t_340.png,340,tbd,1528.96952794483,1531.73847261248,1532.87274473847,1.67206142868938,0,2,1.09207329599531,1,0.341877887912005
317,1,animal,0,1,tools,2,a_074.png,74,tbd,1533.22303436243,1536.22550188228,1538.69419480009,1.89835960241146,0,2,2.42131325602691,2,0.84473570630098
318,3,animal,0,1,tools,2,a_059.png,59,tbd,1539.5448950303,1542.13035810727,1543.46477711538,1.47999121365775,0,2,1.29376207701625,3,0.265351898168774
319,3,tool,0,1,tools,2,t_292.png,292,tbd,1543.74835275879,1546.78418008242,1548.60234560949,1.93616980370911,0,1,1.76717708728643,2,0.638998961643665
320,4,tool,0,0,tools,2,t_274.png,274,tbd,1549.25286905015,1551.8049683957,1554.17358949866,1.44592880302286,0,1,2.31564439301246,1,0.251041300116867
321,4,animal,0,0,tools,2,a_042.png,42,tbd,1554.44048536681,1556.92586110967,1559.01090670994,1.38565459622822,0,2,2.0429416917807,2,0.396964579284031
322,4,tool,0,0,tools,2,t_237.png,237,tbd,1559.41123334704,1561.59636417122,1562.08009661145,1.08992004027869,0,2,0.440641587946857,3,0.369915127553213
323,2,animal,0,1,tools,2,a_162.png,162,tbd,1562.46374334388,1564.8490409528,1565.33277071459,1.31050814497186,0,1,0.444056899154248,4,0.521284629349111
324,4,animal,0,0,tools,2,a_100.png,100,tbd,1565.86654461898,1567.96826807565,1568.95241304654,1.01406755406085,0,2,0.933997359216391,3,0.278894357496029
325,2,tool,0,1,tools,2,t_327.png,327,tbd,1569.23597366033,1571.63794564259,1573.97317954429,1.33236325406054,0,2,2.29656067145811,3,0.973417299909897
326,4,animal,0,0,tools,2,a_150.png,150,tbd,1574.95734940313,1577.37600624183,1578.54363893117,1.31504338547263,0,2,1.11278012501521,3,1.40414560490899
327,1,tool,0,1,tools,2,t_200.png,200,tbd,1579.96146631407,1583.03066138668,1584.38175642818,1.97797624329491,0,1,1.30241578410323,3,0.595311785038348
328,2,tool,0,1,tools,2,t_283.png,283,tbd,1584.98226519482,1587.2007441355,1589.11899512286,1.10270390346856,0,1,1.87652319171275,3,1.06631335628958
329,4,animal,0,0,tools,2,a_060.png,60,tbd,1590.20321254452,1592.57183769879,1593.47256798156,1.26044812462924,0,2,0.8446283998735,3,0.606004106811724
330,2,animal,0,1,tools,2,a_152.png,152,tbd,1594.08975297848,1597.17562395507,1597.7761073215,1.98868409303328,0,1,0.554052818258469,4,0.446581217768426
331,1,tool,0,1,tools,2,t_247.png,247,tbd,1598.22648179803,1600.57842683942,1601.84612653829,1.24928622335396,0,2,1.21843679443555,2,1.13979082940227
332,4,tool,0,0,tools,2,t_255.png,255,tbd,1602.99706810845,1605.28228506814,1606.24975016811,1.18942495513377,0,2,0.925825299002554,3,0.382327391409945
333,4,tool,0,0,tools,2,t_225.png,225,tbd,1606.65007529718,1609.55245459395,1610.16962000343,1.82625755884834,0,2,0.5817379102823,4,0.375650205293596
334,4,animal,0,0,tools,2,a_081.png,81,tbd,1610.55328338029,1613.48903303699,1614.50653741213,1.83335277734256,0,2,0.966449846516298,3,1.04397236844306
335,4,animal,0,0,tools,2,a_098.png,98,tbd,1615.55740442708,1618.40974658686,1619.96101304971,1.75487403748527,0,2,1.5119706302155,3,0.605736003795755
336,4,animal,0,0,tools,2,a_015.png,15,tbd,1620.5781893867,1622.76332505569,1624.4980688384,1.08678662827901,0,2,1.69360082694743,4,0.612892630729448
337,1,animal,0,1,tools,2,a_139.png,139,tbd,1625.11526595012,1628.13440326862,1629.55224458377,1.9209416847658,0,1,1.37076894830943,3,0.393932735456929
338,1,animal,0,1,tools,2,a_143.png,143,tbd,1629.95256861566,1632.47130268802,1633.23859660858,1.41647843560628,0,1,0.708067973202333,4,0.33879227823877
339,2,animal,0,1,tools,2,a_093.png,93,tbd,1633.58889434666,1636.67475998324,1638.77649296081,1.98678900910421,0,2,2.05880830118485,2,0.629082808349722
340,4,tool,0,0,tools,2,t_308.png,308,tbd,1639.41035352965,1642.21264959998,1642.79646446758,1.70833501958488,0,2,0.531180367963316,3,0.319345273351928
341,1,animal,0,1,tools,2,a_161.png,161,tbd,1643.13006948835,1645.31520013807,1646.43278881996,1.08375936783283,0,2,1.06275080958494,3,0.175191391804901
342,4,tool,0,0,tools,2,t_204.png,204,tbd,1646.6162745578,1648.85144446582,1650.03575180992,1.13393269306435,0,2,1.13867745301309,3,0.140385814795764
343,1,tool,0,1,tools,2,t_234.png,234,tbd,1650.18587412021,1652.92145219797,1654.22252562731,1.63422890147505,0,1,1.2518529916922,4,0.478810437854008
