trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
174,1,tool,0,1,tools,1,t_193.png,193,tbd,782.220085407436,784.972311899721,785.8730530376,1.64729686296289,0,1,0.856344532727235,2,0.272688839551847
175,4,animal,0,0,tools,1,a_111.png,111,tbd,786.156618957371,788.975573964806,791.844569673545,1.72056130898105,0,2,2.82235062467771,1,0.262354637221506
176,2,tool,0,1,tools,1,t_274.png,274,tbd,792.111462389092,795.113898240996,796.631798368144,1.9232659778984,0,2,1.47419300548063,2,1.16829021879857
177,2,animal,0,1,tools,1,a_012.png,12,tbd,797.816093237876,799.951163178559,801.235536355362,1.04008118926932,0,1,1.23613566060703,2,0.526815541352335
178,4,animal,0,0,tools,1,a_138.png,138,tbd,801.769304354113,804.721707042192,806.10617159633,1.86270774727963,0,2,1.33876557331496,3,0.871314747586439
179,4,tool,0,0,tools,1,t_290.png,290,tbd,806.990216629607,809.442208167875,810.443025111266,1.35925810308856,0,2,0.950420577466502,3,0.406601280843461
180,4,tool,0,0,tools,1,t_354.png,354,tbd,810.860030789576,813.478820153519,814.279478156905,1.51773929672875,0,2,0.754950266460583,4,0.280277456035037
181,3,animal,0,1,tools,1,a_033.png,33,tbd,814.563039201337,816.714787558294,819.750596632586,1.06477566949738,0,1,2.98114562110823,1,0.258380092012885
182,3,animal,0,1,tools,1,a_170.png,170,tbd,820.017472205009,822.602906917235,824.371010758985,1.48316785280914,0,2,1.71023990455797,1,0.198149759464286
183,3,tool,0,1,tools,1,t_282.png,282,tbd,824.587852605977,827.590291200311,829.108203498983,1.9142016263484,0,1,1.4600413856042,3,0.851066072493268
184,4,animal,0,0,tools,1,a_136.png,136,tbd,829.975571976507,832.227393670215,833.461742325775,1.18086349965118,0,2,1.18208744187541,2,1.04279526931168
185,4,tool,0,0,tools,1,t_349.png,349,tbd,834.512594663016,836.947896190644,838.065484034027,1.34069837164153,0,2,1.06378144140945,3,0.231189208772776
186,4,animal,0,0,tools,1,a_150.png,150,tbd,838.315690892085,840.667593426371,841.384853655036,1.25813815283079,0,2,0.661201723863996,4,0.167940409832227
187,3,animal,0,1,tools,1,a_027.png,27,tbd,841.568332479688,843.670036767837,844.35392893867,1.00953066233859,0,1,0.644868321936883,4,0.219979095769304
188,4,animal,0,0,tools,1,a_009.png,9,tbd,844.587447838703,847.389734581142,847.890128940509,1.71599646955536,0,1,0.452299056880292,4,0.191929124672242
189,3,animal,0,1,tools,1,a_053.png,53,tbd,848.090299443365,850.49225351962,851.192818510053,1.31353951945357,0,1,0.65196775401273,4,0.246351415546087
190,2,animal,0,1,tools,1,a_022.png,22,tbd,851.443034589129,854.061814010294,856.447102515642,1.52752504374047,0,1,2.34915274522791,4,0.761891143753019
191,2,tool,0,1,tools,1,t_266.png,266,tbd,857.214378252602,859.916594946355,860.900713411793,1.63254552251378,0,2,0.956506023194379,3,0.221533040159557
192,2,animal,0,1,tools,1,a_109.png,109,tbd,861.134247803358,863.419420956981,864.587051875022,1.2270562003889,0,1,1.12600967915569,3,0.211262407201502
193,4,animal,0,0,tools,1,a_034.png,34,tbd,864.803891668969,867.856375486841,869.124066398983,1.97414384728177,0,2,1.22431015428083,3,0.171506723572747
194,1,tool,0,1,tools,1,t_321.png,321,tbd,869.307551541639,871.642779268026,872.777046297359,1.26397340946037,0,1,1.09512975299367,2,0.615959311331608
195,3,tool,0,1,tools,1,t_279.png,279,tbd,873.410885852209,876.413319539259,877.380785920621,1.90993058358921,0,1,0.913799771829872,4,0.207131808347185
196,4,tool,0,0,tools,1,t_260.png,260,tbd,877.597631616003,879.682652067762,880.55002748836,1.02362925893548,0,1,0.820615738390188,3,0.225881866865166
197,2,animal,0,1,tools,1,a_180.png,180,tbd,880.783547414916,883.635858357007,884.453196829281,1.77904982107483,0,1,0.762469203635192,3,0.251238387269041
198,4,tool,0,0,tools,1,t_220.png,220,tbd,884.720082616872,886.955229085255,888.206247385868,1.18132923497564,0,1,1.21027775104631,2,0.227252269824021
199,4,animal,0,0,tools,1,a_167.png,167,tbd,888.439766815136,891.442211856111,892.493058547909,1.91698248467638,0,1,1.00650377756028,3,0.285722666400034
200,4,animal,0,0,tools,1,a_070.png,70,tbd,892.793312505994,895.311994088495,896.429596828575,1.44441226386561,0,2,1.05488157963555,2,1.11632196587379
201,1,tool,0,1,tools,1,t_206.png,206,tbd,897.563859095659,900.432846786029,900.999976540155,1.78129797790477,0,1,0.519187009153029,3,0.350951874732345
202,4,tool,0,0,tools,1,t_316.png,316,tbd,901.366939159781,903.618741674576,906.137464550287,1.16917303665904,0,1,2.48344698738583,1,0.14278963842844
203,2,tool,0,1,tools,1,t_304.png,304,tbd,906.287615149973,908.472720836759,909.890542912826,1.08610770863115,0,2,1.37765607470101,1,0.171796699745755
204,2,animal,0,1,tools,1,a_128.png,128,tbd,910.074020742903,912.592737604517,914.527650209297,1.41160435634905,0,1,1.88685356129463,3,0.272935837267141
205,4,tool,0,0,tools,1,t_225.png,225,tbd,914.81120940961,917.54677286492,918.247332659706,1.64974205009601,0,2,0.658880983368363,3,0.542293879942008
206,2,tool,0,1,tools,1,t_232.png,232,tbd,918.797787188934,920.932860689647,922.233908161514,1.03870696814155,0,1,1.25297399531701,2,0.415942809078842
207,3,tool,0,1,tools,1,t_236.png,236,tbd,922.667603850463,924.802655670277,925.853513090075,1.05594056687595,0,1,1.0143112629321,4,0.288425834971349
208,3,tool,0,1,tools,1,t_284.png,284,tbd,926.153766005666,929.006088285281,930.073611789676,1.76776468068718,0,1,1.02505153230413,4,0.135535822406382
209,2,tool,0,1,tools,1,t_191.png,191,tbd,930.223747877715,933.059381317395,933.392984923223,1.73925429474626,0,1,0.293886216133615,4,0.175293253889322
210,4,tool,0,0,tools,1,t_233.png,233,tbd,933.576473690226,935.761574485699,936.428777127208,1.10558224866711,0,2,0.619787809557238,2,0.842646591961966
211,4,animal,0,0,tools,1,a_173.png,173,tbd,937.279477884515,940.065071055858,940.915763586298,1.6902185095542,0,2,0.807471193731544,3,0.506808956690293
212,2,animal,0,1,tools,1,a_016.png,16,tbd,941.432859567503,943.701361809535,947.404380837916,1.18167719183503,0,1,3.65842177147533,1,1.0334525859198
213,4,animal,0,0,tools,1,a_077.png,77,tbd,948.455221019611,950.790455368337,953.025612148151,1.24127879310532,0,2,2.19050196720491,1,0.207339435975882
214,1,animal,0,1,tools,1,a_044.png,44,tbd,953.242452151024,956.028051383955,957.612666218685,1.69477034579321,0,1,1.54012672390854,1,0.233521255275264
215,3,animal,0,1,tools,1,a_125.png,125,tbd,957.862873782531,960.381597379577,961.215603122695,1.41943209567834,0,1,0.777728577071684,4,0.255718859407352
216,4,tool,0,0,tools,1,t_257.png,257,tbd,961.482486857671,963.684288023132,965.469052817725,1.11182092053341,0,2,1.73319413840181,3,2.57052328638019
217,2,animal,0,1,tools,1,a_133.png,133,tbd,968.05448894238,970.589894723797,971.373860359163,1.4239540817838,0,2,0.737804796481214,3,1.53790133747316
218,4,tool,0,0,tools,1,t_322.png,322,tbd,972.925119644289,975.343758278694,976.144410011992,1.32774475939231,0,2,0.753131844952804,3,0.688490382866803
219,1,tool,0,1,tools,1,t_255.png,255,tbd,976.844983854791,979.413731330753,981.098432122273,1.48812337633844,0,2,1.63929029543033,2,1.13065909822217
220,3,animal,0,1,tools,1,a_051.png,51,tbd,982.232698430273,984.668003068984,985.635460645897,1.33680258056431,0,1,0.914229636277014,2,0.362658565441961
221,4,animal,0,0,tools,1,a_061.png,61,tbd,986.002418021531,988.454418379792,989.305107221997,1.35186454285692,0,1,0.806978208425789,4,0.227239360141539
222,4,animal,0,0,tools,1,a_056.png,56,tbd,989.538631350049,992.207470812442,992.69119309037,1.57246673370311,0,2,0.448043051159402,3,0.581333956391973
223,4,tool,0,0,tools,1,t_352.png,352,tbd,993.2916839912,996.344166205397,996.911285904511,1.95171195839689,0,2,0.514489832547042,3,1.07141847329513
224,3,animal,0,1,tools,1,a_042.png,42,tbd,997.995508528757,1000.3640993418,1001.41494651448,1.27543181856181,0,1,1.01173508978354,4,0.21788787315927
225,4,animal,0,0,tools,1,a_036.png,36,tbd,1001.64848066561,1003.81689879497,1004.43407114286,1.0843694893028,0,2,0.574007283950777,4,0.187880714207495
226,4,tool,0,0,tools,1,t_238.png,238,tbd,1004.63424047502,1006.73593838042,1007.82016450037,1.0042565630788,0,1,1.03814246591355,3,0.353924236032981
227,1,tool,0,1,tools,1,t_300.png,300,tbd,1008.18712777744,1010.28883483996,1011.25628502401,1.01091680184741,0,1,0.921395251949434,4,0.135933822302832
228,3,tool,0,1,tools,1,t_241.png,241,tbd,1011.40640772148,1014.39216334494,1014.72574464522,1.88837970419694,0,1,0.290210772283899,4,0.848625888747847
229,1,animal,0,1,tools,1,a_124.png,124,tbd,1015.59315050282,1017.97841894606,1018.34537925622,1.30337920793043,0,1,0.321899126605786,4,0.173101962031069
230,3,tool,0,1,tools,1,t_275.png,275,tbd,1018.52887054119,1020.64725432005,1020.94749963341,1.04849342182915,0,1,0.238369417662398,4,0.210121617961704
231,1,tool,0,1,tools,1,t_332.png,332,tbd,1021.16434050266,1023.54961736529,1023.63300846847,1.28706388240673,0,1,0.0460021675899043,4,0.22966990416171
232,4,tool,0,0,tools,1,t_323.png,323,tbd,1023.86654337287,1026.16840390694,1027.33601957432,1.20000457941808,0,2,1.12241528493541,3,1.04678698958742
233,4,tool,0,0,tools,1,t_278.png,278,tbd,1028.38688116452,1030.73879375382,1031.98980809338,1.26712669045901,0,2,1.21214697728465,2,1.1142334533215
234,3,tool,0,1,tools,1,t_298.png,298,tbd,1033.10738318809,1035.25913690127,1036.15986508155,1.05918692416514,0,1,0.850018440516578,3,0.820313830712621
235,1,animal,0,1,tools,1,a_145.png,145,tbd,1036.99387234848,1039.07891074499,1039.99631075029,1.0023378971813,0,1,0.876348358988253,4,0.255984347500998
236,4,animal,0,0,tools,1,a_008.png,8,tbd,1040.26321098692,1042.5150284623,1042.84863033668,1.16049789273853,0,2,0.298381201628217,4,0.89877275411709
237,3,animal,0,1,tools,1,a_039.png,39,tbd,1043.76604823881,1045.90111086691,1046.80184680872,1.04066015893893,0,1,0.845435862060185,4,0.0997581801220804
238,1,animal,0,1,tools,1,a_141.png,141,tbd,1046.91861685917,1049.53740936614,1050.6216252869,1.52843234394026,0,1,1.04224912189602,2,0.377078944651657
239,3,tool,0,1,tools,1,t_231.png,231,tbd,1051.00527320241,1053.27377424179,1054.97516579766,1.18220755918215,0,2,1.64509012621238,2,1.41476524757491
240,4,animal,0,0,tools,1,a_002.png,2,tbd,1056.4096609342,1058.89501778829,1059.41210392256,1.40051141084994,0,2,0.472033963224021,3,1.4749855730297
241,1,tool,0,1,tools,1,t_310.png,310,tbd,1060.89664381771,1063.81567923318,1064.93325727797,1.82267030852539,0,1,1.06055114546689,3,0.113978934525221
242,1,tool,0,1,tools,1,t_287.png,287,tbd,1065.0667065148,1067.30185052911,1069.20339538039,1.14078660184028,0,2,1.8534935054322,1,0.175965850665307
243,1,tool,0,1,tools,1,t_212.png,212,tbd,1069.38687337062,1071.48858171609,1073.45684727222,1.00802812445443,0,1,1.916922926388,3,0.258783191295151
244,3,animal,0,1,tools,1,a_090.png,90,tbd,1073.72373684431,1075.82543787719,1076.77621947551,1.01435718439703,0,1,0.906264284654753,4,0.388448639383569
245,2,animal,0,1,tools,1,a_068.png,68,tbd,1077.17654736304,1079.51177431932,1080.44586957969,1.24703415785065,0,1,0.89304330928644,3,0.703014535956754
246,4,tool,0,0,tools,1,t_261.png,261,tbd,1081.16312153399,1083.41494523155,1084.54920926246,1.1656331048899,0,1,1.0919699703536,3,0.182642361793114
247,2,animal,0,1,tools,1,a_161.png,161,tbd,1084.7493692933,1086.90111923796,1087.40152129496,1.06265566797404,0,1,0.456955468222077,4,0.227575570466797
248,3,tool,0,1,tools,1,t_319.png,319,tbd,1087.63504938407,1090.47068644809,1092.73919377396,1.74690640805572,0,1,2.22162371140621,1,0.832131704151834
249,1,animal,0,1,tools,1,a_026.png,26,tbd,1093.58989066691,1096.15864468577,1097.00933920494,1.47603288589198,0,1,0.807804212678093,4,0.116113311722074
250,4,tool,0,0,tools,1,t_293.png,293,tbd,1097.14277806559,1099.61145324772,1101.04595226502,1.37406686620621,0,2,1.37914248823654,2,1.77471338149371
251,4,animal,0,0,tools,1,a_052.png,52,tbd,1102.830742702,1105.39948751582,1106.66718739213,1.46920662384159,0,2,1.20531753999057,4,0.0834926457555412
252,2,animal,0,1,tools,1,a_067.png,67,tbd,1106.76726982127,1109.65295031263,1110.43691557891,1.79404329161355,0,1,0.734999233231065,3,1.26012092808196
253,2,animal,0,1,tools,1,a_092.png,92,tbd,1111.70461566415,1114.6069802004,1115.57443524381,1.83057571016291,0,1,0.93091894198551,4,0.156509663256656
254,4,animal,0,0,tools,1,a_118.png,118,tbd,1115.74123347094,1118.47679562734,1119.21072588568,1.63983633149784,0,2,0.688505938713206,3,1.36360295277154
255,2,animal,0,1,tools,1,a_097.png,97,tbd,1120.57850116691,1122.76360176986,1123.66434345294,1.09563134888957,0,1,0.848848319803437,4,0.130088976420666
256,4,animal,0,0,tools,1,a_007.png,7,tbd,1123.79778143168,1126.58337681622,1127.78436195301,1.68431244152378,0,2,1.15322039960847,4,1.17726341531488
257,1,tool,0,1,tools,1,t_301.png,301,tbd,1128.96865833015,1131.35392508985,1132.78842973577,1.28776638831039,0,2,1.3798730736853,3,0.509358060337036
258,3,animal,0,1,tools,1,a_006.png,6,tbd,1133.30551129988,1135.95766288454,1137.24204039148,1.54920909967295,0,1,1.23229452509077,2,0.121929740420455
259,3,tool,0,1,tools,1,t_189.png,189,tbd,1137.3754836781,1139.59396026141,1140.69485706806,1.12504399010258,0,1,1.04808306279847,2,0.0812264461419545
260,4,animal,0,0,tools,1,a_003.png,3,tbd,1140.79493768502,1142.92999931897,1143.96417601347,1.05604433199641,0,1,0.983261812687488,2,0.367056720981054
261,4,tool,0,0,tools,1,t_350.png,350,tbd,1144.34782625441,1146.83317202697,1148.23431528574,1.38657406538536,0,2,1.34420231636796,3,0.186081713338353
262,1,tool,0,1,tools,1,t_252.png,252,tbd,1148.43448312688,1150.60290370989,1151.53700273878,1.08483251268786,0,1,0.886561917130166,4,0.472503518920348
263,1,animal,0,1,tools,1,a_010.png,10,tbd,1152.02073463875,1154.62284539389,1155.13993688438,1.49758223008012,0,1,0.458749530287605,4,0.305717656694469
264,4,animal,0,0,tools,1,a_049.png,49,tbd,1155.4568542645,1158.52600836804,1159.5601913011,1.97704798575128,0,1,0.987810649676248,2,0.229631528227401
265,3,animal,0,1,tools,1,a_048.png,48,tbd,1159.79372195565,1162.72942813811,1163.54676396464,1.84039902553522,0,2,0.774535983222449,4,0.144200071054001
266,4,tool,0,0,tools,1,t_360.png,360,tbd,1163.6968938944,1166.51585061774,1167.33317358294,1.73418613497319,0,2,0.774242751356724,2,1.0769550926434
267,4,tool,0,0,tools,1,t_342.png,342,tbd,1168.4173986604,1170.80266883595,1171.41983858559,1.29490619131536,0,2,0.576590722192122,2,0.255430294382677
268,4,tool,0,0,tools,1,t_344.png,344,tbd,1171.68672017169,1174.42226856843,1176.84090930423,1.63941301159312,0,1,2.36720049044743,1,0.440563997330173
269,3,animal,0,1,tools,1,a_164.png,164,tbd,1177.2912810361,1179.47637669982,1180.76076238528,1.09314606591307,0,1,1.24321515878182,4,0.178859936710069
270,2,animal,0,1,tools,1,a_126.png,126,tbd,1180.94424934011,1183.71315561189,1184.44708981489,1.67824716409358,0,1,0.680588007491679,4,0.0896742471686593
271,4,animal,0,0,tools,1,a_149.png,149,tbd,1184.54717007917,1186.99916520941,1188.40030559797,1.35711345986819,0,2,1.35471813486765,4,1.09264192565752
272,2,tool,0,1,tools,1,t_333.png,333,tbd,1189.50119616647,1191.95319565879,1192.77052800516,1.36494956854777,0,2,0.767822828040153,3,0.511554050981431
273,4,animal,0,0,tools,1,a_005.png,5,tbd,1193.28761075595,1196.05652847792,1198.35840043024,1.6802012720154,0,2,2.24978156162251,1,1.51594082065094
274,4,animal,0,0,tools,1,a_047.png,47,tbd,1199.89298105865,1202.54513721388,1203.54594568996,1.55761651605148,0,2,0.954325395019623,2,0.278533492910356
275,4,tool,0,0,tools,1,t_355.png,355,tbd,1203.82951406338,1206.34823466157,1207.24895939406,1.41959756502232,0,2,0.858380108071287,3,1.28969219208557
276,4,tool,0,0,tools,1,t_269.png,269,tbd,1208.55001541353,1211.15213287216,1211.83602871526,1.50222648566381,0,2,0.642654289853454,3,0.141766175504017
277,4,tool,0,0,tools,1,t_265.png,265,tbd,1211.98615279193,1214.88850902145,1215.43894903732,1.80193624727568,0,2,0.502442922545015,3,0.244974870280203
278,1,tool,0,1,tools,1,t_309.png,309,tbd,1215.68916524503,1218.67492064402,1219.8592153372,1.88793141462499,0,1,1.14015876509984,2,0.127755454452199
279,2,tool,0,1,tools,1,t_248.png,248,tbd,1219.99266011525,1222.94505058346,1225.0968099257,1.86471738369288,0,1,2.10623682984624,4,0.179493772922797
280,3,animal,0,1,tools,1,a_143.png,143,tbd,1225.28028948765,1227.41535359122,1227.78232613722,1.04672142174371,0,1,0.319032479143061,4,0.0920895241288235
281,1,tool,0,1,tools,1,t_280.png,280,tbd,1227.88241190191,1230.51787613807,1230.884839495,1.54075002096072,0,1,0.309622121141729,4,0.591719123607618
282,4,animal,0,0,tools,1,a_043.png,43,tbd,1231.48532685178,1234.45441538094,1235.93895203638,1.90022249884444,0,1,1.44033999625572,3,0.0857496722674114
283,1,animal,0,1,tools,1,a_018.png,18,tbd,1236.03904057545,1238.39094471341,1239.57524585323,1.26797911123664,0,2,1.14583730979211,4,0.164640176881221
284,1,animal,0,1,tools,1,a_017.png,17,tbd,1239.75871922496,1242.67776010889,1243.42836868724,1.82574775048643,0,1,0.707212697610885,4,0.125610813316598
285,2,tool,0,1,tools,1,t_204.png,204,tbd,1243.56181547,1245.71356796456,1246.6810209873,1.0723342379576,0,1,0.918513979320778,3,0.265089478241862
286,4,tool,0,0,tools,1,t_305.png,305,tbd,1246.96457587388,1249.66678382751,1250.2839517654,1.60636583672543,0,2,0.569475494250582,3,0.152290813995933
287,2,animal,0,1,tools,1,a_055.png,55,tbd,1250.45075196486,1252.63585736286,1254.08703675278,1.08805929279694,0,2,1.40348300119513,2,0.638393761473708
288,1,tool,0,1,tools,1,t_211.png,211,tbd,1254.73757149795,1257.28963839279,1258.29046184713,1.45575391301426,0,1,0.945930707755906,4,0.337091321869593
289,3,tool,0,1,tools,1,t_186.png,186,tbd,1258.64074669196,1261.22618222221,1261.6431849975,1.50252766309211,0,1,0.367482432277029,4,0.216483920828978
290,4,tool,0,0,tools,1,t_346.png,346,tbd,1261.87670271086,1264.21193207287,1264.59557977988,1.25266924884416,0,2,0.339795869640511,2,3.70439542732674
291,3,tool,0,1,tools,1,t_256.png,256,tbd,1268.31526840496,1271.11755599652,1271.88485009522,1.71457112912081,0,1,0.713456232779208,4,0.212212583728615
292,2,tool,0,1,tools,1,t_214.png,214,tbd,1272.10168786892,1274.32016535013,1275.20421134561,1.11750774523717,0,1,0.830987643244953,3,0.131978023895499
293,4,tool,0,0,tools,1,t_210.png,210,tbd,1275.35433784355,1278.15660899819,1279.54106883757,1.70335675711089,0,2,1.33472779544172,1,0.388290292674355
294,3,animal,0,1,tools,1,a_114.png,114,tbd,1279.94140057392,1282.92715884355,1284.69525511588,1.88863524415886,0,1,1.71956849116759,4,0.135469735072547
295,1,animal,0,1,tools,1,a_030.png,30,tbd,1284.8453817744,1287.79778545663,1288.31486913725,1.85713588323036,0,1,0.466835478182475,4,0.22181538258701
296,4,animal,0,0,tools,1,a_155.png,155,tbd,1288.54839881405,1291.20055113644,1291.5508289087,1.56580931970709,0,1,0.302151535051962,3,0.18998083752922
297,4,tool,0,0,tools,1,t_335.png,335,tbd,1291.75099617227,1294.82015508683,1296.88851161927,1.98225931101812,0,2,2.01079427845616,2,0.204505311356115
298,4,animal,0,0,tools,1,a_080.png,80,tbd,1297.10534980997,1300.19118566534,1302.72656229397,1.99402475911293,0,1,2.49518897660164,1,0.153652893395702
299,4,animal,0,0,tools,1,a_110.png,110,tbd,1302.8933899795,1305.24530359489,1306.29615564292,1.25512429745914,0,1,0.999051072327347,3,0.238186871663856
300,1,animal,0,1,tools,1,a_093.png,93,tbd,1306.5463539374,1309.0150283982,1309.99916081539,1.38672677226189,0,1,0.937465009901644,1,0.131347122640364
301,2,tool,0,1,tools,1,t_246.png,246,tbd,1310.14928989518,1313.05165077557,1314.80306087009,1.8087564626717,0,2,1.70202460429027,1,1.56667029964956
302,4,animal,0,0,tools,1,a_037.png,37,tbd,1316.38768705875,1318.83968903666,1320.05734442716,1.36911498199708,0,2,1.16817570051353,3,0.913560118642636
303,1,animal,0,1,tools,1,a_108.png,108,tbd,1320.97475221039,1324.02723644526,1326.51258885742,1.95948446707968,0,2,2.43887071029712,1,2.1665984391766
304,4,tool,0,0,tools,1,t_192.png,192,tbd,1328.69767270401,1330.98289377361,1332.71762912413,1.19184679847987,0,2,1.6824515727385,4,0.140726064604678
305,4,animal,0,0,tools,1,a_154.png,154,tbd,1332.86775238278,1335.65335333205,1336.83764757585,1.67964867814297,0,1,1.14613516015197,2,0.242871924663632
306,4,tool,0,0,tools,1,t_297.png,297,tbd,1337.08785191638,1339.63993077466,1340.64071381814,1.46713667024587,0,2,0.960733595331476,4,0.118947434630172
307,4,tool,0,0,tools,1,t_194.png,194,tbd,1340.77417971507,1343.10941573178,1343.9100677379,1.24606600751328,0,1,0.754361478151623,3,0.36170846877576
308,4,tool,0,0,tools,1,t_281.png,281,tbd,1344.2770387126,1346.51218149232,1348.03007568567,1.12544012723842,0,1,1.46074721058721,2,0.315864662159584
309,2,animal,0,1,tools,1,a_169.png,169,tbd,1348.36368724597,1350.83235766543,1353.08419547574,1.37670135354019,0,2,2.2087695120008,1,0.565942873203312
310,4,tool,0,0,tools,1,t_183.png,183,tbd,1353.66800626036,1356.62039653604,1358.08825932939,1.84909948602704,0,1,1.4169283307474,3,0.119055283510534
311,4,tool,0,0,tools,1,t_306.png,306,tbd,1358.22169945701,1360.30674718677,1361.10738081431,1.01627288108297,0,1,0.755675816844814,3,0.1309594346003
312,4,tool,0,0,tools,1,t_295.png,295,tbd,1361.25749868478,1363.42593076632,1364.10982725089,1.09921753314407,0,2,0.647592546765736,3,0.27371026754372
313,4,animal,0,0,tools,1,a_176.png,176,tbd,1364.39338545705,1367.12894814268,1369.49753557225,1.65176462516171,0,1,2.31878924995362,2,0.164164302756035
314,4,animal,0,0,tools,1,a_072.png,72,tbd,1369.68101739533,1371.86612433268,1374.03452678012,1.08335123522102,0,1,2.12379786027122,1,0.916420686409765
315,4,tool,0,0,tools,1,t_222.png,222,tbd,1374.96864912511,1377.93772556262,1378.43813913412,1.88340802582676,0,2,0.453341204422031,3,1.54499278312687
316,4,animal,0,0,tools,1,a_166.png,166,tbd,1379.98940473768,1382.69159133071,1384.80998514861,1.61233376930576,0,1,2.0767339302638,1,1.37245295519097
317,1,tool,0,1,tools,1,t_203.png,203,tbd,1386.19444875695,1388.89664522843,1391.34864504149,1.60215657755881,0,1,2.398916347669,1,0.160927447936047
318,2,animal,0,1,tools,1,a_085.png,85,tbd,1391.515437223,1394.40111436283,1396.18590588979,1.79581195190247,0,1,1.72462873952463,4,0.124852740940696
319,2,tool,0,1,tools,1,t_199.png,199,tbd,1396.31934179994,1399.08824027911,1399.9889978211,1.70316298412676,0,2,0.82058829810012,2,1.29994763827563
320,2,tool,0,1,tools,1,t_197.png,197,tbd,1401.30673135895,1403.62527848782,1405.04310778063,1.23299545369869,0,1,1.366791665856,4,0.109992714233158
321,4,animal,0,0,tools,1,a_014.png,14,tbd,1405.1598671346,1407.89541723128,1410.31405604267,1.6430950651115,0,2,2.37685868015615,4,0.143236038613395
322,2,animal,0,1,tools,1,a_084.png,84,tbd,1410.46417675141,1412.64926527953,1413.04961504007,1.11906639237509,0,1,0.365107807485401,4,0.138756977621597
323,1,animal,0,1,tools,1,a_142.png,142,tbd,1413.19973082555,1416.25221550936,1416.88606013123,1.96684441027657,0,1,0.58030738067464,4,0.0954453400281636
324,3,tool,0,1,tools,1,t_311.png,311,tbd,1416.98614039551,1420.05531303734,1420.83927711695,1.97775410575399,0,1,0.741303275033715,4,0.0884116266352066
325,2,animal,0,1,tools,1,a_151.png,151,tbd,1420.93935309945,1423.6415570441,1423.97515325706,1.61591137398376,0,1,0.28826298200147,4,0.133652163103761
326,4,animal,0,0,tools,1,a_019.png,19,tbd,1424.12527866459,1426.21030383068,1426.66066265329,1.00126251115692,0,2,0.411595105158995,4,0.424246423213845
327,3,animal,0,1,tools,1,a_119.png,119,tbd,1427.09435802108,1429.62975296226,1430.11348927223,1.43934660341517,0,1,0.442269953598952,4,0.131537975797983
328,1,tool,0,1,tools,1,t_182.png,182,tbd,1430.26360430401,1432.51543335778,1433.44953360487,1.16337917633428,0,1,0.906292445424697,3,0.169627859748289
329,4,animal,0,0,tools,1,a_157.png,157,tbd,1433.63301130716,1436.53537223547,1437.18590640305,1.80997414493562,0,1,0.598924863070351,3,0.123389356416737
330,3,tool,0,1,tools,1,t_285.png,285,tbd,1437.31934094997,1440.05490193567,1440.7888322579,1.64780373177324,0,1,0.679530641235033,2,0.400614862721341
331,3,tool,0,1,tools,1,t_337.png,337,tbd,1441.2058348411,1444.14155991453,1445.17572616938,1.83971202303112,0,1,0.981034534645005,4,0.16087630650145
332,3,tool,0,1,tools,1,t_223.png,223,tbd,1445.34253664832,1447.69444750574,1448.11145497982,1.26707002107942,0,1,0.365230329020051,4,0.100231568660092
333,4,animal,0,0,tools,1,a_174.png,174,tbd,1448.22821024452,1450.89704659583,1452.31486511187,1.57292195704695,0,2,1.3648323774687,2,1.18103637893546
334,4,animal,0,0,tools,1,a_177.png,177,tbd,1453.51585034535,1456.58500723924,1458.30306977059,1.96736040376614,0,2,1.66907948295011,1,0.98100693505512
335,4,tool,0,0,tools,1,t_263.png,263,tbd,1459.30388323424,1462.37304617375,1463.24041854801,1.97387417121313,0,2,0.82322874854799,4,0.858906273240791
336,2,tool,0,1,tools,1,t_226.png,226,tbd,1464.10779199671,1466.30958071826,1467.16027435509,1.11079048307454,0,1,0.796870508727807,2,0.372195389201806
337,4,animal,0,0,tools,1,a_096.png,96,tbd,1467.54391354686,1470.4462742507,1472.86490860374,1.81048506987594,0,2,2.35936785869853,1,0.850709671851291
338,4,tool,0,0,tools,1,t_292.png,292,tbd,1473.73228418535,1476.66800407911,1477.53537706246,1.86780414633903,0,1,0.826816214808787,4,0.207453312788857
339,4,animal,0,0,tools,1,a_123.png,123,tbd,1477.75221366546,1480.27093296475,1482.03903230024,1.4329551407454,0,2,1.7080925853079,3,0.141957365369308
340,3,tool,0,1,tools,1,t_201.png,201,tbd,1482.18915674556,1484.40762115693,1485.24163597688,1.12458121640105,0,1,0.785522431857316,4,0.123471159755354
341,4,animal,0,0,tools,1,a_112.png,112,tbd,1485.3750823107,1487.77703197696,1488.51093885446,1.31536574312387,0,1,0.690168884151717,3,0.152220363728702
342,4,tool,0,0,tools,1,t_229.png,229,tbd,1488.67776844842,1491.16311025993,1492.39745821099,1.4014390888742,0,2,1.18725718985297,3,0.257923189155918
343,4,tool,0,0,tools,1,t_181.png,181,tbd,1492.66433674989,1494.96622145087,1497.11794320452,1.21793988327903,0,1,2.11133927143783,2,0.104617214688915
344,1,animal,0,1,tools,1,a_116.png,116,tbd,1497.23472377405,1500.32056610843,1501.38809426326,1.99403099004698,0,1,1.02016229946821,3,0.101624744216679
