trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
174,2,tool,0,1,animals,1,t_317.png,317,tbd,991.940439390719,994.826120708571,995.860283085591,1.79613641270209,0,1,0.989274303554339,4,0.582127864807262
175,4,tool,0,0,animals,1,t_227.png,227,tbd,996.460788247508,999.413148669779,1000.41400057886,1.87659738598121,0,2,0.918332954845027,3,0.284576096471937
176,3,tool,0,1,animals,1,t_257.png,257,tbd,1000.71423627512,1002.89935042345,1003.71668073491,1.06489958805706,0,1,0.762334697759798,3,0.314977710793755
177,4,tool,0,0,animals,1,t_193.png,193,tbd,1004.05029221896,1006.5690015366,1008.43718342554,1.41603731022808,0,1,1.82667771709203,1,0.892716976693919
178,2,animal,0,1,animals,1,a_027.png,27,tbd,1009.33791796644,1012.29031745621,1013.99170879045,1.85338480722857,0,1,1.64376064462704,3,0.227324508552556
179,4,tool,0,0,animals,1,t_273.png,273,tbd,1014.22522844827,1017.19430713651,1018.19511593217,1.88817029956038,0,2,0.944891751438263,3,0.871158454499891
180,3,tool,0,1,animals,1,t_316.png,316,tbd,1019.0791755843,1021.54784750366,1023.08243127972,1.37265026216362,0,2,1.49358533399754,2,0.893018398437562
181,1,animal,0,1,animals,1,a_091.png,91,tbd,1023.98315345211,1026.95224165072,1028.10317499547,1.88571260988685,0,1,1.10937534642289,4,0.381445932916904
182,4,animal,0,0,animals,1,a_140.png,140,tbd,1028.50349857174,1030.63856465437,1031.42253843862,1.04842975977085,0,2,0.736277744588733,3,0.259223395933077
183,1,animal,0,1,animals,1,a_097.png,97,tbd,1031.68942647886,1033.97461910619,1034.99212039057,1.18244509405594,0,1,0.965255634055211,4,0.274699181045435
184,2,tool,0,1,animals,1,t_233.png,233,tbd,1035.27566888425,1037.54418510232,1038.91195984696,1.18250768402527,0,1,1.32582398409613,3,0.531006295315819
185,4,tool,0,0,animals,1,t_295.png,295,tbd,1039.46241725938,1042.31472109061,1043.86598698022,1.75756884716984,0,2,1.50055268377582,3,1.10325166921575
186,4,animal,0,0,animals,1,a_068.png,68,tbd,1044.98356527554,1048.01936267975,1048.95345313487,1.9395132141134,0,1,0.888042476572082,4,0.839968979986224
187,4,tool,0,0,animals,1,t_290.png,290,tbd,1049.80415096169,1051.90585921993,1054.10764594068,1.00804871530877,0,2,2.15973168094934,2,0.207951936183235
188,4,tool,0,0,animals,1,t_187.png,187,tbd,1054.32448976404,1056.89325073241,1058.89488306329,1.47170138674102,0,1,1.96151896238371,2,1.10086174858407
189,4,animal,0,0,animals,1,a_004.png,4,tbd,1060.01244989534,1062.11415494624,1063.64874057777,1.0039905673509,0,2,1.48880973348787,3,1.25026934608468
190,2,tool,0,1,animals,1,t_328.png,328,tbd,1064.91643067824,1067.90219234254,1069.00309215435,1.88723547506367,0,2,1.06097575999956,2,1.13710646386426
191,2,tool,0,1,animals,1,t_329.png,329,tbd,1070.15402489808,1072.52262458678,1073.65686390807,1.27124188976661,0,1,1.0967084709373,3,0.575483411756068
192,2,animal,0,1,animals,1,a_114.png,114,tbd,1074.24069277238,1076.64264126216,1078.92783200554,1.30819186133045,0,1,2.23389958773805,1,2.644809126572
193,3,animal,0,1,animals,1,a_017.png,17,tbd,1081.57997420334,1084.63246158736,1085.73336804915,1.92523266012353,0,1,1.05332482702033,3,0.555402609776138
194,1,animal,0,1,animals,1,a_020.png,20,tbd,1086.30049343431,1088.90260589555,1090.18697810957,1.50752237094019,0,1,1.23525841503761,4,1.40103712276141
195,4,animal,0,0,animals,1,a_095.png,95,tbd,1091.60479815693,1094.0401164357,1094.87412347715,1.34894233553642,0,2,0.787027732332717,2,1.14601032697465
196,1,tool,0,1,animals,1,t_281.png,281,tbd,1096.02506278997,1098.46037938189,1099.79479656818,1.34667928705708,0,1,1.28094770951975,4,1.72761076433017
197,2,animal,0,1,animals,1,a_003.png,3,tbd,1101.5295410776,1103.8147298134,1105.61619037776,1.19836609862629,0,1,1.75881514928551,3,0.612440909078941
198,2,tool,0,1,animals,1,t_215.png,215,tbd,1106.23336977047,1109.1523943395,1110.62025687643,1.82543039820814,0,1,1.40928664423154,4,0.425528331988971
199,4,tool,0,0,animals,1,t_326.png,326,tbd,1111.05394966915,1113.62270814058,1114.87372608905,1.48883405913252,0,1,1.18715997007712,3,0.370182436114192
200,4,tool,0,0,animals,1,t_234.png,234,tbd,1115.25737312788,1118.02625672658,1118.96037030988,1.70383849633262,0,2,0.887792450395864,4,0.687690960721739
201,4,tool,0,0,animals,1,t_269.png,269,tbd,1119.66094566413,1121.912768474,1122.59667018196,1.15932162712274,0,2,0.643415115866446,3,0.444453146646993
202,2,animal,0,1,animals,1,a_173.png,173,tbd,1123.04703247989,1125.19878297591,1126.43311808618,1.05893735033416,0,1,1.17655207163989,2,0.536228009403203
203,2,tool,0,1,animals,1,t_297.png,297,tbd,1126.98357117467,1129.50227983659,1130.38633184805,1.43106955241672,0,2,0.841077634171597,4,1.3121967170664
204,3,tool,0,1,animals,1,t_219.png,219,tbd,1131.70406394874,1134.25614262297,1135.34036043288,1.46092851248273,0,1,1.03651886939224,3,0.451325544696374
205,4,animal,0,0,animals,1,a_070.png,70,tbd,1135.80740706102,1138.30943335986,1139.46037048449,1.41426250000271,0,2,1.10338146937647,3,0.96747846611288
206,4,tool,0,0,animals,1,t_225.png,225,tbd,1140.44451437462,1143.31349373155,1143.89731983741,1.78912233888472,0,2,0.538490061080665,3,1.14971751952726
207,4,tool,0,0,animals,1,t_186.png,186,tbd,1145.0649396601,1148.00063901822,1150.66948634383,1.85673483681969,0,2,2.62760244759193,1,1.18786526582517
208,3,animal,0,1,animals,1,a_168.png,168,tbd,1151.87047110177,1154.68943134911,1155.25654859,1.73570118267941,0,2,0.521977443066135,3,1.26386665888276
209,3,tool,0,1,animals,1,t_351.png,351,tbd,1156.52425998486,1159.4266036401,1160.69429666991,1.83610632824282,0,2,1.22195733526314,2,1.25437678714297
210,3,tool,0,1,animals,1,t_212.png,212,tbd,1161.96200335116,1164.61416195369,1165.34808552452,1.55819203768186,0,2,0.682559720053177,3,0.781745983882502
211,1,tool,0,1,animals,1,t_213.png,213,tbd,1166.14874829563,1169.18453484955,1169.80171549898,1.94483807750465,0,2,0.570441751240651,3,0.880283358559609
212,4,animal,0,0,animals,1,a_146.png,146,tbd,1170.68576671459,1173.47136129978,1175.03929309532,1.67094972514688,0,2,1.51580417786863,2,2.10695201468116
213,1,animal,0,1,animals,1,a_001.png,1,tbd,1177.15769293251,1179.259393954,1182.1283930324,1.00280960568426,0,2,2.81903243143643,2,1.22708596732991
214,1,tool,0,1,animals,1,t_216.png,216,tbd,1183.36272619722,1185.99821455792,1187.04907488068,1.54001611231165,0,1,1.0114113338459,2,1.33955815095396
215,1,tool,0,1,animals,1,t_347.png,347,tbd,1188.40016423095,1191.38592388767,1193.9713386527,1.89321412446712,0,2,2.5439452108476,2,0.669556120321431
216,2,tool,0,1,animals,1,t_210.png,210,tbd,1194.65524417129,1196.80700116745,1197.82450109769,1.06790572320262,0,1,0.972034710259322,4,0.322530774683401
217,4,tool,0,0,animals,1,t_261.png,261,tbd,1198.15809643109,1200.82693370226,1201.87778756535,1.5808033310863,0,2,1.00118229210602,3,0.629415977102326
218,4,tool,0,0,animals,1,t_284.png,284,tbd,1202.51163078746,1205.18046932733,1206.64832632859,1.59110873741333,0,2,1.4148811090763,4,0.299043983106458
219,1,tool,0,1,animals,1,t_304.png,304,tbd,1206.96526212803,1209.31717022127,1210.96851637416,1.2559441458653,0,2,1.60629636987142,2,0.443025779526579
220,2,animal,0,1,animals,1,a_075.png,75,tbd,1211.41887623211,1213.8541960029,1215.32205169274,1.33858989690944,0,1,1.4284871101936,3,0.384653043009166
221,1,tool,0,1,animals,1,t_341.png,341,tbd,1215.72238069301,1218.79153150025,1219.72562517695,1.98565159465534,0,1,0.880242332990747,3,0.364235402852501
222,2,tool,0,1,animals,1,t_238.png,238,tbd,1220.10927898196,1222.44450959434,1223.22847632016,1.2454651099009,0,2,0.740472898351072,2,0.712534141885044
223,4,animal,0,0,animals,1,a_108.png,108,tbd,1223.94573345299,1226.38104159415,1228.56615758144,1.34650969017599,0,1,2.13313504282814,1,0.636050934006562
224,4,tool,0,0,animals,1,t_224.png,224,tbd,1229.21667786852,1232.00227347061,1234.02058271207,1.68366411411055,0,2,1.96615339914206,1,0.290759655930742
225,1,animal,0,1,animals,1,a_092.png,92,tbd,1234.3208281443,1236.53929283753,1237.72359655805,1.12772669898868,0,2,1.14123769625621,3,0.91599988064263
226,4,tool,0,0,animals,1,t_223.png,223,tbd,1238.65769543544,1241.66013224031,1242.7943936279,1.93110598724962,0,2,1.06759152751329,3,0.413349807382474
227,3,tool,0,1,animals,1,t_307.png,307,tbd,1243.21139741725,1245.42985934977,1246.58079775734,1.1294278992369,0,1,1.0889458105994,3,0.475084502213576
228,1,animal,0,1,animals,1,a_098.png,98,tbd,1247.06453188032,1249.28298919665,1250.78421392235,1.12633394481808,0,1,1.45199087449873,4,0.593838710869022
229,4,animal,0,0,animals,1,a_010.png,10,tbd,1251.3847031142,1253.92010384669,1254.63733294516,1.44643083316809,0,2,0.675066336780219,3,0.33985607762952
230,2,animal,0,1,animals,1,a_065.png,65,tbd,1254.98763775651,1257.57306941562,1258.19023805772,1.49713918240686,0,2,0.566239805088117,3,0.294073682352973
231,4,animal,0,0,animals,1,a_043.png,43,tbd,1258.49048304332,1261.24271348684,1264.02831940714,1.68158170892425,0,2,2.7408007462418,2,1.37125773614935
232,4,tool,0,0,animals,1,t_286.png,286,tbd,1265.41275536805,1268.21505693198,1268.99901950476,1.70629644216579,0,2,0.738654626755306,3,0.47572247214157
233,3,tool,0,1,animals,1,t_279.png,279,tbd,1269.48274831539,1271.78461772742,1272.86883122763,1.1970664996828,0,1,1.03814167564451,3,0.241970766437589
234,1,tool,0,1,animals,1,t_243.png,243,tbd,1273.11903541277,1276.15484553471,1277.9062615045,1.95378272541978,0,2,1.7021285701212,2,1.67584130317482
235,4,animal,0,0,animals,1,a_115.png,115,tbd,1279.59097289913,1282.62677346796,1284.09462766579,1.92780977320284,0,2,1.41250531501282,2,1.19270962947303
236,1,animal,0,1,animals,1,a_060.png,60,tbd,1285.29560267578,1287.49735603331,1289.96607887539,1.12929078675512,0,1,2.40715000146884,2,1.09046634291735
237,4,animal,0,0,animals,1,a_024.png,24,tbd,1291.06696348223,1293.48560123915,1294.58649109167,1.31828085332163,0,2,1.0540734908991,3,0.493207327848722
238,4,tool,0,0,animals,1,t_353.png,353,tbd,1295.08690260036,1297.65565853439,1298.38958050155,1.47596607604194,0,2,0.68115819230843,4,0.535255306305771
239,3,animal,0,1,animals,1,a_034.png,34,tbd,1298.94003260162,1301.39201892207,1302.52628224604,1.35280511040219,0,1,1.08589223504532,4,0.305668453182079
240,4,tool,0,0,animals,1,t_332.png,332,tbd,1302.8432142109,1305.64548622225,1308.46444275638,1.70490986655796,0,1,2.7767052878371,2,1.03184682349274
241,4,tool,0,0,animals,1,t_357.png,357,tbd,1309.51529316032,1312.46769146457,1313.71872012092,1.86681590592425,0,1,1.20167974454125,3,0.514730526496351
242,3,tool,0,1,animals,1,t_349.png,349,tbd,1314.2524911266,1316.87127480839,1318.48925744685,1.51656242563984,0,2,1.57830680914594,3,0.84734599123658
243,4,animal,0,0,animals,1,a_086.png,86,tbd,1319.33995765895,1321.44165485783,1322.19227226926,1.00142720755821,0,2,0.704059115394557,3,0.261395829915273
244,2,animal,0,1,animals,1,a_025.png,25,tbd,1322.45914874881,1324.84442667376,1326.07875695649,1.29155453736153,0,2,1.18751113192229,3,1.47517475458335
245,3,animal,0,1,animals,1,a_059.png,59,tbd,1327.5633047004,1330.06533592192,1332.2003981677,1.40773192390305,0,2,2.08675425843285,1,0.576726130808311
246,4,tool,0,0,animals,1,t_324.png,324,tbd,1332.784220071,1334.91928713008,1335.88673220223,1.04936766668233,0,2,0.916987715238065,2,0.559523395793804
247,3,animal,0,1,animals,1,a_117.png,117,tbd,1336.45387213212,1339.55639339829,1342.07509617307,1.99486019998647,0,1,2.4730199040514,2,1.12441464226868
248,2,animal,0,1,animals,1,a_037.png,37,tbd,1343.20935389016,1345.76143943996,1347.42946576775,1.45324344127632,0,2,1.62023621315711,3,0.611235153171947
249,3,tool,0,1,animals,1,t_204.png,204,tbd,1348.04662046162,1350.94898467236,1353.16745423131,1.81241588988879,0,1,2.17090566200568,1,1.89550664450144
250,3,animal,0,1,animals,1,a_050.png,50,tbd,1355.06899176389,1357.92131605548,1358.65524124422,1.7555797184083,0,2,0.681779484029903,3,0.886833544067485
251,3,animal,0,1,animals,1,a_171.png,171,tbd,1359.55597506048,1362.29153719628,1364.69348585242,1.6475838479259,0,1,2.35978049438745,3,1.00488747707277
252,3,animal,0,1,animals,1,a_047.png,47,tbd,1365.71098958876,1368.46322225121,1369.78096079507,1.66499483811479,0,1,1.2652488286185,3,1.45554164363421
253,4,tool,0,0,animals,1,t_331.png,331,tbd,1371.24882609045,1373.80088797481,1375.46889327942,1.4610232261625,0,1,1.62983540075766,3,0.255802752224554
254,3,tool,0,1,animals,1,t_195.png,195,tbd,1375.73579799043,1377.97094679055,1380.28949604024,1.15850799579084,0,2,2.27797642265796,2,0.330586895355736
255,2,animal,0,1,animals,1,a_045.png,45,tbd,1380.63978315195,1383.59217942014,1385.06004689399,1.86865329019569,0,1,1.4189202478683,3,1.07407508336837
256,3,tool,0,1,animals,1,t_182.png,182,tbd,1386.1442642003,1388.97990620971,1390.33099955121,1.73960214116453,0,1,1.30038518423498,3,0.618332695048593
257,2,animal,0,1,animals,1,a_102.png,102,tbd,1390.96484610656,1393.71709740011,1394.66785337148,1.66527859467502,0,2,0.905358010537384,3,0.650634967081714
258,4,animal,0,0,animals,1,a_074.png,74,tbd,1395.3350686562,1397.57021251941,1399.70528441572,1.1432387883132,0,1,2.09443779469984,3,1.20840810419941
259,4,tool,0,0,animals,1,t_220.png,220,tbd,1400.92294159396,1403.9754206913,1405.72684430403,1.96576936703197,0,1,1.71546348142874,3,0.726113367636572
260,1,tool,0,1,animals,1,t_309.png,309,tbd,1406.46077819307,1409.52995432638,1410.64751293099,1.97739631928676,0,1,1.05611821547973,3,0.840604968545449
261,2,tool,0,1,animals,1,t_338.png,338,tbd,1411.49821072933,1414.41723155667,1416.35214689143,1.84103951734144,0,1,1.87104901953899,3,1.64421212751586
262,4,animal,0,0,animals,1,a_109.png,109,tbd,1418.00349797898,1420.55556662498,1423.80821751731,1.45707252593485,0,1,3.20699150418477,2,1.93241390038747
263,4,animal,0,0,animals,1,a_029.png,29,tbd,1425.75979800035,1428.44531753719,1430.07998503794,1.59773238490316,0,2,1.58547973566601,4,1.01585243420959
264,2,animal,0,1,animals,1,a_112.png,112,tbd,1431.11415735774,1433.36598408535,1434.31675694854,1.16095752772091,0,1,0.895978599721275,4,1.21725617143238
265,4,tool,0,0,animals,1,t_228.png,228,tbd,1435.55109293331,1438.13653036564,1438.90382567835,1.49751000917651,0,2,0.715595191757529,3,0.455345940732514
266,4,tool,0,0,animals,1,t_201.png,201,tbd,1439.37087036784,1441.63937683797,1443.09056533668,1.1738884917531,0,2,1.40382100310126,3,0.36868290593884
267,1,tool,0,1,animals,1,t_208.png,208,tbd,1443.47420992356,1445.85948505931,1448.01122081351,1.29962464940721,0,1,2.10389697332175,1,0.236263583550681
268,4,tool,0,0,animals,1,t_327.png,327,tbd,1448.26142798268,1450.84686537229,1451.59747585345,1.49398957993172,0,2,0.696741886709788,3,0.360146745006205
269,1,animal,0,1,animals,1,a_162.png,162,tbd,1451.9644360127,1454.98356499753,1456.85174632818,1.94393711543416,0,2,1.82325003890037,2,0.662086481126607
270,4,animal,0,0,animals,1,a_051.png,51,tbd,1457.51895404117,1460.47135661239,1461.80577392232,1.84701312579282,0,1,1.27555030172152,3,0.487227548890587
271,1,animal,0,1,animals,1,a_138.png,138,tbd,1462.30618126146,1465.30861749379,1467.46037874042,1.90103324016955,0,1,2.10661182675358,3,0.2498354751242
272,4,animal,0,0,animals,1,a_042.png,42,tbd,1467.7272676312,1470.79642433757,1472.49779469588,1.99380308942817,0,1,1.65498963768005,2,1.13164760088694
273,3,tool,0,1,animals,1,t_250.png,250,tbd,1473.64873785751,1476.4676982,1477.83548126951,1.73589833453702,0,1,1.31989359829458,4,0.50717603726298
274,4,animal,0,0,animals,1,a_159.png,159,tbd,1478.35255856049,1481.05475435222,1482.90625917618,1.61439255104986,0,2,1.80504189781823,3,0.268513687473387
275,1,animal,0,1,animals,1,a_057.png,57,tbd,1483.18983419569,1485.54173601438,1486.69267846787,1.25472185719781,0,1,1.10111556144147,4,0.214256812028907
276,4,animal,0,0,animals,1,a_105.png,105,tbd,1486.92619415097,1489.86192367466,1490.69593337941,1.83922017538788,0,1,0.789150899057859,3,0.397178488705322
277,3,animal,0,1,animals,1,a_084.png,84,tbd,1491.11293792416,1494.16542001977,1494.94938826835,1.95786520607663,0,1,0.736820665368214,3,0.221853305542027
278,4,animal,0,0,animals,1,a_063.png,63,tbd,1495.18291647663,1497.80171065948,1498.71912251715,1.53299500573651,0,1,0.87567442846921,3,0.484288432926405
279,4,tool,0,0,animals,1,t_185.png,185,tbd,1499.21953348179,1501.60480616332,1502.60561752259,1.29229660581477,0,2,0.958756250538499,2,0.686944862722157
280,1,tool,0,1,animals,1,t_272.png,272,tbd,1503.30618275347,1505.80821288689,1507.95997041059,1.40597829010636,0,2,2.09551600756276,1,1.01181038258983
281,1,animal,0,1,animals,1,a_016.png,16,tbd,1508.9774610515,1511.29601038663,1512.49698460304,1.21347357999867,0,1,1.15689436380308,4,0.9379721506848
282,4,tool,0,0,animals,1,t_356.png,356,tbd,1513.44776545385,1515.73295883431,1516.80049298396,1.20164132901366,0,2,1.03111412514772,1,0.451590428889176
283,2,animal,0,1,animals,1,a_093.png,93,tbd,1517.26753036549,1520.08649167019,1521.37086732911,1.73363614364518,0,2,1.23076183953344,3,0.419422169294194
284,2,tool,0,1,animals,1,t_339.png,339,tbd,1521.80456042832,1524.74027190769,1526.34156968612,1.84444485766592,0,1,1.56016451610776,2,0.861921447651184
285,4,animal,0,0,animals,1,a_141.png,141,tbd,1527.20894976436,1529.36069426384,1530.99536195942,1.05549587362983,0,2,1.59191043922146,2,2.53428371525843
286,2,animal,0,1,animals,1,a_174.png,174,tbd,1533.54743782568,1535.91599553405,1536.86677850637,1.29105577717796,0,1,0.899788208615064,3,0.747085382137811
287,4,animal,0,0,animals,1,a_150.png,150,tbd,1537.61741854011,1539.98600355819,1542.07103823909,1.26926344490245,0,1,2.03702134911146,3,0.280966240934504
288,3,tool,0,1,animals,1,t_277.png,277,tbd,1542.37126731158,1544.6231090613,1545.90748515035,1.159031980587,0,1,1.24201876272673,4,1.41369447362194
289,2,animal,0,1,animals,1,a_088.png,88,tbd,1547.32531129167,1550.0942187979,1552.19592199333,1.66041592361151,0,2,2.0471918769872,3,1.00651488526819
290,1,animal,0,1,animals,1,a_144.png,144,tbd,1553.21341921755,1555.93229922783,1557.48355545268,1.62762105126901,0,1,1.50529941815512,4,1.27610259274479
291,4,animal,0,0,animals,1,a_135.png,135,tbd,1558.76793872379,1561.1865672341,1563.97217348937,1.32591690252745,0,1,2.73033584081713,3,0.904711188200963
292,4,tool,0,0,animals,1,t_218.png,218,tbd,1564.88957778728,1567.65850441396,1569.57672054852,1.69331975325199,0,1,1.88254979630619,2,0.976323047989354
293,4,animal,0,0,animals,1,a_085.png,85,tbd,1570.56086176111,1572.81269401243,1573.68002025513,1.15945088519359,0,2,0.826527166585947,3,1.50526565265136
294,4,animal,0,0,animals,1,a_160.png,160,tbd,1575.19796642565,1577.59991396748,1579.30128869018,1.31370788605041,0,1,1.64751237658675,1,0.77317854532339
295,3,animal,0,1,animals,1,a_106.png,106,tbd,1580.08526866581,1582.85417865474,1584.2219589208,1.67634724858285,0,1,1.32443340405553,3,0.227672410619562
296,1,tool,0,1,animals,1,t_323.png,323,tbd,1584.45548433988,1587.1910483454,1588.8423897562,1.6470875025208,0,1,1.60574180522235,2,0.617361719258042
297,1,animal,0,1,animals,1,a_044.png,44,tbd,1589.47623866836,1592.19511173413,1593.16256633091,1.62114344655376,0,1,0.921841311257595,3,0.239404135189034
298,1,animal,0,1,animals,1,a_154.png,154,tbd,1593.41277266377,1596.43189576372,1598.98396425535,1.93551367634633,0,1,2.51528371078894,3,0.519226895192332
299,1,tool,0,1,animals,1,t_197.png,197,tbd,1599.51773363115,1602.48680996258,1603.13734847685,1.86954864072496,0,1,0.602540648949798,4,1.77498829722208
300,4,tool,0,0,animals,1,t_189.png,189,tbd,1604.92212490583,1607.80781111788,1608.52506632857,1.79342243901266,0,2,0.666718211867192,3,0.331375356559874
301,1,tool,0,1,animals,1,t_217.png,217,tbd,1608.87534145917,1611.27729573642,1612.57834636729,1.31769547061817,0,1,1.24639645955722,4,1.01437179890308
302,4,animal,0,0,animals,1,a_155.png,155,tbd,1613.61252433668,1615.79763590489,1617.11538047378,1.09171719829607,0,1,1.26821799850222,3,0.272545979176357
303,1,tool,0,1,animals,1,t_325.png,325,tbd,1617.39894708524,1620.46809796142,1621.66907558001,1.96921506010706,0,1,1.15792209540632,4,0.194893750043775
304,3,animal,0,1,animals,1,a_158.png,158,tbd,1621.86923723513,1624.60480076553,1625.25533066268,1.64171051697735,0,2,0.606360419405974,3,0.21885804674821
305,3,animal,0,1,animals,1,a_033.png,33,tbd,1625.48885297182,1627.7907243225,1628.39120767219,1.21274725719962,0,1,0.553576108466586,4,1.1531892357998
306,4,tool,0,0,animals,1,t_322.png,322,tbd,1629.55882745216,1632.5779435529,1633.82895844387,1.92176411676408,0,1,1.19854921885599,3,0.189532556792983
307,3,tool,0,1,animals,1,t_249.png,249,tbd,1634.02912265062,1636.59784701768,1637.29845118046,1.4949089575502,0,2,0.642769485852114,2,0.209198504051528
308,4,tool,0,0,animals,1,t_280.png,280,tbd,1637.51529936594,1640.1340915959,1641.40177888096,1.52096827011023,0,1,1.21068223957991,3,0.905034712162887
309,4,tool,0,0,animals,1,t_300.png,300,tbd,1642.3192002063,1644.77121745742,1645.60520346825,1.35385190732828,0,2,0.792711235542811,3,0.618702433297585
310,4,animal,0,0,animals,1,a_170.png,170,tbd,1646.23906098556,1649.15809519087,1650.24231362801,1.82463400378745,0,2,1.03601284735305,2,0.483816088035383
311,4,animal,0,0,animals,1,a_077.png,77,tbd,1650.74271271122,1653.39486761931,1655.34646004074,1.56149559002656,0,2,1.91244247122813,1,0.4058589517972
312,3,tool,0,1,animals,1,t_211.png,211,tbd,1655.76346081984,1658.13206126393,1658.88265142035,1.26727903614092,0,1,0.700367650819317,4,0.318780275496465
313,4,tool,0,0,animals,1,t_298.png,298,tbd,1659.21627257144,1662.28543309814,1664.48721846701,1.97478416576712,0,1,2.15420349654232,1,0.368442870434592
314,4,animal,0,0,animals,1,a_136.png,136,tbd,1664.87086045953,1667.32286079489,1668.27363368429,1.36515757844432,0,2,0.906998585369365,3,0.709142217365297
315,2,tool,0,1,animals,1,t_270.png,270,tbd,1668.99087780486,1671.2760596201,1673.49451542564,1.21098631445676,0,2,2.18293620425175,3,0.76151687363199
316,4,animal,0,0,animals,1,a_123.png,123,tbd,1674.26183475754,1676.6304264968,1677.7313308963,1.27519129450935,0,2,1.04671868154946,3,0.737856595937046
317,4,animal,0,0,animals,1,a_054.png,54,tbd,1678.48192893548,1681.31756624553,1682.50188020334,1.7272567012482,0,2,1.12375997989147,3,0.2174749529986
318,4,tool,0,0,animals,1,t_293.png,293,tbd,1682.73539825749,1684.83710065934,1685.43758176388,1.01411044052291,0,1,0.552332926275994,3,0.67487554231775
319,4,tool,0,0,animals,1,t_303.png,303,tbd,1686.1214818659,1689.00715048026,1689.94123274612,1.80194343197063,0,2,0.899469838092045,1,0.253386543317902
320,4,tool,0,0,animals,1,t_181.png,181,tbd,1690.20813989484,1692.72683109468,1693.84441698051,1.44368196582872,0,2,1.0729248903117,2,0.750358699197022
321,3,animal,0,1,animals,1,a_176.png,176,tbd,1694.6117178004,1697.46400585187,1700.58323126941,1.77588500443359,0,1,3.07699960671562,1,1.0718223397962
322,4,animal,0,0,animals,1,a_023.png,23,tbd,1701.66744973277,1704.13612763443,1705.30374864491,1.36975596769582,0,1,1.11000646926186,4,1.02647698237342
323,1,animal,0,1,animals,1,a_100.png,100,tbd,1706.33791989085,1708.60641963979,1709.67392974177,1.17270663822669,0,1,1.03189578425008,3,0.264410282628887
324,4,animal,0,0,animals,1,a_030.png,30,tbd,1709.95751915842,1712.10927940238,1712.74311948835,1.05563817041234,0,2,0.581196154262216,4,0.34936085301706
325,2,tool,0,1,animals,1,t_264.png,264,tbd,1713.11008551824,1715.27851100044,1716.27932897378,1.07152986371389,0,1,0.945091806755954,1,0.305275565069678
326,2,tool,0,1,animals,1,t_260.png,260,tbd,1716.5962543126,1718.96484970585,1719.51529892157,1.27575163945231,0,1,0.495884500931425,1,0.814457150017915
327,2,animal,0,1,animals,1,a_035.png,35,tbd,1720.34931259877,1723.31839031056,1724.76957295286,1.87497604916624,0,1,1.3955360891523,3,2.12647402323273
328,2,animal,0,1,animals,1,a_071.png,71,tbd,1726.90463533652,1729.65687644747,1730.57428861164,1.66217930194478,0,1,0.869159678166398,4,0.440869954818481
329,3,tool,0,1,animals,1,t_311.png,311,tbd,1731.02464743845,1733.91032868736,1736.61253645793,1.79882115385872,0,1,2.64906513676215,2,0.987880304821374
330,2,tool,0,1,animals,1,t_209.png,209,tbd,1737.61333709281,1740.24880900833,1741.26627761142,1.55281425227862,0,2,0.982741606343552,1,0.890341023077781
331,1,tool,0,1,animals,1,t_226.png,226,tbd,1742.16705036928,1745.06939975729,1746.5205866096,1.81994441502099,0,2,1.41236534875679,2,1.8051763141666
332,2,animal,0,1,animals,1,a_119.png,119,tbd,1748.33872838001,1750.47379379269,1751.70813422729,1.05035076368732,0,2,1.19814137013236,3,0.419840226832093
333,1,animal,0,1,animals,1,a_120.png,120,tbd,1752.14182254396,1754.59381638144,1755.92820770732,1.36456591018571,0,1,1.29728999633517,4,0.645912653531923
334,1,animal,0,1,animals,1,a_040.png,40,tbd,1756.57875394997,1759.01406644128,1759.864761676,1.34892735267264,0,1,0.80017713304369,3,0.640524834760072
335,2,tool,0,1,animals,1,t_235.png,235,tbd,1760.51529539122,1763.4343256503,1764.30170355461,1.84962768454198,0,1,0.820132482745976,3,0.599680127241299
336,4,animal,0,0,animals,1,a_148.png,148,tbd,1764.91886933631,1767.68779272717,1769.15564626928,1.67108802754629,0,1,1.41980288146078,4,1.267995924145
337,2,animal,0,1,animals,1,a_069.png,69,tbd,1770.44003029353,1773.42578876472,1774.02627674484,1.9020312774904,0,2,0.550000571551209,2,0.505535813917959
338,4,animal,0,0,animals,1,a_127.png,127,tbd,1774.54336183087,1777.3289601105,1777.77933257678,1.69354003155329,0,2,0.406878246880297,2,0.425563695989695
339,4,tool,0,0,animals,1,t_206.png,206,tbd,1778.21301871725,1780.88185158131,1781.84930546768,1.57622780387845,0,1,0.921230743924752,3,1.41977720843897
340,4,tool,0,0,animals,1,t_230.png,230,tbd,1783.28381257749,1785.83587390356,1786.50308159033,1.4624968133543,0,2,0.621381293229206,2,0.526123875892154
341,1,tool,0,1,animals,1,t_312.png,312,tbd,1787.03686284528,1789.35540674217,1791.40707944111,1.22331725724349,0,1,2.00208871703035,2,0.625384048853448
342,3,animal,0,1,animals,1,a_008.png,8,tbd,1792.04092772604,1794.50959932466,1795.59380685682,1.38239079420149,0,1,1.03500317431281,4,0.797823761935433
