trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
48,3,tool,0,0,tools,2,t_215.png,215,tbd,415.209073175067,421.731094779198,6.46488327068664,tool,0.995151383176562,0,1,1
49,3,tool,0,0,tools,2,t_189.png,189,tbd,424.28320015899,428.469953490616,4.13027216386504,tool,0.988579608878354,0,1,1
50,3,tool,0,0,tools,2,t_333.png,333,tbd,431.022067870133,435.492415020373,4.42924398089292,tool,0.579436008489211,0,1,1
51,3,animal,0,0,tools,2,a_128.png,128,tbd,438.044509051251,444.56653788672,6.46109286400915,animal,0.715742763943126,0,2,1
52,3,animal,0,0,tools,2,a_042.png,42,tbd,447.118645978046,454.291207597054,7.12066714043017,animal,0.698530398694857,0,2,1
53,3,animal,0,0,tools,2,a_021.png,21,tbd,456.843298912929,461.363684631451,4.46333997461701,animal,0.659406561988362,0,2,1
54,3,tool,0,0,tools,2,t_321.png,321,tbd,463.915789295217,468.953259109892,4.99597639113634,tool,0.744183519747821,0,1,1
55,3,tool,0,0,tools,2,t_239.png,239,tbd,471.505354669911,475.692129879315,4.13857845318288,tool,0.821617582047111,0,1,1
56,3,tool,0,0,tools,2,t_231.png,231,tbd,478.244235408209,484.282529593445,5.99011594059404,tool,0.654645579401404,0,1,1
57,3,animal,0,0,tools,2,a_167.png,167,tbd,486.817949699736,492.789520714143,5.91998540412633,animal,0.670057669673042,0,2,1
58,3,animal,0,0,tools,2,a_013.png,13,tbd,495.324948320496,499.928743957009,4.555727495802,animal,0.749174403688812,0,2,1
59,3,animal,0,0,tools,2,a_136.png,136,tbd,502.48083125933,508.986181653876,6.44963136806829,animal,0.674127562971989,0,2,1
60,3,tool,0,0,tools,2,t_286.png,286,tbd,511.521591376933,516.325544519956,4.75185491217022,tool,0.87011833591896,0,1,1
