trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
348,1,animal,0,1,animals,2,a_121.png,121,tbd,963.096507052509,964.914565610379,965.298319594451,0.715726309963664,0,1,0.320936454139883,4,0.199142873592791
349,4,animal,0,0,animals,2,a_140.png,140,tbd,965.515096734707,966.782831035787,967.316482053011,0.148460327903328,0,2,0.484710911692673,4,0.212933281600272
350,1,tool,0,1,animals,2,t_233.png,233,tbd,967.550126450285,969.20127752937,969.551695809423,0.549724308532493,0,1,0.296192524718208,3,0.176766182485153
351,4,animal,0,0,animals,2,a_050.png,50,tbd,969.735106007072,971.019539669956,971.369742543899,0.181638405189479,0,2,0.312111941388139,4,0.241870708832721
352,2,animal,0,1,animals,2,a_147.png,147,tbd,971.619938019183,972.971090118241,973.321405271101,0.246883931475674,0,2,0.294465178001701,4,0.218248100205528
353,1,tool,0,1,animals,2,t_210.png,210,tbd,973.554815531803,974.672472784932,975.422901007816,0.00693512646330396,0,2,0.699198335933033,4,0.267799438468501
354,4,animal,0,0,animals,2,a_014.png,14,tbd,975.706526233742,977.040909655956,977.491307387074,0.219028824286684,0,1,0.385795988106111,4,0.24040901801709
355,3,tool,0,1,animals,2,t_350.png,350,tbd,977.741460544745,979.075804778779,979.476180209935,0.226362569359949,0,1,0.356873313663527,3,0.302612957450037
356,4,animal,0,0,animals,2,a_055.png,55,tbd,979.793096429508,980.910747435308,981.244342095441,0.0148810778280964,0,2,0.273963828676642,4,0.234467627371487
357,4,tool,0,0,animals,2,t_212.png,212,tbd,981.494452125717,983.512692695203,983.979803623446,0.919667208386234,0,2,0.408084901155235,4,0.122043935432885
358,4,animal,0,0,animals,2,a_006.png,6,tbd,984.113168030148,985.947979877325,986.498466603301,0.729901492467926,0,2,0.492846965851641,4,0.198450829742796
359,1,animal,0,1,animals,2,a_116.png,116,tbd,986.715243762792,988.083071907709,988.416654486715,0.256871243064436,0,1,0.269873731140251,4,0.277283861945762
360,2,animal,0,1,animals,2,a_130.png,130,tbd,988.700162188496,990.451657231806,990.751838569402,0.655683032972621,0,1,0.244271784235025,4,0.299144559681736
