trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
174,4,tool,0,0,animals,2,t_313.png,313,tbd,664.134016648989,665.284809609955,665.685080499931,0.0641581324700642,0,2,0.3543858538726,4,0.650142798274828
175,3,animal,0,1,animals,2,a_041.png,41,tbd,666.352314647848,668.270338838073,669.070928086313,0.821874148143471,0,2,0.746956617704654,2,3.00643977143363
176,2,tool,0,1,animals,2,t_315.png,315,tbd,672.089891988283,673.707587845488,674.34145371101,0.513321734532331,0,1,0.584956971150859,3,0.974852512050575
177,4,tool,0,0,animals,2,t_257.png,257,tbd,675.325532911208,677.043422137542,677.343641421791,0.605610262168923,0,2,0.251031032585843,4,0.981854405329841
178,3,animal,0,1,animals,2,a_131.png,131,tbd,678.344427535135,680.362478634748,680.712781774294,0.912772621780411,0,1,0.291137566820225,4,0.905863127948578
179,4,animal,0,0,animals,2,a_016.png,16,tbd,681.63023313774,683.397969198662,684.432155667569,0.657508604124317,0,2,0.985744880593074,3,0.966553259130933
180,4,tool,0,0,animals,2,t_266.png,266,tbd,685.416317295809,686.817286739381,687.150853779198,0.324699416913977,0,2,0.292514147185557,3,0.773135378788766
181,4,animal,0,0,animals,2,a_081.png,81,tbd,687.934848049647,689.319099354463,689.619336278955,0.277585622503903,0,2,0.246798978084598,4,0.691477414107112
182,4,animal,0,0,animals,2,a_044.png,44,tbd,690.319877449516,691.437348313449,693.188690816073,0.0148525361880949,0,2,1.70754190170146,2,1.1713208713893
183,4,animal,0,0,animals,2,a_132.png,132,tbd,694.37291813016,696.14056791426,696.774532565138,0.667950534037879,0,2,0.584427122417765,4,1.16756157538271
184,4,tool,0,0,animals,2,t_261.png,261,tbd,697.958870852386,699.142898029906,699.443183064149,0.0887991771306527,0,2,0.255165584656879,4,0.752985731802028
185,3,tool,0,1,animals,2,t_241.png,241,tbd,700.210510192179,702.278554700756,703.579561702008,0.967619127211831,0,2,1.26463550820404,2,0.787647204326049
186,2,tool,0,1,animals,2,t_208.png,208,tbd,704.380198418536,706.348183944557,706.831917556371,0.872802109093295,0,1,0.436174997810895,4,0.683605055052112
187,1,tool,0,1,animals,2,t_265.png,265,tbd,707.5325555879,708.733253115155,709.016866516735,0.102090451869055,0,2,0.242079090700145,4,0.789583140739296
188,2,animal,0,1,animals,2,a_013.png,13,tbd,709.817534344237,710.968233972284,712.852989627666,0.0535793860752778,0,1,1.83928308021723,4,1.41455832412566
189,2,animal,0,1,animals,2,a_116.png,116,tbd,714.287450514598,715.905220781553,717.589786948658,0.518685733870737,0,2,1.64043264670022,1,0.83707003163363
190,4,tool,0,0,animals,2,t_295.png,295,tbd,718.440607268037,719.641298380658,719.941469875887,0.107252207198173,0,2,0.251378384994041,3,1.51022199975546
191,2,tool,0,1,animals,2,t_238.png,238,tbd,721.459405030997,723.143708198126,723.443971101883,0.5721841834627,0,2,0.262032129167437,4,0.801795640871433
192,1,tool,0,1,animals,2,t_304.png,304,tbd,724.261442382767,725.628997679314,726.045994084874,0.273339403328693,0,1,0.368883567216017,4,1.01585035962034
193,4,tool,0,0,animals,2,t_283.png,283,tbd,727.080167724515,729.181615154508,730.08228744018,0.999162940321441,0,2,0.845378906503811,3,1.08469798032047
194,3,tool,0,1,animals,2,t_188.png,188,tbd,731.183197003147,733.034449348097,733.885166712606,0.750252602340698,0,1,0.793664130619845,4,0.913961282105447
195,1,animal,0,1,animals,2,a_102.png,102,tbd,734.802492669966,736.153410652141,736.670453852453,0.252203607024343,0,2,0.481697086441272,4,1.17271316760684
196,4,tool,0,0,animals,2,t_292.png,292,tbd,737.854737936047,739.405798900404,739.689298442238,0.479763691010978,0,2,0.238475670289063,3,1.89102351463544
197,4,tool,0,0,animals,2,t_325.png,325,tbd,741.590833816858,743.458752983494,744.276064860734,0.774235839672929,0,2,0.772647866637044,3,1.11046716705073
198,1,tool,0,1,animals,2,t_222.png,222,tbd,745.39354021491,746.611042478473,746.978096150675,0.120053963879984,0,1,0.323369817609318,4,1.0574235998215
199,2,animal,0,1,animals,2,a_128.png,128,tbd,748.045617225151,749.780051074403,750.113616831293,0.622435471665223,0,2,0.279446255666016,2,1.36295387993914
200,2,animal,0,1,animals,2,a_003.png,3,tbd,751.481404016844,753.399421150971,754.783689775299,0.821188193562619,0,2,1.3332842752634,3,1.94006948222022
201,4,tool,0,0,animals,2,t_308.png,308,tbd,756.735265385707,758.369666873132,759.820771168339,0.534813306636371,0,1,1.40033002539235,2,1.11715346035794
202,4,tool,0,0,animals,2,t_196.png,196,tbd,760.95499513078,763.00646839571,763.306611345819,0.943581252597245,0,2,0.255470921214965,4,0.885411030988735
203,2,tool,0,1,animals,2,t_281.png,281,tbd,764.207386265628,765.624996872353,767.126059616771,0.315663140222168,0,2,1.43901186950961,2,1.12398344145709
204,3,tool,0,1,animals,2,t_273.png,273,tbd,768.260395514567,770.228392586929,770.928733300191,0.868493130670947,0,1,0.649764655625404,3,1.00069739145715
205,4,animal,0,0,animals,2,a_039.png,39,tbd,771.946407540081,773.047106703068,773.664206640814,0.00133235981146096,0,2,0.571102645555129,2,1.01716343511316
206,4,animal,0,0,animals,2,a_153.png,153,tbd,774.698418447524,776.249432264324,777.13343227587,0.446577974580908,0,2,0.826902516685095,3,1.02798845000302
207,4,tool,0,0,animals,2,t_193.png,193,tbd,778.167567748441,779.985558614644,780.319108655682,0.720278489709384,0,2,0.29589048956791,4,0.922413844767789
208,2,animal,0,1,animals,2,a_154.png,154,tbd,781.253238707888,783.321271349392,783.621482294617,0.97539779838828,0,2,0.243170540602705,4,0.976025748531583
209,3,animal,0,1,animals,2,a_124.png,124,tbd,784.605665091147,785.956538170887,787.908007939841,0.262281437943011,0,2,1.89902929806908,2,1.3526532613439
210,4,animal,0,0,animals,2,a_056.png,56,tbd,789.275771070516,790.726740337686,791.21038606902,0.352471539810397,0,2,0.428936083821327,4,1.08830268365818
211,4,tool,0,0,animals,2,t_195.png,195,tbd,792.31132289418,793.728937670417,794.045859698301,0.325670778297783,0,2,0.266927777512137,4,0.827037544721861
212,4,animal,0,0,animals,2,a_055.png,55,tbd,794.879840000885,796.89794690781,798.09878299115,0.919459868752544,0,2,1.15289836449278,3,1.96420774836406
213,4,animal,0,0,animals,2,a_125.png,125,tbd,800.067004575687,801.784809449589,803.035742538226,0.610239942000716,0,1,1.20026658466622,2,1.54530908321726
214,4,tool,0,0,animals,2,t_277.png,277,tbd,804.586946548911,806.538285459341,807.005340382396,0.844451395134411,0,1,0.416929814158493,3,0.8927917083804
215,2,animal,0,1,animals,2,a_173.png,173,tbd,807.906052118064,809.674076837496,809.990911305631,0.651646274072009,0,1,0.271178113719316,3,2.40445463478113
216,1,animal,0,1,animals,2,a_015.png,15,tbd,812.409386284231,813.927055873511,814.344041694926,0.403709260630816,0,1,0.3653205589967,3,0.688415068038239
217,1,tool,0,1,animals,2,t_299.png,299,tbd,815.044632899629,817.129374057939,817.729867792285,0.99609494143766,0,2,0.543115278534515,1,1.40663496873344
218,4,tool,0,0,animals,2,t_258.png,258,tbd,819.14765223558,820.882160494581,821.899567885714,0.642308219688606,0,1,0.970426414883605,3,0.566981243483042
219,4,animal,0,0,animals,2,a_048.png,48,tbd,822.483456058124,824.334687876246,824.651597074863,0.749854576598315,0,2,0.267893500596983,3,0.872096496808126
220,2,animal,0,1,animals,2,a_119.png,119,tbd,825.535687853475,827.437001281772,827.770538493543,0.813061386824008,0,2,0.283747588209735,4,0.889252755036978
221,2,tool,0,1,animals,2,t_206.png,206,tbd,828.671319186522,830.605943165513,831.323141215079,0.83288184794836,0,1,0.658908395055278,3,0.759737454371816
222,4,tool,0,0,animals,2,t_237.png,237,tbd,832.090469305305,834.141826786099,834.442086803271,0.953200169691349,0,2,0.262051373068289,4,2.02397000279984
223,1,animal,0,1,animals,2,a_166.png,166,tbd,836.477021539185,838.161480902642,838.795250227928,0.574382963555127,0,1,0.580646016656601,2,0.86872721052282
224,1,animal,0,1,animals,2,a_138.png,138,tbd,839.679354798002,841.030261875299,841.814180773804,0.258536162348989,0,1,0.73381880667921,3,0.733992643249167
225,4,tool,0,0,animals,2,t_182.png,182,tbd,842.564816383808,843.999121395144,844.299323359883,0.329668960073477,0,2,0.258029077084757,4,0.77491191155741
226,3,tool,0,1,animals,2,t_236.png,236,tbd,845.083335591306,846.734375355299,848.752590669531,0.567199552563474,0,1,1.96397361423874,4,0.783781746133855
227,1,animal,0,1,animals,2,a_035.png,35,tbd,849.553224820206,850.703995650686,851.187733752744,0.0602901980594936,0,1,0.443418722775732,3,0.99579564921055
228,3,tool,0,1,animals,2,t_250.png,250,tbd,852.188530770965,854.006434718884,854.42341123908,0.715741023914803,0,1,0.377037528685378,3,0.81872225521829
229,4,animal,0,0,animals,2,a_033.png,33,tbd,855.257215780704,856.524968359307,858.359623802075,0.176872901099135,0,2,1.78073543664868,3,0.954811913834646
230,4,animal,0,0,animals,2,a_084.png,84,tbd,859.326859136699,860.627899494046,861.011517674529,0.223755568393003,0,2,0.338863402815377,2,0.886204200430257
231,4,animal,0,0,animals,2,a_126.png,126,tbd,861.912304140678,863.146472584466,864.013588318247,0.144961722072887,0,1,0.813295154481921,2,2.2254039299894
232,1,tool,0,1,animals,2,t_245.png,245,tbd,866.24883153389,868.250209717913,868.700544257091,0.903252581994367,0,1,0.398625657251159,3,0.765311450217041
233,4,animal,0,0,animals,2,a_129.png,129,tbd,869.484537565345,871.302446003507,871.652724125982,0.718466210503696,0,2,0.30260115848273,3,0.852339746127882
234,1,animal,0,1,animals,2,a_091.png,91,tbd,872.520130442664,874.588203817092,874.971813979283,0.967885218889973,0,1,0.322845421314696,4,0.676296221556186
235,4,animal,0,0,animals,2,a_170.png,170,tbd,875.655762096443,877.240133932225,877.640438819759,0.488775349242497,0,2,0.361948706857902,3,0.825674435087194
236,4,animal,0,0,animals,2,a_005.png,5,tbd,878.474453761365,879.608549431134,879.908815542208,0.0420385714118997,0,2,0.245861158655998,3,0.836453264615557
237,4,tool,0,0,animals,2,t_240.png,240,tbd,880.759515266475,882.777539745358,883.127747627596,0.908620275989285,0,2,0.292829747157384,3,1.01052044058247
238,1,animal,0,1,animals,2,a_160.png,160,tbd,884.145263105305,886.246748060904,886.513548707884,0.99194350799623,0,2,0.212583643325843,3,0.813008099629542
239,4,tool,0,0,animals,2,t_323.png,323,tbd,887.330975086333,889.098824044805,889.46575231092,0.655690571211475,0,2,0.315653975613486,4,0.712686758560267
240,3,tool,0,1,animals,2,t_335.png,335,tbd,890.183053636087,892.234394438833,893.635486722639,0.974677277254233,0,1,1.36208405562638,1,1.46216260281426
241,3,animal,0,1,animals,2,a_178.png,178,tbd,895.103338663915,897.138064282775,898.155310345874,0.923770385501268,0,1,0.968623261385574,4,1.94665923529215
242,3,animal,0,1,animals,2,a_144.png,144,tbd,900.106985062371,901.674672436223,902.008280850427,0.455769482949125,0,1,0.275336079202589,4,1.04959550173817
243,1,tool,0,1,animals,2,t_194.png,194,tbd,903.075782360271,904.610158862698,905.010508011204,0.423268438126717,0,1,0.343843403591791,4,0.684365189130631
244,4,tool,0,0,animals,2,t_337.png,337,tbd,905.711073557373,907.112013172899,907.679118418754,0.289056999221324,0,2,0.521920046275227,3,1.08884311653674
245,4,animal,0,0,animals,2,a_027.png,27,tbd,908.779967684167,910.764667179431,911.098299007047,0.874136302353685,0,2,0.281391493297633,4,0.821745792753973
246,4,tool,0,0,animals,2,t_227.png,227,tbd,911.932313627921,913.65015410304,915.66825235021,0.609716212929716,0,2,1.96707059932874,3,1.29203208747231
247,1,animal,0,1,animals,2,a_142.png,142,tbd,916.969378022182,919.070830263151,920.088057082349,0.994779447713401,0,2,0.958681541539136,3,1.23433213773114
248,2,tool,0,1,animals,2,t_251.png,251,tbd,921.339230399013,923.257252985579,923.557371880812,0.827270690310919,0,2,0.254128659139496,4,0.752120397732824
249,1,animal,0,1,animals,2,a_077.png,77,tbd,924.324756419814,926.092625905113,927.560346987865,0.658532330898338,0,2,1.41493871189664,3,1.33625842012043
250,4,animal,0,0,animals,2,a_171.png,171,tbd,928.911474087094,930.712666631622,931.22971111486,0.689742266732281,0,2,0.472925395758693,3,1.77600368219214
251,4,tool,0,0,animals,2,t_348.png,348,tbd,933.014480273045,934.965766262748,936.016545464325,0.850298596247948,0,2,0.999218497686343,3,1.18050951325449
252,4,tool,0,0,animals,2,t_209.png,209,tbd,937.217526518384,938.451617665837,938.76852814738,0.143463446793664,0,2,0.269153976094458,3,0.775298713962002
253,4,tool,0,0,animals,2,t_243.png,243,tbd,939.552638201965,941.287071089022,941.60397098642,0.64196701339636,0,2,0.277861520441093,3,0.928903850287497
254,2,animal,0,1,animals,2,a_028.png,28,tbd,942.538069606921,943.872291260094,944.923069178744,0.228567868550536,0,1,1.00768036156705,3,0.830049856648884
255,4,tool,0,0,animals,2,t_254.png,254,tbd,945.757023181331,947.474891239375,950.460479482121,0.617352230306449,0,2,2.93030993796719,1,1.22394363865578
256,4,animal,0,0,animals,2,a_167.png,167,tbd,951.694812781991,953.49601109969,956.047892495681,0.702316228365925,0,2,2.50840345113693,1,1.18343362396945
257,4,animal,0,0,animals,2,a_122.png,122,tbd,957.248857833887,958.649783657951,959.150176393892,0.298967702857991,0,1,0.462587251557125,2,0.928308251560111
258,3,animal,0,1,animals,2,a_001.png,1,tbd,960.084300352196,961.885477180871,962.685918571808,0.697949445225304,0,1,0.742953565621974,3,1.10667162836421
259,4,animal,0,0,animals,2,a_057.png,57,tbd,963.803694130835,965.604890203411,967.222729427677,0.688099875142876,0,1,1.57572342685103,2,0.934904098533707
260,4,animal,0,0,animals,2,a_053.png,53,tbd,968.173560619859,970.041470164545,970.375067032408,0.763837400825709,0,2,0.286169753847844,4,0.694717124794352
261,4,animal,0,0,animals,2,a_165.png,165,tbd,971.075658557843,972.676601637271,974.094456641535,0.489919301893547,0,2,1.37127333895455,3,0.921381088762246
262,4,animal,0,0,animals,2,a_103.png,103,tbd,975.028587335204,976.379474847869,976.779686081753,0.254792492743847,0,2,0.348371493432296,4,0.890289680554361
263,4,tool,0,0,animals,2,t_225.png,225,tbd,977.680493395461,979.431692531025,979.815237905417,0.656764713967516,0,2,0.335339523860739,4,0.974818193760939
264,2,animal,0,1,animals,2,a_127.png,127,tbd,980.799448926335,982.016894420391,982.283814700288,0.108177129088345,0,2,0.222204952225411,4,0.966310465250217
265,1,animal,0,1,animals,2,a_002.png,2,tbd,983.267926294385,985.319346317856,986.420147473517,0.954060042547907,0,1,1.06180190796863,3,1.00717713356312
266,3,tool,0,1,animals,2,t_235.png,235,tbd,987.437642424398,989.38903521775,989.705883798079,0.867050438998843,0,1,0.28020671047625,4,0.756383563206782
267,3,animal,0,1,animals,2,a_094.png,94,tbd,990.473200662696,992.057600402134,992.841512244541,0.479838898371691,0,1,0.729987346044709,3,1.46286853323932
268,3,animal,0,1,animals,2,a_145.png,145,tbd,994.309302605336,996.344090766873,996.827777872593,0.953765960468152,0,1,0.43537926251588,3,0.747746579829709
269,2,animal,0,1,animals,2,a_072.png,72,tbd,997.595093133552,998.729165389909,1000.99759599528,0.0327683471763829,0,1,2.2144429248674,2,2.20809692787157
270,4,animal,0,0,animals,2,a_099.png,99,tbd,1003.21591708682,1004.73358346878,1006.51820765625,0.428205854619151,0,1,1.73612326379111,2,0.900794925960554
271,3,tool,0,1,animals,2,t_269.png,269,tbd,1007.43566254775,1008.61969164965,1009.1535033436,0.0752775603390995,0,1,0.484090386228218,4,0.830260256630027
272,3,tool,0,1,animals,2,t_344.png,344,tbd,1009.98749455106,1011.88882754399,1012.20571172553,0.824656274069872,0,1,0.274075603705114,4,0.925186570130791
273,4,animal,0,0,animals,2,a_047.png,47,tbd,1013.13981996798,1014.29056064969,1016.65895337665,0.0583476540350124,0,2,2.31549874148072,2,1.10510036386995
274,3,tool,0,1,animals,2,t_331.png,331,tbd,1017.77653906252,1019.59445295312,1019.9280276905,0.723737466099553,0,1,0.29066897783764,4,1.30016744650425
275,4,tool,0,0,animals,2,t_247.png,247,tbd,1021.24578714879,1022.51327544449,1024.1477972063,0.170259925865895,0,1,1.58898279518314,2,0.727466395049305
276,4,tool,0,0,animals,2,t_191.png,191,tbd,1024.88175412754,1026.08254145967,1028.13405064655,0.109388397324089,0,1,2.0028681034587,2,1.07650264446465
277,4,animal,0,0,animals,2,a_093.png,93,tbd,1029.21832706465,1030.38568998634,1031.00282744969,0.0799381220227914,0,2,0.571713318671755,3,1.01268570014599
278,1,tool,0,1,animals,2,t_233.png,233,tbd,1032.02036345423,1033.45460752655,1034.47202518109,0.342802328675645,0,1,0.975936264393113,4,0.658527686552588
279,4,animal,0,0,animals,2,a_007.png,7,tbd,1035.13930391071,1036.5568776333,1037.5409629274,0.32392665122084,0,2,0.94171740158572,3,2.1136828228623
280,1,tool,0,1,animals,2,t_342.png,342,tbd,1039.65925197784,1041.34374181081,1042.47788719399,0.60016147362676,0,2,1.09022996031581,3,0.973852470675865
281,4,animal,0,0,animals,2,a_079.png,79,tbd,1043.46209757344,1044.71288023892,1045.01312101219,0.14993695749174,0,2,0.257146102773277,3,0.750689613713803
282,4,tool,0,0,animals,2,t_211.png,211,tbd,1045.78040291705,1047.08128419149,1047.39816324133,0.197135083891787,0,2,0.268572810292426,4,0.829865115201756
283,1,animal,0,1,animals,2,a_175.png,175,tbd,1048.23219421952,1049.5664594922,1049.98339848679,0.23232370333623,0,1,0.375473641019653,4,0.722628157675445
284,4,tool,0,0,animals,2,t_289.png,289,tbd,1050.71737465193,1051.9682564235,1052.33513144816,0.148565460789533,0,2,0.315740893898237,3,1.47590467232249
285,1,animal,0,1,animals,2,a_008.png,8,tbd,1053.81962487332,1055.32053462873,1057.47221377132,0.395988319343127,0,1,2.1049294138852,2,1.69300441762971
286,4,animal,0,0,animals,2,a_133.png,133,tbd,1059.17353945157,1060.9912916934,1061.59189415579,0.72376331313748,0,2,0.549044965811845,4,0.645517847466635
287,1,animal,0,1,animals,2,a_147.png,147,tbd,1062.2424653308,1064.17712651466,1065.42808654476,0.831512379597292,0,1,1.20333277951522,3,1.5574269675044
288,2,animal,0,1,animals,2,a_139.png,139,tbd,1066.99599394054,1068.91395879541,1069.24751653401,0.825564213189426,0,2,0.288557280464829,2,1.82808569584813
289,3,tool,0,1,animals,2,t_332.png,332,tbd,1071.08231021213,1072.63333172649,1073.23377093645,0.460270864561945,0,1,0.55623320419636,3,0.579870808188844
290,2,animal,0,1,animals,2,a_161.png,161,tbd,1073.81761452716,1075.11850349915,1075.86903102258,0.214577693278957,0,2,0.699156371959816,2,1.14873398437567
291,4,animal,0,0,animals,2,a_095.png,95,tbd,1077.03666079302,1078.22073832541,1078.58770123055,0.0800531791277123,0,2,0.311078096752681,2,0.757186996062046
292,4,tool,0,0,animals,2,t_359.png,359,tbd,1079.35497543786,1081.38976552378,1081.67334107902,0.953319383239966,0,2,0.243277023520477,3,0.948597416826942
293,2,tool,0,1,animals,2,t_351.png,351,tbd,1082.64078617217,1084.30857903467,1084.65873944862,0.578216279071778,0,1,0.30639798009588,4,1.27532260847238
294,2,animal,0,1,animals,2,a_110.png,110,tbd,1085.94317616842,1087.64433635112,1087.97782256655,0.592593011727256,0,1,0.281737562778744,4,1.45822145194597
295,4,tool,0,0,animals,2,t_181.png,181,tbd,1089.44572293831,1091.49717407276,1091.8140855165,0.956537202051925,0,2,0.273017189164875,3,0.948060191265085
296,1,animal,0,1,animals,2,a_073.png,73,tbd,1092.78151938403,1094.79958716169,1095.51677077833,0.91392513312706,0,1,0.669634624588525,3,0.709552568595427
297,4,animal,0,0,animals,2,a_050.png,50,tbd,1096.23406055716,1097.98521318663,1098.33549868593,0.650468526661899,0,2,0.316083435331166,3,1.10582617965883
298,4,tool,0,0,animals,2,t_267.png,267,tbd,1099.4530712218,1101.28765065117,1101.67124766336,0.727943928400151,0,2,0.334817372687667,3,0.705200881178371
299,4,tool,0,0,animals,2,t_256.png,256,tbd,1102.38855636535,1104.22318101788,1106.44142577528,0.733455859763339,0,2,2.16435297566841,1,1.89522638255403
300,2,animal,0,1,animals,2,a_130.png,130,tbd,1108.34295794258,1110.31095629787,1110.611160187,0.854784962593407,0,2,0.242781493076563,2,0.823497949915236
301,1,animal,0,1,animals,2,a_060.png,60,tbd,1111.4451953347,1113.04627729095,1114.1804406351,0.504669156767731,0,1,1.09151224556763,3,0.956407233204573
302,4,animal,0,0,animals,2,a_076.png,76,tbd,1115.14793351726,1117.14930721104,1117.94982846417,0.903598120480161,0,1,0.758544653258468,3,0.0850225607791799
303,4,tool,0,0,animals,2,t_305.png,305,tbd,1118.05002504061,1119.3175293729,1121.68593011815,0.171959732285188,0,1,2.31442300743038,2,0.562085595138342
304,3,tool,0,1,animals,2,t_207.png,207,tbd,1122.25312869692,1124.28772602311,1124.65479348677,0.92977027590279,0,1,0.328396003747002,2,0.410263406215108
305,2,tool,0,1,animals,2,t_221.png,221,tbd,1125.07188386672,1126.45608994837,1127.89048700969,0.277972847515418,0,2,1.3791097760618,3,0.30265183408801
306,1,animal,0,1,animals,2,a_009.png,9,tbd,1128.20750012537,1129.90865004466,1132.01017861977,0.59022491614793,0,1,2.04366549372935,1,1.19309919384114
307,3,tool,0,1,animals,2,t_252.png,252,tbd,1133.21116512627,1135.17918368765,1136.49675423499,0.864127895206608,0,1,1.26318195223621,4,1.34572641927798
308,4,tool,0,0,animals,2,t_220.png,220,tbd,1137.84789063544,1139.31552063039,1139.64911364947,0.378380923483788,0,1,0.301947186589587,4,0.825447036327205
309,3,animal,0,1,animals,2,a_046.png,46,tbd,1140.48314719352,1142.26768510416,1144.45258338892,0.672743091762474,0,1,2.12690562778243,3,1.41412629855449
310,3,animal,0,1,animals,2,a_018.png,18,tbd,1145.8871267039,1147.00450744223,1147.65500164163,0.0329488093118616,0,1,0.61042531156636,4,0.539701731277546
311,4,tool,0,0,animals,2,t_197.png,197,tbd,1148.20546700726,1149.99000908742,1150.52374252283,0.679092623004839,0,2,0.480979288944127,3,1.4221384966213
312,3,tool,0,1,animals,2,t_291.png,291,tbd,1151.95825825488,1153.29246002269,1153.69264271145,0.241043362053727,0,2,0.355473454995263,4,0.412221473114187
313,1,tool,0,1,animals,2,t_288.png,288,tbd,1154.10979370968,1155.29393891646,1155.91099715909,0.0823567937245775,0,2,0.580987275162897,3,0.687976307101962
314,1,animal,0,1,animals,2,a_049.png,49,tbd,1156.61164128452,1158.37954316372,1158.8797976643,0.659565619128696,0,1,0.443413591068747,3,1.0173039155884
315,3,tool,0,1,animals,2,t_213.png,213,tbd,1159.91404988321,1161.54848697185,1165.05102861004,0.551527883950794,0,1,3.46868949247755,3,0.800251317838047
316,1,tool,0,1,animals,2,t_244.png,244,tbd,1165.86840238849,1167.5028452503,1167.86977576154,0.531706254309236,0,1,0.324442344343424,2,0.936633483745936
317,1,tool,0,1,animals,2,t_186.png,186,tbd,1168.82057455982,1170.87197598085,1171.1721891712,0.958023917903293,0,1,0.266369383659367,3,2.13016458237053
318,3,animal,0,1,animals,2,a_040.png,40,tbd,1173.30720149211,1174.77485201389,1175.19182051579,0.364811247177933,0,2,0.367553492944353,3,0.385726149862876
319,4,tool,0,0,animals,2,t_202.png,202,tbd,1175.59224311185,1177.14325372134,1177.96052037541,0.456139675436471,0,2,0.770357842450721,3,1.0160456852127
320,4,animal,0,0,animals,2,a_021.png,21,tbd,1178.99467990286,1180.77929703423,1182.14692930638,0.676133410568907,0,1,1.31836127171391,2,0.660749394891809
321,2,animal,0,1,animals,2,a_026.png,26,tbd,1182.81416634088,1184.38192684155,1184.83223411854,0.482160585073867,0,2,0.411809974370044,4,0.729585469251106
322,3,tool,0,1,animals,2,t_311.png,311,tbd,1185.56622503734,1187.28402959051,1187.98451367084,0.623956614458591,0,1,0.649838103179718,2,0.53732254368424
323,1,animal,0,1,animals,2,a_025.png,25,tbd,1188.53502618402,1189.85260635331,1191.06997455103,0.210993246419894,0,1,1.16442866834404,2,0.393939125960969
324,4,tool,0,0,animals,2,t_260.png,260,tbd,1191.4704863105,1193.28841655841,1193.63859910285,0.729228224869969,0,2,0.301615550033603,4,0.9844789526569
325,3,tool,0,1,animals,2,t_242.png,242,tbd,1194.63951735765,1196.02390661519,1196.60750737391,0.275389817409593,0,2,0.540154887036806,4,0.264563343576356
326,4,animal,0,0,animals,2,a_012.png,12,tbd,1196.89111820964,1198.59228159966,1198.9592364865,0.599810214779995,0,2,0.31984112767941,4,0.334065256900885
327,1,tool,0,1,animals,2,t_224.png,224,tbd,1199.30958196263,1201.11080465593,1201.66116418011,0.704911756459219,0,2,0.505450474570807,4,0.274058604926267
328,4,animal,0,0,animals,2,a_043.png,43,tbd,1201.94487444266,1203.46259310388,1203.82948320293,0.440180762228104,0,2,0.322672546939884,4,0.371867334023591
329,2,animal,0,1,animals,2,a_054.png,54,tbd,1204.21321139438,1206.09764920467,1206.48140786562,0.772058755282159,0,2,0.331870169291506,4,0.487996898075835
330,4,tool,0,0,animals,2,t_285.png,285,tbd,1206.98187404912,1208.16583002421,1208.59964720266,0.0742944928239473,0,2,0.393565473555554,3,1.02385614305376
331,4,animal,0,0,animals,2,a_156.png,156,tbd,1209.63382276669,1211.1682284557,1211.56834282862,0.432663885147588,0,2,0.3452591132218,4,0.350150271322946
332,4,tool,0,0,animals,2,t_215.png,215,tbd,1211.93549432398,1213.98691370599,1214.33714981261,0.958979425441688,0,2,0.302672360915494,4,0.366484494259112
333,1,tool,0,1,animals,2,t_280.png,280,tbd,1214.72089083333,1216.08845158231,1216.60546495458,0.276423614629266,0,2,0.471178370304642,4,0.592183055873647
334,4,animal,0,0,animals,2,a_148.png,148,tbd,1217.20602604258,1218.3734925606,1218.94034442843,0.07395167826765,0,2,0.515269995647486,4,0.274425521966805
335,4,animal,0,0,animals,2,a_159.png,159,tbd,1219.22419452999,1220.45829882744,1220.75854473242,0.139936219138217,0,2,0.258576245329095,4,0.314208758668883
336,2,tool,0,1,animals,2,t_346.png,346,tbd,1221.09222146247,1223.04359052167,1223.92759245761,0.862014272122424,0,1,0.841440642220277,3,0.965404077525818
337,2,animal,0,1,animals,2,a_118.png,118,tbd,1224.91168705293,1226.91303572964,1228.18067508996,0.898551994850338,0,1,1.21297942621732,3,0.41836188110392
338,4,animal,0,0,animals,2,a_010.png,10,tbd,1228.61443678183,1230.54904985594,1230.73253211034,0.832251452059544,0,2,0.135994522095189,4,0.812582167960045
339,4,tool,0,0,animals,2,t_226.png,226,tbd,1231.54990941684,1233.06741671589,1233.20097836742,0.407530078115395,0,2,0.0867047984347664,4,1.33146027420617
340,3,animal,0,1,animals,2,a_019.png,19,tbd,1234.55211444713,1236.62016216303,1237.2373159837,0.957844990261031,0,2,0.570116074911311,4,0.159040696873035
341,4,tool,0,0,animals,2,t_347.png,347,tbd,1237.40414809445,1239.22206839969,1239.80579877211,0.715024261650891,0,1,0.54421250160749,3,0.222703689985792
342,1,tool,0,1,animals,2,t_268.png,268,tbd,1240.03944410253,1241.82397207049,1242.89142931937,0.688553909037228,0,1,1.0174161716759,2,0.731951186113747
343,1,tool,0,1,animals,2,t_249.png,249,tbd,1243.64208192815,1244.9763022984,1245.3098722248,0.245059261235637,0,2,0.285232255151186,3,0.550641247376916
344,1,animal,0,1,animals,2,a_006.png,6,tbd,1245.8770781804,1247.37803476263,1248.94587544623,0.408175486995492,0,1,1.50857953282866,4,0.310744856537895
345,4,tool,0,0,animals,2,t_339.png,339,tbd,1249.26286771435,1251.24750402547,1252.69862756458,0.883470314929522,0,1,1.40520995788484,2,0.996121512596346
