trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
174,3,tool,0,1,tools,2,t_255.png,255,tbd,903.878582232494,906.297234625858,907.44817651925,1.33493089586751,0,2,1.10720380724888,1,0.323276987244753
175,4,tool,0,0,tools,2,t_246.png,246,tbd,907.781790172383,910.417291183709,911.918523314922,1.55898759178901,0,2,1.46336582832373,3,0.42514140892672
176,4,tool,0,0,tools,2,t_214.png,214,tbd,912.352215129609,914.770866632367,916.789191591262,1.32297057091036,0,2,1.96803552080746,4,0.0746847425252781
177,4,animal,0,0,tools,2,a_052.png,52,tbd,916.872597515245,919.057723606522,920.408834755453,1.08931448017206,0,2,1.29532109277352,3,0.0711999611994543
178,4,animal,0,0,tools,2,a_098.png,98,tbd,920.492242139906,923.444665758165,924.011795776507,1.86767995012733,0,1,0.523563564191136,3,1.01348541427433
179,3,animal,0,1,tools,2,a_155.png,155,tbd,925.02931040863,927.898332627541,930.100147986806,1.77245447116969,0,2,2.15116939503059,2,0.754393274819449
180,1,tool,0,1,tools,2,t_283.png,283,tbd,930.867445504795,933.653067784831,936.955782565816,1.68715477463228,0,1,3.25375597490711,3,0.165057625959889
181,4,animal,0,0,tools,2,a_076.png,76,tbd,937.13926793131,939.941564865614,940.975749378249,1.704114299918,0,1,0.996441980212694,2,0.753306767535832
182,4,tool,0,0,tools,2,t_270.png,270,tbd,941.743046765005,944.762201833491,945.245923499169,1.9407941837921,0,2,0.448015459918679,3,0.326356035322533
183,2,animal,0,1,tools,2,a_017.png,17,tbd,945.579544245837,948.24839752994,950.70041334131,1.57498149278878,0,1,2.40602230037621,4,0.172075763228349
184,4,tool,0,0,tools,2,t_359.png,359,tbd,950.883905837636,953.018982762052,956.488487176503,1.04075576637405,0,2,3.43376968100711,2,1.22334952179517
185,3,tool,0,1,tools,2,t_320.png,320,tbd,957.72286576837,960.274947808386,961.225734023134,1.46879350207882,0,1,0.906024617146613,3,0.327260833513719
186,4,animal,0,0,tools,2,a_122.png,122,tbd,961.559346499227,964.228200851459,966.129771966702,1.56696873205281,0,1,1.8449520519207,2,0.520451972392038
187,1,animal,0,1,tools,2,a_021.png,21,tbd,966.663536017462,969.716046102152,971.66765429614,1.95996042191718,0,1,1.89945220242589,3,0.146819764515385
188,1,animal,0,1,tools,2,a_042.png,42,tbd,971.817780335616,974.636761156977,976.438242308977,1.73390381863719,0,2,1.7549285921159,2,1.63551903391271
189,4,animal,0,0,tools,2,a_005.png,5,tbd,978.089612097836,980.524932092238,981.709247922361,1.34269837193047,0,1,1.13900274411571,1,0.236702635273105
190,2,animal,0,1,tools,2,a_168.png,168,tbd,981.959448807112,984.344751894932,985.112055375706,1.28266721806927,0,1,0.713337560107902,1,0.0719919626171759
191,1,tool,0,1,tools,2,t_250.png,250,tbd,985.195441868913,987.397255232143,989.799228652439,1.11240262160481,0,1,2.35706157720779,4,1.71715944280004
192,1,tool,0,1,tools,2,t_224.png,224,tbd,991.53398340242,993.852561566673,994.352973540157,1.2162320487085,0,1,0.461964453497785,4,0.14160214304502
193,4,tool,0,0,tools,2,t_219.png,219,tbd,994.503099682552,997.021837726348,997.9893047923,1.43315245757939,0,2,0.915871795583371,3,0.852467578835785
194,4,animal,0,0,tools,2,a_123.png,123,tbd,998.856686322724,1001.24196819557,1001.87583273429,1.28760392817429,0,2,0.590912042240234,4,2.20915507126119
195,1,animal,0,1,tools,2,a_049.png,49,tbd,1004.09432879555,1007.18018698043,1008.11429202324,1.98829564662657,0,1,0.889945856313716,2,1.1009400048606
196,3,tool,0,1,tools,2,t_236.png,236,tbd,1009.23187863932,1011.98413535311,1015.25349158378,1.65724270632381,0,2,3.23238475778999,1,0.650047821414773
197,2,tool,0,1,tools,2,t_211.png,211,tbd,1015.9207101735,1018.20591795145,1019.40690619668,1.19900742594088,0,1,1.15979845479524,3,0.610825148251024
198,2,tool,0,1,tools,2,t_217.png,217,tbd,1020.02409036448,1022.40938025876,1024.44438212008,1.28298233257921,0,2,1.98052137739069,2,2.08160790112743
199,3,animal,0,1,tools,2,a_003.png,3,tbd,1026.52942126599,1028.78129028844,1031.21663312983,1.15871207230778,0,2,2.38497727355207,3,0.927644652154413
200,1,animal,0,1,tools,2,a_139.png,139,tbd,1032.15071605806,1034.88630866762,1036.4375840492,1.63490141878458,0,1,1.50516169685216,1,0.718921217950992
201,3,tool,0,1,tools,2,t_181.png,181,tbd,1037.17152096422,1039.62353008339,1043.46001716039,1.36090039662881,0,1,3.78530021170081,2,1.03594731726116
202,4,tool,0,0,tools,2,t_331.png,331,tbd,1044.51086368864,1047.21310793255,1050.2155809608,1.61587219861035,0,2,2.95605268393047,1,0.833623096397787
203,1,animal,0,1,tools,2,a_015.png,15,tbd,1051.06628117008,1053.81853884609,1056.55411951075,1.65577491993961,0,1,2.67489180335542,1,0.451279788496322
204,4,tool,0,0,tools,2,t_254.png,254,tbd,1057.02117838646,1059.42315448457,1060.89102458664,1.30720180154925,0,1,1.4255214458608,2,1.26970672108655
205,4,animal,0,0,tools,2,a_016.png,16,tbd,1062.17542149028,1064.81090646472,1065.39473395,1.53869696794331,0,2,0.536971790930693,3,2.09323100747133
206,3,animal,0,1,tools,2,a_071.png,71,tbd,1067.49646105264,1069.68157873313,1070.53228703545,1.09993598294287,0,1,0.808463001267228,1,0.936857993179729
207,4,tool,0,0,tools,2,t_327.png,327,tbd,1071.48306825562,1074.402129521,1075.33623273631,1.81799526793397,0,2,0.890218446096696,4,0.181049896509649
208,2,animal,0,1,tools,2,a_044.png,44,tbd,1075.53640516492,1077.80492620349,1080.27362262592,1.18377853920088,0,1,2.42764490727495,2,0.395903952332446
209,4,animal,0,0,tools,2,a_097.png,97,tbd,1080.67396181279,1083.24273619394,1085.72812341644,1.48028845682873,0,2,2.43609498638762,3,0.975751608733844
210,4,animal,0,0,tools,2,a_114.png,114,tbd,1086.71226431467,1089.33105073006,1090.09837066704,1.54519226282912,0,2,0.700981990317814,4,0.252639913458552
211,2,tool,0,1,tools,2,t_314.png,314,tbd,1090.36525743188,1092.8506329706,1095.05243184235,1.39115348090197,0,1,2.16663811566468,2,0.219929351973406
212,2,tool,0,1,tools,2,t_213.png,213,tbd,1095.28596867216,1098.25507824511,1098.72212903676,1.88116871609445,0,1,0.415357303922065,3,0.921358447412786
213,2,tool,0,1,tools,2,t_232.png,232,tbd,1099.65623292785,1102.67538913606,1103.09235523492,1.92915244488245,0,1,0.381257961322262,3,0.175297529265663
214,4,animal,0,0,tools,2,a_142.png,142,tbd,1103.27587544757,1105.97810117363,1107.36257393704,1.618035276373,0,2,1.33474770885368,2,1.32433406126438
215,4,animal,0,0,tools,2,a_012.png,12,tbd,1108.69700938589,1111.23240996154,1111.66611446852,1.4462304121659,0,2,0.383627503189928,2,1.45299919195895
216,2,tool,0,1,tools,2,t_311.png,311,tbd,1113.13398402604,1115.51927331615,1117.47088257526,1.29815214249888,0,1,1.90605444575704,2,1.61552641924936
217,3,animal,0,1,tools,2,a_058.png,58,tbd,1119.10555679029,1121.40745565774,1123.5091812656,1.20949030345122,0,1,2.06320678117118,4,0.20543815340352
218,4,tool,0,0,tools,2,t_216.png,216,tbd,1123.72602228877,1126.62840454678,1127.86276573222,1.82026193293206,0,2,1.18839967361782,1,2.87417735479175
219,4,animal,0,0,tools,2,a_082.png,82,tbd,1130.74845702896,1133.45068982025,1134.51823658283,1.58117544826569,0,2,0.998440531424421,4,0.150846094376902
220,4,animal,0,0,tools,2,a_007.png,7,tbd,1134.68503984548,1137.15372811224,1139.2554665183,1.38590249949534,0,2,2.04561681297855,1,0.21596248383139
221,4,tool,0,0,tools,2,t_340.png,340,tbd,1139.48899588155,1142.49145580286,1143.35884154317,1.91387511392916,0,2,0.826083227719209,3,0.105739066562819
222,4,tool,0,0,tools,2,t_245.png,245,tbd,1143.47559827347,1146.29458522614,1147.26204338904,1.72977026434675,0,1,0.917142421320023,3,0.257687755743973
223,4,animal,0,0,tools,2,a_110.png,110,tbd,1147.52892933488,1149.89754236403,1153.96754810205,1.27556754446379,0,1,4.01945551781319,1,0.368508080944594
224,4,animal,0,0,tools,2,a_041.png,41,tbd,1154.35120534126,1156.65310991338,1157.43707364654,1.20287083253791,0,2,0.730081568333844,1,0.155140059738187
225,2,animal,0,1,tools,2,a_162.png,162,tbd,1157.60388702957,1160.3061055905,1160.93995565572,1.60901165613407,0,2,0.593266469139053,3,1.02442224775587
226,1,animal,0,1,tools,2,a_128.png,128,tbd,1161.9741472932,1164.90988962461,1167.92903478453,1.83560482228218,0,1,2.97681393545281,2,0.597695178665163
227,4,animal,0,0,tools,2,a_103.png,103,tbd,1168.5462161373,1171.29847627329,1172.61622770386,1.65354142959948,0,1,1.26044645842194,3,0.316700580457109
228,4,tool,0,0,tools,2,t_266.png,266,tbd,1172.94983604767,1175.20167861742,1176.06906043728,1.16886750018594,0,2,0.822406542298268,4,0.168027623196394
229,1,animal,0,1,tools,2,a_068.png,68,tbd,1176.25254826276,1178.63784614117,1182.95806090926,1.29252098008908,0,2,4.270507858364,3,1.17434925530324
230,4,animal,0,0,tools,2,a_113.png,113,tbd,1184.14237972894,1186.26078075044,1187.76201858333,1.02388595738971,0,1,1.44385506467734,3,0.40864244434124
231,4,tool,0,0,tools,2,t_208.png,208,tbd,1188.1790216999,1190.98132166406,1193.04969243922,1.72048928376199,0,2,2.02955487371946,4,0.438212540295353
232,1,animal,0,1,tools,2,a_127.png,127,tbd,1193.50007063526,1196.38577424093,1197.05296376875,1.79100671073921,0,2,0.627299029678397,2,0.448142776480381
233,4,tool,0,0,tools,2,t_229.png,229,tbd,1197.52004240497,1199.72184714258,1201.30647832207,1.10349709298627,0,2,1.53343155927359,3,0.25680163195284
234,3,animal,0,1,tools,2,a_081.png,81,tbd,1201.57337492686,1204.02538793218,1207.79514337245,1.35357588017746,0,2,3.73116570222555,1,0.291488214061246
235,4,animal,0,0,tools,2,a_090.png,90,tbd,1208.09540533465,1210.33056761707,1211.19796323464,1.14063372275305,0,2,0.810167937219376,2,0.0957886015821714
236,4,animal,0,0,tools,2,a_026.png,26,tbd,1211.29803589736,1214.21707415157,1216.48564051274,1.85229001314085,0,1,2.20190653103418,3,0.209304532058013
237,3,tool,0,1,tools,2,t_234.png,234,tbd,1216.7024719764,1219.3213055672,1219.85507914617,1.53786619787326,0,1,0.48386549506904,4,0.177102396526607
238,4,tool,0,0,tools,2,t_278.png,278,tbd,1220.03856165933,1222.8575374578,1224.72574670643,1.73424745456241,0,2,1.82086040583454,2,0.161640025035013
239,4,animal,0,0,tools,2,a_133.png,133,tbd,1224.89255079108,1227.04431527088,1229.67981845276,1.06655430570033,0,1,2.58129621564149,2,0.317799748718244
240,4,tool,0,0,tools,2,t_195.png,195,tbd,1230.01342348028,1232.43208054449,1233.91660314296,1.33572316672265,0,1,1.44475134916138,3,0.24320444004843
241,4,animal,0,0,tools,2,a_180.png,180,tbd,1234.16683715928,1236.55213902676,1237.18598345893,1.29298285128486,0,2,0.582828059126768,3,0.608025608962635
242,4,tool,0,0,tools,2,t_346.png,346,tbd,1237.80316588282,1240.70554375642,1242.64049048069,1.80778495718905,0,2,1.89367261711595,2,0.728345100160368
243,1,tool,0,1,tools,2,t_312.png,312,tbd,1243.37440869299,1245.84310497221,1248.14499627618,1.37732398729396,0,1,2.24936500352851,2,0.281487103828113
244,3,animal,0,1,tools,2,a_009.png,9,tbd,1248.44524757344,1251.19750924152,1251.86472037966,1.66097304615888,0,1,0.626128938074544,3,0.545958968545165
245,3,tool,0,1,tools,2,t_302.png,302,tbd,1252.41518411123,1254.68371780478,1257.56941253871,1.17042037081948,0,1,2.83521213710992,4,0.147543775525264
246,4,tool,0,0,tools,2,t_242.png,242,tbd,1257.7362220699,1260.62193487705,1261.00558301471,1.78682423793176,0,2,0.327141590678366,4,0.211516990031669
247,3,tool,0,1,tools,2,t_200.png,200,tbd,1261.22241666092,1263.64107618212,1265.25907104072,1.33269568979251,0,1,1.56616177834076,2,0.0422107556150877
248,4,animal,0,0,tools,2,a_104.png,104,tbd,1265.3091193453,1268.11142112797,1269.54593061209,1.71722406989244,0,1,1.39505552937771,3,0.210562082145771
249,4,animal,0,0,tools,2,a_176.png,176,tbd,1269.7627754155,1271.8811891949,1272.23147889716,1.03317808271488,0,2,0.299414382221585,3,0.383152132548275
250,3,animal,0,1,tools,2,a_096.png,96,tbd,1272.63180603921,1275.38406764167,1276.95201991969,1.65157822024641,0,1,1.5277753430928,4,0.910851542736054
251,1,tool,0,1,tools,2,t_348.png,348,tbd,1277.86944370097,1280.00453320576,1280.57166554087,1.0440283776081,0,2,0.519466637721052,3,0.561371986725135
252,4,tool,0,0,tools,2,t_239.png,239,tbd,1281.13880500082,1284.02451110679,1284.77512542549,1.80606577527725,0,2,0.698672651564266,2,0.587102637011412
253,3,animal,0,1,tools,2,a_056.png,56,tbd,1285.3756237475,1287.69417473399,1289.36223085656,1.24736890719688,0,2,1.60823926659941,1,0.699210949427652
254,2,tool,0,1,tools,2,t_198.png,198,tbd,1290.07948968611,1292.46478175395,1293.8659246783,1.29439292884012,0,1,1.34885133233183,4,0.183719431093778
255,4,tool,0,0,tools,2,t_221.png,221,tbd,1294.0660944291,1296.45139711859,,1.31402035137116,0,-1,5.0031492106973,,
256,1,tool,0,1,tools,2,t_339.png,339,tbd,1301.47216970918,1303.75738894576,1304.84162202108,1.18119217796348,0,1,1.03378480044194,4,0.72355798335775
257,3,animal,0,1,tools,2,a_115.png,115,tbd,1305.57556207187,1307.9108148844,1309.5454939821,1.23044531795389,0,2,1.5785423956404,2,0.271890773619816
258,2,animal,0,1,tools,2,a_078.png,78,tbd,1309.8290630706,1312.33110763352,1313.66554580049,1.40663344436495,0,1,1.28645846731888,3,0.454040948166949
259,4,animal,0,0,tools,2,a_087.png,87,tbd,1314.13260282338,1317.15174128511,1317.85231595317,1.92489616991186,0,1,0.647015022197593,4,0.36745675923521
260,2,animal,0,1,tools,2,a_112.png,112,tbd,1318.23597784526,1320.80474234915,1323.42357896982,1.48061794249336,0,2,2.55927478850572,2,0.716477582660445
261,4,tool,0,0,tools,2,t_315.png,315,tbd,1324.15750604188,1326.84304292661,1327.3601511557,1.58940991156219,0,2,0.462163737553055,4,0.204069842875469
262,4,tool,0,0,tools,2,t_240.png,240,tbd,1327.57698882228,1329.72875697341,1332.88135198646,1.0600982670055,0,1,3.09971215814221,2,0.277140892514581
263,4,tool,0,0,tools,2,t_355.png,355,tbd,1333.16490955972,1335.26664394239,1335.86713507095,1.01786601735168,0,2,0.550948651387444,2,1.07352299310151
264,4,animal,0,0,tools,2,a_024.png,24,tbd,1336.95135794828,1339.95382453347,1340.73780741097,1.91372838496587,0,2,0.736955731659691,1,0.176039222500549
265,4,tool,0,0,tools,2,t_238.png,238,tbd,1340.92129744431,1344.00716614194,1344.94125592356,1.98811238357339,0,2,0.88787307146049,2,0.109767037414713
266,3,animal,0,1,tools,2,a_152.png,152,tbd,1345.05802445553,1347.30987939084,1347.91037568551,1.16766653475026,0,1,0.558292262870964,4,0.277803075747215
267,4,animal,0,0,tools,2,a_006.png,6,tbd,1348.19393807283,1351.24645264485,1352.46412246635,1.95720143058666,0,1,1.16693052257688,3,0.725297549997777
268,3,animal,0,1,tools,2,a_010.png,10,tbd,1353.19806062102,1356.21719797732,1356.66757938673,1.91766474768684,0,1,0.402383318792999,4,0.144012203785678
269,1,animal,0,1,tools,2,a_065.png,65,tbd,1356.81769362752,1359.9035628607,1361.25468192216,1.9897631796451,0,1,1.29524290436893,2,0.186154151342635
270,2,animal,0,1,tools,2,a_061.png,61,tbd,1361.45484475995,1363.58992806482,1365.49150473551,1.03919038962155,0,1,1.85912915864537,3,0.955542424486339
271,4,tool,0,0,tools,2,t_308.png,308,tbd,1366.45895572728,1369.49478171009,1369.77834637987,1.94835534417948,0,2,0.237417665626708,4,0.137863449330325
272,2,animal,0,1,tools,2,a_040.png,40,tbd,1369.92848428664,1372.91426327914,1374.86587329465,1.89395416889134,0,2,1.90517419816388,3,0.719598824904097
273,2,tool,0,1,tools,2,t_194.png,194,tbd,1375.59980746024,1377.70153393039,1379.30285152852,1.00640832902533,0,1,1.54908958379383,3,0.164837992208049
274,3,tool,0,1,tools,2,t_273.png,273,tbd,1379.48633144147,1382.37204428293,1383.18938513188,1.78941875544548,0,1,0.778791944529075,3,0.163327603848302
275,4,animal,0,0,tools,2,a_080.png,80,tbd,1383.35618522445,1385.95832605047,1388.69390946155,1.50997994574264,0,2,2.69774782441527,3,0.950234893527522
276,1,tool,0,1,tools,2,t_352.png,352,tbd,1389.66136494364,1392.68051741192,1393.01412312421,1.92660779236446,0,1,0.290766296009679,4,0.222185222799453
277,4,animal,0,0,tools,2,a_154.png,154,tbd,1393.24765932887,1396.13335884255,1397.18421576729,1.78963239556009,0,1,1.01114538028196,3,0.330264259089745
278,1,animal,0,1,tools,2,a_039.png,39,tbd,1397.51783491026,1399.6529162534,1399.98652880709,1.03430876494452,0,1,0.275700032638269,3,0.30611103136107
279,1,tool,0,1,tools,2,t_358.png,358,tbd,1400.30346153142,1402.48858576689,1402.83886656309,1.08860432463516,0,1,0.308161759905488,4,0.191921694829944
280,4,animal,0,0,tools,2,a_161.png,161,tbd,1403.03904625976,1405.99145940258,1408.57692282491,1.85715001926183,0,2,2.53956780495719,2,0.346118718327489
281,4,tool,0,0,tools,2,t_204.png,204,tbd,1408.92721694589,1411.59607079687,1412.64693053663,1.58117323765578,0,2,1.00814138783244,1,1.22634918645781
282,4,animal,0,0,tools,2,a_034.png,34,tbd,1413.88128163299,1416.68358398553,1419.96961101264,1.70142773818728,0,1,3.24298855957386,1,0.169963791744522
283,1,animal,0,1,tools,2,a_035.png,35,tbd,1420.15311770801,1422.77192956026,1425.72436209056,1.5305241548815,0,2,2.89495830853775,2,0.288518737404956
284,3,animal,0,1,tools,2,a_145.png,145,tbd,1426.02460329574,1428.77686927663,1429.59421140853,1.68794796283161,0,1,0.777109603433928,3,0.422816237776715
285,1,tool,0,1,tools,2,t_223.png,223,tbd,1430.02789231814,1432.69675276139,1434.06454459299,1.60092135805477,0,1,1.31647478407831,4,0.287673565122532
286,4,animal,0,0,tools,2,a_163.png,163,tbd,1434.36479093598,1437.36725705721,1439.68582985986,1.90016669318068,0,2,2.26723341238539,2,1.15372044016112
287,4,tool,0,0,tools,2,t_301.png,301,tbd,1440.8534734211,1443.5389748485,1447.07524372849,1.61459436772671,0,1,3.46282064141633,1,1.22365562785126
288,4,tool,0,0,tools,2,t_353.png,353,tbd,1448.30960348177,1451.04518197588,1454.08101205368,1.63518255186038,0,2,2.98199381278391,3,0.307171711090632
289,2,tool,0,1,tools,2,t_191.png,191,tbd,1454.39793907633,1456.68315305721,1458.03425640253,1.20366757393788,0,2,1.31319438130959,3,0.259112152081798
290,1,tool,0,1,tools,2,t_295.png,295,tbd,1458.30114965373,1460.88660673891,1463.12178270714,1.50118520537262,0,1,2.18997677542939,3,0.279811102878739
291,4,animal,0,0,tools,2,a_153.png,153,tbd,1463.40534733662,1465.89071899218,1469.46031729932,1.39394728956629,0,2,3.52712050552145,1,0.653549091603054
292,4,tool,0,0,tools,2,t_265.png,265,tbd,1470.12753413014,1472.42943267686,1475.33181468873,1.20952996553284,0,2,2.85369857031037,3,0.346370205035782
293,4,tool,0,0,tools,2,t_316.png,316,tbd,1475.68211218862,1477.91728142136,1478.60116525204,1.15267150156514,0,1,0.646026757582149,3,0.215173577882524
294,4,animal,0,0,tools,2,a_067.png,67,tbd,1478.8347023503,1480.98646964813,1481.78712789598,1.05456215554855,0,2,0.730998884289875,2,0.304364150364563
295,4,animal,0,0,tools,2,a_146.png,146,tbd,1482.1040538132,1484.7562295534,1486.07398340666,1.55819669342594,0,1,1.26745692929399,2,0.269715315389476
296,3,tool,0,1,tools,2,t_203.png,203,tbd,1486.35754689641,1488.47595479662,1491.47842761005,1.02870890054745,0,2,2.95397362754375,1,0.820551930730289
297,4,tool,0,0,tools,2,t_325.png,325,tbd,1492.31244561057,1494.89790921641,1496.51589697548,1.50126822562358,0,2,1.57627107412554,1,0.808314362464444
298,4,tool,0,0,tools,2,t_318.png,318,tbd,1497.33324891004,1499.43496999926,1500.18558581573,1.00869151479112,0,1,0.702320831620455,2,0.286705970942421
299,4,animal,0,0,tools,2,a_070.png,70,tbd,1500.48583076985,1503.50497753645,1504.13883583195,1.93454191533399,0,1,0.58055616474303,2,0.399720694229472
300,3,tool,0,1,tools,2,t_187.png,187,tbd,1504.55584276007,1506.94113532616,1508.7759802259,1.29887254356886,0,2,1.78960886238929,2,1.15383144972657
301,4,tool,0,0,tools,2,t_298.png,298,tbd,1509.9436072833,1512.96277269599,1516.2154313165,1.92366264708897,0,1,3.20532307117173,2,0.576689247536706
302,1,animal,0,1,tools,2,a_013.png,13,tbd,1516.79924735815,1519.53483041419,1520.63573215867,1.64533270278434,0,1,1.05035753171614,2,0.345596093316999
303,4,tool,0,0,tools,2,t_282.png,282,tbd,1520.98602713296,1523.47140342206,1525.23952749321,1.38893327093077,0,2,1.72313492726971,4,0.845029240805161
304,1,animal,0,1,tools,2,a_105.png,105,tbd,1526.09021711514,1528.39210653499,1528.85917361865,1.20168622282248,0,1,0.409583560503961,3,0.282553015287704
305,4,animal,0,0,tools,2,a_028.png,28,tbd,1529.15940780191,1531.97839942243,1533.29614721898,1.72656945127023,0,1,1.26350676048969,2,0.0727525094189332
306,4,animal,0,0,tools,2,a_008.png,8,tbd,1533.37955271331,1535.96499188781,1536.81570788049,1.52126119781566,0,2,0.787121773952094,3,1.70843212538239
307,4,animal,0,0,tools,2,a_177.png,177,tbd,1538.53379228901,1541.35276890048,1541.91990156233,1.72646452991107,0,2,0.523532172192063,2,0.133409541740548
308,2,animal,0,1,tools,2,a_129.png,129,tbd,1542.07002346652,1544.18843272129,1546.15671567846,1.01830316580093,0,1,1.91707588539066,4,0.170798937560903
309,4,tool,0,0,tools,2,t_192.png,192,tbd,1546.34021301716,1548.9256646871,1550.09329246058,1.50569081553045,0,2,1.12603503052378,3,0.412410577322589
310,4,tool,0,0,tools,2,t_262.png,262,tbd,1550.51030259607,1553.11243725946,1555.24753153802,1.50802809803995,0,1,2.0914913289198,2,0.696430124840845
311,1,tool,0,1,tools,2,t_253.png,253,tbd,1555.94811464817,1558.46684331897,1558.98393022416,1.43516598629681,0,1,0.478195381245314,4,0.163189615006559
312,2,animal,0,1,tools,2,a_095.png,95,tbd,1559.15074517658,1561.30250506014,1563.47095634794,1.0618459054217,0,2,2.12080526132559,2,0.400387081357621
313,2,animal,0,1,tools,2,a_063.png,63,tbd,1563.8879737545,1566.22322221692,1566.5234728384,1.25124227043776,0,1,0.257076787638653,4,0.11099485882005
314,3,tool,0,1,tools,2,t_319.png,319,tbd,1566.64023374428,1568.97548491582,1571.01049397659,1.23782547771869,0,2,1.97917623757894,2,0.233185244607739
315,1,tool,0,1,tools,2,t_257.png,257,tbd,1571.26070672863,1573.97959342316,1574.31320882619,1.62101209967632,0,1,0.287235365751258,4,0.149632743476104
316,1,tool,0,1,tools,2,t_345.png,345,tbd,1574.48001729225,1577.13219053815,1580.01790551287,1.57503097236856,0,2,2.83185059069001,1,0.0791686532465974
317,4,animal,0,0,tools,2,a_137.png,137,tbd,1580.1013008152,1583.03705120235,1583.75430794794,1.86248548343166,0,2,0.6702162659858,1,0.328979626810906
318,4,animal,0,0,tools,2,a_107.png,107,tbd,1584.08791168651,1587.09037966356,1588.20796300964,1.91616930678362,0,1,1.07807853724808,2,0.663551052140974
319,4,animal,0,0,tools,2,a_164.png,164,tbd,1588.87518597778,1591.84429173618,1593.81256646009,1.87144094364686,0,2,1.91045293732532,3,0.581215461334068
320,4,tool,0,0,tools,2,t_341.png,341,tbd,1594.41306549519,1597.16533464914,1598.95013023879,1.6666941715086,0,1,1.73963043534968,1,0.379885490187007
321,4,animal,0,0,tools,2,a_066.png,66,tbd,1599.33378055301,1602.15275794917,1602.93674667156,1.73356069335233,0,1,0.73441356726471,3,0.306445990478096
322,4,animal,0,0,tools,2,a_064.png,64,tbd,1603.2536736256,1606.07265198997,1606.55639044292,1.73217095257228,0,2,0.440678833059792,2,0.279972365358844
323,4,animal,0,0,tools,2,a_106.png,106,tbd,1606.83995496649,1609.20856314727,1609.65894380629,1.27912698182736,0,2,0.398935316396091,4,0.199566584971763
324,2,animal,0,1,tools,2,a_159.png,159,tbd,1609.87578019592,1612.41119962648,1613.37866177845,1.44512593499681,0,1,0.917381442552141,2,0.481027965510293
325,2,animal,0,1,tools,2,a_166.png,166,tbd,1613.87907089361,1616.36444960539,1619.31688572943,1.39646279455014,0,1,2.9024882343474,2,0.0267629575319006
326,4,tool,0,0,tools,2,t_183.png,183,tbd,1619.35024259845,1622.21925514594,1625.53866056445,1.79757168192388,0,2,3.25997580192052,1,0.256599701398954
327,2,tool,0,1,tools,2,t_343.png,343,tbd,1625.80554953416,1628.85806421509,1629.60868220512,1.95629133188918,0,1,0.708368911731668,3,0.919753120677342
328,4,tool,0,0,tools,2,t_188.png,188,tbd,1630.54277615334,1632.62780071684,1633.22832216194,1.00814598561163,0,1,0.558803222076676,1,0.263323261195183
329,4,tool,0,0,tools,2,t_280.png,280,tbd,1633.49520703965,1635.73037220871,1636.69783336416,1.13816879750234,0,2,0.912417029379867,4,0.128934895114071
330,4,tool,0,0,tools,2,t_284.png,284,tbd,1636.83129041374,1639.13317267144,1640.45093215776,1.2307905377001,0,2,1.27576186341685,2,0.140998016344383
331,4,animal,0,0,tools,2,a_178.png,178,tbd,1640.6010509948,1643.1698307852,1644.42085326283,1.47081094217927,0,1,1.20729265906266,3,0.23929333997512
332,2,animal,0,1,tools,2,a_075.png,75,tbd,1644.67106729783,1647.00631369261,1649.10804942385,1.24131642184221,0,1,2.05797498162792,2,0.122299936534546
333,2,tool,0,1,tools,2,t_269.png,269,tbd,1649.24148673091,1651.89366610513,1654.01207460652,1.55284463795395,0,1,2.06890251670848,4,0.186522037536633
334,1,tool,0,1,tools,2,t_291.png,291,tbd,1654.21224603262,1656.73097701419,1658.86607471795,1.42832610971382,0,1,2.09082718695936,2,0.465803535131272
335,4,animal,0,0,tools,2,a_022.png,22,tbd,1659.34980247165,1661.58496788984,1663.46985696486,1.13669857623467,0,2,1.84206170654943,3,1.15228478069912
336,1,animal,0,1,tools,2,a_045.png,45,tbd,1664.63748544843,1667.33969859411,1669.20790652549,1.6077628844279,0,1,1.82359188010741,2,0.52944453993041
337,4,tool,0,0,tools,2,t_329.png,329,tbd,1669.74168430536,1672.06024335658,1673.31127773582,1.22904125414802,0,1,1.21324972125876,2,0.137291645529331
338,3,animal,0,1,tools,2,a_054.png,54,tbd,1673.46141154461,1675.83002308198,1676.61399914638,1.26953903837383,0,2,0.72958763220231,1,0.845681232040079
339,4,tool,0,0,tools,2,t_258.png,258,tbd,1677.4647039892,1680.33371768841,1682.3687303116,1.78536264012414,0,1,1.99819552508416,1,0.3292024053153
340,1,tool,0,1,tools,2,t_324.png,324,tbd,1682.70233356091,1685.33782876465,1686.07177676226,1.53851043788196,0,1,0.689254330802214,3,0.320328342215362
341,4,tool,0,0,tools,2,t_268.png,268,tbd,1686.4053810827,1689.44120468012,1691.49288921416,1.94815450102939,0,2,2.00114335112812,3,0.612480833809968
342,2,tool,0,1,tools,2,t_297.png,297,tbd,1692.1100669329,1694.79561440197,1695.27934380266,1.5963294648709,0,2,0.437910262120568,4,0.09117340620287
343,3,tool,0,1,tools,2,t_247.png,247,tbd,1695.37943418356,1697.66462545468,1697.93152723757,1.22084627580574,0,1,0.202023977675708,2,0.24410843257283
