trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
346,4,tool,0,0,tools,1,t_314.png,314,tbd,1347.12847111244,1348.89653680969,1349.51373353716,0.66651994982957,0,2,0.552519999520882,4,0.223331921930367
347,2,animal,0,1,tools,1,a_147.png,147,tbd,1349.74720282463,1351.24850432941,1354.41748540563,0.398555805934504,0,2,3.11054093562416,3,1.62767610350056
348,4,tool,0,0,tools,1,t_184.png,184,tbd,1356.05217643485,1357.38651900725,1358.57088743324,0.242769901532804,0,2,1.11772226110043,4,0.299247513572482
349,2,tool,0,1,tools,1,t_239.png,239,tbd,1358.88773671927,1360.45575164524,1362.59077890928,0.469346405393126,0,1,2.07349813509791,2,2.26553114040507
350,4,tool,0,0,tools,1,t_192.png,192,tbd,1364.85910744642,1366.92740173072,1368.87884590655,0.952106930511341,0,2,1.90186496203751,4,0.226538534116116
351,4,animal,0,0,tools,1,a_011.png,11,tbd,1369.11250268494,1371.09737426457,1375.13393593649,0.871418411998013,0,2,3.97997706345996,3,3.22348814616635
352,4,animal,0,0,tools,1,a_160.png,160,tbd,1378.36976004497,1380.33803613505,1382.45638671227,0.867697958049325,0,1,2.06151637755829,2,1.04025110809016
353,2,tool,0,1,tools,1,t_228.png,228,tbd,1383.50715208544,1385.4086791782,1388.1441955095,0.802841781953551,0,2,2.67587398368778,3,2.48847080226551
354,4,animal,0,0,tools,1,a_088.png,88,tbd,1390.64611178323,1392.21395027482,1394.74940134493,0.460113532576567,0,2,2.47379741512123,4,0.691360347507725
355,3,animal,0,1,tools,1,a_163.png,163,tbd,1395.44989957078,1397.35139109723,1400.52062446007,0.783446051389207,0,2,3.10448824360719,4,0.375230748220929
356,4,animal,0,0,tools,1,a_115.png,115,tbd,1400.90419275208,1402.48890338161,1404.60691972663,0.459672193362709,0,2,2.06997793561823,4,0.104973451150727
357,4,tool,0,0,tools,1,t_234.png,234,tbd,1404.72387311815,1406.82560292047,1407.37607727468,0.987889136458119,0,2,0.497326078169863,4,0.183874121088593
358,4,animal,0,0,tools,1,a_027.png,27,tbd,1407.57612473332,1409.1107305589,1410.2282807393,0.404741099953633,0,2,1.0722769686945,4,0.213733096752549
359,4,tool,0,0,tools,1,t_343.png,343,tbd,1410.4450438806,1412.07975770673,1412.56349877152,0.518754201853816,0,2,0.424258211471169,4,0.428518032018474
360,2,animal,0,1,tools,1,a_073.png,73,tbd,1412.99706980626,1414.14796166254,1417.76755824774,0.0401919562420926,0,2,3.56005415391701,4,0.229544775662362
