trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
174,4,animal,0,0,tools,1,a_051.png,51,tbd,606.67979784992,607.864175856539,609.015090018835,0.05706121570669,0,2,1.09725936957329,2,0.306348991372943
175,2,tool,0,1,tools,1,t_354.png,354,tbd,609.331911409074,610.766444853929,611.183284847823,0.3292568560356,0,1,0.35803366127584,4,0.474195862429042
176,2,tool,0,1,tools,1,t_277.png,277,tbd,611.667099389746,612.784708843894,613.602061699585,0.00380226624518754,0,1,0.760813002354553,4,0.843487233305495
177,1,animal,0,1,tools,1,a_171.png,171,tbd,614.452653392771,615.903864104861,616.921354519851,0.333225796278593,0,1,0.953733341229963,4,0.2992351657158
178,4,tool,0,0,tools,1,t_260.png,260,tbd,617.238178075062,618.389202259797,618.922832789154,0.0248413242984004,0,2,0.476466737865849,2,0.237797691483138
179,4,tool,0,0,tools,1,t_273.png,273,tbd,619.17304566699,621.091335949302,621.541628183862,0.820909719714619,0,2,0.401322767487727,2,0.503996073988674
180,4,tool,0,0,tools,1,t_276.png,276,tbd,622.058674027638,623.526609378798,624.293819506467,0.34239889743839,0,2,0.712086410545453,4,0.274952674346423
181,4,animal,0,0,tools,1,a_065.png,65,tbd,624.577339110634,626.395454519254,627.896575943698,0.700457786925658,0,2,1.45233372478833,1,0.719220789571409
182,2,animal,0,1,tools,1,a_041.png,41,tbd,628.630553610699,630.665592840443,631.115965490146,0.912615953667448,0,1,0.378305369114969,4,0.652910485609027
183,4,animal,0,0,tools,1,a_025.png,25,tbd,631.783036909615,633.050729507082,633.417690506089,0.153920480368072,0,2,0.306082337145199,4,1.4351696781996
184,4,animal,0,0,tools,1,a_072.png,72,tbd,634.868914171962,636.90387509967,637.404045701514,0.92379344440614,0,2,0.448110235167405,2,0.39994562897482
185,1,animal,0,1,tools,1,a_039.png,39,tbd,637.821165578083,639.605999397954,640.106424130176,0.668100943253918,0,1,0.438972460051446,4,0.794514174307551
186,4,tool,0,0,tools,1,t_274.png,274,tbd,640.906962736153,642.841931871997,644.159602464748,0.827923589808482,0,2,1.27019968608147,2,0.405465941294096
187,4,animal,0,0,tools,1,a_020.png,20,tbd,644.576527534817,646.027751189271,647.81243344906,0.34356646279469,0,2,1.72933116438435,1,0.36074077962985
188,3,tool,0,1,tools,1,t_280.png,280,tbd,648.179379219706,649.647280751709,650.164350961604,0.347598712893015,0,1,0.453840331829269,4,0.793816464189149
189,3,animal,0,1,tools,1,a_035.png,35,tbd,650.964935702974,652.382787932143,653.266745895886,0.302835332408053,0,1,0.833509837069869,4,0.248585277357051
190,2,tool,0,1,tools,1,t_320.png,320,tbd,653.53363608841,655.618730603441,656.019031125961,0.964171002285236,0,2,0.33359646039753,2,1.59936405074404
191,1,tool,0,1,tools,1,t_312.png,312,tbd,657.636882488034,658.954700607435,659.521806750316,0.187077945893396,0,1,0.513640373672388,4,0.267572965582076
192,3,animal,0,1,tools,1,a_087.png,87,tbd,659.805267724427,660.989615300427,661.406485857377,0.0811619178522414,0,1,0.363830571135622,4,0.477902821210591
193,4,tool,0,0,tools,1,t_328.png,328,tbd,661.890268496063,663.841920170486,664.258912999889,0.852059122214547,0,2,0.363508581605856,4,0.404621820278408
194,4,animal,0,0,tools,1,a_116.png,116,tbd,664.675808482876,666.393914428547,668.145322705852,0.61571936942385,0,2,1.66966733585286,2,0.676295915120136
195,3,tool,0,1,tools,1,t_288.png,288,tbd,668.829101886458,670.66390955303,671.681415024963,0.727947251015853,0,1,0.963738367034239,4,0.517244297818252
196,4,tool,0,0,tools,1,t_323.png,323,tbd,672.215123738271,674.083369462296,674.583776175055,0.729532424174301,0,2,0.443409052419156,2,0.405938933265134
197,4,tool,0,0,tools,1,t_232.png,232,tbd,675.000675145911,676.852184526411,677.319224310839,0.749818617344914,0,2,0.393591273837956,3,0.878538073713571
198,4,tool,0,0,tools,1,t_279.png,279,tbd,678.203223646677,680.171541299944,680.671895216852,0.833328062937479,0,2,0.450274736685969,4,0.39588296898728
199,3,tool,0,1,tools,1,t_245.png,245,tbd,681.072164955971,682.773572662692,683.190609145775,0.595347818085244,0,1,0.356310686252982,4,0.448293787212606
200,4,animal,0,0,tools,1,a_055.png,55,tbd,683.65753373281,685.025363303921,687.110238781701,0.259228722029295,0,2,2.03662628356324,2,2.24779084582042
201,1,tool,0,1,tools,1,t_244.png,244,tbd,689.362048316114,691.397002745973,691.830724085266,0.923197291395619,0,1,0.385076071248477,4,0.264376802435436
202,3,animal,0,1,tools,1,a_154.png,154,tbd,692.11424193759,694.099169396737,695.984037306145,0.881512680197491,0,1,1.81402215490743,2,0.32916906059836
203,4,tool,0,0,tools,1,t_190.png,190,tbd,696.317572874803,698.302522317692,698.752820006433,0.892842978484723,0,2,0.395619592214643,2,0.338293299177167
204,4,tool,0,0,tools,1,t_202.png,202,tbd,699.119882429804,700.70446462162,701.605202487644,0.466875951613749,0,2,0.850646431379573,3,1.04810277434808
205,4,animal,0,0,tools,1,a_089.png,89,tbd,702.672607220942,704.190591263148,704.9411892342,0.396318973071889,0,2,0.693723339943972,4,0.401148882952839
206,3,tool,0,1,tools,1,t_208.png,208,tbd,705.358065593711,706.725802778896,708.22698634148,0.266760226339998,0,1,1.44661596898732,3,0.698423650766927
207,4,animal,0,0,tools,1,a_033.png,33,tbd,708.944332975974,710.228717219612,710.612346838847,0.16085301023375,0,2,0.323743626355281,3,0.612129132801783
208,3,tool,0,1,tools,1,t_284.png,284,tbd,711.229402046247,712.830739410019,713.731485224813,0.501026216794428,0,2,0.851642715118942,3,0.328035774473392
209,4,animal,0,0,tools,1,a_165.png,165,tbd,714.064982838616,715.799769506273,715.983280626406,0.615048942150929,0,2,0.120799696975155,2,0.418201865224546
210,2,animal,0,1,tools,1,a_062.png,62,tbd,716.416835855263,717.901444916639,718.335038381039,0.376356075509823,0,1,0.379173140736384,1,0.605581630858069
211,3,tool,0,1,tools,1,t_225.png,225,tbd,718.952198402811,720.803765389919,722.75531761918,0.749855031368388,0,1,1.89592184191861,1,0.602393840701552
212,4,animal,0,0,tools,1,a_127.png,127,tbd,723.372367851738,725.323993441307,726.208005178349,0.822637246534994,0,2,0.84175851198961,2,0.282719543276471
213,1,tool,0,1,tools,1,t_241.png,241,tbd,726.508184395949,728.009460921672,729.92766805955,0.385068606285044,0,2,1.87224586699085,2,1.07719414887106
214,4,tool,0,0,tools,1,t_227.png,227,tbd,731.011764125218,732.596427315253,733.230305214842,0.484603786180706,0,2,0.564285719399777,2,0.630586359606241
215,4,tool,0,0,tools,1,t_237.png,237,tbd,733.864014400122,735.448677506651,735.865704402793,0.469178811333649,0,1,0.371233808025863,3,0.555238524713786
216,4,tool,0,0,tools,1,t_217.png,217,tbd,736.432714157956,738.501076033277,739.201637891445,0.974178755770626,0,1,0.62990863086452,3,0.626314630626439
217,2,animal,0,1,tools,1,a_169.png,169,tbd,739.835419937463,741.586767252735,742.23739682059,0.638772113165108,0,2,0.573278209983982,2,0.926696912578336
218,4,animal,0,0,tools,1,a_077.png,77,tbd,743.171410965038,744.889467438643,746.340634691296,0.619415583797115,0,2,1.39160622765121,3,0.65049454500695
219,4,animal,0,0,tools,1,a_096.png,96,tbd,747.007775551327,748.825961672999,750.994368233889,0.697313410291462,0,2,2.10625077016812,4,0.856890402486897
220,3,tool,0,1,tools,1,t_201.png,201,tbd,751.861626036894,753.379525348373,754.163481718835,0.419410069355976,0,1,0.725665871272213,2,0.677699526499055
221,2,animal,0,1,tools,1,a_177.png,177,tbd,754.864087050788,756.398656669589,757.616182370097,0.413743752373092,0,1,1.17174517212334,4,1.08908640570007
222,1,tool,0,1,tools,1,t_286.png,286,tbd,758.717068964248,760.601840392486,761.01893699553,0.781998782144444,0,1,0.361615398946014,4,0.3194831526489
223,1,animal,0,1,tools,1,a_126.png,126,tbd,761.352491406971,763.287426474602,763.77117496451,0.819055706610181,0,1,0.424959796084295,4,0.539343711217953
224,4,animal,0,0,tools,1,a_128.png,128,tbd,764.321510115515,766.139718436873,767.090345513792,0.694536184970316,0,1,0.892753404397808,3,0.405203039794287
225,2,tool,0,1,tools,1,t_317.png,317,tbd,767.507373020253,768.741783768503,769.258861384547,0.126882783047245,0,1,0.445823133370141,4,0.285740319101023
226,4,animal,0,0,tools,1,a_140.png,140,tbd,769.558999540914,771.093648866681,771.543999253416,0.406105721964126,0,2,0.394867423456162,3,0.472559743477177
227,1,animal,0,1,tools,1,a_099.png,99,tbd,772.02761443007,773.995929962894,774.396275263334,0.848031752696091,0,1,0.340655701176729,4,0.282443694683025
228,4,animal,0,0,tools,1,a_108.png,108,tbd,774.69640674342,776.581307863147,776.964981615409,0.76856180220543,0,2,0.32546009357975,2,0.278758893669874
229,2,tool,0,1,tools,1,t_188.png,188,tbd,777.248428838182,779.266648279056,779.65036081096,0.927533890109658,0,1,0.32716588159019,4,0.317402068918454
230,2,animal,0,1,tools,1,a_158.png,158,tbd,779.984019278199,781.952229238083,782.302510076483,0.861849761237142,0,1,0.301638640685269,4,0.346315849226812
231,3,tool,0,1,tools,1,t_350.png,350,tbd,782.652710891183,784.1872377646,784.620994476241,0.418653809324896,0,2,0.363667495967093,3,0.339940517154901
232,2,animal,0,1,tools,1,a_101.png,101,tbd,784.971204103487,786.98956575073,788.007069883948,0.904593117688988,0,2,0.968404437899153,1,0.441893661536596
233,3,tool,0,1,tools,1,t_221.png,221,tbd,788.457315636209,789.708379351781,791.092780543626,0.152307190871983,0,1,1.33464512392311,2,1.29630992085004
234,1,animal,0,1,tools,1,a_086.png,86,tbd,792.410552988225,793.528076470786,794.245349845762,0.00743454145984535,0,2,0.671914425962314,2,0.648746738868795
235,1,tool,0,1,tools,1,t_318.png,318,tbd,794.9124345214,796.246860350864,796.697228093413,0.229492437115525,0,1,0.388314264266228,4,0.861863401871233
236,4,tool,0,0,tools,1,t_357.png,357,tbd,797.564542907065,799.549520237048,800.216743350502,0.866503630140524,0,2,0.603695108002285,2,0.364531078233995
237,1,tool,0,1,tools,1,t_291.png,291,tbd,800.600287953908,802.401792975041,803.752877060462,0.688025796188631,0,1,1.28747192383889,3,0.780391984859307
238,4,tool,0,0,tools,1,t_346.png,346,tbd,804.536744829376,806.504972889292,806.972061552759,0.867118512107908,0,1,0.413249102472037,3,0.372308731901285
239,3,animal,0,1,tools,1,a_054.png,54,tbd,807.3556367034,808.940255295413,809.690803578455,0.471894081618903,0,1,0.702173809651867,3,0.350611317055154
240,2,animal,0,1,tools,1,a_129.png,129,tbd,810.057860101409,811.709167870013,812.17606801182,0.545731664177056,0,1,0.420267009816598,4,0.255294124981447
241,4,tool,0,0,tools,1,t_275.png,275,tbd,812.443004918412,814.411317641374,814.79498023769,0.859160704949498,0,2,0.337171508574102,2,0.705517986953055
242,4,tool,0,0,tools,1,t_246.png,246,tbd,815.512114331308,817.246870435905,818.247672573038,0.64183833490624,0,2,0.945706663966121,1,0.679796807231469
243,1,tool,0,1,tools,1,t_267.png,267,tbd,818.931490665716,820.799751232207,821.300020717834,0.756630765147364,0,1,0.453815435961587,4,1.17953868468976
244,4,tool,0,0,tools,1,t_266.png,266,tbd,822.484306551531,823.952234382865,824.335871687472,0.342133276403805,0,2,0.334334257229784,2,0.407724017397413
245,3,animal,0,1,tools,1,a_057.png,57,tbd,824.752776525635,825.987147735672,826.337462410524,0.129825207418451,0,1,0.294592610083782,3,0.879298553652916
246,4,tool,0,0,tools,1,t_262.png,262,tbd,827.221393050018,828.655938478547,830.157161051073,0.319065066157572,0,2,1.45188732980023,3,1.83356433991139
247,2,tool,0,1,tools,1,t_264.png,264,tbd,832.008536718076,833.309659870454,833.760015132699,0.172501035538024,0,1,0.395224694490025,4,0.293813655625854
248,4,animal,0,0,tools,1,a_175.png,175,tbd,834.060156032716,835.194487101595,835.67821659752,0.0247534885010368,0,2,0.422400683401065,3,0.341703017180407
249,4,tool,0,0,tools,1,t_205.png,205,tbd,836.028380934389,837.97999713567,839.981566354323,0.853419249567146,0,2,1.9430027255512,1,0.224327823922067
250,2,animal,0,1,tools,1,a_075.png,75,tbd,840.215040704908,841.549395241174,842.316767375225,0.238836206046564,0,1,0.71152542798518,4,0.418321696095518
251,4,animal,0,0,tools,1,a_113.png,113,tbd,842.750379731347,844.401765737239,846.169865130974,0.531447920535879,0,2,1.70936714036725,1,0.388149145961506
252,2,tool,0,1,tools,1,t_195.png,195,tbd,846.570083794439,848.671814797635,849.138883823696,0.9663927607483,0,1,0.414264944189199,4,0.291186900551111
253,4,tool,0,0,tools,1,t_210.png,210,tbd,849.439020641355,850.890240262379,851.574165367514,0.343865068429447,0,1,0.630029872212617,4,0.514069257245865
254,3,tool,0,1,tools,1,t_215.png,215,tbd,852.107813913401,853.49230889904,854.092814434873,0.271651756348043,0,1,0.531939669763233,4,0.311453920119675
255,4,tool,0,0,tools,1,t_223.png,223,tbd,854.409620750881,856.461361757832,857.261856594982,0.952770969920764,0,2,0.741983955627802,2,0.530493726779241
256,1,animal,0,1,tools,1,a_115.png,115,tbd,857.812322992126,859.680583889709,860.064217823063,0.746705994115405,0,1,0.316693612716335,4,0.215230198475183
257,2,animal,0,1,tools,1,a_142.png,142,tbd,860.297635576128,861.682147867192,862.165888473068,0.264364471679246,0,2,0.433297453713749,3,0.35039407943259
258,3,tool,0,1,tools,1,t_332.png,332,tbd,862.532736505866,864.384314317831,864.751269794968,0.735309957800817,0,1,0.310161747529492,4,0.449240076482965
259,4,animal,0,0,tools,1,a_052.png,52,tbd,865.218210118412,866.569310834187,866.969652877058,0.248397839082596,0,2,0.347146732823603,3,0.492908430453099
260,4,animal,0,0,tools,1,a_138.png,138,tbd,867.469984247371,869.555083291001,870.37221889586,0.953071554703825,0,2,0.761425236381911,3,0.418376372144849
261,2,animal,0,1,tools,1,a_137.png,137,tbd,870.805970730526,872.023635959977,873.62494840912,0.105734704575682,0,2,1.54201969517453,3,0.74674145373865
262,2,animal,0,1,tools,1,a_006.png,6,tbd,874.375478691461,875.776616329083,876.14357035236,0.289860741709106,0,1,0.313114977674559,4,0.246089511707396
263,4,tool,0,0,tools,1,t_334.png,334,tbd,876.393729012121,878.061760975033,878.395308476964,0.542180015351719,0,2,0.285013193322811,4,0.256418887729524
264,4,animal,0,0,tools,1,a_036.png,36,tbd,878.67897351196,880.547085840692,881.064196104195,0.748159193812597,0,2,0.473620937707892,3,0.762643500493141
265,2,tool,0,1,tools,1,t_271.png,271,tbd,881.831387996452,883.849688352031,884.216630010145,0.898230695183023,0,1,0.317190798261436,4,0.308203353459248
266,1,tool,0,1,tools,1,t_187.png,187,tbd,884.550303550153,886.618598247744,887.085651803733,0.966270223220643,0,1,0.402231246083829,4,0.296272972154839
267,4,animal,0,0,tools,1,a_168.png,168,tbd,887.38580807449,889.470849995265,889.787776250272,0.939020197598288,0,2,0.264152059662592,2,0.397233100644371
268,1,tool,0,1,tools,1,t_243.png,243,tbd,890.188011973041,892.256426924905,893.090413591333,0.944446624316426,0,2,0.789637323538045,2,0.632586894618726
269,1,tool,0,1,tools,1,t_344.png,344,tbd,893.740836471279,895.575733893817,897.744105692676,0.717601458430935,0,1,2.10829484926217,3,0.698090208450594
270,1,tool,0,1,tools,1,t_193.png,193,tbd,898.461252892743,899.595583564311,899.96250302274,0.0409721317905383,0,1,0.313582475020667,4,0.251589438648807
271,4,tool,0,0,tools,1,t_306.png,306,tbd,900.229315277433,901.897260294241,902.281000744882,0.560238286427024,0,2,0.325995662922651,3,0.259130547237874
272,1,animal,0,1,tools,1,a_005.png,5,tbd,902.547831941691,903.898990298654,904.766366966818,0.235654029443853,0,1,0.811306686071475,4,0.251949315021193
273,3,animal,0,1,tools,1,a_016.png,16,tbd,905.033136261653,906.501033247765,906.884671113756,0.349661013151511,0,1,0.324308336210379,4,0.229678246807453
274,4,animal,0,0,tools,1,a_085.png,85,tbd,907.118094786001,909.053061424314,909.953790116524,0.828656426122321,0,2,0.851340578938107,2,0.315667084127199
275,4,tool,0,0,tools,1,t_203.png,203,tbd,910.287299846441,911.688503454046,912.022112118135,0.29601960289493,0,1,0.284982427208888,4,0.23231534298975
276,1,tool,0,1,tools,1,t_300.png,300,tbd,912.272200112307,914.390653012397,914.841011431414,0.99355159939354,0,1,0.399873981205019,4,0.380512230127351
277,4,tool,0,0,tools,1,t_341.png,341,tbd,915.24121106926,917.075947061152,919.027497077976,0.729295951101319,0,1,1.9006040284039,3,0.718982662598137
278,3,tool,0,1,tools,1,t_228.png,228,tbd,919.761546929185,921.112631063537,921.462866099107,0.244697922608413,0,2,0.298865453351027,2,0.503774492390221
279,2,tool,0,1,tools,1,t_299.png,299,tbd,921.979899448215,923.414483869397,923.797854615179,0.3271351552849,0,1,0.332081102620577,4,0.228729562921217
280,1,animal,0,1,tools,1,a_159.png,159,tbd,924.031514398335,926.03323418527,926.516818223125,0.869047267190972,0,1,0.435487883023598,4,0.430921514853253
281,3,animal,0,1,tools,1,a_008.png,8,tbd,926.967279636989,928.101543113546,928.518530455654,0.0498904962461224,0,1,0.359204236803635,4,0.24313074534075
282,4,animal,0,0,tools,1,a_031.png,31,tbd,928.768633855147,930.53659755765,931.053812205108,0.61251121008211,0,2,0.433121183050389,3,1.23987482235316
283,4,tool,0,0,tools,1,t_263.png,263,tbd,932.321523233702,933.705952544406,934.039574647497,0.270331600816254,0,2,0.27985575089042,4,0.269297856528283
284,4,tool,0,0,tools,1,t_216.png,216,tbd,934.323017537394,935.724218384072,936.29135755296,0.286536225849726,0,2,0.505721770961827,3,0.358502306018636
285,3,animal,0,1,tools,1,a_162.png,162,tbd,936.658205087653,938.326316576164,938.659924511852,0.545069359141056,0,1,0.281684826808487,4,0.293095113243908
286,2,tool,0,1,tools,1,t_204.png,204,tbd,938.960032139745,940.6448037685,940.994993198419,0.577606645309249,0,1,0.294149990986625,4,0.270923996780766
287,4,animal,0,0,tools,1,a_004.png,4,tbd,941.278661239001,942.679718857326,943.697250661706,0.286613605026119,0,1,0.949382905895618,3,1.37483996743322
288,3,tool,0,1,tools,1,t_247.png,247,tbd,945.081577816705,946.866308029945,948.384249440449,0.667410762289026,0,1,1.44775600609137,3,0.708980817875272
289,2,animal,0,1,tools,1,a_090.png,90,tbd,949.101419074894,950.502530545626,950.836136513532,0.292799005381652,0,1,0.283570660241821,4,0.200069892929605
290,4,tool,0,0,tools,1,t_331.png,331,tbd,951.053066944714,952.454169539618,953.871992160017,0.291519682226149,0,2,1.36212457044167,4,0.364272078877548
291,4,tool,0,0,tools,1,t_314.png,314,tbd,954.255520566425,955.790167661005,956.14028660523,0.418491568591868,0,2,0.29906341304013,3,0.316139823298727
292,4,tool,0,0,tools,1,t_283.png,283,tbd,956.473942841283,958.52564478937,959.409612439373,0.93862559769361,0,2,0.828648488011822,2,0.601800095540966
293,4,animal,0,0,tools,1,a_135.png,135,tbd,960.026763900587,961.995068277462,963.412871031633,0.854947111418302,0,1,1.36628537635625,3,0.654632717880304
294,4,tool,0,0,tools,1,t_189.png,189,tbd,964.079978831076,965.664674895925,965.998266535287,0.463112261100162,0,2,0.280735480089788,2,0.421264941665868
295,4,animal,0,0,tools,1,a_047.png,47,tbd,966.431840673155,967.849742836443,968.199864213453,0.298664400656782,0,2,0.303709907184384,3,0.266712342901883
296,1,tool,0,1,tools,1,t_295.png,295,tbd,968.483475640696,969.617781318539,970.068166169323,0.0223382155511093,0,2,0.399675062821188,3,0.608461271542183
297,3,tool,0,1,tools,1,t_293.png,293,tbd,970.685221624306,972.253220721239,972.620193932744,0.46502478531346,0,1,0.308320174011897,4,0.712484918301925
298,3,tool,0,1,tools,1,t_329.png,329,tbd,973.337316126195,974.438160703361,974.721808879178,0.000192705519654224,0,2,0.229554027442646,2,0.558761876975041
299,4,animal,0,0,tools,1,a_034.png,34,tbd,975.288875727023,976.673405045745,977.07373668977,0.279647378827385,0,1,0.341393542537844,4,0.426056925189187
300,2,tool,0,1,tools,1,t_359.png,359,tbd,977.50729408507,979.008568032692,979.759190898141,0.389268029918776,0,1,0.689164677038207,4,0.699609516144847
301,2,tool,0,1,tools,1,t_301.png,301,tbd,980.476318645105,982.327769740994,983.47874865117,0.755572729601079,0,1,1.09911707566425,4,0.764123032669886
302,4,animal,0,0,tools,1,a_022.png,22,tbd,984.24597879186,985.463708523075,987.582049812961,0.101871944178249,0,2,2.06027788094798,2,0.541915528632671
303,1,animal,0,1,tools,1,a_049.png,49,tbd,988.132384268676,989.750434338246,990.350914681701,0.495442529845432,0,1,0.531544298559311,4,0.268120846423699
304,4,animal,0,0,tools,1,a_045.png,45,tbd,990.634383390116,992.736011048615,993.369921648995,0.989244161970683,0,2,0.576962828170508,3,0.703057886086754
305,2,tool,0,1,tools,1,t_238.png,238,tbd,994.08712453828,995.388251640583,995.721853444091,0.203102635268692,0,1,0.278838357127825,4,0.280274664568424
306,4,tool,0,0,tools,1,t_207.png,207,tbd,996.005298136228,997.673387311377,998.273887306583,0.540001761805091,0,2,0.550641976111365,2,0.383295316732983
307,3,tool,0,1,tools,1,t_255.png,255,tbd,998.67409307808,1000.3587670352,1000.95915720809,0.560757099457947,0,1,0.559491994314158,3,0.707078690229537
308,2,animal,0,1,tools,1,a_001.png,1,tbd,1001.67646420357,1003.24443319951,1003.54464228781,0.452500658112522,0,2,0.238842472444958,3,0.473618214284215
309,3,tool,0,1,tools,1,t_340.png,340,tbd,1004.02834131854,1005.54614105535,1005.91321769505,0.398943382773048,0,1,0.29618166659202,4,0.144087286702415
310,4,tool,0,0,tools,1,t_200.png,200,tbd,1006.06328792912,1007.79800403198,1008.89892937119,0.633405830802852,0,2,1.04737898964959,3,1.07247614886001
311,1,animal,0,1,tools,1,a_163.png,163,tbd,1009.98305069693,1011.35088669674,1011.80127336559,0.255937909850317,0,1,0.384403627882421,4,0.348171715239005
312,4,animal,0,0,tools,1,a_018.png,18,tbd,1012.16813914858,1013.55252159989,1014.06968794846,0.279851489649237,0,2,0.428965327344486,3,0.843829356872448
313,4,tool,0,0,tools,1,t_249.png,249,tbd,1014.9203088531,1016.33820337995,1017.55583635925,0.297821534674136,0,2,1.15235177125942,2,0.554619129186904
314,1,tool,0,1,tools,1,t_261.png,261,tbd,1018.12284479152,1019.5573891131,1019.92433486939,0.321031059077881,0,1,0.304193237654545,4,0.360284603448235
315,4,animal,0,0,tools,1,a_152.png,152,tbd,1020.29123329984,1021.458929646,1021.99268147036,0.0579809440268122,0,2,0.471717394531879,3,0.405888872581272
316,2,tool,0,1,tools,1,t_191.png,191,tbd,1022.40959062265,1023.7941092129,1024.2943715385,0.289820944273357,0,1,0.447554951115308,4,0.38632603847509
317,4,animal,0,0,tools,1,a_074.png,74,tbd,1024.69473576376,1026.19599126591,1026.56297593427,0.375343728147548,0,2,0.309778813571029,3,0.497804348437057
318,1,animal,0,1,tools,1,a_123.png,123,tbd,1027.0799455273,1028.83137742358,1029.33179480152,0.651490849894679,0,1,0.446386496030755,4,0.501034208580677
319,4,animal,0,0,tools,1,a_017.png,17,tbd,1029.8488246109,1031.48355196353,1032.26750182325,0.51032473930656,0,2,0.707179496290337,4,0.590369166682649
320,4,animal,0,0,tools,1,a_067.png,67,tbd,1032.86787855714,1034.71942892972,1035.13646613973,0.73451712252823,0,2,0.353448863115773,2,0.704425943426031
321,1,animal,0,1,tools,1,a_013.png,13,tbd,1035.85358575508,1037.58835126379,1038.03871112085,0.607942723126414,0,1,0.39354843352703,4,0.814968802507792
322,4,tool,0,0,tools,1,t_360.png,360,tbd,1038.85602425549,1040.65750565472,1041.47480490706,0.703798856243578,0,1,0.76652657793602,4,0.22714385857762
323,4,tool,0,0,tools,1,t_213.png,213,tbd,1041.70822505687,1042.99265913824,1043.34278367055,0.164205836106215,0,2,0.30442375982966,3,0.737300864762801
324,4,animal,0,0,tools,1,a_150.png,150,tbd,1044.09345007601,1045.87830148492,1046.67889819561,0.65117657474701,0,2,0.736712547030038,3,0.91723640224518
325,4,animal,0,0,tools,1,a_172.png,172,tbd,1047.6129101074,1049.06415943211,1051.46608434418,0.328428263485074,0,1,2.34806713002035,1,0.515156705958361
326,4,tool,0,0,tools,1,t_214.png,214,tbd,1051.99972239483,1053.43420221611,1053.8177414172,0.29524109351851,0,2,0.325078751793626,3,0.661560059801559
327,4,tool,0,0,tools,1,t_259.png,259,tbd,1054.50178753812,1055.81953677687,1056.13643367951,0.20463944494748,0,2,0.269825044881145,2,0.715901282739651
328,4,animal,0,0,tools,1,a_063.png,63,tbd,1056.87025667565,1058.77185428689,1059.90595000196,0.803327834499314,0,1,1.0795462531496,3,0.801460269634845
329,4,animal,0,0,tools,1,a_155.png,155,tbd,1060.72330832766,1061.92434151697,1062.85844148474,0.0836913697450369,0,1,0.868113670705498,2,0.448011071024666
330,1,animal,0,1,tools,1,a_156.png,156,tbd,1063.32537003898,1064.57648580472,1064.96010159058,0.122968425799317,0,1,0.324962549711927,3,0.478287901052681
331,4,tool,0,0,tools,1,t_322.png,322,tbd,1065.44371716307,1066.6614140971,1067.24521024799,0.11720673397095,0,2,0.510096556605276,3,0.822357313543762
332,4,animal,0,0,tools,1,a_119.png,119,tbd,1068.07914499376,1069.18008952708,1071.0815745867,0.00601410925831569,0,2,1.84247627851437,1,0.4999367943783
333,2,tool,0,1,tools,1,t_182.png,182,tbd,1071.59860595073,1072.81631174478,1074.55104771387,0.110520019527714,0,1,1.66830665709131,4,0.37453095631281
334,2,animal,0,1,tools,1,a_146.png,146,tbd,1074.93458198758,1077.01964266617,1077.82027577558,0.961814784133636,0,1,0.73908273552297,4,0.99340427271818
335,2,animal,0,1,tools,1,a_097.png,97,tbd,1078.8210045193,1080.5891739021,1080.97259878245,0.640092644277525,0,2,0.345646801739349,3,0.399218258218752
336,4,tool,0,0,tools,1,t_336.png,336,tbd,1081.38970067412,1083.47479444493,1084.54216835177,0.954266448961082,0,2,1.01902627541131,3,0.392708131799736
337,4,tool,0,0,tools,1,t_285.png,285,tbd,1084.94253067547,1087.02754953572,1088.71222500999,0.968789495678435,0,2,1.62042229059807,1,0.34060286667227
338,4,tool,0,0,tools,1,t_327.png,327,tbd,1089.06245224064,1090.63045621455,1090.99738775451,0.466259331137554,0,2,0.320566049602348,2,0.552625030210038
339,4,animal,0,0,tools,1,a_166.png,166,tbd,1091.56442825556,1093.44932793871,1094.01641702082,0.785875234811596,0,2,0.508738191074372,2,0.155551026764442
340,2,animal,0,1,tools,1,a_010.png,10,tbd,1094.1999565865,1096.11809712679,1096.71850583161,0.807647268848939,0,2,0.54504232657564,4,0.481627415036201
341,4,animal,0,0,tools,1,a_157.png,157,tbd,1097.21901283014,1098.93699867126,1099.35386357538,0.614358120950434,0,1,0.358149339164811,2,1.23233553509272
342,4,animal,0,0,tools,1,a_019.png,19,tbd,1100.60501850078,1101.93938668905,1102.32288018517,0.240645888728653,0,2,0.323837460276991,3,0.33537162421635
343,3,animal,0,1,tools,1,a_002.png,2,tbd,1102.67335456753,1104.15782666664,1104.57475772357,0.374937628129349,0,1,0.35833406290476,4,0.264557354767021
344,4,animal,0,0,tools,1,a_173.png,173,tbd,1104.85840193071,1106.49293107393,1107.04344512655,0.531768469798135,0,2,0.486348760532564,4,0.353877981389815
345,4,animal,0,0,tools,1,a_038.png,38,tbd,1107.41034802084,1108.79487862788,1110.42947552604,0.248540975675992,0,2,1.57854486931319,2,0.48991650156313
346,3,animal,0,1,tools,1,a_081.png,81,tbd,1110.92980000266,1113.0148880386,1113.38184513514,0.985625407317322,0,1,0.309471598826349,4,0.287586272959743
