trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
173,1,animal,0,1,tools,1,a_140.png,140,tbd,592.2863859245,594.354727569684,595.038641435094,0.957034116501539,0,2,0.623512879554937,2,1.57170320937962
174,2,animal,0,1,tools,1,a_138.png,138,tbd,596.623128659312,598.090987724966,598.374607492413,0.358689397005211,0,1,0.227297803428655,4,0.241819848349905
175,4,tool,0,0,tools,1,t_244.png,244,tbd,598.62475127223,599.742433632879,600.676524883476,0.00438490418996151,0,2,0.865938184928154,4,0.243921249342293
176,4,animal,0,0,tools,1,a_041.png,41,tbd,600.926612762886,602.694793446587,603.895784868094,0.643697006982565,0,1,1.14574539703517,1,2.08289468122189
177,3,animal,0,1,tools,1,a_029.png,29,tbd,605.997389088809,607.882318005245,608.349171007614,0.767974641441803,0,1,0.419504393945772,4,0.220581869182979
178,4,tool,0,0,tools,1,t_358.png,358,tbd,608.582799018473,610.567754815821,612.319214399336,0.877386119894972,0,1,1.69408047077877,4,0.617681475487871
179,4,animal,0,0,tools,1,a_114.png,114,tbd,612.953008388953,615.004524234821,615.321644524614,0.934492575331196,0,2,0.251436749530512,4,0.252261060837327
180,4,tool,0,0,tools,1,t_224.png,224,tbd,615.588460366979,617.089756290845,618.490915140296,0.384476072127792,0,1,1.3432967889471,2,0.388189541787369
181,3,tool,0,1,tools,1,t_231.png,231,tbd,618.891132675561,620.325710550584,622.127064365311,0.31064201044909,0,2,1.76357491667568,1,1.87821956152902
182,4,tool,0,0,tools,1,t_227.png,227,tbd,624.011947046405,625.513200332203,626.664135271338,0.396652927894633,0,2,1.09314109398838,4,0.278148504226237
183,4,tool,0,0,tools,1,t_259.png,259,tbd,626.947641283841,628.63234439333,630.767452393207,0.564659565477995,0,1,2.07217740035776,1,1.05013543908012
184,2,tool,0,1,tools,1,t_282.png,282,tbd,631.834931164927,633.035755500621,635.721460676312,0.0872818610194462,0,1,2.62191154817583,2,1.17624239297061
185,3,tool,0,1,tools,1,t_268.png,268,tbd,636.905683051317,638.173384053706,638.957323101773,0.155424927421193,0,1,0.738416180748573,4,0.194449787098847
186,1,tool,0,1,tools,1,t_281.png,281,tbd,639.17419845003,641.276021968547,641.592653303135,0.986458620479216,0,1,0.264760120453502,4,0.199278411448404
187,4,animal,0,0,tools,1,a_102.png,102,tbd,641.809649799928,643.360957205882,645.72943528419,0.446569504710795,0,1,2.30810279419802,1,1.54056128422508
188,2,tool,0,1,tools,1,t_185.png,185,tbd,647.29752335796,648.548544263363,649.966225757258,0.14098812607071,0,1,1.36853097313337,4,0.225990747639344
189,4,tool,0,0,tools,1,t_334.png,334,tbd,650.199777989997,652.284908927409,652.668514287018,0.943409273286997,0,2,0.322339704531259,4,0.323780488360626
190,4,tool,0,0,tools,1,t_317.png,317,tbd,653.002035167521,654.770216204399,657.005289381543,0.660549165547799,0,2,2.1791154843911,3,0.48818235161275
191,4,tool,0,0,tools,1,t_193.png,193,tbd,657.505682412168,659.140351027579,661.07527868187,0.523321299147128,0,1,1.88425865752288,2,0.876318566972031
192,4,tool,0,0,tools,1,t_192.png,192,tbd,661.959267261185,663.86088706259,664.728299332492,0.792374752158595,0,2,0.808694591951735,4,0.272384307058701
193,4,animal,0,0,tools,1,a_123.png,123,tbd,665.011746234204,666.980112523188,667.613953391111,0.864170370180657,0,2,0.586600567304686,4,0.262769262302982
194,1,tool,0,1,tools,1,t_237.png,237,tbd,667.88072324341,669.348688215696,669.799014933954,0.360438465683083,0,1,0.400063985939823,4,2.40095454323568
195,1,animal,0,1,tools,1,a_028.png,28,tbd,672.21756868295,673.635449167651,674.802917981215,0.306430083376679,0,1,1.11556725531659,2,0.265175552456185
196,4,animal,0,0,tools,1,a_163.png,163,tbd,675.086646262986,676.87116974625,677.388446219165,0.670245462931163,0,2,0.464010425347169,4,0.282712893477765
197,3,animal,0,1,tools,1,a_132.png,132,tbd,677.688744395941,679.039858153696,679.573398444028,0.243769333132787,0,1,0.484388068995031,4,0.288809809892882
198,4,tool,0,0,tools,1,t_315.png,315,tbd,679.873763051201,681.908683780071,683.059717760951,0.913029855001186,0,2,1.08856470460933,4,0.251659081071466
199,4,tool,0,0,tools,1,t_232.png,232,tbd,683.326546630978,684.544116320265,685.578429445498,0.106566415372268,0,2,0.975336839492456,4,0.269971252957021
200,2,tool,0,1,tools,1,t_353.png,353,tbd,685.861910661051,687.730114480217,690.348952979901,0.74666907259906,0,1,2.55749339270415,1,0.611661438914098
201,4,tool,0,0,tools,1,t_183.png,183,tbd,690.966064742874,692.650766577032,694.418850003949,0.585043031125626,0,1,1.70687463447371,3,0.563926920270887
202,1,animal,0,1,tools,1,a_149.png,149,tbd,695.002741292275,696.937482143732,697.638174985062,0.828500033865042,0,1,0.650395659714377,4,0.287661725935322
203,4,animal,0,0,tools,1,a_026.png,26,tbd,697.93835663851,699.89001501778,700.640653352801,0.833670105623341,0,2,0.70681212717227,2,0.623302912117197
204,4,tool,0,0,tools,1,t_301.png,301,tbd,701.274383054396,703.276102389035,704.894088892062,0.873881733366211,0,2,1.56297144894552,3,0.375008502923265
205,3,animal,0,1,tools,1,a_075.png,75,tbd,705.277623035373,706.595337101725,706.912333912359,0.212023261092682,0,1,0.258813398040957,4,0.301813945666936
206,2,tool,0,1,tools,1,t_241.png,241,tbd,707.229192788629,708.880560399554,709.397683182333,0.551824450360962,0,1,0.455709489916671,4,0.462595530193312
207,3,tool,0,1,tools,1,t_356.png,356,tbd,709.864670739513,711.099057996954,712.450114439476,0.115852290307102,0,1,1.30524518379957,2,0.203218281021236
208,4,tool,0,0,tools,1,t_184.png,184,tbd,712.666923712631,714.48502483932,715.752806978947,0.703817804135063,0,2,1.20944986266954,1,1.06760064336663
209,3,tool,0,1,tools,1,t_251.png,251,tbd,716.836969409094,718.338246146763,719.989627601724,0.381318109313777,0,1,1.59635248497625,2,0.400040248519872
210,4,animal,0,0,tools,1,a_152.png,152,tbd,720.406504715417,722.17472060544,723.008618701446,0.651311537545815,0,1,0.782977635526549,3,0.515037592075942
211,3,tool,0,1,tools,1,t_312.png,312,tbd,723.542372797326,725.260466396349,727.078637083474,0.605859122411692,0,2,1.7633726324184,1,0.869297428140953
212,4,animal,0,0,tools,1,a_003.png,3,tbd,727.962617184231,729.730763183957,730.448026006996,0.649787811286144,0,1,0.682016323991547,3,0.467017499164513
213,4,tool,0,0,tools,1,t_290.png,290,tbd,730.931668673846,732.282865537806,732.632850998774,0.222270589874923,0,2,0.298235666282835,4,0.307102511951371
214,3,tool,0,1,tools,1,t_223.png,223,tbd,732.949978954991,734.417956965537,734.734678440387,0.344901683972551,0,1,0.26322157192908,4,0.236422616442951
215,4,animal,0,0,tools,1,a_098.png,98,tbd,734.984952925906,736.636412827947,738.187456684361,0.539859989905254,0,2,1.49289098869804,3,1.03887709327796
216,2,tool,0,1,tools,1,t_245.png,245,tbd,739.238404428262,740.806442104476,741.490301499143,0.467599816621644,0,1,0.62093123367049,3,0.609027936136044
217,4,tool,0,0,tools,1,t_360.png,360,tbd,742.107388746476,743.89224871503,744.275886791767,0.658332971466127,0,2,0.329287091037713,4,0.439550476494787
218,1,animal,0,1,tools,1,a_177.png,177,tbd,744.726166164282,745.877178571314,748.245786183654,0.0296260874424323,0,2,2.31244483343448,3,0.286922532795188
219,4,animal,0,0,tools,1,a_097.png,97,tbd,748.54592299327,749.680226331636,751.498416699748,0.00346999897457023,0,1,1.76340308039403,1,0.906301930366908
220,4,animal,0,0,tools,1,a_135.png,135,tbd,752.415719019771,754.250616764654,756.852614500187,0.722905843866123,0,2,2.56032387785149,1,1.13038108159208
221,3,animal,0,1,tools,1,a_136.png,136,tbd,757.986921702499,759.938584806401,760.53901618472,0.85494021087332,0,1,0.543494421711102,4,0.243049611570541
222,2,animal,0,1,tools,1,a_001.png,1,tbd,760.789159353367,762.40720449339,763.758347614156,0.498122014693186,0,2,1.29097890853745,2,0.652731273474956
223,4,animal,0,0,tools,1,a_071.png,71,tbd,764.425430985293,766.460485090946,768.42878658016,0.928825201241211,0,2,1.90381357385968,3,1.47754989276837
224,3,animal,0,1,tools,1,a_066.png,66,tbd,769.913190765065,771.347772207888,771.981641692195,0.310655505921914,0,1,0.568582797384352,2,0.736789845899921
225,2,tool,0,1,tools,1,t_215.png,215,tbd,772.732137389416,774.650431844104,775.534313696174,0.793484231824437,0,1,0.836108444443198,4,0.182246757955681
226,4,tool,0,0,tools,1,t_276.png,276,tbd,775.734559937094,777.15240200721,778.103205448032,0.296242483212077,0,1,0.893306793578631,3,0.514513757286522
227,1,tool,0,1,tools,1,t_335.png,335,tbd,778.636910508392,779.854532278653,780.371674469588,0.105268696269045,0,1,0.464164682944329,4,0.239045462654758
228,2,tool,0,1,tools,1,t_191.png,191,tbd,780.638617191861,782.640068616103,784.641826839122,0.900615909423805,0,1,1.95284054239141,3,1.33613158648996
229,3,tool,0,1,tools,1,t_294.png,294,tbd,785.992858150594,787.210553562958,788.211363830983,0.119145669168071,0,1,0.936357095794847,4,0.24660683945217
230,4,animal,0,0,tools,1,a_125.png,125,tbd,788.478193766898,790.546643898852,791.11360241746,0.963549895015039,0,2,0.52036482558492,4,0.754535472458883
231,4,tool,0,0,tools,1,t_323.png,323,tbd,791.88093994472,793.665799363372,794.015864718041,0.651942298112872,0,2,0.295402307172026,4,0.251325893785406
232,3,tool,0,1,tools,1,t_194.png,194,tbd,794.282886337874,795.584050592138,797.085036164264,0.194630999058367,0,2,1.46229097685045,3,0.510282243533538
233,1,animal,0,1,tools,1,a_043.png,43,tbd,797.602237664835,799.570580958786,800.321177288106,0.838594768397093,0,1,0.711772439129618,4,0.316250995561177
234,4,animal,0,0,tools,1,a_119.png,119,tbd,800.654697817552,802.022446466806,802.806408789097,0.244701851956869,0,1,0.739095417048929,2,0.268013319056763
235,2,animal,0,1,tools,1,a_067.png,67,tbd,803.090105153156,805.158453732975,806.325968817915,0.963105310924862,0,1,1.11509044276841,2,0.223690321725599
236,4,tool,0,0,tools,1,t_277.png,277,tbd,806.559476012217,807.893962724665,808.544438501044,0.207792427622994,0,2,0.601812498934578,4,0.277294900057768
237,1,tool,0,1,tools,1,t_205.png,205,tbd,808.827973927228,810.062205618629,810.379284448383,0.131190969851845,0,1,0.250629535437611,4,0.216502957566718
238,3,animal,0,1,tools,1,a_113.png,113,tbd,810.61275678954,812.447662118381,814.215777352989,0.730006547144831,0,2,1.71512754152582,1,1.1161943536149
239,2,animal,0,1,tools,1,a_164.png,164,tbd,815.349917998195,817.184831691334,819.13641893889,0.714053803299105,0,1,1.88220336125755,3,0.791731079829333
240,3,animal,0,1,tools,1,a_062.png,62,tbd,819.936957409903,821.187930527563,821.68842339299,0.143426279785935,0,1,0.432242104810939,3,0.384739872361934
241,1,tool,0,1,tools,1,t_246.png,246,tbd,822.088702714366,823.57334181123,824.957792224381,0.383213827900927,0,1,1.33096917872217,1,1.00550677376577
242,4,tool,0,0,tools,1,t_359.png,359,tbd,825.975167861623,827.676597686291,830.028495872549,0.595319763297157,0,1,2.29989528743886,1,0.840999479193215
243,1,animal,0,1,tools,1,a_036.png,36,tbd,830.879136405792,831.996586500127,835.366153033093,0.0220549435695627,0,2,3.31304375886612,2,1.15355626837686
244,1,animal,0,1,tools,1,a_167.png,167,tbd,836.53370262224,838.001672513763,840.069730991808,0.36284359745272,0,1,2.03108818963597,3,0.590072207464118
245,2,tool,0,1,tools,1,t_216.png,216,tbd,840.670377609577,842.438557127969,843.122280022174,0.64527740769383,0,1,0.635238905583265,4,0.248652891456004
246,4,animal,0,0,tools,1,a_027.png,27,tbd,843.389246997854,844.723775265524,845.624493759803,0.222348750831871,0,1,0.831188774232714,2,0.260511552682829
247,1,animal,0,1,tools,1,a_173.png,173,tbd,845.891262975497,847.325757845857,848.359980913292,0.305903760110206,0,1,0.967351718983082,2,0.578041717318456
248,1,animal,0,1,tools,1,a_130.png,130,tbd,848.943730437221,850.995506368491,852.246360570933,0.94041279031781,0,1,1.1916984159152,2,1.56996127871389
249,4,tool,0,0,tools,1,t_326.png,326,tbd,853.831018979588,855.56586291907,857.567485809057,0.611921826662972,0,1,1.95059730957473,2,0.828961764222868
250,4,animal,0,0,tools,1,a_082.png,82,tbd,858.401381599877,859.702516245855,861.403870110516,0.177339585681617,0,2,1.64604175217005,3,0.702719201948867
251,2,animal,0,1,tools,1,a_143.png,143,tbd,862.121045830267,863.672419480492,864.089326982811,0.413281141370287,0,1,0.352253124438221,4,0.448242625037665
252,1,tool,0,1,tools,1,t_283.png,283,tbd,864.556352867872,866.591354021269,867.375327664487,0.915578180218185,0,1,0.736441772206035,4,0.283446059300104
253,4,animal,0,0,tools,1,a_053.png,53,tbd,867.675539264561,868.876584179746,870.84485642021,0.0833051760079452,0,2,1.90736787266724,1,1.05996729940512
254,3,animal,0,1,tools,1,a_038.png,38,tbd,871.912294171772,873.680469502714,874.547867852475,0.652737966828843,0,2,0.811574262711474,4,0.196129662861495
255,4,tool,0,0,tools,1,t_332.png,332,tbd,874.764597688767,876.16585158076,876.749288872807,0.264298322165832,0,2,0.532230078466682,4,0.218731789886078
256,4,tool,0,0,tools,1,t_341.png,341,tbd,876.98306568212,878.918066794507,879.735405440914,0.827941415122019,0,1,0.766167593901173,4,0.321778419302063
257,1,animal,0,1,tools,1,a_122.png,122,tbd,880.068881278741,881.803740121788,883.921856433642,0.622838003755657,0,1,2.0615039022789,2,0.743389107640724
258,4,animal,0,0,tools,1,a_148.png,148,tbd,884.672607024195,885.840203682015,887.324818895605,0.054898964956781,0,1,1.43026143831162,1,1.03867296743306
259,3,tool,0,1,tools,1,t_255.png,255,tbd,888.375605084101,890.293911052202,891.01118268578,0.807885472808224,0,2,0.658587601268664,3,0.628414770117388
260,2,animal,0,1,tools,1,a_008.png,8,tbd,891.644904365654,893.262965119835,893.713363060751,0.503526683925024,0,1,0.401625341250792,3,0.496321951880191
261,1,tool,0,1,tools,1,t_285.png,285,tbd,894.213658109161,895.714874579207,896.081893209433,0.401554506051335,0,1,0.311927036359975,3,0.45588657741564
262,2,animal,0,1,tools,1,a_178.png,178,tbd,896.548869781905,897.849976534809,898.900807918193,0.181887976179051,0,1,0.996916318971216,4,0.271031040961589
263,1,tool,0,1,tools,1,t_288.png,288,tbd,899.184340233415,900.485327419658,901.48626591267,0.206639306380166,0,1,0.938596930181802,4,0.179715924473157
264,4,animal,0,0,tools,1,a_090.png,90,tbd,901.669682114035,903.254384268838,904.905655606402,0.476889890082271,0,1,1.6025949457528,1,1.74241237557158
265,4,animal,0,0,tools,1,a_007.png,7,tbd,906.657042087118,908.1581398957,909.759612850371,0.391652982659965,0,1,1.53413350478604,1,0.58665459816757
266,1,tool,0,1,tools,1,t_329.png,329,tbd,910.360041663391,912.395082845043,913.629396394872,0.929034058145662,0,2,1.18022214878351,2,1.57008935824888
267,2,animal,0,1,tools,1,a_171.png,171,tbd,915.214063552797,917.082214922977,918.283164725873,0.749122525012195,0,1,1.15128769890589,2,1.37146744525853
268,4,animal,0,0,tools,1,a_049.png,49,tbd,919.667559069447,921.185455996014,923.087050315313,0.40174976332504,0,1,1.83817999359189,2,0.991722632016717
269,2,animal,0,1,tools,1,a_078.png,78,tbd,924.087802828224,925.839321867228,926.389774594847,0.651258487405052,0,1,0.495517377073156,4,0.20905973724507
270,3,tool,0,1,tools,1,t_228.png,228,tbd,926.606502024412,928.207874393415,930.259518561572,0.49531340286539,0,2,2.00207657820533,2,1.61238202331424
271,1,tool,0,1,tools,1,t_247.png,247,tbd,931.877430341771,933.695581026325,934.062575217018,0.707820437794591,0,1,0.305497535551012,4,0.264489635475456
272,2,animal,0,1,tools,1,a_006.png,6,tbd,934.346096042142,936.097542507051,937.281850458378,0.63627936476685,0,1,1.12769619783535,3,0.292400516768112
273,4,tool,0,0,tools,1,t_226.png,226,tbd,937.582043703466,938.766439726664,939.566801740826,0.0817567944029686,0,2,0.746845951220848,4,0.743601405700474
274,3,tool,0,1,tools,1,t_264.png,264,tbd,940.317562764068,941.818735929966,942.45265842164,0.396019211096745,0,1,0.572537937733614,2,0.541714939264693
275,4,tool,0,0,tools,1,t_190.png,190,tbd,943.003099798656,944.320933433789,946.689514840712,0.203698838883673,0,2,2.31958729249277,1,1.08001652259054
276,3,animal,0,1,tools,1,a_179.png,179,tbd,947.773610394222,949.842028790351,951.793644922883,0.947464867321079,0,2,1.89170431444813,2,0.501977418921797
277,4,animal,0,0,tools,1,a_063.png,63,tbd,952.310604800939,953.978696458082,955.963677323091,0.541346591775414,0,1,1.94312364743564,1,1.1561180134338
278,4,tool,0,0,tools,1,t_248.png,248,tbd,957.131177174605,958.265504045187,958.932699225618,0.0188053362810929,0,2,0.605356800696427,4,0.269233707200556
279,4,tool,0,0,tools,1,t_351.png,351,tbd,959.216196228737,961.084430705121,962.468865958833,0.755470449563743,0,1,1.32466866224422,1,1.82929950425
280,2,animal,0,1,tools,1,a_166.png,166,tbd,964.303636225355,966.071812888658,966.638966479216,0.639147706983326,0,1,0.503315394161518,3,0.712187742637525
281,1,tool,0,1,tools,1,t_345.png,345,tbd,967.356092712969,968.707279501657,970.575322389307,0.243498734985906,0,2,1.82796028759276,1,0.567943381815894
282,4,animal,0,0,tools,1,a_011.png,11,tbd,971.159168199315,972.660367031326,973.194207335894,0.388311270747536,0,2,0.473962785487629,4,0.272221812140288
283,4,tool,0,0,tools,1,t_322.png,322,tbd,973.47770781375,974.979040024664,976.58033760321,0.391014750244982,0,2,1.54742713408655,4,0.269268835496632
284,4,animal,0,0,tools,1,a_105.png,105,tbd,976.863787091417,978.398424200706,979.616068534597,0.413177627577431,0,2,1.15825652400531,3,0.46069142447368
285,1,animal,0,1,tools,1,a_057.png,57,tbd,980.083049484883,981.600990284576,983.018822905428,0.402434661410339,0,1,1.35583555735593,2,0.215010380232115
286,1,tool,0,1,tools,1,t_202.png,202,tbd,983.252371466706,984.686746698538,985.153884824295,0.324398666628614,0,1,0.416025923928828,4,0.198023989255489
287,4,tool,0,0,tools,1,t_314.png,314,tbd,985.370659673589,987.08867054078,988.906901476452,0.610565231015728,0,1,1.76526665630649,2,0.607131653292072
288,3,tool,0,1,tools,1,t_203.png,203,tbd,989.524019391601,991.025297309419,993.193683553895,0.390526748589231,0,2,2.11881765626322,2,0.922536954667066
289,2,animal,0,1,tools,1,a_124.png,124,tbd,994.127741218199,995.312037482703,997.563783976529,0.0649613408364316,0,1,2.2042937826061,1,0.736577879418746
290,4,tool,0,0,tools,1,t_325.png,325,tbd,998.314558744383,1000.34938888463,1000.71646653259,0.936025423055188,0,2,0.306993439447751,4,0.304854810578036
291,4,animal,0,0,tools,1,a_040.png,40,tbd,1001.03332987337,1003.03505580855,1003.98558927906,0.863655451689279,0,2,0.909503344345239,4,0.23997294976175
292,4,tool,0,0,tools,1,t_333.png,333,tbd,1004.23591137892,1005.820635833,1006.88787430609,0.477746913683447,0,2,1.0140215685376,2,0.625813880203395
293,3,animal,0,1,tools,1,a_170.png,170,tbd,1007.52190716043,1008.9397869197,1009.50692660284,0.301688856299048,0,1,0.502967862091282,2,0.744837048868249
294,2,animal,0,1,tools,1,a_047.png,47,tbd,1010.25743683349,1011.72539726939,1013.19313616569,0.36490166745347,0,1,1.40936629262092,3,0.236620539842988
295,1,animal,0,1,tools,1,a_110.png,110,tbd,1013.44334466705,1015.21155815459,1017.12970096209,0.661449661695644,0,1,1.86533076781825,1,0.949331696867375
296,4,tool,0,0,tools,1,t_272.png,272,tbd,1018.09710916378,1019.84842564418,1020.99951980598,0.647976793598276,0,1,1.10367050088621,1,1.11054437670782
297,4,tool,0,0,tools,1,t_287.png,287,tbd,1022.11699553059,1023.21803425683,1025.40281770399,0.00896204088981434,0,1,2.13925487137794,1,1.60753907821118
298,4,tool,0,0,tools,1,t_274.png,274,tbd,1027.02099482504,1028.85590950585,1029.30616193904,0.725697589975293,0,2,0.405409034930244,3,0.597196328694963
299,4,animal,0,0,tools,1,a_153.png,153,tbd,1029.9067505225,1031.65815723623,1033.32609528994,0.641982704212104,0,2,1.62042097200401,2,0.438398917199038
300,4,tool,0,0,tools,1,t_262.png,262,tbd,1033.77643394665,1035.52800075241,1036.74561765198,0.609388903023188,0,2,1.16064025516903,4,0.306121635027694
301,4,animal,0,0,tools,1,a_133.png,133,tbd,1037.06243721694,1038.66376795886,1040.8989302019,0.474678060705101,0,2,2.16706873652083,2,0.337773298899947
302,1,animal,0,1,tools,1,a_109.png,109,tbd,1041.24924448829,1043.28424296829,1044.25171599518,0.926810142178046,0,2,0.913593928348064,3,0.664310577514698
303,1,tool,0,1,tools,1,t_273.png,273,tbd,1044.93547464137,1046.10318914852,1046.67005681203,0.0559875891311706,0,1,0.517716656038829,4,0.221993290001819
304,4,animal,0,0,tools,1,a_037.png,37,tbd,1046.90372565904,1048.88865800664,1050.6067881719,0.865754974669486,0,1,1.65144445897204,1,0.334329578767438
305,4,tool,0,0,tools,1,t_252.png,252,tbd,1050.95700893404,1052.10804218737,1053.7593326117,0.0427711230979841,0,2,1.59524753791607,3,0.365899265712414
306,4,animal,0,0,tools,1,a_002.png,2,tbd,1054.1429162283,1055.27714324288,1056.69502177345,0.0319513380810185,0,2,1.36220297994555,3,0.215368789110016
307,4,tool,0,0,tools,1,t_225.png,225,tbd,1056.92849884348,1058.7299613311,1059.36386596046,0.701149157281155,0,2,0.571391177457372,3,0.250587661153986
308,4,tool,0,0,tools,1,t_296.png,296,tbd,1059.63069001067,1061.36539611097,1062.48304790323,0.628492782017949,0,2,1.05507612687848,3,0.305425898247677
309,4,animal,0,0,tools,1,a_031.png,31,tbd,1062.79990624232,1064.60148241302,1066.58622959265,0.645913334986059,0,1,1.92226089729047,1,0.669542632221919
310,4,animal,0,0,tools,1,a_127.png,127,tbd,1067.27011520121,1068.40451875299,1070.17264656902,0.00810660721156176,0,2,1.70531918606298,2,1.03114227560945
311,4,animal,0,0,tools,1,a_096.png,96,tbd,1071.22338292682,1072.92483645711,1073.67546257872,0.597295811313551,0,2,0.695022468603611,3,0.483485847991915
312,1,animal,0,1,tools,1,a_045.png,45,tbd,1074.1757586909,1075.96067306257,1077.21156264262,0.682017631399328,0,1,1.19837487564405,2,0.572571475675204
313,4,animal,0,0,tools,1,a_145.png,145,tbd,1077.7953668213,1078.92968690946,1080.36419498513,0.0216747633436031,0,1,1.38056183805338,2,1.12204364523109
314,2,tool,0,1,tools,1,t_331.png,331,tbd,1081.49835979492,1082.91626481222,1083.70026261578,0.295684542739153,0,2,0.725056914710649,1,1.29111201288993
315,3,tool,0,1,tools,1,t_304.png,304,tbd,1085.00117891983,1086.15221887523,1086.98598877805,0.0379247452483883,0,1,0.779201189586502,4,0.329350228184694
316,4,tool,0,0,tools,1,t_339.png,339,tbd,1087.31971052314,1089.40483959525,1089.75502770576,0.970981469713361,0,2,0.3056930501034,3,1.12755675517974
317,2,tool,0,1,tools,1,t_186.png,186,tbd,1090.8892853269,1092.77411528193,1093.57484052398,0.7759048162752,0,1,0.744602028205009,4,0.20481557676294
318,4,animal,0,0,tools,1,a_092.png,92,tbd,1093.79162323007,1095.72661409377,1096.22689948772,0.826206104566812,0,2,0.448128994750959,4,0.240772884722446
319,2,animal,0,1,tools,1,a_056.png,56,tbd,1096.49389730462,1098.24530106808,1098.99594020675,0.624703172912585,0,1,0.706517515764517,3,0.543835164999336
320,4,tool,0,0,tools,1,t_318.png,318,tbd,1099.54628051815,1100.91414203198,1102.71556681773,0.259151020721664,0,1,1.75580330808793,1,0.712315680156735
321,3,tool,0,1,tools,1,t_260.png,260,tbd,1103.43274354211,1104.60044315417,1105.45111317932,0.0493115883026521,0,1,0.784707409412249,1,0.707985184009203
322,4,animal,0,0,tools,1,a_094.png,94,tbd,1106.16830085236,1108.27011223782,1108.9538715946,0.969925897267211,0,1,0.62906253070696,4,0.266209915584568
323,4,tool,0,0,tools,1,t_355.png,355,tbd,1109.23745009873,1110.52189314703,1111.72290518439,0.162764147782959,0,2,1.1364428154036,3,0.25627504610793
324,3,tool,0,1,tools,1,t_211.png,211,tbd,1111.98966780167,1113.34084478156,1115.04205662171,0.232041804907371,0,1,1.64562343924263,2,0.672459161126881
325,3,animal,0,1,tools,1,a_024.png,24,tbd,1115.72601970877,1117.41069633153,1119.24558882519,0.5831317844198,0,2,1.76875726554454,2,0.988931669936846
326,2,tool,0,1,tools,1,t_263.png,263,tbd,1120.24634607121,1121.53080652287,1123.74928394429,0.17499602055079,0,2,2.15383260514432,1,0.358346445899997
327,4,animal,0,0,tools,1,a_134.png,134,tbd,1124.11613130337,1125.96774721301,1128.36969388535,0.744439377832235,0,1,2.33201668145216,2,1.45925209150414
328,3,animal,0,1,tools,1,a_076.png,76,tbd,1129.83742769961,1131.30541204422,1132.12272508366,0.360280391430889,0,1,0.759610020116725,4,1.55938252531178
329,4,animal,0,0,tools,1,a_085.png,85,tbd,1133.69054024533,1134.924788253,1137.0099327489,0.109652230616674,0,1,2.03036106556738,1,2.2802164603404
330,1,animal,0,1,tools,1,a_116.png,116,tbd,1139.29507671989,1140.84642760976,1141.1965346973,0.404402579061977,0,1,0.298918978092843,4,0.295812065033033
331,1,tool,0,1,tools,1,t_222.png,222,tbd,1141.49684981847,1143.21501347908,1143.69873915271,0.613270474469048,0,1,0.429298501526318,4,0.255581498335232
332,4,animal,0,0,tools,1,a_117.png,117,tbd,1143.96551229998,1145.5001564518,1147.66861599792,0.407441126579506,0,2,2.11336095846968,2,0.485908852507464
333,4,animal,0,0,tools,1,a_022.png,22,tbd,1148.16891175481,1149.70356830617,1151.25479885751,0.425788179274541,0,2,1.50800073138748,2,0.63491160864146
334,2,animal,0,1,tools,1,a_046.png,46,tbd,1151.90526143282,1154.04043345001,1154.59088172159,0.983165379173386,0,1,0.495366370333613,4,0.228682061043855
335,1,tool,0,1,tools,1,t_207.png,207,tbd,1154.82434914563,1156.74256327309,1157.64335337288,0.811444356703659,0,1,0.835172389552326,2,0.542447094509498
336,4,tool,0,0,tools,1,t_336.png,336,tbd,1158.1936820884,1160.04524833227,1161.98016082924,0.724247469428808,0,1,1.87076931562842,1,2.12893099667235
337,3,animal,0,1,tools,1,a_107.png,107,tbd,1164.11513529164,1165.78323596241,1166.20026194642,0.562351243084821,0,1,0.371859628875654,4,0.261981917443791
338,3,animal,0,1,tools,1,a_073.png,73,tbd,1166.46701671963,1168.01824486637,1169.052508311,0.424520404195118,0,1,0.968996241968171,2,0.21981495233922
339,3,animal,0,1,tools,1,a_039.png,39,tbd,1169.28597735083,1171.037513698,1171.38777990666,0.617289364625182,0,1,0.276744961393661,4,0.61552316119014
340,4,animal,0,0,tools,1,a_099.png,99,tbd,1172.02152156791,1174.05661856539,1174.40666126548,0.903858816628266,0,1,0.296765071083883,4,0.268823696901336
341,4,tool,0,0,tools,1,t_327.png,327,tbd,1174.69034889723,1176.34176563886,1176.74204529857,0.53855578092129,0,2,0.335852796563131,4,0.255563747960196
342,1,tool,0,1,tools,1,t_233.png,233,tbd,1177.00889074498,1178.41010728192,1178.87693817114,0.296446866813252,0,1,0.424413570200386,4,0.24462338297144
343,4,animal,0,0,tools,1,a_157.png,157,tbd,1179.12727007131,1180.77868413974,1182.17977309254,0.530121917833962,0,1,1.35504146822746,3,0.280022699153733
344,4,animal,0,0,tools,1,a_033.png,33,tbd,1182.46337130309,1183.59762764677,1185.18206948574,0.00837036540558789,0,2,1.53922744172451,2,0.269769848260694
345,2,tool,0,1,tools,1,t_212.png,212,tbd,1185.46571190988,1187.36725682564,1187.76755493341,0.795709813094199,0,1,0.353714710053282,4,0.2613788164781
