trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
174,3,animal,0,1,tools,1,a_042.png,42,tbd,867.5883448015,870.457313036298,870.740875884237,1.77016403386177,0,1,0.244568471949606,3,2.6821127512776
175,4,tool,0,0,tools,1,t_334.png,334,tbd,873.426363350069,875.978419688653,876.762387312772,1.43052881592014,0,2,0.730637228711657,4,0.898686221059506
176,3,animal,0,1,tools,1,a_112.png,112,tbd,877.679793507991,880.098390181682,880.431996809281,1.30582806027969,0,1,0.282764779507488,3,0.853178234843654
177,3,tool,0,1,tools,1,t_203.png,203,tbd,881.299364683322,883.551171425492,885.035688039697,1.16513417162787,0,1,1.44613314547905,1,1.04962466246434
178,4,tool,0,0,tools,1,t_254.png,254,tbd,886.103225888584,888.254950045798,889.906272685352,1.04970054226123,0,2,1.58943254732412,3,1.29618245150277
179,4,tool,0,0,tools,1,t_314.png,314,tbd,891.207317170787,893.375729924061,896.411497651348,1.06847659227808,0,2,2.98187755873732,3,0.934075978863348
180,1,tool,0,1,tools,1,t_288.png,288,tbd,897.362263841141,900.431367153445,903.717372692419,1.98227223199267,0,1,3.21646369010159,1,0.926381651490829
181,1,animal,0,1,tools,1,a_146.png,146,tbd,904.65145461905,907.353631578419,909.905670646389,1.59552698505681,0,1,2.49935143466928,3,1.13234760388468
182,2,animal,0,1,tools,1,a_032.png,32,tbd,911.056606724445,914.042331528126,915.693635521514,1.87746953975765,0,1,1.60484341913798,2,1.42559712152979
183,4,animal,0,0,tools,1,a_164.png,164,tbd,917.128152599777,919.947074514663,920.414126444991,1.70112729746371,0,2,0.41021897182145,2,1.39619123652983
184,2,animal,0,1,tools,1,a_004.png,4,tbd,921.815253188608,924.500736109257,924.98444940279,1.57675737919604,0,2,0.431668406517019,2,2.60504387643732
185,1,animal,0,1,tools,1,a_014.png,14,tbd,927.603232203833,930.205324679456,930.822485953757,1.47025033483144,0,2,0.565418561684965,3,1.12111049394753
186,4,tool,0,0,tools,1,t_243.png,243,tbd,931.956732335772,934.825702764488,935.476205774953,1.76800990931923,0,2,0.616026864479409,1,0.433516596498066
187,4,tool,0,0,tools,1,t_182.png,182,tbd,935.926580411633,938.345196467011,938.778874101582,1.31552458057178,0,2,0.385511121597119,3,0.720006705224932
188,3,animal,0,1,tools,1,a_046.png,46,tbd,939.512798872856,942.331721948704,943.265814170393,1.7120585288068,0,2,0.879159130083281,4,0.89213752164278
189,4,animal,0,0,tools,1,a_012.png,12,tbd,944.166533571979,946.618500478056,948.036307346967,1.34841742042724,0,2,1.36455975759827,1,0.640788337876529
190,4,animal,0,0,tools,1,a_172.png,172,tbd,948.68683219883,951.138797597612,951.639199833539,1.34161532523092,0,2,0.450419852372306,1,0.699915222856816
191,2,tool,0,1,tools,1,t_181.png,181,tbd,952.356444017265,954.691652231302,955.075284100842,1.2421159732537,0,1,0.34159481451843,2,1.0880058492553
192,1,animal,0,1,tools,1,a_050.png,50,tbd,956.176184240627,958.928388565094,960.146033650618,1.64670267736364,0,1,1.17400983432663,2,1.01039552813927
193,4,tool,0,0,tools,1,t_308.png,308,tbd,961.16352286371,964.082529002591,964.699702744005,1.82425540790044,0,2,0.578989706810262,2,1.07086377398173
194,3,animal,0,1,tools,1,a_011.png,11,tbd,965.783897237747,968.40266621799,968.986462914847,1.52273171792793,0,2,0.531012564743833,1,0.546187730417387
195,4,tool,0,0,tools,1,t_358.png,358,tbd,969.536913873152,972.072281747419,972.973013628201,1.43180355988147,0,2,0.845506063558332,1,1.75677763000067
196,1,animal,0,1,tools,1,a_073.png,73,tbd,974.741104020823,977.176384922295,979.561631717261,1.33063819485358,0,2,2.34066180606487,1,2.47540252822228
197,3,animal,0,1,tools,1,a_031.png,31,tbd,982.046961094878,984.732458724023,985.0827439794,1.51593640058586,0,1,0.292826157871787,3,1.07138555322081
198,3,animal,0,1,tools,1,a_027.png,27,tbd,986.166940728044,988.418747826327,988.769028132942,1.13421954308237,0,1,0.301504871748421,4,1.23523759838554
199,4,tool,0,0,tools,1,t_209.png,209,tbd,990.020012052223,992.438653483089,993.756372234064,1.31607018502713,0,2,1.26569894201111,2,1.36407309545666
200,4,animal,0,0,tools,1,a_094.png,94,tbd,995.124143245245,997.626148584686,999.194070968276,1.38800331926549,0,1,1.52229822404979,2,0.997468707355438
201,4,tool,0,0,tools,1,t_338.png,338,tbd,1000.1948885231,1002.88037308279,1003.43081821672,1.58707755922683,0,2,0.509272928861265,2,2.77690301356415
202,3,animal,0,1,tools,1,a_119.png,119,tbd,1006.21638233096,1008.61830816101,1010.41976179695,1.28276801135855,0,2,1.74852580998868,2,3.51711051110988
203,3,tool,0,1,tools,1,t_274.png,274,tbd,1013.95592114811,1016.10764419556,1016.52466516198,1.04482114079541,0,2,0.3583721983141,3,1.4313634870532
204,2,animal,0,1,tools,1,a_117.png,117,tbd,1017.97583534871,1020.81144486208,1022.56284844151,1.725349692981,0,1,1.70171139101922,3,1.09134347342433
205,4,animal,0,0,tools,1,a_108.png,108,tbd,1023.66373695211,1025.78209976106,1028.50094675317,1.01884698885229,0,2,2.67723579195308,3,1.58941522781379
206,3,tool,0,1,tools,1,t_230.png,230,tbd,1030.1022366143,1033.17137278737,1033.6717729965,1.96608405705006,0,1,0.447092184401299,2,2.40176885304891
207,4,tool,0,0,tools,1,t_226.png,226,tbd,1036.0903859507,1038.37555769115,1038.79256012963,1.19147288235075,0,2,0.378070986881085,3,0.906162813045285
208,3,tool,0,1,tools,1,t_248.png,248,tbd,1039.70995736018,1041.9951316055,1043.79656645001,1.19295447900011,0,1,1.75061797810986,2,1.0302217654089
209,4,tool,0,0,tools,1,t_295.png,295,tbd,1044.83074452869,1047.66633516779,1048.18343191678,1.75251960481815,0,2,0.444539849167086,3,3.19052614627299
210,3,animal,0,1,tools,1,a_142.png,142,tbd,1051.38600544878,1054.38840915955,1056.79034975908,1.89027533571338,0,1,2.3517022818819,1,1.16280449264741
211,4,tool,0,0,tools,1,t_355.png,355,tbd,1057.95795928201,1061.02708657095,1061.41072395996,1.96544131075104,0,2,0.325159240372159,3,0.725550760839724
212,2,animal,0,1,tools,1,a_148.png,148,tbd,1062.14464716295,1064.94687688066,1066.84843435269,1.71590671831702,0,1,1.83650703740295,2,1.36900344380501
213,2,tool,0,1,tools,1,t_192.png,192,tbd,1068.23287604412,1071.30198560393,1071.98588942705,1.98348838939564,0,1,0.630570297193572,3,1.48969984524865
214,4,tool,0,0,tools,1,t_199.png,199,tbd,1073.48710112271,1075.77223518163,1076.13922206341,1.20369389901196,0,2,0.317429849410019,3,0.503465847669304
215,1,animal,0,1,tools,1,a_093.png,93,tbd,1076.65631483935,1078.95815158927,1080.07571558736,1.20682627767622,0,1,1.07269734578676,1,0.924110576075236
216,4,animal,0,0,tools,1,a_156.png,156,tbd,1081.00981013471,1083.8287338874,1084.96299024978,1.71182604108955,0,1,1.07518099554409,1,1.25496167959454
217,4,animal,0,0,tools,1,a_105.png,105,tbd,1086.2306730248,1088.74935844811,1091.25136542659,1.41380834817705,0,1,2.46073683806299,1,1.58776967553422
218,4,animal,0,0,tools,1,a_034.png,34,tbd,1092.85264330243,1095.78833953489,1098.75739248153,1.83189580851473,0,1,2.92891752931018,1,1.18096930444062
219,4,tool,0,0,tools,1,t_339.png,339,tbd,1099.95835165277,1102.71057577228,1103.16093912611,1.65013971079864,0,2,0.392870457531899,3,1.84655027932149
220,4,tool,0,0,tools,1,t_250.png,250,tbd,1105.01242523325,1107.96479729722,1110.81709056403,1.85227870823559,0,2,2.81783354286199,2,1.39860886676433
221,3,tool,0,1,tools,1,t_251.png,251,tbd,1112.23486874773,1115.20393583448,1117.6892787303,1.86682077903336,0,1,2.44289913720104,1,0.962580182404054
222,4,tool,0,0,tools,1,t_218.png,218,tbd,1118.65671709785,1121.47564718464,1122.09281291754,1.73264306165468,0,1,0.581340740776341,3,1.88219182127204
223,4,tool,0,0,tools,1,t_219.png,219,tbd,1123.99434725316,1126.32954520378,1128.46459038689,1.23685399003757,0,2,2.09461859260318,2,3.85565955289621
224,3,tool,0,1,tools,1,t_311.png,311,tbd,1132.33436126321,1134.71962843974,1137.07151526573,1.2655306257387,0,2,2.29975433780419,3,1.00789789793089
225,1,tool,0,1,tools,1,t_342.png,342,tbd,1138.08900222766,1140.37416009006,1140.75779879737,1.1895033304072,0,1,0.349431104060386,3,1.19967282349035
226,2,animal,0,1,tools,1,a_007.png,7,tbd,1141.97545665118,1144.29399070812,1146.34563327796,1.21217237647689,0,2,2.0016494899487,1,3.67911437837802
227,1,animal,0,1,tools,1,a_096.png,96,tbd,1150.03190338776,1152.3671395138,1155.15270010976,1.21514251516906,0,2,2.74472720550784,1,0.656210521882258
228,4,animal,0,0,tools,1,a_036.png,36,tbd,1155.8199045004,1158.70555535932,1160.10668704191,1.79298131328618,0,2,1.35749888507098,2,1.06743754502304
229,2,animal,0,1,tools,1,a_002.png,2,tbd,1161.19089611615,1164.00981692127,1165.54438507368,1.71790118625274,0,2,1.48234808491088,2,1.59184666906913
230,2,tool,0,1,tools,1,t_247.png,247,tbd,1167.14567093847,1169.2807194313,1169.63100274646,1.05000124862792,0,1,0.306583250566746,3,0.958319582783133
231,4,tool,0,0,tools,1,t_356.png,356,tbd,1170.59844006524,1173.66757835542,1174.38482521345,1.98702936403271,0,2,0.654844541484181,2,4.61890874475557
232,4,animal,0,0,tools,1,a_083.png,83,tbd,1179.02183684,1181.173597636,1181.59060510005,1.01626679016792,0,1,0.367039869527616,2,1.06309160517412
233,3,animal,0,1,tools,1,a_160.png,160,tbd,1182.65813995016,1185.42702063168,1185.94410535395,1.66205019624114,0,1,0.463762213405516,3,1.93970029420143
234,4,animal,0,0,tools,1,a_016.png,16,tbd,1187.89568281194,1190.88141127168,1191.79875856962,1.8756100258107,0,1,0.861551153644086,1,0.563173659133554
235,4,tool,0,0,tools,1,t_337.png,337,tbd,1192.36593288958,1194.76786111233,1195.23490547684,1.30422615857184,0,2,0.422150276855064,3,1.33714833808972
236,2,animal,0,1,tools,1,a_026.png,26,tbd,1196.58598757123,1199.03794569932,1199.65512486988,1.37824655042749,0,2,0.56420621780353,2,1.58405372346351
237,1,tool,0,1,tools,1,t_357.png,357,tbd,1201.25641535665,1203.99193345215,1204.37558501432,1.65304212624128,0,1,0.334433802946023,3,0.65181316860253
238,4,animal,0,0,tools,1,a_100.png,100,tbd,1205.04278214031,1207.89508008636,1208.22867945909,1.75783773362605,0,1,0.282301530779023,2,0.570760607544344
239,4,tool,0,0,tools,1,t_261.png,261,tbd,1208.81247787179,1211.31449711488,1211.73148785945,1.42797397475165,0,1,0.37800523688702,3,0.922048159196493
240,4,animal,0,0,tools,1,a_051.png,51,tbd,1212.66557474463,1215.48451310945,1216.26846579093,1.71106522447234,0,1,0.731096837207133,1,0.450159514611642
241,2,animal,0,1,tools,1,a_155.png,155,tbd,1216.73551886035,1219.40432219103,1219.83800381217,1.56793198430849,0,1,0.375438421262061,3,0.76379177206536
242,3,animal,0,1,tools,1,a_092.png,92,tbd,1220.60529669267,1223.27409378188,1223.97465970976,1.56714728257342,0,1,0.65073441018103,3,1.12723385799836
243,2,tool,0,1,tools,1,t_323.png,323,tbd,1225.10891004296,1227.24396018087,1227.62758954554,1.03824784777882,0,2,0.335969200431919,3,1.19231640952194
244,2,tool,0,1,tools,1,t_198.png,198,tbd,1228.82855950573,1231.16376928804,1233.73250467524,1.235522029063,0,1,2.52935367951932,3,1.22064123747077
245,3,tool,0,1,tools,1,t_273.png,273,tbd,1234.96682806781,1237.06848552354,1237.93587625468,1.02714599936245,0,2,0.800775263708147,1,0.285364778061194
246,4,animal,0,0,tools,1,a_131.png,131,tbd,1238.23611455846,1240.83820713045,1242.4561783486,1.50631821678676,0,1,1.56013487921155,1,1.89627657977871
247,2,animal,0,1,tools,1,a_128.png,128,tbd,1244.35770481349,1247.37680094954,1248.27751226207,1.90847468220774,0,1,0.839713139720061,1,0.534035104703889
248,1,tool,0,1,tools,1,t_306.png,306,tbd,1248.82796609114,1251.17985485735,1251.58017374489,1.26100686929417,0,1,0.358757869094461,2,1.12845852373221
249,3,tool,0,1,tools,1,t_187.png,187,tbd,1252.71442057564,1255.34986792391,1255.76687660386,1.54126500108698,0,2,0.363898617423729,2,2.01790345920335
250,3,animal,0,1,tools,1,a_132.png,132,tbd,1257.80183672274,1260.23712455834,1262.35550056245,1.32936448566302,0,2,2.06178646139051,1,0.308356280887892
251,3,animal,0,1,tools,1,a_069.png,69,tbd,1262.67241355865,1265.37458027416,1268.91076001667,1.60385122504587,0,2,3.4795288278533,1,0.755385567931171
252,1,animal,0,1,tools,1,a_097.png,97,tbd,1269.67803242528,1272.38021649195,1276.08319513669,1.60286617546973,0,1,3.66209571403942,1,0.569102857681628
253,1,tool,0,1,tools,1,t_353.png,353,tbd,1276.66697287269,1278.952158952,1279.41920329091,1.18528036053582,0,2,0.417230929746893,2,0.888234701230431
254,1,animal,0,1,tools,1,a_065.png,65,tbd,1280.31993320588,1283.4057391226,1283.68930112053,1.97784860922644,0,1,0.239761926029587,3,1.73625882085162
255,2,animal,0,1,tools,1,a_177.png,177,tbd,1285.44071209635,1288.02611986007,1289.07696230677,1.47486563401289,0,1,1.00853391489181,3,0.487700567350203
256,4,animal,0,0,tools,1,a_077.png,77,tbd,1289.57735851956,1292.49636869017,1292.88001619502,1.81129280460805,0,2,0.336418490574488,2,1.09580224006322
257,4,tool,0,0,tools,1,t_286.png,286,tbd,1293.98090329095,1296.38282529782,1296.93327491222,1.30461783902941,0,2,0.501112812508381,3,1.03663436240959
258,1,animal,0,1,tools,1,a_107.png,107,tbd,1297.98412136504,1300.9865303709,1301.75381338553,1.90515440952224,0,2,0.720480599080929,1,0.417225441927712
259,4,tool,0,0,tools,1,t_299.png,299,tbd,1302.18750260182,1305.02311478719,1305.44011074027,1.73508111568073,0,2,0.374001385996053,3,0.633027628825857
260,4,animal,0,0,tools,1,a_010.png,10,tbd,1306.09063498605,1308.27571456101,1308.7761217713,1.07228283481446,0,2,0.456489882338701,3,0.892115946036938
261,2,tool,0,1,tools,1,t_315.png,315,tbd,1309.67684846313,1312.69593373946,1313.04621759973,1.90647652470994,0,1,0.29040693980096,3,0.594087916439094
262,4,animal,0,0,tools,1,a_149.png,149,tbd,1313.64670714874,1316.03195200954,1316.69915425745,1.28719183277899,0,2,0.62247628464138,1,0.407327056238501
263,1,tool,0,1,tools,1,t_352.png,352,tbd,1317.11615633378,1319.36795771987,1319.75157166151,1.14247550718476,0,2,0.346555164078836,3,0.825975324874889
264,1,animal,0,1,tools,1,a_102.png,102,tbd,1320.58561097125,1322.7206528153,1323.78818476905,1.02906675505546,0,2,1.01698706781508,1,0.372471653233333
265,1,tool,0,1,tools,1,t_188.png,188,tbd,1324.17182765565,1326.90735784258,1329.54279984456,1.63660967768298,0,2,2.59638140769221,1,0.568941468665344
266,4,tool,0,0,tools,1,t_354.png,354,tbd,1330.12661282797,1332.64529775738,1333.14569361406,1.41332320873774,0,2,0.452628359509617,4,0.840227868904094
267,3,tool,0,1,tools,1,t_293.png,293,tbd,1333.99639223834,1336.49839822529,1337.16559433788,1.41063691065421,0,2,0.628785356071148,3,0.486428789440652
268,3,tool,0,1,tools,1,t_267.png,267,tbd,1337.66600341531,1340.33481600205,1340.91860998549,1.56108932378522,0,2,0.532298448805705,4,1.45355550820977
269,4,tool,0,0,tools,1,t_271.png,271,tbd,1342.38646458898,1344.83842637917,1345.6891064364,1.34330135742767,0,2,0.795811855827651,3,0.433158083200851
270,4,animal,0,0,tools,1,a_015.png,15,tbd,1346.1394755378,1348.32456410907,1348.62480987626,1.07136428754449,0,1,0.238741428589037,2,1.01561687648245
271,3,animal,0,1,tools,1,a_072.png,72,tbd,1349.6589664501,1352.71141749417,1353.2118329569,1.94385255118666,0,1,0.446052138150208,2,0.74364948608536
272,1,animal,0,1,tools,1,a_157.png,157,tbd,1353.96243447672,1356.7479947836,1358.46603752822,1.68335303950818,0,1,1.67961527467651,1,1.05162628788958
273,1,animal,0,1,tools,1,a_062.png,62,tbd,1359.53356735882,1362.41922315067,1363.21985843671,1.78808014915721,0,2,0.755583953275163,1,0.813987415152951
274,4,tool,0,0,tools,1,t_232.png,232,tbd,1364.03718948105,1366.52251936465,1367.07296467175,1.39267860951786,0,2,0.515360329541636,2,0.950966081001297
275,4,animal,0,0,tools,1,a_086.png,86,tbd,1368.04040817101,1370.45901049591,1372.01025453707,1.31795072042376,0,2,1.50298119650097,1,0.740704691198061
276,4,tool,0,0,tools,1,t_255.png,255,tbd,1372.76085666297,1374.89590617898,1375.01264261022,1.03525402235125,0,2,0.0821686034628328,3,0.732464547837935
277,4,animal,0,0,tools,1,a_114.png,114,tbd,1375.76327427739,1377.91499822605,1378.24861086097,1.05917390569073,0,2,0.284160751338732,3,0.831598037986623
278,3,tool,0,1,tools,1,t_268.png,268,tbd,1379.09928561333,1381.33442157285,1381.65132975806,1.1357648067679,0,1,0.266851218747888,3,0.550953466609826
279,3,tool,0,1,tools,1,t_351.png,351,tbd,1382.21845714419,1384.43690844301,1384.72046426045,1.14472890091227,0,2,0.240432280838832,1,0.421829952491407
280,4,animal,0,0,tools,1,a_173.png,173,tbd,1385.15414860479,1388.13988701094,1388.6069199669,1.88778375036019,0,1,0.41048502177091,3,1.55357480662042
281,4,animal,0,0,tools,1,a_074.png,74,tbd,1390.17485317856,1392.66018567921,1393.51087222788,1.38137993854164,0,1,0.807408073060287,2,0.368733438933759
282,4,animal,0,0,tools,1,a_120.png,120,tbd,1393.89450700961,1396.11295154746,1396.47991407089,1.11127116688462,0,2,0.324690676990485,1,0.421781990304225
283,2,tool,0,1,tools,1,t_212.png,212,tbd,1396.913605064,1399.1320376226,1399.66581376653,1.11718926947834,0,2,0.480733399675501,1,0.631995860616826
284,1,animal,0,1,tools,1,a_030.png,30,tbd,1400.31632841596,1402.93510577061,1405.57055194209,1.52425007658869,0,1,2.58274952231568,2,1.33346012255151
285,4,tool,0,0,tools,1,t_328.png,328,tbd,1406.92164737547,1409.17343746893,1410.74138302805,1.1740548271015,0,2,1.49864710416614,1,0.906723003281058
286,4,animal,0,0,tools,1,a_067.png,67,tbd,1411.65878453425,1413.74378376564,1416.04562798272,1.00748511905191,0,1,2.24747116440358,2,0.742648376373836
287,3,tool,0,1,tools,1,t_231.png,231,tbd,1416.79624493908,1419.11476058632,1421.81695029815,1.21621441830089,0,1,2.65060494676754,1,0.420352977067978
288,2,animal,0,1,tools,1,a_126.png,126,tbd,1422.25062020351,1425.28638903078,1427.13787586597,1.94159971953785,0,1,1.80915918144319,3,1.49571609469785
289,4,animal,0,0,tools,1,a_136.png,136,tbd,1428.63908271527,1430.90757337427,1432.30869807758,1.18540978133616,0,2,1.36105832986095,1,0.441040125188465
290,1,tool,0,1,tools,1,t_301.png,301,tbd,1432.75906266313,1435.14430878125,1435.57799771823,1.28561693017125,0,2,0.384473198503656,2,2.47480080999139
291,4,animal,0,0,tools,1,a_068.png,68,tbd,1438.06333101166,1440.59869769562,1441.26589463262,1.44315484207593,0,2,0.617241001007642,1,0.458996166259567
292,4,tool,0,0,tools,1,t_279.png,279,tbd,1441.7329437313,1444.31835376575,1444.86879758137,1.48334414647281,0,2,0.496681558033742,3,0.703406977440864
293,2,animal,0,1,tools,1,a_109.png,109,tbd,1445.58603958096,1448.10472559453,1449.22228691458,1.42666875736622,0,1,1.06845090956222,1,0.440905693454624
294,4,animal,0,0,tools,1,a_057.png,57,tbd,1449.67264953058,1452.09125512377,1453.45902323859,1.2950957907437,0,2,1.31403008526695,1,1.6533111075064
295,4,animal,0,0,tools,1,a_052.png,52,tbd,1455.12703672306,1457.36216174233,1459.59729387262,1.14169161430447,0,2,2.18127061905216,2,0.72118242097622
296,4,tool,0,0,tools,1,t_296.png,296,tbd,1460.33122153048,1463.2669040362,1464.35111216406,1.83945274012902,0,2,1.03071058608884,1,0.322482734512505
297,4,animal,0,0,tools,1,a_089.png,89,tbd,1464.68470671,1467.38688783887,1468.55449350324,1.5951213488898,0,2,1.12181569632594,2,0.538254721430803
298,4,tool,0,0,tools,1,t_195.png,195,tbd,1469.10493040429,1471.29001322195,1472.60774929848,1.10865524725848,0,2,1.25377418939706,1,0.624087746738041
299,3,tool,0,1,tools,1,t_330.png,330,tbd,1473.24158752383,1475.81031983171,1476.46082907991,1.47229779033311,0,2,0.604609778910799,3,0.633157169043898
300,4,animal,0,0,tools,1,a_009.png,9,tbd,1477.1113697342,1480.21385329091,1483.28298647499,1.99835443366298,0,1,3.02729042543024,1,1.06016210300231
301,2,tool,0,1,tools,1,t_239.png,239,tbd,1484.35050610689,1486.96928503585,1487.36959975388,1.52923471057089,0,1,0.356962907054822,3,0.794623204667005
302,4,tool,0,0,tools,1,t_224.png,224,tbd,1488.17024644847,1490.68893035471,1491.08926192396,1.42081278085687,0,2,0.363408565020109,1,0.348158674907154
303,3,animal,0,1,tools,1,a_139.png,139,tbd,1491.45621489619,1494.35855162193,1495.10911537969,1.79275831783269,0,1,0.712905471708837,1,0.602357609410319
304,4,animal,0,0,tools,1,a_130.png,130,tbd,1495.72631820385,1498.41180990622,1498.9455650904,1.57808258514047,0,1,0.480780903344566,1,0.329168533921802
305,4,tool,0,0,tools,1,t_325.png,325,tbd,1499.27917439,1501.6810953481,1502.08142938683,1.30863997188424,0,2,0.348553409020951,3,0.524242239736395
306,3,animal,0,1,tools,1,a_171.png,171,tbd,1502.61518948813,1504.96706922265,1505.41743913867,1.25351731749344,0,1,0.399681358117505,1,0.412316806970921
307,3,tool,0,1,tools,1,t_240.png,240,tbd,1505.83443370643,1508.41984718838,1509.05368773566,1.48732855394521,0,1,0.575016614516699,2,0.869118884629188
308,4,tool,0,0,tools,1,t_229.png,229,tbd,1509.93773668137,1512.25625830054,1513.39050160324,1.21181289420634,0,2,1.08262839490453,2,3.46459086209916
309,4,tool,0,0,tools,1,t_233.png,233,tbd,1516.85994726397,1519.26190360122,1519.7289286036,1.31044507130316,0,2,0.414244642245649,3,0.82024581702035
310,4,tool,0,0,tools,1,t_202.png,202,tbd,1520.56294340742,1523.63206721952,1526.26752111417,1.98087494814351,0,2,2.59028643141573,2,2.47491114168906
311,1,animal,0,1,tools,1,a_040.png,40,tbd,1528.7528294748,1530.92126528768,1531.38829922539,1.05793678107592,0,1,0.412224135074666,1,0.554191980953874
312,4,animal,0,0,tools,1,a_129.png,129,tbd,1531.95543153467,1534.24059178975,1534.89111595499,1.17959206261767,0,1,0.603033876607697,2,0.679480134455389
313,4,tool,0,0,tools,1,t_350.png,350,tbd,1535.57499530757,1537.76008377643,1538.36056922296,1.07780135346735,0,2,0.55660026854639,2,0.86113141828173
314,4,animal,0,0,tools,1,a_028.png,28,tbd,1539.22793237261,1542.11358979372,1543.93170362212,1.77973162132969,0,2,1.75926254686237,1,0.740163815623418
315,4,tool,0,0,tools,1,t_321.png,321,tbd,1544.68232119435,1547.18431638256,1549.45281620499,1.40910697046961,0,2,2.22559473948149,2,3.06325838564726
316,2,tool,0,1,tools,1,t_263.png,263,tbd,1552.52195069156,1555.50766908061,1556.02476077238,1.87649038463547,0,1,0.464500710895663,2,1.00743908450613
317,3,tool,0,1,tools,1,t_185.png,185,tbd,1557.04225182328,1560.04464957793,1562.93030476371,1.9061567455593,0,1,2.84767438287372,1,0.43707701700032
318,1,animal,0,1,tools,1,a_178.png,178,tbd,1563.38066244073,1566.08284160379,1566.86679642425,1.59282975366497,0,1,0.730639775006239,1,2.53678056787385
319,4,animal,0,0,tools,1,a_039.png,39,tbd,1569.41885350439,1571.65397975538,1573.68894094864,1.13571738269445,0,1,1.98869308130952,2,1.63977342088083
320,4,animal,0,0,tools,1,a_170.png,170,tbd,1575.34027905407,1577.5920845231,1578.17588582842,1.15389000688248,0,2,0.527701702826107,1,0.490917576849824
321,2,tool,0,1,tools,1,t_300.png,300,tbd,1578.67628467782,1581.228340914,1581.67870820924,1.44908428959266,0,1,0.400554251960784,4,1.66025578253993
322,3,animal,0,1,tools,1,a_091.png,91,tbd,1583.34670596203,1586.01551003054,1586.54928795129,1.55708880952062,0,1,0.481499306924434,3,0.798768142115932
323,3,tool,0,1,tools,1,t_238.png,238,tbd,1587.36660599319,1590.06878078798,1590.55248906199,1.605010033513,0,1,0.440359904499928,2,0.490676290264673
324,4,animal,0,0,tools,1,a_095.png,95,tbd,1591.05290699795,1593.40478646293,1594.33887009563,1.25168226775789,0,2,0.891491028983182,1,2.27239541214885
325,4,animal,0,0,tools,1,a_056.png,56,tbd,1596.62403877028,1599.5096999792,1599.97674128396,1.7670898753159,0,2,0.419707299038691,1,0.531713684193619
326,4,tool,0,0,tools,1,t_253.png,253,tbd,1600.52717605207,1603.09591180746,1604.54707102832,1.47683017588121,0,2,1.40263479693795,1,0.912490640519536
327,4,tool,0,0,tools,1,t_222.png,222,tbd,1605.46448659179,1607.96648592391,1609.48437145219,1.39446864544268,0,2,1.47618601473141,1,2.3193802104006
328,1,tool,0,1,tools,1,t_319.png,319,tbd,1611.81958408945,1614.8220006709,1617.84108421557,1.89273200101283,0,1,2.97291098515825,1,1.17478911594299
329,1,animal,0,1,tools,1,a_090.png,90,tbd,1619.02537425528,1621.51069664009,1626.33124426705,1.38678209421651,0,1,4.75451285703321,3,1.02100058207907
330,4,tool,0,0,tools,1,t_215.png,215,tbd,1627.36540467989,1629.91746117582,1630.83485674173,1.44346168318764,0,2,0.867823398175915,1,1.45447466421911
331,2,tool,0,1,tools,1,t_210.png,210,tbd,1632.30271151839,1635.25507954085,1635.65539914062,1.84860530496781,0,1,0.346324429995548,4,0.852047126396883
332,4,tool,0,0,tools,1,t_298.png,298,tbd,1636.52276937197,1638.97473452682,1639.74201856463,1.34794273757554,0,2,0.716801460392162,1,1.21954527172329
333,2,animal,0,1,tools,1,a_001.png,1,tbd,1640.97634578037,1643.84531253348,1644.29567296534,1.77499366393952,0,1,0.402360638377559,3,1.00203595206222
334,3,tool,0,1,tools,1,t_278.png,278,tbd,1645.31315637966,1647.61501350885,1648.16544590009,1.19686249137051,0,2,0.502746655060946,3,0.776332961186654
335,4,tool,0,0,tools,1,t_346.png,346,tbd,1648.94941522423,1651.96850918592,1653.80330645307,1.92335614002743,0,1,1.79840740556074,1,0.581642763875607
336,1,animal,0,1,tools,1,a_023.png,23,tbd,1654.40379987647,1657.00589691914,1658.45705674608,1.49777836535102,0,1,1.40315849078752,2,2.51505980395859
337,4,animal,0,0,tools,1,a_082.png,82,tbd,1660.97574518772,1663.14414914346,1663.52779166417,1.06315916209596,0,2,0.326994467037821,4,2.09443613165831
338,4,animal,0,0,tools,1,a_054.png,54,tbd,1665.62947508565,1668.74865840304,1669.13229475305,1.99882879867638,0,1,0.329699553396949,2,1.24203792460548
339,2,animal,0,1,tools,1,a_168.png,168,tbd,1670.38329856,1673.13550537351,1676.0545204063,1.65578210328024,0,1,2.85805818315794,1,0.412037061923002
340,4,tool,0,0,tools,1,t_331.png,331,tbd,1676.47153233872,1679.54065703621,1680.15778273633,1.98697714753055,0,1,0.581007073688397,2,0.622916657583573
341,2,animal,0,1,tools,1,a_058.png,58,tbd,1680.79166713583,1683.41039875529,1685.94580649521,1.53341612528696,0,1,2.45445325430546,1,0.427980617852427
342,1,animal,0,1,tools,1,a_049.png,49,tbd,1686.37948112497,1689.4319291093,1690.63289637189,1.95468379184044,0,1,1.15605512738375,1,0.404987812540185
343,1,tool,0,1,tools,1,t_275.png,275,tbd,1691.04991010674,1693.63531646558,1694.16906967417,1.50102278575644,0,2,0.489922519617267,1,2.77507201739218
