trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
174,3,animal,0,1,tools,2,a_111.png,111,tbd,704.055520810291,705.706607408078,708.658819364326,0.562652954961283,0,1,2.90616658272484,2,0.666061459036428
175,4,tool,0,0,tools,2,t_200.png,200,tbd,709.342803942165,710.927166055684,714.112818609319,0.507146657386231,0,2,3.12287289742744,2,0.251237594777194
176,2,animal,0,1,tools,2,a_034.png,34,tbd,714.37985382043,715.580612612304,716.231093023331,0.112183169723125,0,1,0.597497246055354,4,0.434036259626737
177,1,tool,0,1,tools,2,t_246.png,246,tbd,716.6815696497,718.482743599319,720.434175210388,0.71828216794978,0,2,1.9145249038902,2,2.31317159996252
178,2,tool,0,1,tools,2,t_320.png,320,tbd,722.752690431289,724.520547201866,724.937540829847,0.671459143152259,0,1,0.375778825258749,3,1.23385575068096
179,4,tool,0,0,tools,2,t_294.png,294,tbd,726.188591313017,727.50612540942,728.923640229723,0.2238082444368,0,2,1.3624199444148,2,0.333927242230857
180,1,animal,0,1,tools,2,a_140.png,140,tbd,729.274225616902,730.841913424947,731.99275450106,0.471047182141751,0,2,1.10676853580117,2,3.35107591290216
181,4,tool,0,0,tools,2,t_245.png,245,tbd,735.36199183793,736.496064633584,737.947139749103,0.0431566306064207,0,1,1.40273521284871,3,1.41877574846148
182,3,tool,0,1,tools,2,t_301.png,301,tbd,739.38165313669,741.382989634169,741.950087933606,0.907815506042744,0,2,0.520978836420909,3,2.36600927565632
183,4,animal,0,0,tools,2,a_141.png,141,tbd,744.335311281355,746.253321474915,747.921215482678,0.824239689587567,0,1,1.62089060256949,3,1.27110961560174
184,4,tool,0,0,tools,2,t_330.png,330,tbd,749.205595012039,750.973436066664,753.074981650465,0.671589959878821,0,2,2.05193621700164,3,0.950427838313772
185,1,tool,0,1,tools,2,t_237.png,237,tbd,754.042499020603,755.209897975845,758.812562760017,0.0801127174533396,0,1,3.55265802827489,2,1.6120232769681
186,2,animal,0,1,tools,2,a_043.png,43,tbd,760.430428398882,761.647982733582,762.215088089162,0.13105099115967,0,1,0.529655646185347,4,0.660573063341872
187,4,tool,0,0,tools,2,t_354.png,354,tbd,762.882430187217,764.850359306422,765.650955935316,0.873800118242793,0,2,0.750388452210245,3,0.86082445444481
188,1,animal,0,1,tools,2,a_139.png,139,tbd,766.51830014131,767.869258541823,768.986770251011,0.256025952053258,0,1,1.07067123673187,2,0.544116247412603
189,4,animal,0,0,tools,2,a_092.png,92,tbd,769.537282126017,771.205053934227,771.5719582539,0.580756198941408,0,2,0.322907472524093,4,0.829099076932835
190,4,tool,0,0,tools,2,t_269.png,269,tbd,772.406048144661,774.040493151817,774.424067607426,0.532544790993099,0,2,0.33757494701058,4,0.415045615111012
191,2,animal,0,1,tools,2,a_163.png,163,tbd,774.857869286852,776.692280873551,777.142788290359,0.725666556621332,0,1,0.387865034639617,4,0.394448415307124
192,4,tool,0,0,tools,2,t_247.png,247,tbd,777.543193890242,778.727141744068,781.162433873165,0.119518113696005,0,1,2.38821367220953,2,0.838963884456462
193,1,animal,0,1,tools,2,a_125.png,125,tbd,782.013196144999,783.747672231253,784.431502215431,0.632845692299204,0,1,0.634978831931221,4,0.611001098548513
194,4,animal,0,0,tools,2,a_133.png,133,tbd,785.048756856528,787.066770866819,787.934126298493,0.92911456085551,0,2,0.830747969070217,2,0.818492412279738
195,4,tool,0,0,tools,2,t_203.png,203,tbd,788.768195341561,789.9188968985,791.15314061316,0.0553148451052483,0,2,1.18480497820929,1,1.2885956981645
196,3,animal,0,1,tools,2,a_047.png,47,tbd,792.454267896022,793.988563794062,795.723208586262,0.442791088362164,0,1,1.68627730642584,2,1.6677247841908
197,1,tool,0,1,tools,2,t_281.png,281,tbd,797.407868950082,799.042161608711,800.426499410614,0.528850926552081,0,2,1.32884104664299,2,0.755748875142672
198,1,tool,0,1,tools,2,t_258.png,258,tbd,801.19401010949,803.028651662278,804.4797020813,0.765580383517997,0,2,1.40652564414086,1,2.16747669664619
199,1,animal,0,1,tools,2,a_075.png,75,tbd,806.664758711651,808.015642060471,810.751006258441,0.25239663681997,0,2,2.68774081446463,2,1.19541934047265
200,4,tool,0,0,tools,2,t_325.png,325,tbd,811.951984111454,814.020056639616,816.688713993672,0.972403478300335,0,1,2.62253275930016,2,0.658829554753538
201,3,tool,0,1,tools,2,t_263.png,263,tbd,817.355958194887,818.79024642739,821.108458875644,0.339019725122308,0,1,2.27554568390588,3,0.745254467296036
202,4,animal,0,0,tools,2,a_102.png,102,tbd,821.859265120072,823.693947406044,824.177531130859,0.746000295254121,0,1,0.43482847195628,4,0.508380094532185
203,1,animal,0,1,tools,2,a_144.png,144,tbd,824.694710431602,826.546000631166,827.013000176687,0.751763163300996,0,1,0.411980362794566,4,0.522958725774515
204,4,tool,0,0,tools,2,t_314.png,314,tbd,827.546859556112,829.164598825884,829.931790073959,0.524943361310653,0,2,0.71443901139537,3,0.861215749602707
205,4,tool,0,0,tools,2,t_350.png,350,tbd,830.799259366109,831.916510639503,832.617122374957,0.020949852655376,0,1,0.650620374775826,3,0.618030299112434
206,2,animal,0,1,tools,2,a_023.png,23,tbd,833.251096224252,835.035612546553,835.969622863275,0.695238575066321,0,1,0.891641834748953,4,1.31869142756113
207,1,animal,0,1,tools,2,a_177.png,177,tbd,837.30407758866,839.021846654598,839.58894719917,0.621560616465893,0,1,0.524459438925987,4,0.39251214574324
208,4,animal,0,0,tools,2,a_009.png,9,tbd,839.989339328236,841.540372395564,844.3090986753,0.455615039644171,0,1,2.70816738391841,3,1.68943396785653
209,4,animal,0,0,tools,2,a_006.png,6,tbd,846.010467021639,847.194563695919,847.71163138132,0.0810164745324182,0,2,0.462090518794867,4,2.30403614095667
210,3,tool,0,1,tools,2,t_201.png,201,tbd,850.030086625013,851.280938253265,852.498518888133,0.160566455482264,0,2,1.17382530022041,3,1.75729705688718
211,4,tool,0,0,tools,2,t_297.png,297,tbd,854.266613001675,855.850969983454,856.167877686868,0.490788075786541,0,2,0.266977282146399,3,0.76203397343852
212,1,tool,0,1,tools,2,t_260.png,260,tbd,856.935211019989,858.91986775952,859.303556396339,0.886400944704323,0,1,0.335189008746966,3,0.891561330581681
213,4,tool,0,0,tools,2,t_302.png,302,tbd,860.204306303887,861.671908187365,861.72193623553,0.378680890550381,0,1,0.0159976811319211,3,2.12528096631831
214,1,tool,0,1,tools,2,t_303.png,303,tbd,863.857034416938,865.925069098517,866.275355882588,0.978038924184141,0,1,0.308149551123279,3,0.557891761382052
215,3,animal,0,1,tools,2,a_008.png,8,tbd,866.842536289862,868.510327662831,868.893929380809,0.591062113757572,0,1,0.338990024254599,4,0.64148138769815
216,4,tool,0,0,tools,2,t_348.png,348,tbd,869.544557008619,871.028671227035,872.179718534941,0.386140463042543,0,2,1.10403363923251,2,0.453743423311607
217,4,tool,0,0,tools,2,t_316.png,316,tbd,872.646866900914,874.581420861319,876.399512232587,0.841247162327517,0,1,1.77922786756426,2,0.261208565167181
218,1,tool,0,1,tools,2,t_298.png,298,tbd,876.666504465378,877.900612188934,878.300936643183,0.148254802910864,0,2,0.362112040029388,2,0.322729786032141
219,4,animal,0,0,tools,2,a_045.png,45,tbd,878.634576384145,879.785354596446,880.269022032766,0.0601135292992558,0,2,0.446358529035933,2,0.577787516504031
220,1,animal,0,1,tools,2,a_134.png,134,tbd,880.852918440902,882.10368122591,882.58741216751,0.152944038569197,0,1,0.44310981702256,4,0.453406332155282
221,4,tool,0,0,tools,2,t_279.png,279,tbd,883.054515630762,884.722310211066,885.139123265955,0.571430729565964,0,2,0.357679179061961,4,0.748869777971777
222,3,tool,0,1,tools,2,t_271.png,271,tbd,885.906666679672,887.891343946161,888.525131449156,0.891006964290636,0,1,0.58492320066398,3,0.873910711614371
223,4,animal,0,0,tools,2,a_114.png,114,tbd,889.40918556207,891.127035773641,891.610753565159,0.630965687677418,0,2,0.446074358946134,3,1.1584361748246
224,4,tool,0,0,tools,2,t_256.png,256,tbd,892.778353941187,894.379477599758,895.696975773981,0.509572663101171,0,2,1.26490117267167,2,1.07737328888288
225,4,animal,0,0,tools,2,a_071.png,71,tbd,896.781340293004,898.715997208938,899.233036349038,0.838231824549403,0,2,0.482378852009788,2,0.353416306972576
226,2,animal,0,1,tools,2,a_178.png,178,tbd,899.600113544195,901.167832463412,901.818312553705,0.470634230809044,0,1,0.605684295405808,3,1.06017875328689
227,4,animal,0,0,tools,2,a_088.png,88,tbd,902.88583502351,904.903889125517,906.455057542482,0.920607076253307,0,2,1.50798751643924,2,0.463579044064318
228,2,tool,0,1,tools,2,t_194.png,194,tbd,906.922172552147,908.373103016753,910.841616104773,0.354511289253147,0,1,2.43080839530558,2,0.165231560493339
229,4,tool,0,0,tools,2,t_242.png,242,tbd,911.025208585619,912.259217202452,913.326797725062,0.143237452262147,0,2,1.01668757939842,2,0.26514493031209
230,2,tool,0,1,tools,2,t_284.png,284,tbd,913.61048318662,915.344951575262,916.545821661743,0.645219532115114,0,1,1.15013366133098,4,0.399233441916294
231,4,tool,0,0,tools,2,t_226.png,226,tbd,916.962928508734,918.630735918388,920.198393577462,0.576161236337347,0,2,1.51342491546711,2,0.585793351290704
232,4,tool,0,0,tools,2,t_283.png,283,tbd,920.799053134317,922.216732811761,924.435018098646,0.307930092967845,0,2,2.16279238042989,2,0.316226909533725
233,3,animal,0,1,tools,2,a_024.png,24,tbd,924.768679970237,926.853465612656,929.488763130081,0.992919974138105,0,2,2.5821761162133,1,0.900762219269382
234,3,animal,0,1,tools,2,a_130.png,130,tbd,930.406207228596,932.324159369349,932.774498721677,0.830599726019176,0,2,0.392434207444239,2,0.37504659014121
235,3,animal,0,1,tools,2,a_019.png,19,tbd,933.158289031093,935.109547445943,936.644032576889,0.867951275736903,0,2,1.47911121670586,2,0.249756125649583
236,4,tool,0,0,tools,2,t_241.png,241,tbd,936.91101198033,938.145127401496,938.812352358687,0.144110325957562,0,2,0.626687544117885,3,1.02154316742963
237,1,animal,0,1,tools,2,a_150.png,150,tbd,939.846489012427,940.997250225839,941.747793789338,0.0599214092361841,0,1,0.694592007801475,3,1.22808543003339
238,1,animal,0,1,tools,2,a_074.png,74,tbd,942.982190173258,944.216295330945,945.583965242047,0.136181331569401,0,1,1.3257401928804,2,0.748094885264436
239,4,animal,0,0,tools,2,a_122.png,122,tbd,946.351290236091,948.202580114919,948.619563800157,0.749580273994058,0,2,0.377487373873009,3,1.15174983862744
240,4,tool,0,0,tools,2,t_236.png,236,tbd,949.787199456896,951.521740972832,952.088771918185,0.666324058397827,0,1,0.51445350855829,3,2.03848111603656
241,4,animal,0,0,tools,2,a_037.png,37,tbd,954.140398182557,955.99155014588,957.759641372819,0.753775020746086,0,2,1.71882921477481,2,1.32387480547186
242,3,tool,0,1,tools,2,t_360.png,360,tbd,959.09414729176,960.545031053081,961.745926156793,0.356075893121856,0,1,1.15856671345682,2,0.883713296791029
243,1,animal,0,1,tools,2,a_129.png,129,tbd,962.64668889369,964.097749576193,964.664737863959,0.354707867144782,0,1,0.514961230064728,4,0.610143777274061
244,2,tool,0,1,tools,2,t_219.png,219,tbd,965.282004051471,966.515967765581,967.216615102479,0.135295880884338,0,1,0.6398077990616,3,0.707199088768903
245,1,tool,0,1,tools,2,t_204.png,204,tbd,967.934012758751,969.635115216823,970.018652788052,0.618014380427198,0,2,0.337707089309333,2,1.4742222723653
246,4,animal,0,0,tools,2,a_173.png,173,tbd,971.50322212764,973.004227788269,973.571300429008,0.407081392168832,0,2,0.513717424633796,4,0.48373491424536
247,4,animal,0,0,tools,2,a_151.png,151,tbd,974.071833328111,975.82298981378,977.09052023778,0.678155626967149,0,2,1.22216500599825,2,0.682644996863019
248,4,animal,0,0,tools,2,a_118.png,118,tbd,977.791185856502,979.825984825407,982.494630953783,0.937793264910707,0,2,2.62032963926686,1,1.15873317426485
249,3,tool,0,1,tools,2,t_199.png,199,tbd,983.66228360941,985.380055882684,985.76352353396,0.626624343294502,0,1,0.365999012177781,4,0.683932101346727
250,1,tool,0,1,tools,2,t_355.png,355,tbd,986.464342784144,988.449031276314,989.082803063355,0.891712919752931,0,1,0.577412899498086,3,1.65072204737044
251,2,tool,0,1,tools,2,t_198.png,198,tbd,990.750838514696,992.201770262236,995.07051639539,0.369003758150192,0,1,2.82798837600421,1,0.439261653657013
252,4,tool,0,0,tools,2,t_205.png,205,tbd,995.520971532598,997.022032359431,997.338898046726,0.408807991606358,0,2,0.259984324495235,2,1.18690033170788
253,1,tool,0,1,tools,2,t_238.png,238,tbd,998.539872050937,1000.62464358107,1002.52606606726,0.995297704153139,0,1,1.84437305891697,2,0.515961919320034
254,3,animal,0,1,tools,2,a_080.png,80,tbd,1003.05991935275,1004.22736321071,1006.06183669902,0.0786906028488915,0,1,1.77576522614982,4,0.784330741307713
255,3,animal,0,1,tools,2,a_165.png,165,tbd,1006.86273064809,1008.51382686789,1009.81480468883,0.548917688173494,0,2,1.25437020117897,3,1.47256055087746
256,4,tool,0,0,tools,2,t_342.png,342,tbd,1011.29934003064,1012.41671735239,1015.60242924177,0.0404282671889352,0,2,3.14074321900443,2,0.18405670640459
257,2,tool,0,1,tools,2,t_282.png,282,tbd,1015.80265689858,1017.22026537313,1017.47042934825,0.335545604679007,0,1,0.20219035037735,4,0.366076950474962
258,2,tool,0,1,tools,2,t_217.png,217,tbd,1017.8541648122,1019.38851010324,1019.95562411863,0.444950278982793,0,1,0.520028181626913,3,0.640972383258486
259,4,animal,0,0,tools,2,a_159.png,159,tbd,1020.60619561803,1021.92374190232,1022.42414714939,0.223531273451676,0,2,0.445967875346469,2,0.372491304464347
260,4,tool,0,0,tools,2,t_290.png,290,tbd,1022.80786753885,1023.9085426513,1027.54457978072,0.0150258111106732,0,1,3.58130821072336,2,0.491290438867509
261,1,animal,0,1,tools,2,a_077.png,77,tbd,1028.04504243913,1029.94637159181,1030.27991030164,0.805350421125489,0,1,0.274601764520412,4,0.438078787636186
262,2,animal,0,1,tools,2,a_175.png,175,tbd,1030.73039334268,1031.83105851238,1032.31478560518,0.00946540372363103,0,1,0.442181613590947,4,0.431259026205225
263,4,animal,0,0,tools,2,a_087.png,87,tbd,1032.76517659564,1034.68315343289,1035.06680486459,0.818018542061404,0,1,0.33414181309854,3,0.608354403759222
264,4,animal,0,0,tools,2,a_046.png,46,tbd,1035.6840691277,1037.50191289253,1037.95225705586,0.730301534981825,0,2,0.412256514540786,4,0.758018066328077
265,2,tool,0,1,tools,2,t_356.png,356,tbd,1038.71959552072,1040.50415450061,1042.53900286251,0.70144875827466,0,1,2.00123687312771,3,1.41249898924434
266,4,tool,0,0,tools,2,t_349.png,349,tbd,1043.95684034095,1045.59123531364,1045.92478364549,0.541616028612041,0,2,0.278273845067815,3,0.668754018750406
267,2,tool,0,1,tools,2,t_248.png,248,tbd,1046.6087925991,1048.35991059672,1048.6935371876,0.675188165769318,0,1,0.292698844850747,4,0.61601160097598
268,2,tool,0,1,tools,2,t_343.png,343,tbd,1049.32744977675,1051.21203181739,1051.91260057453,0.814404450043043,0,1,0.64668721696944,1,1.97119117819057
269,4,tool,0,0,tools,2,t_313.png,313,tbd,1053.89751293884,1055.5986266226,1056.59921837634,0.615520030681454,0,2,0.959263090542663,1,0.398692043370829
270,3,tool,0,1,tools,2,t_220.png,220,tbd,1057.01649745735,1058.35071451903,1058.86771164301,0.26166948124641,0,1,0.466231832795529,3,1.1332633875445
271,1,tool,0,1,tools,2,t_295.png,295,tbd,1060.01873874469,1061.73647060552,1062.12013197997,0.644091379652499,0,1,0.344539359357441,3,1.19496967177474
272,4,tool,0,0,tools,2,t_208.png,208,tbd,1063.32115409424,1064.55525091285,1067.20722273575,0.166767934392942,0,2,2.60593510918807,2,0.39497570156891
273,4,tool,0,0,tools,2,t_333.png,333,tbd,1067.60761229895,1069.02506585911,1070.6097480649,0.319801927946797,0,2,1.54630140635891,2,0.457641941875409
274,2,animal,0,1,tools,2,a_060.png,60,tbd,1071.07687397951,1073.16159772031,1074.46254827889,0.998152383700561,0,1,1.24183528530375,2,0.482971567953427
275,4,tool,0,0,tools,2,t_231.png,231,tbd,1074.96304750095,1077.04785110446,1077.5148413487,0.990714338979379,0,2,0.412743709086499,2,0.375703452831658
276,4,animal,0,0,tools,2,a_108.png,108,tbd,1077.8985165147,1079.94994873517,1080.55041970058,0.954295464177433,0,1,0.555759202768968,2,0.562249249920569
277,2,animal,0,1,tools,2,a_056.png,56,tbd,1081.11759786272,1082.7520364552,1083.56928782481,0.541963566162947,0,1,0.7679675475556,3,1.53658253268441
278,4,animal,0,0,tools,2,a_162.png,162,tbd,1085.12060634517,1086.97185324568,1087.32209769289,0.786841637994574,0,2,0.316164687188575,3,0.919808992191975
279,4,animal,0,0,tools,2,a_015.png,15,tbd,1088.25622251156,1089.87395985693,1090.47441959667,0.527470686572328,0,2,0.561071194908436,3,0.781717723559268
280,4,animal,0,0,tools,2,a_041.png,41,tbd,1091.27512238843,1093.22649273935,1094.12713199376,0.867091974568642,0,2,0.85354957184245,2,0.25899229505012
281,4,tool,0,0,tools,2,t_275.png,275,tbd,1094.39409536052,1095.52816975984,1097.86321335236,0.0476479725588762,0,1,2.28907487436663,2,0.515118389594136
282,1,animal,0,1,tools,2,a_180.png,180,tbd,1098.39709101361,1100.16493110604,1101.6993783904,0.682517165825546,0,2,1.4835043066887,2,1.83912104398769
283,4,tool,0,0,tools,2,t_306.png,306,tbd,1103.55088123643,1105.01855400206,1105.85252778721,0.382471676447713,0,1,0.793960130267806,2,0.399064094504865
284,4,tool,0,0,tools,2,t_254.png,254,tbd,1106.26952301886,1107.38708187591,1107.72050191426,0.0248716819454842,0,2,0.289557578638778,3,0.841165721554717
285,1,tool,0,1,tools,2,t_309.png,309,tbd,1108.57127028004,1110.12228153747,1112.7242205012,0.467524781249872,0,1,2.54754104224958,2,0.499544521568168
286,4,animal,0,0,tools,2,a_059.png,59,tbd,1113.24136195536,1115.22606199394,1117.29422817636,0.887570718801615,0,1,2.03091853527258,2,0.601688273787659
287,2,animal,0,1,tools,2,a_091.png,91,tbd,1117.91146870517,1119.99609782953,1121.58077554504,0.982398520014454,0,1,1.53501029591098,3,2.14742442346142
288,4,animal,0,0,tools,2,a_017.png,17,tbd,1123.73247714977,1124.96659353314,1126.05068478702,0.135662913813349,0,1,1.04463695863524,1,0.847675974930098
289,4,tool,0,0,tools,2,t_235.png,235,tbd,1126.91817332319,1128.36915029419,1129.01955854012,0.381353244359684,0,1,0.603149857422977,2,1.09982304674486
290,4,animal,0,0,tools,2,a_105.png,105,tbd,1130.13718699639,1132.08850025671,1132.92246345765,0.848953078199754,0,2,0.778011003769279,2,0.801023649339186
291,4,tool,0,0,tools,2,t_288.png,288,tbd,1133.7398521013,1135.69119871793,1136.97541499382,0.852627481455167,0,1,1.22838178800521,1,0.591347497398601
292,4,animal,0,0,tools,2,a_127.png,127,tbd,1137.57600142338,1139.4940084096,1140.4613865813,0.81895896314565,0,2,0.932691262703884,2,1.68444527532483
293,2,tool,0,1,tools,2,t_338.png,338,tbd,1142.16273247627,1143.84719398518,1144.44758925744,0.595119777074009,0,1,0.547694673707156,3,0.520272260000638
294,3,animal,0,1,tools,2,a_085.png,85,tbd,1144.98149257738,1146.18229114024,1147.59996696888,0.101636935242072,0,1,1.35773402453015,2,0.545063053403283
295,4,animal,0,0,tools,2,a_076.png,76,tbd,1148.15053753816,1149.78477054031,1151.25271047715,0.533456077109632,0,1,1.41437688527003,1,0.784469298281692
296,4,animal,0,0,tools,2,a_038.png,38,tbd,1152.05338536507,1153.38762263299,1155.00529326574,0.243377873224223,0,1,1.57561839424488,2,1.16606675114235
297,2,tool,0,1,tools,2,t_332.png,332,tbd,1156.18981587442,1157.27384490596,1157.59070289564,0.00063474250359663,0,1,0.27152560725699,3,0.699626885991165
298,4,tool,0,0,tools,2,t_253.png,253,tbd,1158.30803127343,1160.19262967149,1160.50948830264,0.804093169467732,0,2,0.272882310960995,2,1.2589570143391
299,1,animal,0,1,tools,2,a_033.png,33,tbd,1161.77722399623,1163.69527748885,1164.64592041566,0.822891032951101,0,1,0.899276259870021,3,1.05972587725046
300,4,tool,0,0,tools,2,t_358.png,358,tbd,1165.71351056028,1167.78154492113,1168.09857835217,0.974627573756039,0,1,0.273099447700588,2,0.890211041552902
301,4,animal,0,0,tools,2,a_119.png,119,tbd,1168.99922434199,1170.58360473733,1170.93390018121,0.487824309093372,0,2,0.30522927045422,3,0.853889549602172
302,4,animal,0,0,tools,2,a_030.png,30,tbd,1171.80134445613,1173.43573493855,1173.73599110858,0.539571362121934,0,2,0.251130469710915,3,0.352925584356854
303,1,tool,0,1,tools,2,t_317.png,317,tbd,1174.10303206083,1175.7708045105,1177.98911256948,0.574513701117475,0,1,2.16426037874044,2,0.633974293870779
304,1,tool,0,1,tools,2,t_285.png,285,tbd,1178.63970780319,1180.35753941221,1180.7578481505,0.615300137755622,0,2,0.345672511648445,2,0.336399137135231
305,1,animal,0,1,tools,2,a_117.png,117,tbd,1181.10820325085,1182.39236147394,1182.8260303696,0.190176434716107,0,1,0.374874997591178,2,0.311127243128794
306,3,tool,0,1,tools,2,t_339.png,339,tbd,1183.14301953938,1184.79412377753,1186.32864675505,0.564685416265795,0,1,1.49829333926209,2,0.322727540897176
307,4,tool,0,0,tools,2,t_277.png,277,tbd,1186.66228360941,1188.48020370886,1188.88045696022,0.73138495388874,0,2,0.35016599129267,2,0.712052110930017
308,2,animal,0,1,tools,2,a_132.png,132,tbd,1189.5978308822,1191.54915889627,1194.18423767328,0.861548707917642,0,1,2.57847516963193,3,1.5096097876758
309,4,animal,0,0,tools,2,a_064.png,64,tbd,1195.70236827029,1197.28669670676,1198.08730969308,0.485910365291977,0,1,0.744002002058551,3,0.704468041005384
310,4,animal,0,0,tools,2,a_148.png,148,tbd,1198.80460567676,1200.75594587871,1201.02280468627,0.84850976226193,0,2,0.218875560798551,2,1.78512391583718
311,1,tool,0,1,tools,2,t_351.png,351,tbd,1202.8242801256,1203.97499836069,1204.40865891727,0.0601772190119809,0,1,0.394915403627238,4,0.913354546484697
312,4,tool,0,0,tools,2,t_197.png,197,tbd,1205.3260840925,1207.29411720248,1207.86103300443,0.866643733421063,0,2,0.512925853774505,2,1.52215432556477
313,3,animal,0,1,tools,2,a_029.png,29,tbd,1209.39580326766,1210.94678694199,1211.73073652778,0.455335490960879,0,2,0.733461729287228,2,0.319448038444534
314,4,animal,0,0,tools,2,a_012.png,12,tbd,1212.0643958335,1214.09908767734,1217.46830544945,0.946941670187209,0,2,3.31437018193537,2,0.532073657823275
315,4,animal,0,0,tools,2,a_040.png,40,tbd,1218.01878557182,1219.953481938,1220.58725949825,0.838011430731562,0,2,0.573056693894614,3,0.430310295814706
316,4,animal,0,0,tools,2,a_021.png,21,tbd,1221.03773997342,1222.42195846238,1223.22254290339,0.28369744448562,0,2,0.74761057732394,2,0.266119960870128
317,4,animal,0,0,tools,2,a_086.png,86,tbd,1223.50624889191,1224.67364143248,1227.62582580562,0.0540164792518548,0,2,2.89616418042897,2,0.295918370093204
318,4,animal,0,0,tools,2,a_106.png,106,tbd,1227.92617627138,1229.3436266242,1230.46128779531,0.317749095449133,0,2,1.07825177858467,3,0.881629810441154
319,1,tool,0,1,tools,2,t_261.png,261,tbd,1231.36202230764,1232.71290693939,1233.43011087248,0.257634056871429,0,2,0.671028341672354,2,0.483898167716688
320,4,tool,0,0,tools,2,t_291.png,291,tbd,1233.93058764318,1235.0479675308,1235.39818696079,0.0343657845143439,0,2,0.299095237751317,2,0.309003023594414
321,4,tool,0,0,tools,2,t_267.png,267,tbd,1235.71526882262,1237.19954982258,1237.41638378931,0.397083172802483,0,2,0.169501167989438,2,0.35776353203255
322,4,tool,0,0,tools,2,t_272.png,272,tbd,1237.78345168319,1238.96751307676,1242.10323027428,0.084530979519817,0,2,3.09678537752916,3,0.670049462310999
323,3,tool,0,1,tools,2,t_184.png,184,tbd,1242.7870455047,1244.38823747956,1244.75511068806,0.507825895692772,0,1,0.324140693739537,3,0.421213324854762
324,4,animal,0,0,tools,2,a_004.png,4,tbd,1245.18890723575,1246.95674636597,1247.35705414206,0.678411417104708,0,1,0.345726074181584,3,0.642437494963815
325,2,animal,0,1,tools,2,a_067.png,67,tbd,1248.00767952474,1249.24194268729,1249.74204559932,0.122836076071831,0,1,0.450671873191823,3,0.38650768946718
326,4,tool,0,0,tools,2,t_286.png,286,tbd,1250.14256826702,1251.47681162887,1252.97786539956,0.248652097278591,0,2,1.44986671464176,2,0.290816137818183
327,4,tool,0,0,tools,2,t_315.png,315,tbd,1253.27819982863,1255.29609645037,1255.5965113836,0.918034595584354,0,2,0.260577361174001,2,0.280230320857299
328,4,animal,0,0,tools,2,a_039.png,39,tbd,1255.89680892829,1257.08091779045,1257.9482482049,0.0833167070880996,0,1,0.822854070356698,2,0.612576863395589
329,4,animal,0,0,tools,2,a_124.png,124,tbd,1258.56551407167,1260.63363150256,1261.43406359505,0.982694107811967,0,2,0.759258022950235,3,1.22612927497539
330,4,tool,0,0,tools,2,t_318.png,318,tbd,1262.66852444645,1264.23621546183,1264.50306432664,0.475959351944097,0,2,0.231931027530663,2,0.345016931891223
331,4,animal,0,0,tools,2,a_136.png,136,tbd,1264.8534498967,1266.00417326353,1267.4051481658,0.0684205652159259,0,2,1.36393220398168,1,0.752031250407526
332,4,animal,0,0,tools,2,a_115.png,115,tbd,1268.17258734105,1270.22397048925,1273.25938045592,0.954932298563959,0,2,2.98933219904211,2,0.512972360165804
333,2,animal,0,1,tools,2,a_055.png,55,tbd,1273.77670665272,1275.81142672112,1276.21171557393,0.947748768489138,0,1,0.350975523242596,4,0.640775132011186
334,4,animal,0,0,tools,2,a_013.png,13,tbd,1276.86234159807,1278.64686850458,1281.29882204566,0.691641148943263,0,2,2.5987824261374,2,0.58983876590537
335,4,animal,0,0,tools,2,a_170.png,170,tbd,1281.89938281652,1283.33368804792,1284.21760264165,0.332600175498867,0,2,0.839026748268225,3,0.370215057138921
336,4,tool,0,0,tools,2,t_193.png,193,tbd,1284.60137787658,1285.76881628207,1286.98639627547,0.0661271228179949,0,2,1.1650304604409,1,0.234511330438181
337,1,animal,0,1,tools,2,a_120.png,120,tbd,1287.23666256466,1289.17132172573,1289.73827729865,0.836789857813805,0,2,0.513613506904221,3,1.28169254596105
338,1,animal,0,1,tools,2,a_171.png,171,tbd,1291.0395004809,1292.87400315598,1294.20836551005,0.742480085145159,0,1,1.27808717803237,3,2.27973414576809
339,3,tool,0,1,tools,2,t_239.png,239,tbd,1296.49349427342,1298.04453407616,1300.07938532466,0.453366268130452,0,1,2.00169135283068,1,0.374922786919342
340,4,animal,0,0,tools,2,a_100.png,100,tbd,1300.46312463741,1301.73056525597,1302.53115707386,0.185945464384744,0,2,0.752991527213453,2,0.769174789338649
341,1,animal,0,1,tools,2,a_093.png,93,tbd,1303.31519582362,1305.14976777719,1308.78582799944,0.744971085603304,0,1,3.57888153927706,2,1.35377264215458
342,1,animal,0,1,tools,2,a_166.png,166,tbd,1310.15357777324,1311.45444750692,1312.23837656575,0.20792952185409,0,2,0.73619790878729,2,0.257277652495759
343,3,animal,0,1,tools,2,a_003.png,3,tbd,1312.50532229214,1313.93962175033,1314.30657225566,0.339947381992729,0,1,0.327365350722175,4,0.724233898963575
344,3,tool,0,1,tools,2,t_337.png,337,tbd,1315.04056980718,1316.45812439847,1317.72561793809,0.315737559581445,0,1,1.21377525292701,4,0.472303643155101
