trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
174,1,animal,0,1,animals,1,a_093.png,93,tbd,1024.06473057925,1027.0504868798,1028.91867027367,1.8823739350335,0,2,1.81887079430408,2,2.1627841686809
175,1,animal,0,1,animals,1,a_070.png,70,tbd,1031.08708781996,1033.80597957343,1035.35723745931,1.61803917504028,0,1,1.50160891488349,2,1.84141410759275
176,2,tool,0,1,animals,1,t_268.png,268,tbd,1037.20875684615,1040.21118935072,1040.7616323289,1.90669628675271,0,1,0.507598105083616,3,0.660182638571314
177,3,animal,0,1,animals,1,a_139.png,139,tbd,1041.42884436065,1044.39792441751,1045.41542484869,1.87027980067478,0,1,0.967053783750998,2,2.1256181358649
178,4,animal,0,0,animals,1,a_166.png,166,tbd,1047.55048594651,1049.68556298358,1052.00411376456,1.02954175794985,0,2,2.27761089218802,2,2.36818328329946
179,1,tool,0,1,animals,1,t_325.png,325,tbd,1054.38939024569,1056.59117209549,1057.47520930454,1.1052138730746,0,1,0.844237856462769,4,1.19225962668088
180,4,animal,0,0,animals,1,a_137.png,137,tbd,1058.67620905338,1061.54519580849,1063.19654019041,1.78575167165423,0,1,1.60141846722217,4,1.89516942531236
181,4,tool,0,0,animals,1,t_339.png,339,tbd,1065.09809148508,1067.66684743798,1068.68433239455,1.48899395016859,0,2,0.966038908688915,3,1.36155160017188
182,1,animal,0,1,animals,1,a_103.png,103,tbd,1070.05211518901,1072.58751132067,1075.45651128373,1.4308662451351,0,1,2.82457736505694,2,1.32263364380378
183,2,tool,0,1,animals,1,t_340.png,340,tbd,1076.7909355977,1079.8600951953,1083.36295518889,1.97527223226652,0,2,3.46429017265018,2,1.69353967406323
184,1,tool,0,1,animals,1,t_349.png,349,tbd,1085.06432477951,1088.06675693275,1089.00085181266,1.89580807484563,0,1,0.880853288550497,4,1.66281737380223
185,2,animal,0,1,animals,1,a_153.png,153,tbd,1090.66887620438,1093.57124310034,1094.8055675392,1.79907294035667,0,2,1.17758373207289,3,1.09529719380407
186,4,tool,0,0,animals,1,t_195.png,195,tbd,1095.90647074496,1098.70874820614,1099.8596850764,1.717506474336,0,1,1.07226917094567,4,1.68038928916258
187,3,animal,0,1,animals,1,a_032.png,32,tbd,1101.54439198598,1103.84626029215,1106.06472386535,1.18723360325933,0,2,2.15899943726254,2,1.37258002539147
188,4,tool,0,0,animals,1,t_308.png,308,tbd,1107.44918411617,1110.45162126971,1111.58587719519,1.89499263160105,0,1,1.08680099107505,2,0.941616028485441
189,4,animal,0,0,animals,1,a_159.png,159,tbd,1112.53665347777,1115.42233346645,1118.62494193815,1.78248870982056,0,2,3.16144967066384,2,2.25187442292008
190,2,animal,0,1,animals,1,a_077.png,77,tbd,1120.89344203417,1123.74577519305,1125.03014606122,1.73344314630962,0,1,1.23717999933797,2,1.01686146738803
191,2,tool,0,1,animals,1,t_234.png,234,tbd,1126.06431786388,1128.6831175918,1132.16928315729,1.5236048010671,0,2,3.44519106794542,2,2.6550539400755
192,4,animal,0,0,animals,1,a_076.png,76,tbd,1134.83810576268,1137.45692006187,1141.34341738929,1.49854874178206,0,2,3.83465991285902,2,1.64328141927444
193,1,animal,0,1,animals,1,a_020.png,20,tbd,1142.99475683781,1145.3466660902,1145.93046750012,1.23743741010917,0,1,0.537090329704824,3,1.50334102314628
194,4,tool,0,0,animals,1,t_248.png,248,tbd,1147.44838003412,1150.46750012711,1153.16969031024,1.91138250549918,0,2,2.65952783871444,2,1.16938855875605
195,4,animal,0,0,animals,1,a_062.png,62,tbd,1154.35399698419,1156.92273807336,1158.27384015536,1.46401009595273,0,1,1.29747905766544,3,1.27946708513491
196,4,animal,0,0,animals,1,a_027.png,27,tbd,1159.55822163837,1162.39385902503,1164.29539669923,1.73485281782319,0,2,1.85358656312246,3,1.22909669218825
197,4,animal,0,0,animals,1,a_015.png,15,tbd,1165.52974146339,1168.34869925847,1169.81656687841,1.71006878558779,0,1,1.40997733856966,2,0.497119098516123
198,1,tool,0,1,animals,1,t_261.png,261,tbd,1170.31697097193,1172.75227182532,1173.50289249668,1.33612262761483,0,1,0.713517482087354,4,0.869937291627139
199,3,animal,0,1,animals,1,a_035.png,35,tbd,1174.38694168623,1176.95570165908,1177.97319705029,1.46274776535102,0,1,0.965266408246407,3,1.10480981407545
200,4,tool,0,0,animals,1,t_253.png,253,tbd,1179.09076358765,1181.45936583221,1183.66113807473,1.28110360812946,0,1,2.16084379361928,3,1.05408345196156
201,1,animal,0,1,animals,1,a_003.png,3,tbd,1184.72867841396,1187.51428520633,1190.36660091977,1.69410257208023,0,1,2.80114268111356,1,2.55494639454355
202,3,tool,0,1,animals,1,t_257.png,257,tbd,1192.93535868376,1195.92111788338,1198.77342710848,1.86933309128964,0,1,2.7946383081653,2,1.57940935751958
203,4,tool,0,0,animals,1,t_351.png,351,tbd,1200.35804319948,1202.54316505649,1204.46139180378,1.10203035865366,0,2,1.87979749997021,3,1.01961508528029
204,4,tool,0,0,animals,1,t_235.png,235,tbd,1205.4955613307,1208.39792409678,1209.96586543212,1.80061910792901,0,2,1.52425570649211,3,0.859348233364926
205,4,animal,0,0,animals,1,a_052.png,52,tbd,1210.83324097445,1213.10175475889,1217.43859793207,1.16507188506153,0,1,4.27768761806283,2,1.13688555153021
206,4,tool,0,0,animals,1,t_259.png,259,tbd,1218.58954117736,1221.09157919801,1221.6753868209,1.39870525938181,0,2,0.531041070314586,3,1.86932312422186
207,3,animal,0,1,animals,1,a_125.png,125,tbd,1223.56024840101,1225.97888612116,1230.0989048197,1.31307374831144,0,1,4.06103830089614,2,1.32808167511621
208,4,animal,0,0,animals,1,a_008.png,8,tbd,1231.43331768809,1234.35235266884,1235.0195668664,1.83956007217302,0,2,0.624764188626159,3,0.427544131246577
209,4,animal,0,0,animals,1,a_063.png,63,tbd,1235.45325224566,1238.33893038927,1239.18962553988,1.78392464763737,0,1,0.804295002915296,3,1.38770794184393
210,1,tool,0,1,animals,1,t_199.png,199,tbd,1240.59076574269,1243.40971637167,1244.27709169414,1.72878754779932,0,1,0.822750261487727,3,0.636459702487628
211,4,animal,0,0,animals,1,a_122.png,122,tbd,1244.92762615959,1247.98010003198,1250.86578324615,1.94689882616098,0,1,2.82862113115607,2,0.591950807634476
212,4,tool,0,0,animals,1,t_284.png,284,tbd,1251.46627478885,1253.98496714807,1255.81981818825,1.44842220673167,0,2,1.76496814369466,3,1.89912706906216
213,4,tool,0,0,animals,1,t_303.png,303,tbd,1257.73803527952,1260.08993862723,1260.69045141207,1.24850905825306,0,1,0.558147019211901,3,0.878694673316659
214,1,animal,0,1,animals,1,a_119.png,119,tbd,1261.57449615101,1264.10988407164,1268.27993907652,1.44054849487958,0,2,4.1265006574049,1,1.73750632881411
215,4,tool,0,0,animals,1,t_281.png,281,tbd,1270.03135826413,1272.90037828154,1274.48498567641,1.76475500827946,0,1,1.53727168200385,3,1.67768458163346
216,2,tool,0,1,animals,1,t_219.png,219,tbd,1276.16969238426,1278.40481957581,1280.20630671698,1.1491151712396,0,1,1.73905402133914,2,0.435558920166386
217,2,tool,0,1,animals,1,t_291.png,291,tbd,1280.65667616566,1283.60907505787,1284.6932823973,1.85363218212592,0,2,1.03294613564321,3,2.01778914226361
218,1,animal,0,1,animals,1,a_108.png,108,tbd,1286.72827403769,1289.7473864206,,1.93008806799437,0,-1,5.00251840135525,,
219,1,animal,0,1,animals,1,a_025.png,25,tbd,1294.76813071107,1297.68718465822,1298.33770696635,1.82011669476805,0,1,0.602375008227227,4,1.59087021254209
220,4,animal,0,0,animals,1,a_017.png,17,tbd,1299.93902147478,1302.22420295301,1302.924779379,1.19882345097121,0,1,0.65648371446423,3,1.13996638577282
221,1,tool,0,1,animals,1,t_331.png,331,tbd,1304.07571595575,1306.84462070173,1307.77871940323,1.69706782677728,0,1,0.864249955885953,3,0.836198740444161
222,4,animal,0,0,animals,1,a_155.png,155,tbd,1308.62942230022,1311.09808908126,1314.05048160752,1.3701217025742,0,1,2.89401122148001,2,0.48565445586928
223,2,tool,0,1,animals,1,t_206.png,206,tbd,1314.55089994482,1317.35317234789,1317.87026480276,1.70824437124776,0,1,0.472077881356199,3,1.03302468506445
224,1,animal,0,1,animals,1,a_031.png,31,tbd,1318.92111606553,1321.7067098177,1322.72419826838,1.65665919226359,0,1,0.966721893536032,4,0.977230701215831
225,3,tool,0,1,animals,1,t_287.png,287,tbd,1323.70833352331,1326.14365783338,1326.79417488737,1.30080025861133,0,1,0.597013996899022,4,1.21846943926903
226,4,animal,0,0,animals,1,a_121.png,121,tbd,1328.02847092938,1330.81411665409,1332.16521437726,1.67968995450174,0,2,1.30167180337457,3,1.27661796762231
227,3,animal,0,1,animals,1,a_150.png,150,tbd,1333.44958745997,1336.45203382641,1339.35439333302,1.8839005011434,0,1,2.84806326000307,2,2.44375769520775
228,2,tool,0,1,animals,1,t_208.png,208,tbd,1341.80637512443,1344.69207263789,1345.42599451326,1.79239080265863,0,2,0.685214080707283,3,2.68139871173298
229,4,tool,0,0,animals,1,t_326.png,326,tbd,1348.11151680087,1351.03054907521,1353.58262717167,1.80920599271196,0,2,2.50504719156288,2,1.88404928809632
230,4,tool,0,0,animals,1,t_256.png,256,tbd,1355.48415556504,1358.08629487288,1360.52159884183,1.49011102604174,0,2,2.3865708056428,3,1.85333207992153
231,4,animal,0,0,animals,1,a_146.png,146,tbd,1362.38978403772,1364.79173399832,1366.91013576297,1.29267153152491,0,2,2.06538090908043,3,1.33701474919053
232,4,tool,0,0,animals,1,t_217.png,217,tbd,1368.26123714231,1371.28034780592,1373.56553715861,1.91940373986665,0,2,2.23101085541202,3,1.35986314243337
233,4,animal,0,0,animals,1,a_131.png,131,tbd,1374.93331798899,1377.81902449779,1382.00570483119,1.77472161736502,0,2,4.14759888037588,1,1.76003659051958
234,2,animal,0,1,animals,1,a_111.png,111,tbd,1383.77384242941,1385.87554563039,1386.9430766162,1.00731113944619,0,1,1.01533815745734,3,1.56284398719163
235,2,tool,0,1,animals,1,t_344.png,344,tbd,1388.5110290152,1391.4300564876,1392.76448569531,1.82187204745622,0,2,1.28001949126246,3,1.78666300021814
236,4,animal,0,0,animals,1,a_140.png,140,tbd,1394.56594999299,1397.2014335829,1397.70182602003,1.53465452283611,0,1,0.45782646275029,3,1.76751061387313
237,4,tool,0,0,animals,1,t_312.png,312,tbd,1399.48661674984,1401.93860946207,1403.63999207473,1.34483583024177,0,2,1.65288221438641,2,1.9765836262136
238,4,animal,0,0,animals,1,a_024.png,24,tbd,1405.62493522086,1408.37716942041,1410.09523415085,1.65226411275156,0,2,1.66955778601459,2,1.304557884725
239,4,animal,0,0,animals,1,a_100.png,100,tbd,1411.41297751097,1414.06512785062,1416.26692272815,1.54684363190777,0,2,2.15383424526954,2,0.900055318517843
240,4,animal,0,0,animals,1,a_177.png,177,tbd,1417.18433578042,1419.56960051675,1420.33689286217,1.28037893671057,0,2,0.70952083677912,2,0.761304576375551
241,4,tool,0,0,animals,1,t_290.png,290,tbd,1421.10419128911,1423.25593428484,1423.85642937714,1.04428512419085,0,2,0.558326929892246,3,0.715810515784142
242,4,animal,0,0,animals,1,a_040.png,40,tbd,1424.59036289982,1426.79215350124,1427.97644372593,1.10384120542931,0,1,1.12725739879807,3,2.91806757211361
243,4,animal,0,0,animals,1,a_060.png,60,tbd,1430.91216628265,1433.23071601302,1433.98132788738,1.20489229355742,0,2,0.710918919618507,2,1.00535007342887
244,3,tool,0,1,animals,1,t_295.png,295,tbd,1434.99882671151,1437.25064922983,1437.95122235669,1.15235300688286,0,2,0.658182554724135,3,0.595537083573163
245,4,tool,0,0,animals,1,t_220.png,220,tbd,1438.55171076231,1441.42070976654,1442.38815511764,1.77855570762459,0,1,0.915249956873595,2,0.592813764354105
246,4,tool,0,0,animals,1,t_244.png,244,tbd,1442.98865036862,1445.14040023124,1446.82510732439,1.0449390666367,0,1,1.63472813483168,3,0.598088085506788
247,4,tool,0,0,animals,1,t_214.png,214,tbd,1447.4422681827,1449.57733217959,1450.24455041861,1.02871389454164,0,2,0.620915261512437,3,1.80576773423945
248,4,tool,0,0,animals,1,t_274.png,274,tbd,1452.06270039846,1454.93168622196,1455.4988212607,1.76613066766389,0,2,0.517765818727185,2,1.74569024581797
249,2,tool,0,1,animals,1,t_273.png,273,tbd,1457.25024909,1459.93575313878,1460.95325445282,1.596513059896,0,1,0.97592131799729,3,1.20345013859014
250,4,tool,0,0,animals,1,t_205.png,205,tbd,1462.17091463418,1465.22338697317,1466.47439950138,1.95928488198358,0,2,1.21248419537278,3,0.952481150965923
251,3,animal,0,1,animals,1,a_096.png,96,tbd,1467.44187054186,1470.37757393721,1471.32835939302,1.82661398243415,0,1,0.905423175212491,4,1.02874509050025
252,4,tool,0,0,animals,1,t_347.png,347,tbd,1472.36252614326,1475.06472365455,1475.68190177809,1.61211691740156,0,1,0.570437022344777,2,1.70807769808926
253,4,animal,0,0,animals,1,a_048.png,48,tbd,1477.3999704367,1479.85194977554,1481.26977508361,1.3635373700558,0,1,1.3604725384871,3,1.30672577067025
254,1,tool,0,1,animals,1,t_278.png,278,tbd,1482.58751580758,1485.17294565817,1487.30801594736,1.49501057844407,0,1,2.09470108840833,2,1.49568732037915
255,2,animal,0,1,animals,1,a_072.png,72,tbd,1488.80923034836,1491.79499789615,1492.81249728578,1.87283794598406,0,1,0.963856387953911,3,2.18239757896572
256,4,tool,0,0,animals,1,t_221.png,221,tbd,1495.01427501139,1497.13266699532,1498.35032695681,1.0313304992544,0,2,1.17438554520004,3,1.73880491361115
257,4,animal,0,0,animals,1,a_133.png,133,tbd,1500.10174907408,1503.00411009595,1504.48865169292,1.80194906365534,0,2,1.44521365083801,2,1.0677099047407
258,4,animal,0,0,animals,1,a_065.png,65,tbd,1505.57286104517,1508.27505374544,1510.15992403752,1.59156867104151,0,2,1.83746257595067,2,1.49464975248839
259,4,tool,0,0,animals,1,t_357.png,357,tbd,1511.66114842096,1513.87960206953,1515.13063150257,1.14377363034864,0,1,1.17109679549003,3,1.19211106191597
260,4,animal,0,0,animals,1,a_176.png,176,tbd,1516.3316156907,1518.71688138016,1520.00125356186,1.28662408252156,0,2,1.24400405305778,2,1.19467047659646
261,3,animal,0,1,animals,1,a_066.png,66,tbd,1521.20224240234,1523.90443652608,1525.13876335061,1.5897398609996,0,1,1.18863172211331,2,0.481353582875272
262,1,tool,0,1,animals,1,t_294.png,294,tbd,1525.63918108611,1527.79092673951,1528.49149132892,1.05387948787981,0,1,0.641282920954836,3,0.768741633570244
263,4,animal,0,0,animals,1,a_102.png,102,tbd,1529.27547359632,1531.52729858874,1532.42803549817,1.14418177236875,0,1,0.853060127437402,4,1.22535959157085
264,3,tool,0,1,animals,1,t_299.png,299,tbd,1533.66237095195,1536.59807791505,1538.33283190786,1.84015147229561,0,2,1.69348890955735,2,2.21483777767389
265,4,animal,0,0,animals,1,a_101.png,101,tbd,1540.55129882893,1542.98661201078,1544.72136658724,1.33661158743163,0,2,1.68121357750806,2,0.444455210605156
266,4,tool,0,0,animals,1,t_223.png,223,tbd,1545.17172039018,1547.62369646048,1548.52445771284,1.37045697226847,0,2,0.834217846243064,3,1.29655785530167
267,4,tool,0,0,animals,1,t_185.png,185,tbd,1549.82550952241,1552.61109787084,1553.47847973038,1.68288721441125,0,1,0.822032619139009,3,1.4037227295903
268,4,animal,0,0,animals,1,a_179.png,179,tbd,1554.89629536428,1557.93209452639,1560.50085951199,1.93021467742758,0,1,2.51036517568991,2,0.492628930817318
269,1,animal,0,1,animals,1,a_169.png,169,tbd,1561.00126037663,1563.25308594026,1564.287263226,1.15596579717164,0,2,0.982489895715844,3,0.87818331216522
270,1,tool,0,1,animals,1,t_332.png,332,tbd,1565.17132569714,1568.04031759308,1568.92437389092,1.77733323615839,0,1,0.83640575490017,2,0.490416022995305
271,4,tool,0,0,animals,1,t_237.png,237,tbd,1569.42478058092,1571.99353471934,1574.36212638873,1.46251927390037,0,2,2.32140084023058,2,1.22485254957701
272,3,animal,0,1,animals,1,a_054.png,54,tbd,1575.59646416699,1578.68229862448,1579.63307444917,1.97836749910722,0,1,0.894794947639184,4,1.1621120276227
273,4,animal,0,0,animals,1,a_043.png,43,tbd,1580.80068946263,1583.65300053618,1585.6879939729,1.76993200767992,0,2,1.99636420050365,2,1.08340168198174
274,4,tool,0,0,animals,1,t_353.png,353,tbd,1586.78888635302,1589.22421416058,1591.19248187562,1.33377705407769,0,2,1.90536043928114,2,0.528107468099734
275,4,tool,0,0,animals,1,t_354.png,354,tbd,1591.72624763545,1594.56187415679,1595.86294099553,1.73107665201804,0,2,1.25687991052337,3,0.645831902124883
276,2,tool,0,1,animals,1,t_337.png,337,tbd,1596.51346261007,1599.59930151818,1600.09971411286,1.97878046163122,0,1,0.458607785087224,4,0.931241923708512
277,1,tool,0,1,animals,1,t_247.png,247,tbd,1601.05048347073,1603.8527678294,1605.80434885703,1.70970343312354,0,1,1.90831812719944,2,0.943807318995368
278,3,tool,0,1,animals,1,t_204.png,204,tbd,1606.75512872888,1609.50736684751,1610.90849832021,1.65795168790336,0,2,1.35895314763957,3,0.958856365291467
279,2,animal,0,1,animals,1,a_167.png,167,tbd,1611.87595147888,1614.42802547606,1615.19531273847,1.45991813088736,0,1,0.717462699897624,4,1.05719853455776
280,1,animal,0,1,animals,1,a_144.png,144,tbd,1616.26285222206,1619.09849007906,1619.83241835097,1.73023782138351,0,1,0.686166354673333,4,0.922269267799038
281,4,tool,0,0,animals,1,t_323.png,323,tbd,1620.7665222296,1623.73559806817,1624.45285282432,1.86641646093814,0,2,0.66521999792576,2,2.83810717011147
282,1,animal,0,1,animals,1,a_036.png,36,tbd,1627.30516715059,1630.2408854006,1631.29173454969,1.82199994765627,0,2,1.00020290377552,3,0.508355640928585
283,2,tool,0,1,animals,1,t_229.png,229,tbd,1631.80883138491,1634.87798798596,1636.49596469602,1.96575240879429,0,2,1.57429229388799,3,1.60340823543766
284,1,animal,0,1,animals,1,a_178.png,178,tbd,1638.11395206968,1640.76611543136,1642.43412463861,1.55383217538193,0,1,1.61139131128493,2,0.43939777641981
285,4,animal,0,0,animals,1,a_160.png,160,tbd,1642.88449823869,1645.72014291384,1646.32062872298,1.73122027877529,0,1,0.558568219921199,2,0.321081037073782
286,4,tool,0,0,animals,1,t_222.png,222,tbd,1646.65422714493,1649.35642814463,1651.3580502012,1.60094211774115,0,2,1.94841934438136,2,0.213810903966078
287,4,animal,0,0,animals,1,a_083.png,83,tbd,1651.59157976752,1653.89345274418,1654.84422185159,1.19403761994819,0,1,0.907531654959712,2,1.06179612687947
288,4,animal,0,0,animals,1,a_114.png,114,tbd,1655.91176429206,1658.26365903205,1658.84748094747,1.25886244778463,0,2,0.53947012046774,2,0.334693512357717
289,3,tool,0,1,animals,1,t_262.png,262,tbd,1659.1977680821,1661.98335063915,1664.68555750049,1.68992755741472,0,1,2.65698894198567,2,0.46180793603844
290,3,animal,0,1,animals,1,a_037.png,37,tbd,1665.15259398335,1667.90483284431,1669.10582845081,1.6532213896606,0,1,1.15369259043928,3,0.505714280203847
291,2,animal,0,1,animals,1,a_104.png,104,tbd,1669.62289823437,1672.35846348778,1673.05903328828,1.6438201252373,0,1,0.658200286925876,3,0.756662893784778
292,4,tool,0,0,animals,1,t_277.png,277,tbd,1673.82631841549,1676.54519684096,1677.44593565666,1.61863302150948,0,1,0.853603482725248,3,1.55500056812252
293,4,tool,0,0,animals,1,t_182.png,182,tbd,1679.01387861382,1681.7661045536,1683.25065104431,1.65122342721101,0,2,1.43194916370021,3,1.83749328377144
294,4,animal,0,0,animals,1,a_126.png,126,tbd,1685.10215473329,1687.42070171757,1688.63835803196,1.21095341501656,0,2,1.16853904230038,3,0.452915063745877
295,4,tool,0,0,animals,1,t_210.png,210,tbd,1689.10540384672,1691.69083576225,1693.80923324742,1.47819390713763,0,2,2.06563963209965,2,0.443279308544334
296,4,tool,0,0,animals,1,t_276.png,276,tbd,1694.25959900934,1696.87839150996,1697.51224715677,1.52440518445844,0,2,0.588195144070596,3,1.0093775829173
297,4,tool,0,0,animals,1,t_236.png,236,tbd,1698.52973376575,1700.86497382154,1702.64975761757,1.25041965948243,0,2,1.73378057292302,2,0.609047754477615
298,3,tool,0,1,animals,1,t_346.png,346,tbd,1703.26692697704,1706.05251816334,1706.4861989639,1.69160652301022,0,1,0.384359150164073,4,1.03377014292391
299,3,tool,0,1,animals,1,t_191.png,191,tbd,1707.53705842525,1709.9556901523,1710.93982735316,1.32781202626964,0,1,0.935410131519802,3,0.340275769481195
300,3,animal,0,1,animals,1,a_094.png,94,tbd,1711.29011513834,1713.75878440591,1714.27587560844,1.36225811965605,0,1,0.472495829350464,3,0.553363278341294
301,4,tool,0,0,animals,1,t_228.png,228,tbd,1714.84300460196,1717.61192395551,1718.46260371085,1.67565658990766,0,2,0.801464347486672,3,0.368794362365861
302,3,tool,0,1,animals,1,t_270.png,270,tbd,1718.84625945803,1721.18148479061,1722.7994752526,1.24989652304719,0,1,1.57906072790365,2,0.643014277812199
303,2,animal,0,1,animals,1,a_087.png,87,tbd,1723.44999953388,1726.41908277086,1727.23641933105,1.86349015087821,0,1,0.766652807056289,3,0.899322356864104
304,2,tool,0,1,animals,1,t_360.png,360,tbd,1728.15383219067,1730.65585425392,1732.02363549682,1.40280951780587,0,2,1.31904247750435,3,1.6493183196153
305,4,tool,0,0,animals,1,t_330.png,330,tbd,1733.69166216428,1736.17700430615,1737.24454626721,1.3846662308122,0,2,1.01907785454932,3,1.68360882473189
306,4,tool,0,0,animals,1,t_225.png,225,tbd,1738.94593003135,1741.81493035819,1742.91581908215,1.76317664081269,0,2,1.04937349823331,3,0.574516056817629
307,4,animal,0,0,animals,1,a_005.png,5,tbd,1743.49963391081,1745.83486051389,1746.60214525347,1.24523528953738,0,2,0.696584162093586,3,0.735337318609254
308,1,tool,0,1,animals,1,t_304.png,304,tbd,1747.35276971245,1749.65463410861,1751.53949556972,1.20260052573359,0,1,1.84298748274341,2,0.354131141844846
309,3,tool,0,1,animals,1,t_358.png,358,tbd,1751.90645962918,1754.74210189713,1755.75960747251,1.74595551609727,0,1,0.965687242854074,3,0.870147861385249
310,3,animal,0,1,animals,1,a_142.png,142,tbd,1756.64364674651,1758.99556990381,1763.38245320492,1.24741357177273,0,1,4.33050509487975,2,0.881660327484951
311,4,animal,0,0,animals,1,a_009.png,9,tbd,1764.28318904792,1767.08547223695,1767.80272426518,1.70357207775328,0,1,0.670775114979733,4,0.979556806887103
312,2,tool,0,1,animals,1,t_192.png,192,tbd,1768.78686329866,1771.42233200331,1772.47318625356,1.54380965706508,0,1,0.995085049068621,4,0.821265900995968
313,1,animal,0,1,animals,1,a_141.png,141,tbd,1773.30719946659,1775.74250971307,1776.926807394,1.33396275222698,0,1,1.13907661541543,4,0.476801064549363
314,1,tool,0,1,animals,1,t_188.png,188,tbd,1777.4105431647,1780.39629668858,1782.13103482485,1.88711169884177,0,2,1.69847883076318,2,0.43178989905482
315,1,animal,0,1,animals,1,a_163.png,163,tbd,1782.58140117949,1785.0500755879,1785.8840854349,1.37273282159921,0,1,0.773852893379626,4,0.616853516120045
316,2,animal,0,1,animals,1,a_127.png,127,tbd,1786.51794041871,1789.48702371352,1792.03905987201,1.85912836897341,0,2,2.5021139622022,2,1.59317281721724
317,4,tool,0,0,animals,1,t_252.png,252,tbd,1793.64037895344,1796.35927312319,1797.42681660858,1.61810092799098,0,2,1.01408555674107,3,1.15060122638988
318,4,animal,0,0,animals,1,a_068.png,68,tbd,1798.59442689036,1801.51346738479,1802.71443343158,1.82100210376165,0,1,1.15705365845361,2,1.75315134904713
319,2,tool,0,1,animals,1,t_240.png,240,tbd,1804.48254772841,1807.41826644877,1808.23558853622,1.83856440457232,0,1,0.766500510162587,3,1.02022053165365
320,2,animal,0,1,animals,1,a_148.png,148,tbd,1809.269770361,1811.57164277553,1813.9902691385,1.2059855659815,0,2,2.36534759697679,2,1.47177366611959
321,4,tool,0,0,animals,1,t_302.png,302,tbd,1815.4748152439,1818.46057681674,1820.66236343789,1.89917203447396,0,1,2.16748279245303,2,0.57492095217367
322,4,tool,0,0,animals,1,t_242.png,242,tbd,1821.24616941406,1823.59807663211,1824.43208968646,1.25012913478704,0,2,0.774242225714261,3,2.75439737301213
323,2,tool,0,1,animals,1,t_216.png,216,tbd,1827.20101013937,1829.31939778262,1831.63795846671,1.01552586150753,0,1,2.27926712684393,2,0.312707715429951
324,4,tool,0,0,animals,1,t_233.png,233,tbd,1831.95488786319,1834.89060081939,1835.80801332198,1.83525366960796,0,1,0.874221055742964,3,0.564732754551642
325,1,animal,0,1,animals,1,a_162.png,162,tbd,1836.39181917007,1839.42761942584,1840.92883645391,1.93209598535812,0,1,1.45043721655838,2,0.650242466408599
326,1,animal,0,1,animals,1,a_130.png,130,tbd,1841.59604781359,1844.24820735368,1845.01550038932,1.55455189822323,0,1,0.723904117042821,3,0.732666691681061
327,4,animal,0,0,animals,1,a_098.png,98,tbd,1845.76611325311,1848.68514938534,1850.97033710714,1.82139140999292,0,2,2.23323516345545,2,0.723075417749897
328,3,tool,0,1,animals,1,t_231.png,231,tbd,1851.70426886409,1854.27302262396,1855.14038730099,1.46711118546013,0,1,0.820523519024391,3,0.918224411413576
329,4,animal,0,0,animals,1,a_135.png,135,tbd,1856.07448451445,1858.79335585316,1860.8950769541,1.62314790941148,0,1,2.0534176032138,3,0.542655438280235
330,4,animal,0,0,animals,1,a_051.png,51,tbd,1861.44552210716,1863.93087849282,1864.68148348784,1.38292466309248,0,1,0.693023431624169,4,0.478443525757029
331,1,tool,0,1,animals,1,t_181.png,181,tbd,1865.16520773024,1867.63387790791,1869.70221210767,1.37457468663621,0,1,2.03421100361993,3,1.8479737420862
332,4,tool,0,0,animals,1,t_275.png,275,tbd,1871.55373634288,1874.30595347892,1876.17416176539,1.67458070596771,0,1,1.80245743748401,2,0.324184365795645
333,1,tool,0,1,animals,1,t_279.png,279,tbd,1876.50776496777,1879.57692264096,1881.77869842971,1.962547469412,0,2,2.1545700810866,2,0.796880632851753
334,3,tool,0,1,animals,1,t_288.png,288,tbd,1882.57938008013,1885.14812317305,1888.28400545273,1.46716465940576,0,1,3.08967439264097,2,1.51485151271754
335,3,animal,0,1,animals,1,a_175.png,175,tbd,1889.81859277635,1892.65422861145,1894.47233854144,1.73158377338315,0,2,1.76880194077921,2,0.989709394932561
336,3,animal,0,1,animals,1,a_110.png,110,tbd,1895.47318366615,1898.37554200314,1899.67659599096,1.78971847884011,0,1,1.24570519965391,2,0.600643611700434
337,4,animal,0,0,animals,1,a_157.png,157,tbd,1900.29377329853,1902.87920723933,1906.28197359799,1.49806632639687,0,2,3.35927605728148,2,0.836489787408482
338,2,animal,0,1,animals,1,a_061.png,61,tbd,1907.1326541807,1909.2510498457,1910.08506604621,1.01380151390944,0,1,0.79355570025109,3,1.06259125895804
339,1,tool,0,1,animals,1,t_230.png,230,tbd,1911.15260434772,1914.08831475957,1914.95569139557,1.84070879758286,0,1,0.819481693168655,4,1.29816792567453
340,4,animal,0,0,animals,1,a_113.png,113,tbd,1916.27344016851,1918.62533605998,1920.97724745665,1.26497423508598,0,1,2.31367590374884,2,0.499824658313173
341,3,tool,0,1,animals,1,t_186.png,186,tbd,1921.49434292959,1923.94632762345,1927.26569822401,1.35914757405466,0,2,3.26494293204314,3,1.52861713716402
342,1,animal,0,1,animals,1,a_079.png,79,tbd,1928.80025417914,1931.36904017792,1932.15300421556,1.45384546390683,0,1,0.741408366440737,4,1.458504838301
