trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
173,4,animal,0,0,tools,2,a_177.png,177,tbd,527.421687955823,528.689187477132,529.056091367638,0.168843849725504,0,2,0.324769161868971,4,0.259861729842669
174,2,animal,0,1,tools,2,a_129.png,129,tbd,529.322995931683,531.274388725034,531.708038160819,0.865141415485917,0,1,0.385704652786444,4,0.262987901514862
175,2,animal,0,1,tools,2,a_066.png,66,tbd,531.974884351697,533.826043042996,534.726891410361,0.75228725574408,0,1,0.856062470669713,3,0.567230123209811
176,3,animal,0,1,tools,2,a_068.png,68,tbd,535.310828654718,536.444804370838,537.162043794791,0.0540655577273041,0,1,0.673431117415021,3,0.340137340988804
177,1,tool,0,1,tools,2,t_228.png,228,tbd,537.51239889287,539.397030745824,541.681958185092,0.802750703633546,0,2,2.24522064943812,2,0.512361592729576
178,4,tool,0,0,tools,2,t_252.png,252,tbd,542.199194465875,543.983722754569,544.900877120481,0.687733645397099,0,2,0.869673040189809,4,0.247454545580695
179,2,animal,0,1,tools,2,a_046.png,46,tbd,545.167970595483,546.602108505615,547.486268241537,0.344487158202037,0,1,0.843368873018335,3,0.815220498696362
180,2,tool,0,1,tools,2,t_202.png,202,tbd,548.320328085578,549.454365382182,549.854611896551,0.0440217015770071,0,1,0.350171110827432,4,0.286941105479855
181,4,animal,0,0,tools,2,a_132.png,132,tbd,550.154997319809,551.472531624468,552.806916850797,0.234571575711126,0,2,1.28827150048528,3,0.612723987453137
182,2,tool,0,1,tools,2,t_190.png,190,tbd,553.424087990976,554.624839721884,555.308640623205,0.121295534653459,0,1,0.62784969342465,2,0.471063861039511
183,4,animal,0,0,tools,2,a_128.png,128,tbd,555.792464681352,557.593651452709,558.811213693098,0.712727366376563,0,1,1.168132790448,4,0.792596727538694
184,1,tool,0,1,tools,2,t_278.png,278,tbd,559.611930592546,561.246312194608,562.013592495812,0.549671800881404,0,1,0.715569807565771,4,0.277293496583297
185,3,tool,0,1,tools,2,t_339.png,339,tbd,562.297225782757,564.34863458062,564.682226958239,0.954733626212175,0,1,0.287332718860853,4,0.263738734374783
186,1,animal,0,1,tools,2,a_060.png,60,tbd,564.965870187865,567.033748557433,567.350825177986,0.98042347265864,0,1,0.271205047125477,4,0.246208503009257
187,4,animal,0,0,tools,2,a_051.png,51,tbd,567.601099804486,569.41901465728,571.453819176133,0.722488090708214,0,1,1.98512906771612,2,0.268369137622358
188,3,tool,0,1,tools,2,t_251.png,251,tbd,571.737497686245,573.371933812692,573.722154203464,0.565159327742754,0,2,0.310277542426775,4,0.310241620480156
189,2,animal,0,1,tools,2,a_086.png,86,tbd,574.039167319146,575.206618762775,576.407481787575,0.0543184771089863,0,2,1.15666246341971,3,1.25284091339563
190,4,animal,0,0,tools,2,a_172.png,172,tbd,577.675162522282,579.759921962297,580.143515446442,0.989602406521193,0,1,0.332465759965999,4,0.314903455429885
191,4,tool,0,0,tools,2,t_267.png,267,tbd,580.477251511853,581.577945543133,582.561965407969,0.00583668923890113,0,2,0.9375033000033,2,0.978565293909924
192,1,animal,0,1,tools,2,a_036.png,36,tbd,583.546153015475,585.397392531157,586.731739590416,0.784484759656384,0,2,1.29318767565746,2,0.348839753629363
193,3,animal,0,1,tools,2,a_025.png,25,tbd,587.098801922373,588.382929456835,588.999810334844,0.185065377066471,0,1,0.563720356451086,4,0.424843860277178
194,1,animal,0,1,tools,2,a_171.png,171,tbd,589.433798142551,590.818051692489,591.134948061837,0.281622487914339,0,1,0.277829439217385,4,0.309782653448565
195,1,animal,0,1,tools,2,a_081.png,81,tbd,591.451925255571,592.586019321681,593.369886903118,0.0365383928305804,0,1,0.738741067698356,4,0.335758712109964
196,4,tool,0,0,tools,2,t_256.png,256,tbd,593.720207041442,595.387825746642,595.704935402558,0.571352011597096,0,1,0.261999727214061,4,0.287928959050987
197,4,tool,0,0,tools,2,t_356.png,356,tbd,596.005267263627,597.105962577833,597.556235536529,0.00526821652677612,0,2,0.400976612401792,4,0.599659303250519
198,4,tool,0,0,tools,2,t_218.png,218,tbd,598.173517970599,599.741240624937,600.05809978941,0.495196253502537,0,2,0.274722190713874,4,0.264861936715533
199,4,animal,0,0,tools,2,a_139.png,139,tbd,600.341713511723,601.492490436105,601.842710185416,0.059795896641803,0,2,0.294506845051728,4,0.269247300957431
200,2,animal,0,1,tools,2,a_012.png,12,tbd,602.126406335768,603.277132584546,604.478021909345,0.0643982421377616,0,1,1.14895014947251,3,0.801240125549157
201,2,tool,0,1,tools,2,t_334.png,334,tbd,605.295424874381,606.946315177411,607.179939981004,0.554592659866944,0,2,0.183829719539062,4,0.310225583894862
202,2,animal,0,1,tools,2,a_079.png,79,tbd,607.497058617406,608.797787223561,609.314919266548,0.22013207519691,0,1,0.467424197950095,4,0.311216324051202
203,4,tool,0,0,tools,2,t_236.png,236,tbd,609.631870160283,610.899379624272,611.566583623411,0.188109043373606,0,1,0.620891419654072,2,0.3167082125874
204,3,tool,0,1,tools,2,t_310.png,310,tbd,611.90021962054,613.484636679488,613.868217334364,0.486564865341698,0,1,0.333687426928009,2,0.495140867433292
205,3,tool,0,1,tools,2,t_241.png,241,tbd,614.368719439808,615.886430082743,616.787079275733,0.420237300678892,0,1,0.850994589412949,3,0.264366085539223
206,2,animal,0,1,tools,2,a_084.png,84,tbd,617.070721543165,618.755198226132,619.288883551793,0.611886532362426,0,1,0.495290328397459,3,0.414577880703291
207,2,animal,0,1,tools,2,a_143.png,143,tbd,619.722639791227,620.92319555508,621.273461810482,0.106522698663068,0,1,0.298359153242927,4,0.278103664804803
208,1,tool,0,1,tools,2,t_259.png,259,tbd,621.557362266916,622.8081247263,623.158427224382,0.150590791717424,0,1,0.296483514386637,4,0.307211347579141
209,4,animal,0,0,tools,2,a_018.png,18,tbd,623.475404418115,625.243249848538,626.110532362793,0.687820571984029,0,2,0.8204243701839,3,0.322169631612269
210,2,tool,0,1,tools,2,t_348.png,348,tbd,626.444236034304,627.728425469979,628.078636880266,0.210832391979031,0,2,0.303373793043647,3,0.235119205215597
211,4,animal,0,0,tools,2,a_027.png,27,tbd,628.328945183592,629.84654357044,630.163547384902,0.440987895417388,0,2,0.276263947895131,4,0.286283926270698
212,4,tool,0,0,tools,2,t_212.png,212,tbd,630.463860643533,631.731364334351,632.08158761171,0.161047146926379,0,2,0.300518960370027,4,0.310281711939751
213,2,animal,0,1,tools,2,a_166.png,166,tbd,632.398611632269,634.449792710639,635.267320119567,0.963139273052583,0,1,0.773085015860488,4,0.263639949018398
214,4,tool,0,0,tools,2,t_331.png,331,tbd,635.550886694322,637.502191286461,638.035979887722,0.890078028304936,0,1,0.481816711302599,4,0.445045786527771
215,1,tool,0,1,tools,2,t_195.png,195,tbd,638.486420268353,640.304289897982,640.637890293894,0.722351161201822,0,1,0.286802228663873,4,0.31721849668611
216,4,animal,0,0,tools,2,a_044.png,44,tbd,640.971538478825,642.822636872568,642.906114348063,0.763638344767631,0,2,0.0402785591468273,2,4.11316098436691
217,4,animal,0,0,tools,2,a_167.png,167,tbd,647.026033998363,648.243241188782,649.327361410562,0.130806226262978,0,1,1.03009596981065,3,0.42297431532279
218,1,animal,0,1,tools,2,a_063.png,63,tbd,649.761302712175,651.14546004261,651.562549139624,0.313099237497671,0,1,0.36094063913697,4,0.413870988084454
219,2,tool,0,1,tools,2,t_315.png,315,tbd,651.996298964425,653.463928317917,654.331023845602,0.369398448227568,0,1,0.818557391081413,3,0.543493733861396
220,4,animal,0,0,tools,2,a_014.png,14,tbd,654.881761191695,656.649370563602,657.31674807858,0.666327756932171,0,2,0.613168200829023,4,0.394830431241644
221,3,tool,0,1,tools,2,t_301.png,301,tbd,657.717141167326,659.218153877602,661.686701165158,0.402843246037885,0,1,2.41453201607328,2,0.835000662787934
222,2,tool,0,1,tools,2,t_182.png,182,tbd,662.537333215041,663.871472119441,664.588767350706,0.24805457920881,0,1,0.662454396440808,4,0.596044977963174
223,2,animal,0,1,tools,2,a_074.png,74,tbd,665.189321382608,666.4232175252,667.924524346425,0.14325999271835,0,1,1.44964796538625,3,0.705316015795688
224,4,animal,0,0,tools,2,a_174.png,174,tbd,668.641813483788,670.54312787428,670.926700831596,0.805113828951667,0,1,0.346818181858907,4,0.279186134219344
225,3,tool,0,1,tools,2,t_303.png,303,tbd,671.210375492929,672.694646330305,673.1450225646,0.391591158110054,0,1,0.411389166352819,4,0.279013901306826
226,3,animal,0,1,tools,2,a_024.png,24,tbd,673.428705885686,675.146538983978,675.496769638165,0.62329442246571,0,1,0.307535928037396,4,0.245307567722193
227,4,animal,0,0,tools,2,a_108.png,108,tbd,675.747004814668,677.464842723934,677.915170527745,0.637737885824652,0,2,0.405370315667824,4,0.602997157831851
228,4,animal,0,0,tools,2,a_029.png,29,tbd,678.532407417917,680.200176867007,680.700346373698,0.573713427224145,0,1,0.454033008898477,4,0.340884645800543
229,2,tool,0,1,tools,2,t_242.png,242,tbd,681.050934002244,682.4518486007,684.203109958209,0.294566761885958,0,2,1.7004521198869,2,0.463213632470797
230,4,tool,0,0,tools,2,t_192.png,192,tbd,684.670138260535,686.671587005527,687.038521044813,0.900679491001486,0,2,0.319817706213144,4,0.279920289032816
231,1,tool,0,1,tools,2,t_316.png,316,tbd,687.338883054659,689.173444202313,689.823912422455,0.755908665475766,0,1,0.60603705268295,4,0.267578534034328
232,4,animal,0,0,tools,2,a_098.png,98,tbd,690.107542181351,692.025518261824,694.310563730351,0.812338781121819,0,2,2.23607915513094,2,1.00805432665038
233,1,animal,0,1,tools,2,a_111.png,111,tbd,695.328049700745,697.412760710276,697.896435948926,0.996147028109526,0,1,0.428948584301907,4,0.285279394653116
234,4,animal,0,0,tools,2,a_148.png,148,tbd,698.196819127063,700.048089432985,700.448204126633,0.758374033742498,0,1,0.349709257210634,4,0.249597033196551
235,4,animal,0,0,tools,2,a_035.png,35,tbd,700.715322297976,702.499892281789,703.083579676168,0.687618910678409,0,1,0.539955742711754,4,0.260290868827724
236,4,animal,0,0,tools,2,a_142.png,142,tbd,703.350627928003,704.734821821849,705.71884232815,0.283403841348856,0,2,0.940105075382235,3,0.776096365592821
237,4,animal,0,0,tools,2,a_070.png,70,tbd,706.502892726643,708.454174226103,709.304893835733,0.860248356330935,0,2,0.812845159882272,4,0.263143456379112
238,4,tool,0,0,tools,2,t_287.png,287,tbd,709.588500181217,710.855983345209,711.239591262278,0.18098086116761,0,1,0.345096173474303,4,0.223492681861899
239,3,animal,0,1,tools,2,a_160.png,160,tbd,711.47324461099,712.623954502451,712.974174572493,0.0551916881694161,0,1,0.303170449158642,4,0.222954173370454
240,4,animal,0,0,tools,2,a_008.png,8,tbd,713.207814129741,714.642092520349,715.726259248222,0.332712414933302,0,2,1.04312088328334,4,0.262954224688656
241,4,tool,0,0,tools,2,t_235.png,235,tbd,715.993117306172,717.494192238393,717.961172430967,0.406926179169072,0,1,0.419094744935137,4,0.278110079438193
242,3,tool,0,1,tools,2,t_312.png,312,tbd,718.244830734982,719.362216925752,721.096859892059,0.0118448892774654,0,2,1.69314136200228,2,0.414503470952695
243,4,animal,0,0,tools,2,a_147.png,147,tbd,721.530615169297,723.515371454785,724.515972485235,0.892833108972189,0,2,0.949094522158703,3,0.70850729599988
244,2,tool,0,1,tools,2,t_336.png,336,tbd,725.233347578687,726.48389963809,727.751692628884,0.15689493665555,0,2,1.20967042943266,2,1.36589786796321
245,2,animal,0,1,tools,2,a_033.png,33,tbd,729.136214310505,730.470365402709,730.820642562991,0.237464752748448,0,1,0.295261205959832,4,0.252002520785027
246,4,tool,0,0,tools,2,t_306.png,306,tbd,731.087572464836,732.605057633402,733.022207669435,0.424534908386828,0,1,0.376627625544643,4,0.279516167118345
247,4,animal,0,0,tools,2,a_022.png,22,tbd,733.305885858816,734.84027326612,734.890264429961,0.449537304890622,0,2,0.0212533974263351,3,1.15053809201527
248,1,animal,0,1,tools,2,a_113.png,113,tbd,736.05788746504,737.158585024368,737.575605484804,0.0113112540135517,0,1,0.368235681169608,4,0.649258212250061
249,2,animal,0,1,tools,2,a_009.png,9,tbd,738.242846047355,740.31073179375,740.627782755768,0.969128097096415,0,1,0.261114187047497,4,0.258142608045091
250,2,tool,0,1,tools,2,t_230.png,230,tbd,740.894808877119,742.128917344082,742.512498319691,0.143555156022205,0,1,0.337069863213401,4,0.275442233332797
251,4,animal,0,0,tools,2,a_005.png,5,tbd,742.796190621264,744.5139826659,744.730778357574,0.621649672787854,0,1,0.16003720214394,4,0.341265354303687
252,4,animal,0,0,tools,2,a_037.png,37,tbd,745.0811956776,746.515460918206,746.849022505585,0.343565989558979,0,1,0.290623746617712,4,0.259059900645298
253,4,tool,0,0,tools,2,t_276.png,276,tbd,747.115989933038,748.883895661018,749.367536581376,0.680084826348019,0,1,0.439436189464686,4,0.216627420277291
254,3,tool,0,1,tools,2,t_342.png,342,tbd,749.60113700936,750.968699682735,751.452390637236,0.277609453995845,0,1,0.435546355665792,4,0.214983991156259
255,4,animal,0,0,tools,2,a_011.png,11,tbd,751.686023779852,753.270363221734,753.8041569547,0.501827163555136,0,2,0.481972586898337,3,0.769147072309352
256,4,tool,0,0,tools,2,t_321.png,321,tbd,754.588182977586,755.888951995932,756.239220175727,0.217020649819725,0,1,0.310415457050112,4,0.296136482709699
257,4,animal,0,0,tools,2,a_178.png,178,tbd,756.539570639232,758.557434752276,758.92456572081,0.911510898805203,0,1,0.315980151675831,4,0.256856794745545
258,4,tool,0,0,tools,2,t_207.png,207,tbd,759.19154950558,760.392290652342,760.775905304778,0.113366420072512,0,1,0.335183640210744,4,0.363523170613917
259,4,tool,0,0,tools,2,t_347.png,347,tbd,761.159684700564,762.493839433546,762.810738048018,0.248394895018404,0,1,0.280691969452164,4,0.266805249955723
260,4,tool,0,0,tools,2,t_341.png,341,tbd,763.094408539837,764.311833507067,764.645366549325,0.13912794589601,0,1,0.284756922748784,4,0.274228905393102
261,3,tool,0,1,tools,2,t_225.png,225,tbd,764.929053719192,766.930433506874,768.815145222015,0.894168923004413,0,1,1.84128924881406,2,0.368636275037716
262,2,tool,0,1,tools,2,t_325.png,325,tbd,769.19884583054,770.816576326766,771.884073025636,0.524449735055384,0,2,1.02222104490102,3,0.441731345357766
263,4,tool,0,0,tools,2,t_194.png,194,tbd,772.334463372124,774.085609907694,774.70279195275,0.65262211568335,0,1,0.566258626955459,3,0.485102286618712
264,4,tool,0,0,tools,2,t_319.png,319,tbd,775.203292133803,776.454094684646,776.904396509191,0.156074002495823,0,2,0.397844346825877,4,0.294567463339263
265,4,tool,0,0,tools,2,t_340.png,340,tbd,777.204725483674,778.422178675291,779.156019491669,0.113264908030889,0,2,0.688807956290475,3,0.68693680767683
266,4,animal,0,0,tools,2,a_104.png,104,tbd,779.856656561004,781.340996034958,782.491860198357,0.401164475013363,0,2,1.11108360528306,2,0.315229960278884
267,4,tool,0,0,tools,2,t_238.png,238,tbd,782.825506779629,784.243111933916,784.810211085869,0.327630625890205,0,1,0.52103546024955,4,0.712962900481216
268,4,animal,0,0,tools,2,a_021.png,21,tbd,785.527516580549,787.345369211398,788.863149453107,0.725427125934531,0,1,1.47790474701651,2,0.875160117750056
269,4,animal,0,0,tools,2,a_062.png,62,tbd,789.747226760988,791.048064095183,792.749331402265,0.201973659348725,0,1,1.65431166058079,2,0.789008060784909
270,4,tool,0,0,tools,2,t_285.png,285,tbd,793.550036755372,795.601250548374,796.268573218234,0.959662134173249,0,2,0.617166762667694,3,1.49196402015514
271,2,animal,0,1,tools,2,a_122.png,122,tbd,797.769807874833,799.837661868791,800.771917647815,0.977273053467408,0,1,0.892138049164714,4,0.334694524401129
272,1,animal,0,1,tools,2,a_176.png,176,tbd,801.122247408091,802.506470488519,803.006794587882,0.308915722540367,0,1,0.448222313074439,4,0.259881294474326
273,1,animal,0,1,tools,2,a_127.png,127,tbd,803.273829689719,804.808150064102,805.70883325465,0.450746744119421,0,2,0.85366820868694,2,0.937943985331003
274,3,animal,0,1,tools,2,a_075.png,75,tbd,806.659632694396,807.993796615867,808.444211979428,0.245261890925864,0,1,0.411020645655299,4,0.326640951947411
275,4,animal,0,0,tools,2,a_056.png,56,tbd,808.777849900946,810.395571416686,810.895966718479,0.524146216900758,0,2,0.44831917404008,4,0.28989087473019
276,4,animal,0,0,tools,2,a_110.png,110,tbd,811.196329369788,812.513785095185,813.93148358239,0.226137880559315,0,2,1.37020112489881,2,1.18451159508732
277,3,animal,0,1,tools,2,a_121.png,121,tbd,815.132515953517,816.650219861089,816.983832124071,0.432820007143532,0,1,0.282841513162566,4,0.30822902919499
278,3,animal,0,1,tools,2,a_100.png,100,tbd,817.300823109266,819.252104929457,819.6356791697,0.85926156551272,0,1,0.335030330466907,4,0.261641149196294
279,3,tool,0,1,tools,2,t_201.png,201,tbd,819.90270529105,821.703870252653,822.037495665636,0.70347433471729,0,1,0.286348393337903,4,0.267896379127706
280,2,animal,0,1,tools,2,a_096.png,96,tbd,822.321110029412,823.772052996585,826.6075198905,0.356653035680456,0,1,2.79127435082592,4,0.972831573686562
281,4,tool,0,0,tools,2,t_199.png,199,tbd,827.591698517517,828.992599003779,830.643794643367,0.327180225625623,0,2,1.61083584005974,4,0.357604708946383
282,4,tool,0,0,tools,2,t_188.png,188,tbd,831.010845428984,832.144912553635,833.495871589463,0.0576647403027755,0,2,1.30661222080198,3,0.651667227890357
283,2,animal,0,1,tools,2,a_101.png,101,tbd,834.163135244695,835.463975786206,836.848348327596,0.205430272406263,0,2,1.33964373493473,2,0.361281256180519
284,3,tool,0,1,tools,2,t_346.png,346,tbd,837.215378907116,838.449609893582,839.000010792144,0.152784546451736,0,2,0.491055066577246,2,0.715712212431754
285,4,tool,0,0,tools,2,t_323.png,323,tbd,839.733907415834,841.151474723782,841.568442584223,0.316016421077099,0,2,0.36527725216547,3,0.297309077726823
286,4,tool,0,0,tools,2,t_350.png,350,tbd,841.885463718194,843.369807361662,843.719874442691,0.381668284917053,0,2,0.2990076727001,4,0.400953519721952
287,4,animal,0,0,tools,2,a_085.png,85,tbd,844.137107868963,845.771566125895,846.088376859887,0.5375934723518,0,2,0.263324990510228,3,0.578521481960706
288,3,tool,0,1,tools,2,t_313.png,313,tbd,846.672320839609,848.523585693094,848.740406401839,0.762045242796092,0,2,0.16635016377586,2,2.03458621331265
289,4,animal,0,0,tools,2,a_105.png,105,tbd,850.791968509444,852.09277569486,852.943482154493,0.203196334429547,0,1,0.796286424771097,3,0.665631885181938
290,1,tool,0,1,tools,2,t_355.png,355,tbd,853.627422894826,855.645449618831,856.362636442787,0.91148248392809,0,1,0.671721938299015,3,0.264538959914717
291,4,tool,0,0,tools,2,t_275.png,275,tbd,856.646331630947,858.54756231047,859.064612887612,0.795663325282957,0,2,0.465673323717056,4,0.545646484888493
292,3,animal,0,1,tools,2,a_041.png,41,tbd,859.615119948359,861.116044457423,862.016769022359,0.420201148222151,0,2,0.860278167854631,2,0.355596928637169
293,1,tool,0,1,tools,2,t_221.png,221,tbd,862.383816279927,864.001396994459,864.752133634942,0.526332848863824,0,1,0.711996535932485,3,0.808216360293954
294,4,animal,0,0,tools,2,a_141.png,141,tbd,865.56946443535,867.337306337726,868.087845407495,0.674094542876218,0,1,0.68917455259907,3,0.346650759920522
295,1,tool,0,1,tools,2,t_293.png,293,tbd,868.454926021157,869.638860827954,870.122695790978,0.0943719718699647,0,1,0.429715133013815,3,0.279873462206524
296,2,animal,0,1,tools,2,a_042.png,42,tbd,870.42304753741,872.457733706273,874.10897296537,0.945995090658351,0,1,1.61096188761076,3,1.45472835517648
297,4,tool,0,0,tools,2,t_216.png,216,tbd,875.576835170061,876.694228096196,878.845782794899,0.0339784997015741,0,1,2.09858918200371,2,0.266036456121583
298,3,animal,0,1,tools,2,a_010.png,10,tbd,879.12947092696,881.047370352562,881.247469073773,0.826880828787196,0,2,0.150467210312854,4,0.506406888382116
299,1,tool,0,1,tools,2,t_309.png,309,tbd,881.764724277724,883.799183047828,885.217095463062,0.948645532990796,0,1,1.36070425988873,3,0.790850664277968
300,4,tool,0,0,tools,2,t_184.png,184,tbd,886.017810438119,887.552101305189,888.953179797532,0.451065178826846,0,2,1.35998742458651,3,1.7589596719954
301,3,animal,0,1,tools,2,a_102.png,102,tbd,890.721261286471,892.122149905661,893.323045324361,0.310115507838182,0,2,1.15805764622201,3,0.420354578969636
302,4,tool,0,0,tools,2,t_305.png,305,tbd,893.756828825988,894.957529560559,897.042467006657,0.111521146637667,0,2,2.04279822721583,2,0.719895836449723
303,1,tool,0,1,tools,2,t_326.png,326,tbd,897.776433549852,899.144044332979,899.577613906577,0.279374019759719,0,1,0.378338087588418,3,0.968824352094089
304,2,animal,0,1,tools,2,a_168.png,168,tbd,900.561800872618,902.129321145267,902.479530310429,0.477131809459275,0,2,0.304139379559274,3,0.771968869619741
305,4,animal,0,0,tools,2,a_013.png,13,tbd,903.263762884517,904.764717221628,905.248439607833,0.406478674170718,0,1,0.440823674707644,4,0.447085960735421
306,3,animal,0,1,tools,2,a_053.png,53,tbd,905.715580807708,907.166515756589,907.53344145685,0.369269676918077,0,1,0.323132147379511,4,0.370185088313519
307,3,animal,0,1,tools,2,a_028.png,28,tbd,907.917189533662,909.03455038663,910.402068157569,0.0234931509808787,0,2,1.3181370722159,3,0.814652162160201
308,4,animal,0,0,tools,2,a_001.png,1,tbd,911.236331666227,912.987289611568,914.021583204858,0.666662289272035,0,2,0.991496233002181,3,0.23421987358779
309,1,tool,0,1,tools,2,t_332.png,332,tbd,914.271822230141,916.123108572649,916.523364067503,0.741614921464139,0,1,0.359767402655052,4,0.25946113597638
310,3,tool,0,1,tools,2,t_320.png,320,tbd,916.790354908369,918.691412392787,919.025215811851,0.79909703058534,0,1,0.28651324942075,4,0.255735837527027
311,4,animal,0,0,tools,2,a_059.png,59,tbd,919.29218452223,921.193498271259,921.610459396336,0.814628656731998,0,2,0.366514314251617,4,0.244497720233994
312,4,tool,0,0,tools,2,t_185.png,185,tbd,921.860729532591,923.695299660734,925.063045151166,0.75074967932801,0,2,1.3158297285172,3,0.199244725483368
313,4,animal,0,0,tools,2,a_072.png,72,tbd,925.279941231856,926.564081595587,928.165225773777,0.18806260212609,0,2,1.54810425174219,4,0.229975952015593
314,4,animal,0,0,tools,2,a_109.png,109,tbd,928.398761093231,929.783102202917,930.53364031049,0.291960834801983,0,2,0.698158888384569,4,0.163606304266068
315,4,tool,0,0,tools,2,t_337.png,337,tbd,930.717226161221,932.318280213809,932.935394584481,0.512077045998044,0,2,0.564036918618513,4,0.200957753379043
316,1,tool,0,1,tools,2,t_314.png,314,tbd,933.152329473705,934.436491967921,934.920171055348,0.185674110519857,0,1,0.434879233773245,4,0.526123226871277
317,1,animal,0,1,tools,2,a_043.png,43,tbd,935.454023161481,936.804914522927,939.073355070979,0.276497990806386,0,1,2.22757367174017,3,0.565102389255117
318,3,animal,0,1,tools,2,a_114.png,114,tbd,939.657100517792,940.991304851455,941.441674350386,0.238196581816068,0,2,0.402250237897533,4,0.504922542171698
319,2,animal,0,1,tools,2,a_140.png,140,tbd,941.95885759771,943.092879932656,943.543171173058,0.0370620537756384,0,2,0.395745478721437,4,0.3474554757031
320,2,tool,0,1,tools,2,t_193.png,193,tbd,943.910232863551,945.828226584266,946.411945731081,0.824800802585571,0,1,0.529659293628356,3,1.11396345502726
321,3,tool,0,1,tools,2,t_304.png,304,tbd,947.546279799755,948.680298398654,949.047214797698,0.0317577332995898,0,1,0.326482831229441,4,0.296561772916903
322,2,tool,0,1,tools,2,t_358.png,358,tbd,949.364230799963,950.464949527583,950.781815106689,0.0138715096949916,0,1,0.268877176600654,4,0.296005303454876
323,4,tool,0,0,tools,2,t_254.png,254,tbd,951.082195718973,952.699749812777,953.433577799888,0.518612528026616,0,2,0.674085730770457,4,0.460268674196413
324,3,animal,0,1,tools,2,a_097.png,97,tbd,953.900860442434,955.785505124655,959.721721857162,0.787272434026507,0,2,3.8895481408581,2,0.788376540109311
325,1,tool,0,1,tools,2,t_234.png,234,tbd,960.522390646858,961.773344181387,962.757242569853,0.145086711550962,0,1,0.940813973327749,4,0.386953902674577
326,3,animal,0,1,tools,2,a_030.png,30,tbd,963.157669656157,964.275011585954,965.459227995165,0.0219409776466358,0,1,1.13522860679223,4,0.357018732169308
327,2,animal,0,1,tools,2,a_090.png,90,tbd,965.826308288095,967.444066367247,967.77760806926,0.507811449133346,0,1,0.281238496230799,4,0.311725004494292
328,2,tool,0,1,tools,2,t_250.png,250,tbd,968.09460578982,970.112651436993,971.046698419694,0.936605509123492,0,2,0.885735603393186,2,0.568711262103534
329,2,tool,0,1,tools,2,t_354.png,354,tbd,971.630493259187,973.715275791883,974.415830433174,0.990929581095398,0,2,0.648217117219247,4,0.22264979900865
330,4,tool,0,0,tools,2,t_281.png,281,tbd,974.649425087988,976.100292683215,976.467275473717,0.352837733965385,0,1,0.308251480413674,4,0.266263534151221
331,4,animal,0,0,tools,2,a_032.png,32,tbd,976.750975793582,978.60203281294,979.68630025056,0.756902507172605,0,2,1.03060112220373,2,0.305341802622934
332,4,animal,0,0,tools,2,a_119.png,119,tbd,980.00337847477,981.387408795461,982.404994513407,0.294023300140449,0,1,0.977446902545125,3,0.594745373200567
333,2,tool,0,1,tools,2,t_349.png,349,tbd,983.005558167259,984.840101995404,987.525407128298,0.73449950228262,0,2,2.63174818697917,2,0.679472740046549
334,4,animal,0,0,tools,2,a_004.png,4,tbd,988.209386356431,989.526868061093,990.277472880858,0.226660034614878,0,2,0.708061799698044,3,0.305462397733208
335,2,tool,0,1,tools,2,t_258.png,258,tbd,990.594447188005,992.128782957509,992.462377900982,0.457800811207713,0,1,0.304214110041357,4,0.34062228728726
336,1,animal,0,1,tools,2,a_020.png,20,tbd,992.812749035644,994.797403307741,995.281086564682,0.883799058120791,0,1,0.434667550865925,4,0.280018753657714
337,4,animal,0,0,tools,2,a_054.png,54,tbd,995.58142997209,997.182541114918,997.949511589322,0.508082510288533,0,2,0.714607291798529,3,0.315667117556586
338,4,tool,0,0,tools,2,t_328.png,328,tbd,998.283463507154,999.384052659174,999.951192544051,0.00662190647369165,0,2,0.513172081682569,4,0.230017326401139
339,2,tool,0,1,tools,2,t_266.png,266,tbd,1000.20147358518,1002.11944902419,1002.46964920887,0.834071679676618,0,1,0.303831477147469,4,0.259664159128079
340,3,animal,0,1,tools,2,a_179.png,179,tbd,1002.73668751803,1004.12084581065,1004.58788565932,0.295498077420404,0,1,0.415498380622012,4,0.264431194069402
341,3,tool,0,1,tools,2,t_203.png,203,tbd,1004.87156032065,1006.73952503119,1009.00785139876,0.790169868397986,0,1,2.21793536406221,4,0.404562392570369
342,3,animal,0,1,tools,2,a_126.png,126,tbd,1009.42490585676,1010.72555492146,1011.04269793347,0.211292433366534,0,1,0.272969712821578,4,0.259890595692923
343,4,tool,0,0,tools,2,t_231.png,231,tbd,1011.30963874019,1013.16070634369,1014.19498550405,0.752513505505033,0,1,0.982902869132886,4,0.259634972544518
344,1,animal,0,1,tools,2,a_040.png,40,tbd,1014.46193336687,1016.32983328961,1016.69658258745,0.770984969776307,0,2,0.314032989654152,4,0.244120539780852
345,3,tool,0,1,tools,2,t_344.png,344,tbd,1016.94710417734,1018.41473641742,1018.83167541201,0.37694381748576,0,1,0.365143507055109,4,0.244223815379883
346,4,tool,0,0,tools,2,t_352.png,352,tbd,1019.08198596046,1021.08336414448,1021.88392388541,0.896811580328738,0,2,0.761416797387938,4,0.266910129214011
347,4,animal,0,0,tools,2,a_045.png,45,tbd,1022.16761073454,1023.65189792923,1024.73596106077,0.389884075795758,0,2,1.02800896877488,2,0.687960903926069
