trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
174,4,animal,0,0,animals,2,a_001.png,1,tbd,746.811145455398,749.496661914834,749.880305453838,1.58963954842416,0,2,0.330158773387666,3,1.57758323291455
175,1,tool,0,1,animals,2,t_328.png,328,tbd,751.464944537849,754.11709178218,755.635001136741,1.55701877301578,0,1,1.47098897393516,2,0.838075988645869
176,1,animal,0,1,animals,2,a_112.png,112,tbd,756.485703176784,759.321345447866,759.805071634311,1.74836437054371,0,1,0.443877630221323,2,0.999203900739303
177,3,animal,0,1,animals,2,a_129.png,129,tbd,760.822572418243,763.891745438015,764.342104100569,1.96581337145564,0,1,0.400685648713988,4,1.27135262192132
178,4,tool,0,0,animals,2,t_187.png,187,tbd,765.626484976445,768.628936858207,769.079308703798,1.91314389556288,0,2,0.401691796574596,3,1.0433739808359
179,3,animal,0,1,animals,2,a_098.png,98,tbd,770.130168625854,772.949136585801,773.382814857006,1.72103499044009,0,1,0.383654597302666,4,0.690998934114759
180,4,animal,0,0,animals,2,a_081.png,81,tbd,774.083393703273,777.085835562713,777.803097944607,1.90126345899011,0,2,0.670133007753975,4,0.496881335866419
181,4,tool,0,0,animals,2,t_277.png,277,tbd,778.303498812234,780.688773837745,781.022379239937,1.28702114972254,0,2,0.294349370946293,4,0.390725122324511
182,1,animal,0,1,animals,2,a_052.png,52,tbd,781.422716893501,784.174960072281,784.558609143309,1.64054643557776,0,1,0.342294545671393,1,0.563648566534539
183,1,tool,0,1,animals,2,t_213.png,213,tbd,785.125734583758,787.644451805774,787.978053696314,1.46478641555422,0,1,0.285912626946811,1,0.331361628181185
184,4,tool,0,0,animals,2,t_232.png,232,tbd,788.328354241023,790.797021379492,791.347478027066,1.38299731582771,0,2,0.498482996625171,3,0.451078790620159
185,4,animal,0,0,animals,2,a_141.png,141,tbd,791.814530083189,794.666856717931,795.2673098755,1.75778228416086,0,2,0.56187273253272,2,0.787479157390408
186,4,tool,0,0,animals,2,t_273.png,273,tbd,796.06799744435,799.020405465373,799.420737008521,1.85417982503731,0,2,0.359462019468992,2,0.494118570612045
187,4,animal,0,0,animals,2,a_156.png,156,tbd,799.921143684938,802.172981678588,802.673384604803,1.15761590538997,0,2,0.456017895474361,3,0.849647425146031
188,2,animal,0,1,animals,2,a_023.png,23,tbd,803.540763552071,805.992756749456,807.193733694467,1.35419010913303,0,2,1.15443848107498,2,0.698456134876324
189,4,tool,0,0,animals,2,t_226.png,226,tbd,807.910991117385,810.446391406353,810.830039868782,1.43746409690062,0,2,0.339931589882326,3,0.76131591946978
190,4,animal,0,0,animals,2,a_039.png,39,tbd,811.59733666214,813.749082973094,814.116056450042,1.05759455945752,0,2,0.317303541636647,2,0.90030235312588
191,3,animal,0,1,animals,2,a_115.png,115,tbd,815.033472813133,817.452107269972,817.885789505068,1.31670871376498,0,1,0.380399741310612,4,0.540777096339298
192,4,tool,0,0,animals,2,t_242.png,242,tbd,818.436245075371,821.388653258096,821.772304300177,1.84746985340195,0,2,0.333088003138982,4,0.417485271551413
193,4,animal,0,0,animals,2,a_045.png,45,tbd,822.205990655526,824.557910468584,824.874833719392,1.25645526300379,0,2,0.273027503699268,4,0.384069261910554
194,4,animal,0,0,animals,2,a_127.png,127,tbd,825.275153346005,827.660436839471,828.210892236977,1.28935245492449,0,2,0.501563229807289,3,0.527130209389725
195,1,tool,0,1,animals,2,t_284.png,284,tbd,828.744657475798,831.81381744136,832.197474818639,1.97970038639932,0,2,0.348376673011444,3,1.65068666023399
196,4,animal,0,0,animals,2,a_076.png,76,tbd,833.865504269339,836.851269764402,837.785363632218,1.89888649141197,0,2,0.869106124997415,2,0.744088243314764
197,2,tool,0,1,animals,2,t_235.png,235,tbd,838.535982890648,840.637692413484,841.154788250831,1.01640021981895,0,2,0.468862076942969,2,1.11281693123055
198,4,animal,0,0,animals,2,a_093.png,93,tbd,842.27236209568,844.374080615553,845.374908947013,1.01371580543544,0,2,0.960645886709244,1,0.648773855651598
199,2,tool,0,1,animals,2,t_193.png,193,tbd,846.042108188478,848.494100840344,849.261388943636,1.35283148430839,0,2,0.7277895629868,1,0.412525173609538
200,4,tool,0,0,animals,2,t_263.png,263,tbd,849.67840352086,852.297203573802,852.814295449931,1.52616665958404,0,2,0.466831499286855,4,0.468730704140398
201,4,tool,0,0,animals,2,t_291.png,291,tbd,853.298024912156,856.383877470787,856.717477340959,1.97949279750137,0,2,0.288309164026941,4,0.368762071555466
202,4,tool,0,0,animals,2,t_220.png,220,tbd,857.101124534211,859.286243185436,859.786651898659,1.08851572701696,0,2,0.460044940415173,4,0.565698067599442
203,1,tool,0,1,animals,2,t_290.png,290,tbd,860.370455257851,863.20610124626,865.891627374405,1.74708023171862,0,1,2.6374432423454,1,0.431942016119137
204,1,tool,0,1,animals,2,t_338.png,338,tbd,866.34200290712,868.827358677439,869.427845651775,1.40766461199247,0,1,0.557403875513046,4,0.587823248923087
205,2,animal,0,1,animals,2,a_040.png,40,tbd,870.028345949069,872.647152402962,873.097503252795,1.51831572372436,0,2,0.39567575455294,3,1.03337775682849
206,4,animal,0,0,animals,2,a_163.png,163,tbd,874.148373696049,876.400197352546,876.750488837142,1.1486900607018,0,2,0.307807119792415,4,0.396534479059483
207,4,tool,0,0,animals,2,t_233.png,233,tbd,877.150825961624,879.385967143327,879.769595007578,1.16904906736141,0,2,0.348133988483823,3,0.993578248710037
208,4,animal,0,0,animals,2,a_122.png,122,tbd,880.770440247421,882.905503603813,883.25578802955,1.04142064713654,0,2,0.311727151403829,4,0.431466768013706
209,4,tool,0,0,animals,2,t_353.png,353,tbd,883.706168134753,886.508455078321,886.908774691168,1.70195398151351,0,2,0.342941019993305,4,0.410580873851359
210,4,tool,0,0,animals,2,t_294.png,294,tbd,887.325788563841,889.92790142691,890.261515617798,1.4981897730879,0,2,0.289619914841751,3,0.470047532493481
211,2,animal,0,1,animals,2,a_151.png,151,tbd,890.745239835858,893.464125107474,894.114655059857,1.62752633191382,0,1,0.606542587256627,4,0.484049103804864
212,2,animal,0,1,animals,2,a_002.png,2,tbd,894.61507267149,897.000343031232,898.768446137679,1.2999545230774,0,2,1.72153133531538,2,0.902431574781076
213,1,tool,0,1,animals,2,t_214.png,214,tbd,899.685874562569,902.321354683452,902.971884169834,1.5314439679527,0,1,0.589648860035595,4,0.529258611431942
214,4,tool,0,0,animals,2,t_325.png,325,tbd,903.505651220677,906.324617157585,906.62484776334,1.72535457686128,0,2,0.262574519196278,4,0.352365890250439
215,1,animal,0,1,animals,2,a_160.png,160,tbd,906.991833606386,910.077676367478,910.561404804417,1.98330099854454,0,1,0.436708628249107,4,0.653999361040405
216,4,tool,0,0,animals,2,t_256.png,256,tbd,911.228622840459,913.413726688528,913.947497656625,1.08232063190867,0,1,0.474847808109189,1,1.39704720659938
217,4,tool,0,0,animals,2,t_276.png,276,tbd,915.348644701804,917.867361731913,918.367782520701,1.41096016572345,0,2,0.447328091015152,4,0.558884470976409
218,2,tool,0,1,animals,2,t_314.png,314,tbd,918.934904945701,921.203425060534,922.270940844737,1.17329877993625,0,1,1.03042750111672,2,0.848951118652622
219,4,animal,0,0,animals,2,a_084.png,84,tbd,923.138331990653,926.090707044723,926.541106725495,1.88284457910439,0,1,0.383293478716951,2,0.538979372793619
220,4,tool,0,0,animals,2,t_254.png,254,tbd,927.091564349041,929.243311317901,929.810445228981,1.03918018513237,0,2,0.525830508855506,4,0.44672449664904
221,3,animal,0,1,animals,2,a_060.png,60,tbd,930.260812195113,932.629413457678,933.046420000073,1.268154196618,0,1,0.363878034615482,4,1.93592414162413
222,1,animal,0,1,animals,2,a_128.png,128,tbd,934.998012483513,937.70021832866,938.117220092892,1.59899084755609,0,1,0.370229662123165,4,0.411278556168327
223,3,tool,0,1,animals,2,t_236.png,236,tbd,938.53422804973,941.069655891764,941.987046820783,1.46075858343647,0,2,0.868974220440577,1,0.357600998599082
224,4,animal,0,0,animals,2,a_030.png,30,tbd,942.354015950024,944.439025672995,944.872729580869,1.01441450431657,0,2,0.369731181126554,3,0.832079401781812
225,4,tool,0,0,animals,2,t_329.png,329,tbd,945.723435678086,948.375589885321,948.842645294069,1.56412944906701,0,2,0.423350211514844,3,0.486286155732159
226,2,tool,0,1,animals,2,t_283.png,283,tbd,949.343055770003,952.195371483294,952.595699676491,1.73879690721116,0,1,0.34668851223978,2,0.737400695817996
227,2,animal,0,1,animals,2,a_133.png,133,tbd,953.346317972713,955.814995744773,956.282049999407,1.37458367762125,0,1,0.417196688942568,4,0.324126022906057
228,1,animal,0,1,animals,2,a_104.png,104,tbd,956.61564582617,958.917535043714,959.334536566728,1.20280263286414,0,2,0.366810616988005,2,0.675865853927462
229,4,tool,0,0,animals,2,t_184.png,184,tbd,960.018430180409,963.020876513712,963.571323747559,1.90478742381292,0,2,0.514661000815977,2,1.18227971792476
230,3,tool,0,1,animals,2,t_244.png,244,tbd,964.772302022153,967.741385105499,968.658812762762,1.87817689386384,0,2,0.876246312742296,1,0.974953264400028
231,1,animal,0,1,animals,2,a_029.png,29,tbd,969.642942999333,972.228387790512,972.912282240246,1.50137011102911,0,2,0.633460763227049,1,0.375646358857921
232,4,tool,0,0,animals,2,t_212.png,212,tbd,973.295922698047,975.414327124852,975.948083753123,1.0319412010887,0,2,0.489718699296645,4,0.661964511184124
233,1,animal,0,1,animals,2,a_167.png,167,tbd,976.615307241671,979.20074518501,979.651116693427,1.49501406239186,0,1,0.414422020920028,4,0.420068347973938
234,3,tool,0,1,animals,2,t_260.png,260,tbd,980.084798429645,983.037212868054,983.487573148052,1.85078760331637,0,2,0.39809730901834,3,0.564784387568579
235,4,animal,0,0,animals,2,a_058.png,58,tbd,984.07139146943,986.506709634692,987.991250029132,1.3460867222826,0,2,1.4427340813254,1,0.552235957284211
236,4,animal,0,0,animals,2,a_054.png,54,tbd,988.558376207007,990.826887982712,991.610869512453,1.15521848185247,0,2,0.734759341454264,4,0.466766165158333
237,4,tool,0,0,animals,2,t_334.png,334,tbd,992.094605372953,994.579956156767,994.896879887345,1.37535814381765,0,2,0.267825891784014,4,0.480923342591268
238,4,animal,0,0,animals,2,a_120.png,120,tbd,995.397288839114,998.433103022389,998.783385222087,1.92885675279904,0,2,0.31185693696716,4,0.430594235433091
239,1,tool,0,1,animals,2,t_326.png,326,tbd,999.233751612497,1002.05272247283,1002.60317514275,1.7348477217719,0,2,0.496328598552282,2,0.665894839212342
240,4,animal,0,0,animals,2,a_032.png,32,tbd,1003.28705820503,1005.88918085187,1006.35623658135,1.50818400336219,0,1,0.405088691837591,2,1.39303791451312
241,4,animal,0,0,animals,2,a_113.png,113,tbd,1007.75737904028,1010.47625627706,1011.22687159339,1.61400549475099,0,2,0.699194484875989,4,0.429597709642621
242,3,animal,0,1,animals,2,a_067.png,67,tbd,1011.66055695365,1014.7464104936,1015.18008986961,1.98586991615131,0,1,0.386356121151039,2,0.674575808339796
243,4,tool,0,0,animals,2,t_345.png,345,tbd,1015.86399071761,1018.11583256009,1018.56619248915,1.1634419357754,0,2,0.408881407816807,3,0.813612131496484
244,4,animal,0,0,animals,2,a_132.png,132,tbd,1019.38352568681,1021.98565569414,1022.33594203053,1.5041392765658,0,2,0.307200688117518,3,0.412938922649118
245,4,tool,0,0,animals,2,t_186.png,186,tbd,1022.75295333731,1025.30502195583,1025.60527586557,1.47530268689425,0,2,0.263000952398215,4,0.329831606544758
246,3,tool,0,1,animals,2,t_331.png,331,tbd,1025.93887364962,1028.19071545923,1028.70779890027,1.1610205872301,0,2,0.474439687041013,3,0.469371646442596
247,1,animal,0,1,animals,2,a_142.png,142,tbd,1029.19153631781,1032.21065238976,1032.8778648307,1.92495044928081,0,2,0.61869954453141,2,0.763518348379876
248,4,animal,0,0,animals,2,a_136.png,136,tbd,1033.64517201643,1036.09716348131,1036.5475321031,1.3508184542936,0,1,0.399328953179065,3,0.872970669333881
249,1,animal,0,1,animals,2,a_031.png,31,tbd,1037.43158180321,1039.81671977983,1040.28390903011,1.23086343125621,0,2,0.398913070177514,2,0.576710785197065
250,4,animal,0,0,animals,2,a_010.png,10,tbd,1040.86767593823,1043.6199602996,1044.97102414635,1.64246277313308,0,2,1.29885893119717,3,0.497758328143391
251,4,animal,0,0,animals,2,a_144.png,144,tbd,1045.48811005733,1048.32381267296,1048.80754090155,1.72227188528865,0,2,0.427158514714392,4,0.493395133487866
252,4,animal,0,0,animals,2,a_158.png,158,tbd,1049.3079432467,1052.21031595446,1052.69403467337,1.80560816718513,0,2,0.429820204257339,4,0.48914517724188
253,3,tool,0,1,animals,2,t_259.png,259,tbd,1053.19444469974,1055.66312792431,1056.5471793898,1.35786157407582,0,2,0.839116263319738,1,0.547134864465988
254,4,tool,0,0,animals,2,t_264.png,264,tbd,1057.0976433019,1059.31610022966,1059.94995639999,1.13522495346448,0,2,0.585398953100594,1,0.562541707666242
255,3,tool,0,1,animals,2,t_296.png,296,tbd,1060.51709099651,1063.18593264861,1063.88649669439,1.58206975805354,0,2,0.664678609471594,4,0.516132760947585
256,4,animal,0,0,animals,2,a_108.png,108,tbd,1064.42027309588,1067.38936152202,1067.83972231733,1.87225212919482,0,1,0.406553395783703,1,0.388219406278949
257,4,animal,0,0,animals,2,a_028.png,28,tbd,1068.24005631397,1071.07570790015,1071.54275442426,1.73875903595073,0,2,0.417183955469227,4,0.38418487202398
258,3,animal,0,1,animals,2,a_148.png,148,tbd,1071.94308158949,1074.86212164815,1075.67945774887,1.82902839980763,0,2,0.76590192720505,3,0.44458196846972
259,3,tool,0,1,animals,2,t_332.png,332,tbd,1076.12982951227,1078.79867007333,1079.18232097282,1.58078753296935,0,2,0.336537981493166,4,0.405858569885822
260,1,tool,0,1,animals,2,t_271.png,271,tbd,1079.59933352968,1082.36825326474,1082.73521506638,1.65170050955104,0,2,0.318130093950458,4,0.325065923747388
261,3,tool,0,1,animals,2,t_324.png,324,tbd,1083.0688179822,1085.87109976112,1086.22139020399,1.70918660222494,0,2,0.304399111173552,4,0.296114267061057
262,1,tool,0,1,animals,2,t_272.png,272,tbd,1086.52163253438,1089.05704097324,1089.85769113415,1.46227533742342,0,1,0.754573956624881,1,0.381998496337474
263,3,tool,0,1,animals,2,t_211.png,211,tbd,1090.25801751265,1093.21042104337,1093.67746689313,1.85760193232845,0,1,0.428402344159622,4,0.456348848067137
264,2,tool,0,1,animals,2,t_251.png,251,tbd,1094.14452571758,1096.42971884416,1096.81337508377,1.20591333277111,0,2,0.346205259507769,4,0.460590287042578
265,2,tool,0,1,animals,2,t_253.png,253,tbd,1097.28041426115,1099.56561101178,1099.94925482221,1.19217988756705,0,1,0.337416476550061,3,1.19384268914109
266,4,animal,0,0,animals,2,a_116.png,116,tbd,1101.15024668009,1103.98587637406,1104.4696192139,1.73760205604786,0,1,0.441522215731311,3,1.01765046579749
267,4,animal,0,0,animals,2,a_174.png,174,tbd,1105.50379717648,1107.62219027891,1108.05587098984,1.02254380970091,0,1,0.389174348820234,4,0.559575576877251
268,1,tool,0,1,animals,2,t_315.png,315,tbd,1108.62300446512,1111.55872866533,1112.00907004678,1.84448623543812,0,2,0.413819887638965,4,0.417488536237215
269,4,tool,0,0,animals,2,t_223.png,223,tbd,1112.44279602234,1115.32848054781,1116.11245208543,1.79878439781668,0,2,0.74822980733552,2,0.839296116526384
270,2,tool,0,1,animals,2,t_267.png,267,tbd,1116.96314241996,1119.91554777914,1120.43263316104,1.85236915316347,0,1,0.471504185172307,1,0.503265245288276
271,4,tool,0,0,animals,2,t_228.png,228,tbd,1120.94972250148,1123.55184279079,1124.10230357505,1.51984836944922,0,2,0.502223945330115,4,0.391750305981986
272,3,tool,0,1,animals,2,t_231.png,231,tbd,1124.50262958617,1127.45501158671,1128.72273504875,1.88319513294732,0,1,1.20620268012681,3,2.09756412067509
273,2,animal,0,1,animals,2,a_074.png,74,tbd,1130.82445751073,1133.09296939615,1133.61006220428,1.17301100892111,0,1,0.468471694968684,3,0.612342979833556
274,4,animal,0,0,animals,2,a_180.png,180,tbd,1134.22722677395,1136.44571050359,1136.84603410786,1.12757627055761,0,1,0.345866784729878,1,0.40154241325763
275,1,animal,0,1,animals,2,a_095.png,95,tbd,1137.26304000878,1140.04864966131,1140.432288033,1.68060236701595,0,2,0.334068201613263,2,0.771444239939228
276,1,tool,0,1,animals,2,t_327.png,327,tbd,1141.21627012202,1143.68495293257,1145.00268119442,1.37118023610353,0,1,1.27299348660745,3,0.499260539454554
277,3,animal,0,1,animals,2,a_139.png,139,tbd,1145.51977106394,1148.33873733802,1148.75575042663,1.72756324331992,0,1,0.360232330644067,1,0.431225651616842
278,4,animal,0,0,animals,2,a_149.png,149,tbd,1149.20610706614,1152.25860816787,1152.69229464938,1.95281651776403,0,2,0.388614645931739,2,0.81895323056051
279,4,tool,0,0,animals,2,t_355.png,355,tbd,1153.52631766588,1156.31191841465,1156.79564293701,1.67699662367806,0,2,0.443529281057636,4,0.425743590552884
280,3,animal,0,1,animals,2,a_083.png,83,tbd,1157.22932868376,1160.24845655985,1160.9657153177,1.91724278937235,0,1,0.66009335560193,4,0.901913534657069
281,2,animal,0,1,animals,2,a_053.png,53,tbd,1161.88312003568,1164.35180869632,1165.7529526492,1.40131321084623,0,2,1.35593854599756,2,0.356820744616925
282,3,animal,0,1,animals,2,a_137.png,137,tbd,1166.11992091219,1169.18908705392,1170.80706659654,1.97935670141297,0,1,1.57787088351688,2,0.63787174522804
283,4,tool,0,0,animals,2,t_333.png,333,tbd,1171.457604052,1173.74280056141,1174.20984554759,1.20633208870912,0,2,0.419444229195506,3,0.890289097253117
284,4,animal,0,0,animals,2,a_179.png,179,tbd,1175.11058878653,1177.39578725324,1178.29651336703,1.19488564514068,0,2,0.862394072761163,2,0.795756517938571
285,2,tool,0,1,animals,2,t_221.png,221,tbd,1179.09717380793,1181.66593444112,1182.70010655093,1.4699568428587,0,2,0.996488678538299,3,0.920386791874989
286,4,tool,0,0,animals,2,t_262.png,262,tbd,1183.63421334413,1186.65332656234,1187.03697948219,1.93454685453222,0,2,0.337272674569249,4,0.415668062641998
287,4,animal,0,0,animals,2,a_135.png,135,tbd,1187.47067180269,1189.87263251035,1190.2896304915,1.30705105036922,0,1,0.369281101418892,2,1.51418703298077
288,4,animal,0,0,animals,2,a_168.png,168,tbd,1191.80753568759,1194.62650223309,1194.92674817376,1.722638149711,0,2,0.258419084026173,4,0.324211146691596
289,4,tool,0,0,animals,2,t_278.png,278,tbd,1195.2603542805,1198.22944836749,1199.96419620108,1.88125317828749,0,2,1.68069849097083,2,0.685908102168469
290,4,animal,0,0,animals,2,a_014.png,14,tbd,1200.66477055437,1203.46705858898,1204.25101806747,1.71386754161979,0,2,0.730257687204357,4,0.329316600978927
291,3,tool,0,1,animals,2,t_302.png,302,tbd,1204.58463934474,1207.55372618364,1208.00408290534,1.87649900618596,0,1,0.40067225733037,4,1.94346173465601
292,1,tool,0,1,animals,2,t_190.png,190,tbd,1209.95568467368,1212.50775390079,1212.85804756746,1.46720173146641,0,2,0.311896099598016,4,0.280607433840487
293,3,animal,0,1,animals,2,a_166.png,166,tbd,1213.15828837367,1215.99393511594,1216.4943534046,1.74550220798301,0,1,0.451845477751704,3,0.611389945268456
294,2,tool,0,1,animals,2,t_248.png,248,tbd,1217.11152276887,1219.5801959218,1219.98052024973,1.38951384152999,0,2,0.353793465697891,4,0.295463190046576
295,2,tool,0,1,animals,2,t_224.png,224,tbd,1220.28077884168,1222.91624770393,1224.08388026199,1.53870361619302,0,2,1.12187654394074,1,0.425230876775458
296,3,animal,0,1,animals,2,a_003.png,3,tbd,1224.51755683356,1227.46996828672,1227.97037369664,1.86044163830551,0,1,0.454315959506857,2,1.07396256009451
297,4,animal,0,0,animals,2,a_117.png,117,tbd,1229.05459657811,1231.67339661462,1233.19130716993,1.51564709225172,0,2,1.47009892972164,1,0.291180661351973
298,4,tool,0,0,animals,2,t_323.png,323,tbd,1233.49155886473,1235.5932583488,1235.99358134448,1.00536876695033,0,2,0.35927373118102,4,0.320013486802054
299,2,animal,0,1,animals,2,a_069.png,69,tbd,1236.32719667304,1239.36301010245,1240.01354087178,1.93850451560475,0,2,0.594826625119822,4,0.311222296990309
300,4,tool,0,0,animals,2,t_183.png,183,tbd,1240.33046097563,1243.16610627593,1243.64983450453,1.7413489165634,0,2,0.431802463217537,4,0.300079410013495
301,4,tool,0,0,animals,2,t_341.png,341,tbd,1243.96675828174,1246.13520876512,1246.48548687477,1.09954483921513,0,1,0.300799653547074,3,0.844587997766212
302,4,tool,0,0,animals,2,t_293.png,293,tbd,1247.33618581985,1249.57132857503,1250.57215360318,1.14752114428775,0,2,0.950864731084948,1,0.316995010341998
303,4,animal,0,0,animals,2,a_124.png,124,tbd,1250.90576440857,1253.20762526987,1253.54124260504,1.21056361482992,0,2,0.292691296253906,4,0.527092699750938
304,4,animal,0,0,animals,2,a_150.png,150,tbd,1254.07501246299,1256.19341648954,1256.84393899925,1.00772480281549,0,2,0.601087511959122,3,1.06556253899726
305,4,tool,0,0,animals,2,t_349.png,349,tbd,1257.92814951463,1260.44686814842,1261.06404295143,1.41853404483181,0,2,0.570671282826879,3,0.699596975289751
306,2,animal,0,1,animals,2,a_118.png,118,tbd,1261.78129498492,1264.46682292776,1265.03395464033,1.57689965206063,0,1,0.521942342465991,4,0.618868539368123
307,3,tool,0,1,animals,2,t_312.png,312,tbd,1265.66780076922,1268.57016749807,1269.35413800773,1.81685093009805,0,2,0.733773188923806,2,0.802892262021487
308,1,animal,0,1,animals,2,a_087.png,87,tbd,1270.17148398551,1272.55676095454,1273.09052252267,1.28440852953017,0,1,0.485324058379774,4,0.446541693741892
309,3,animal,0,1,animals,2,a_145.png,145,tbd,1273.54090183847,1276.22641751117,1276.59337575183,1.60329525100207,0,1,0.324816808066316,4,0.385897345629928
310,4,animal,0,0,animals,2,a_063.png,63,tbd,1276.99371614942,1279.52910532503,1280.09624151146,1.4474294294418,0,1,0.528208859952429,3,0.834200860030251
311,4,animal,0,0,animals,2,a_070.png,70,tbd,1280.9469391736,1283.36557136885,1283.79926199239,1.31216867023606,0,2,0.384958486511096,4,0.266279383798974
312,4,tool,0,0,animals,2,t_204.png,204,tbd,1284.08283060379,1286.95182917569,1287.25207158826,1.77895966148225,0,2,0.260874395251449,4,0.368636326726119
313,2,animal,0,1,animals,2,a_050.png,50,tbd,1287.63572591721,1290.65484845319,1291.90587129574,1.93389402157499,0,2,1.20301271444259,2,1.04903422835196
314,4,tool,0,0,animals,2,t_207.png,207,tbd,1292.9734095861,1295.50880945838,1296.96000517801,1.4558056890482,0,2,1.40827972409897,1,0.811148944469096
315,4,tool,0,0,animals,2,t_255.png,255,tbd,1297.77732932932,1300.54625623296,1300.9799445456,1.6764200466222,0,2,0.388994928740431,4,0.325300894179236
316,2,animal,0,1,animals,2,a_159.png,159,tbd,1301.31355867074,1303.4653056396,1303.84895556044,1.0593514592601,0,1,0.33604703110359,4,0.322370540518023
317,2,animal,0,1,animals,2,a_109.png,109,tbd,1304.1825548029,1306.65123602354,1308.63619786468,1.37841633274268,0,1,1.93325858681601,2,0.494372672796089
318,4,tool,0,0,animals,2,t_304.png,304,tbd,1309.1366045411,1311.32171323308,1311.88883987696,1.09920906736109,0,2,0.52691267107366,2,0.951807726891275
319,4,animal,0,0,animals,2,a_019.png,19,tbd,1312.85630471991,1315.22490384705,1316.37584325008,1.26651956622962,0,2,1.10396281414251,2,0.693054625109653
320,4,tool,0,0,animals,2,t_201.png,201,tbd,1317.07641279501,1319.32825473612,1319.7285677068,1.16084611001393,0,2,0.359708245852744,4,0.379467941051189
321,1,tool,0,1,animals,2,t_245.png,245,tbd,1320.11222978272,1322.54753795586,1322.99790499042,1.35713817149408,0,1,0.408612984920183,4,0.318066813066253
322,4,animal,0,0,animals,2,a_004.png,4,tbd,1323.33152206793,1325.73347519032,1326.10043992522,1.3037354096306,0,2,0.325829801098735,3,0.58083539686595
323,4,animal,0,0,animals,2,a_126.png,126,tbd,1326.70093746472,1328.86937135203,1329.73671409746,1.08595543608791,0,1,0.828038899706371,4,0.442661186390978
324,4,tool,0,0,animals,2,t_352.png,352,tbd,1330.187107021,1333.1061604546,1333.42307501268,1.83096066254865,0,2,0.270322947964814,4,0.363506496527407
325,4,animal,0,0,animals,2,a_012.png,12,tbd,1333.79005506337,1336.54228922867,1337.3762979409,1.64653600427945,0,2,0.784453200039934,4,0.766473382251206
326,3,tool,0,1,animals,2,t_351.png,351,tbd,1338.16028721493,1340.56222718182,1341.04597836614,1.33222793605554,0,1,0.42369348356624,3,0.765908226856482
327,3,tool,0,1,animals,2,t_246.png,246,tbd,1341.829941,1344.56550452753,1345.96664139136,1.65185399013028,0,2,1.35663143104284,2,0.67144943585663
328,4,tool,0,0,animals,2,t_243.png,243,tbd,1346.65054379373,1349.18593738013,1349.51955270869,1.43563382158847,0,2,0.294199779285918,4,0.313666015092167
329,1,tool,0,1,animals,2,t_275.png,275,tbd,1349.83647215731,1352.27179683324,1352.67212332413,1.3412212945833,0,1,0.359681386242301,2,0.549242355613387
330,1,tool,0,1,animals,2,t_318.png,318,tbd,1353.2392473226,1356.17498103249,1357.35927845508,1.84406974790126,0,2,1.14054558985299,2,0.513257332606372
331,4,animal,0,0,animals,2,a_102.png,102,tbd,1357.87637522176,1360.16156178837,1360.62858221247,1.19632240705036,0,2,0.425078864496754,2,0.35107544708444
332,2,animal,0,1,animals,2,a_086.png,86,tbd,1360.99557360932,1363.51430347153,1364.09809136164,1.41593910261007,0,2,0.544519133409267,3,0.477632731253834
333,4,animal,0,0,animals,2,a_047.png,47,tbd,1364.58183911382,1367.5342455476,1369.16891058047,1.86197024723591,0,2,1.58178539954497,2,0.319109300013224
334,1,tool,0,1,animals,2,t_238.png,238,tbd,1369.50251593335,1372.20472496941,1373.15549255353,1.61147948030549,0,2,0.908463618043243,2,0.386692849659084
335,1,tool,0,1,animals,2,t_206.png,206,tbd,1373.55583150648,1375.87438542685,1376.55827421573,1.21544594149803,0,1,0.6359400172405,3,1.14307114219628
336,1,animal,0,1,animals,2,a_020.png,20,tbd,1377.70921382444,1380.46146247483,1381.11198284911,1.64945286781309,0,1,0.600045008572124,1,0.271482648708115
337,4,animal,0,0,animals,2,a_035.png,35,tbd,1381.39556373066,1383.56398937213,1383.89760120548,1.07666005770699,0,2,0.289615632886125,2,0.528022112264807
338,4,tool,0,0,animals,2,t_182.png,182,tbd,1384.43136735986,1386.61647876299,1388.53471617925,1.09280020143026,0,1,1.87032488774821,1,0.346109663834795
339,3,animal,0,1,animals,2,a_033.png,33,tbd,1388.88499614756,1391.83742169933,1392.53797993632,1.85190488656837,0,1,0.653586796317541,4,0.480960789154778
340,2,animal,0,1,animals,2,a_085.png,85,tbd,1393.03839310697,1395.50707261154,1396.15759513769,1.36147401646314,0,2,0.606037716406718,2,0.32351192645001
341,2,tool,0,1,animals,2,t_234.png,234,tbd,1396.49120101965,1399.09332652024,1400.51114605077,1.51167788378638,0,2,1.36594902764045,2,0.342140784445292
342,4,animal,0,0,animals,2,a_097.png,97,tbd,1400.86143669931,1403.61367963687,1404.14744821455,1.66459209016746,0,2,0.488909277477433,4,0.600990444107083
343,4,tool,0,0,animals,2,t_209.png,209,tbd,1404.76462595082,1407.19994485618,1407.73370868323,1.33425821351361,0,2,0.484632439840425,4,0.316897314784001
344,4,animal,0,0,animals,2,a_079.png,79,tbd,1408.06732518234,1410.61938940651,1411.03639938372,1.46009496601537,0,2,0.365312463247392,4,0.268311710402486
