trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
174,3,animal,0,1,tools,1,a_034.png,34,tbd,759.027966485479,761.730144929939,762.41403715877,1.59658358740491,0,2,0.625706905187144,4,0.501835023704416
175,1,tool,0,1,tools,1,t_285.png,285,tbd,762.93111772651,765.416476812966,766.15039720431,1.3953974661144,0,1,0.69053888470512,3,0.75161446975676
176,4,animal,0,0,tools,1,a_103.png,103,tbd,766.917684813346,769.553153755985,770.453871489749,1.54488218108521,0,2,0.863014303361524,3,0.502366316355619
177,4,tool,0,0,tools,1,t_342.png,342,tbd,770.970965277303,773.339543334825,774.357038780024,1.28930304875246,0,2,0.972752217464176,3,0.449244778747925
178,4,animal,0,0,tools,1,a_018.png,18,tbd,774.824079489624,777.476229877547,778.31023882906,1.56857089576444,0,1,0.790202033406786,3,0.549191592727539
179,4,tool,0,0,tools,1,t_267.png,267,tbd,778.87736228657,781.496148435443,782.12999034464,1.52876335234406,0,2,0.587379289261889,4,1.31957122837912
180,1,tool,0,1,tools,1,t_255.png,255,tbd,783.464412526706,785.966440022711,786.883846885433,1.41312091124074,0,2,0.875187431583527,3,0.967914151255172
181,4,animal,0,0,tools,1,a_127.png,127,tbd,787.867975108754,790.603508461685,791.220695896531,1.66000052851549,0,2,0.549555619953026,3,0.414170875485524
182,2,tool,0,1,tools,1,t_252.png,252,tbd,791.654384722299,794.156409533901,795.557536143222,1.42781441118498,0,2,1.34959091320229,2,0.987364495069869
183,4,animal,0,0,tools,1,a_095.png,95,tbd,796.558350046912,799.077050271217,799.560782522246,1.41258207822087,0,2,0.437000271929719,3,0.324360160967444
184,4,animal,0,0,tools,1,a_140.png,140,tbd,799.89438248804,802.913492449693,803.864268920271,1.92834226925797,0,2,0.897794234629146,3,0.581040685608059
185,1,tool,0,1,tools,1,t_280.png,280,tbd,804.464755944684,806.916736736979,807.550572451825,1.35122864768384,0,1,0.591686212032755,4,0.626806454351254
186,4,tool,0,0,tools,1,t_288.png,288,tbd,808.184436557195,810.869920254267,811.503787087277,1.61228357554151,0,1,0.595638876043949,3,0.618785158798573
187,2,tool,0,1,tools,1,t_223.png,223,tbd,812.137627098566,814.439495983371,815.45699063789,1.22094517324663,0,2,0.965244012222001,2,1.08081793602832
188,4,animal,0,0,tools,1,a_085.png,85,tbd,816.541196885968,819.560310955801,820.027348668636,1.91449543836537,0,2,0.418522862749342,3,0.997519742330951
189,3,animal,0,1,tools,1,a_130.png,130,tbd,821.028166741864,823.530195108031,823.980556388787,1.40258834925238,0,1,0.390737290599191,4,0.702450592624018
190,1,animal,0,1,tools,1,a_092.png,92,tbd,824.697805071205,827.633507934718,828.317398625426,1.8392951826263,0,1,0.646796031058784,3,0.506914338856632
191,1,animal,0,1,tools,1,a_148.png,148,tbd,828.834484412758,831.620079516012,832.354004696054,1.6846744051902,0,1,0.694227678270181,4,0.456278412407983
192,4,animal,0,0,tools,1,a_023.png,23,tbd,832.821048933725,835.389799279649,836.457319767877,1.45735301058332,0,2,1.02157862134709,3,0.539118163249213
193,1,tool,0,1,tools,1,t_204.png,204,tbd,837.00776979426,839.843383127031,841.394661290727,1.7609668995128,0,2,1.48121416770823,3,0.787957442496236
194,4,tool,0,0,tools,1,t_193.png,193,tbd,842.195309224464,844.313689893381,844.78072815983,1.01147883054627,0,1,0.424025603607106,3,0.355898317830452
195,4,animal,0,0,tools,1,a_121.png,121,tbd,845.147705136849,848.000007927684,848.517095037003,1.76113368470643,0,2,0.465816449427393,4,0.683787237358501
196,4,tool,0,0,tools,1,t_286.png,286,tbd,849.217663869433,852.019931876694,852.47029799495,1.71420645270326,0,2,0.411999283582873,4,0.468719937593505
197,2,tool,0,1,tools,1,t_205.png,205,tbd,852.954018260298,856.00648873073,856.590294314044,1.95191181576257,0,1,0.531627426841169,3,0.737771716051839
198,4,animal,0,0,tools,1,a_045.png,45,tbd,857.340908782007,859.642773378741,860.259936667897,1.20578746845301,0,1,0.568459294019476,2,0.686321187272824
199,4,tool,0,0,tools,1,t_344.png,344,tbd,860.960510407559,863.479216703497,864.113051460327,1.4237816285404,0,2,0.592329691760597,3,0.928353661342044
200,4,animal,0,0,tools,1,a_054.png,54,tbd,865.04714283483,867.632575794627,868.499942891249,1.48094278871226,0,2,0.804946716871882,3,0.815640823303283
201,4,tool,0,0,tools,1,t_295.png,295,tbd,869.333950872188,871.785939384401,872.236302967468,1.3627334039141,0,2,0.405666628842937,3,0.519372977277271
202,2,tool,0,1,tools,1,t_310.png,310,tbd,872.770073148049,875.372163880194,875.989333645384,1.50128185745009,0,1,0.577618518002737,4,0.580490249343256
203,1,animal,0,1,tools,1,a_056.png,56,tbd,876.573154883292,879.141892949296,880.276145882961,1.47400827390534,0,2,1.09002961531701,3,0.932815032746475
204,4,animal,0,0,tools,1,a_016.png,16,tbd,881.226915143998,883.712255355966,884.763104394642,1.38005739483556,0,2,1.00783197341548,2,0.88802967173865
205,1,tool,0,1,tools,1,t_327.png,327,tbd,885.663843248031,887.932343254302,888.53283057714,1.17479020415175,0,1,0.558893177458458,4,0.742410606610747
206,2,animal,0,1,tools,1,a_063.png,63,tbd,889.283433850103,892.235830438821,893.486835812881,1.85929938936228,0,2,1.21355857944832,3,0.570659237395603
207,4,tool,0,0,tools,1,t_263.png,263,tbd,894.070654542092,896.389197503679,896.872910884405,1.22780205808121,0,2,0.437316014767248,3,0.502553497952931
208,4,tool,0,0,tools,1,t_274.png,274,tbd,897.390001337717,899.808627126696,901.593411376013,1.32671196306765,0,2,1.73707662887182,2,1.11817586789334
209,1,tool,0,1,tools,1,t_186.png,186,tbd,902.727651212583,905.429849389136,906.213811979981,1.60193034927655,0,1,0.732009211547393,4,0.595039693816261
210,2,animal,0,1,tools,1,a_096.png,96,tbd,906.814300550889,909.19956942052,909.750007030326,1.28553497042852,0,1,0.496392637962344,2,0.591992635469524
211,3,tool,0,1,tools,1,t_350.png,350,tbd,910.350499450039,912.685731589385,913.169442404242,1.23736903819742,0,2,0.425321825290439,3,0.479645701635945
212,4,tool,0,0,tools,1,t_241.png,241,tbd,913.653181768587,916.505485258063,917.005898558347,1.75620104196489,0,2,0.444884724338635,3,0.487318404233747
213,4,animal,0,0,tools,1,a_165.png,165,tbd,917.506298516099,920.10839945455,920.575442650538,1.49835033174784,0,2,0.421942437990765,3,0.706948008925792
214,4,animal,0,0,tools,1,a_021.png,21,tbd,921.292689759967,923.794719325402,924.895606350803,1.40441071593849,0,2,1.06278861837109,2,0.847925652489948
215,4,animal,0,0,tools,1,a_139.png,139,tbd,925.762980675088,928.765405048412,929.549382160128,1.90681592492204,0,2,0.731223238187113,2,0.469286788452791
216,4,tool,0,0,tools,1,t_276.png,276,tbd,930.033105747161,932.985497612726,933.93627300257,1.84980251591436,0,1,0.909290496134645,2,0.631533156223441
217,3,animal,0,1,tools,1,a_170.png,170,tbd,934.586781133354,937.038773292171,937.522471959576,1.35690934811889,0,1,0.448137403689998,2,0.534459882259625
218,3,animal,0,1,tools,1,a_143.png,143,tbd,938.072948429774,940.491565646794,940.891890391096,1.29891467866398,0,1,0.346418913725074,4,0.942128617509979
219,4,tool,0,0,tools,1,t_338.png,338,tbd,941.842669972786,944.328013339103,945.545660621042,1.3838220000559,0,2,1.17413252995857,2,0.524449849278653
220,4,tool,0,0,tools,1,t_275.png,275,tbd,946.079437514723,948.331253360626,949.098541004528,1.16812797657155,0,2,0.721050614130718,2,0.915733571133387
221,1,tool,0,1,tools,1,t_293.png,293,tbd,950.032628174627,952.7014644758,953.902418467613,1.56593676033933,0,1,1.16200975693323,3,0.954101936986035
222,4,tool,0,0,tools,1,t_215.png,215,tbd,954.869890297746,957.455311886835,957.888987460729,1.47914133610193,0,2,0.385330914889209,4,0.515668823358737
223,1,tool,0,1,tools,1,t_266.png,266,tbd,958.42276533892,960.958139460113,962.325916061202,1.43671793079696,0,2,1.32062722886553,3,1.07291698117206
224,4,animal,0,0,tools,1,a_030.png,30,tbd,963.410138605342,966.32915663634,966.929650870293,1.81502955207195,0,2,0.558771298638703,4,1.27232510610816
225,4,animal,0,0,tools,1,a_071.png,71,tbd,968.214018264761,970.682687584977,972.350706533871,1.37737361492579,0,2,1.62744269385917,2,0.472455637765734
226,3,tool,0,1,tools,1,t_202.png,202,tbd,972.834430472317,975.203011447123,975.720096364293,1.2794185598761,0,1,0.467221671778816,4,0.894185716537322
227,4,tool,0,0,tools,1,t_227.png,227,tbd,976.620827225833,979.02277439477,979.506499299603,1.30038542860239,0,2,0.433613675089418,3,1.16389771423724
228,4,tool,0,0,tools,1,t_282.png,282,tbd,980.67411355085,983.759943739379,984.327064780233,1.99168474695224,0,1,0.528497882750798,2,0.720491373027926
229,3,animal,0,1,tools,1,a_153.png,153,tbd,985.061000223754,988.013393262093,988.597196121953,1.85156192132145,0,2,0.533280071559147,2,0.728535928744805
230,4,animal,0,0,tools,1,a_157.png,157,tbd,989.331120717701,991.79979476107,992.266840202194,1.36664840067338,0,1,0.426012373395906,3,0.893001304023073
231,4,tool,0,0,tools,1,t_213.png,213,tbd,993.167563366123,996.01987114367,996.687082889418,1.75987837551269,0,2,0.62807707450952,2,0.500891455732244
232,4,tool,0,0,tools,1,t_184.png,184,tbd,997.204166928055,999.872990922813,1000.25663077743,1.57483198169747,0,2,0.343087074500318,2,0.342389509303985
233,4,animal,0,0,tools,1,a_031.png,31,tbd,1000.60691714872,1003.54262517465,1004.76027805828,1.78284733376585,0,2,1.16760568628115,3,0.502008369134273
234,4,animal,0,0,tools,1,a_001.png,1,tbd,1005.27732545655,1007.86269284021,1008.26312086363,1.48326803467962,0,1,0.337665675961262,2,0.395234522822648
235,4,animal,0,0,tools,1,a_100.png,100,tbd,1008.66344673328,1011.71589286001,1012.51656850237,1.95457989752252,0,2,0.759598111178548,3,0.314932746407294
236,1,animal,0,1,tools,1,a_086.png,86,tbd,1012.85017374493,1015.73583313438,1016.18619995546,1.77116971958988,0,2,0.390803449602117,3,0.293443234671486
237,3,tool,0,1,tools,1,t_346.png,346,tbd,1016.48644267699,1019.47219180913,1020.22281055123,1.88470125801389,0,2,0.711610110847005,3,0.322015997571498
238,4,tool,0,0,tools,1,t_203.png,203,tbd,1020.5564152318,1022.75819165883,1023.49212200129,1.10463084821945,0,2,0.696692169804919,3,0.380807461981249
239,3,animal,0,1,tools,1,a_002.png,2,tbd,1023.89244580989,1026.26101829222,1026.64467664341,1.2847475694807,0,2,0.335998050128865,3,0.376328529703187
240,4,animal,0,0,tools,1,a_077.png,77,tbd,1027.02831605457,1030.08078419201,1031.26508129838,1.95976858327043,0,2,1.1413624083209,3,0.981099484468587
241,2,tool,0,1,tools,1,t_230.png,230,tbd,1032.2658947893,1034.81795788187,1035.35172804014,1.44689401796289,0,1,0.486363909006514,4,0.594609677729295
242,3,animal,0,1,tools,1,a_119.png,119,tbd,1035.95221256004,1038.43754351116,1039.70523137638,1.40520083880552,0,2,1.23489753877766,3,0.662258923832951
243,1,tool,0,1,tools,1,t_360.png,360,tbd,1040.37245256705,1042.82444416807,1043.77521101663,1.3654249747612,0,1,0.901134122876783,3,0.55135013077188
244,4,tool,0,0,tools,1,t_240.png,240,tbd,1044.3423328398,1046.94444007857,1047.49488451164,1.49353172444652,0,2,0.51126739429742,2,0.590849219700203
245,2,tool,0,1,tools,1,t_243.png,243,tbd,1048.09536920307,1050.7808840936,1051.18120581464,1.59217582117124,0,1,0.360959759746947,4,0.969669579980746
246,1,tool,0,1,tools,1,t_207.png,207,tbd,1052.16533986416,1054.31707450865,1055.10104774088,1.05945712672549,0,1,0.737902781802404,2,0.918873993676925
247,2,animal,0,1,tools,1,a_080.png,80,tbd,1056.03514666378,1058.97084967232,1059.42121474052,1.83508076505259,0,1,0.409269518754627,4,0.481942915187346
248,1,tool,0,1,tools,1,t_301.png,301,tbd,1059.92162222854,1062.52372150615,1063.22429285984,1.49921738470513,0,2,0.651537991494251,2,0.551010706625902
249,3,animal,0,1,tools,1,a_041.png,41,tbd,1063.79142194553,1066.02656497109,1066.51028378617,1.14422654668057,0,1,0.440744723951866,4,0.663104550861817
250,4,animal,0,0,tools,1,a_167.png,167,tbd,1067.17749794857,1069.81297097708,1070.79708945567,1.54494652425275,0,2,0.940549316221677,2,0.350372049062571
251,4,tool,0,0,tools,1,t_229.png,229,tbd,1071.16406494756,1073.48260355971,1073.83288847655,1.22249408092971,0,2,0.299014612548717,2,0.386732345609516
252,4,tool,0,0,tools,1,t_300.png,300,tbd,1074.23321738621,1076.45167196752,1078.25313166022,1.11981021253028,0,2,1.74519921074011,3,1.26470001294479
253,4,tool,0,0,tools,1,t_256.png,256,tbd,1079.5375022927,1081.88940598758,1082.8068135838,1.23913769990443,0,1,0.865479669243996,2,0.544142250839514
254,2,tool,0,1,tools,1,t_278.png,278,tbd,1083.35726990633,1085.59241071744,1086.10949076643,1.14229354554503,0,1,0.473634773512913,4,0.702572414270435
255,4,animal,0,0,tools,1,a_110.png,110,tbd,1086.82673805156,1089.11192327244,1089.74576733892,1.18665769376378,0,2,0.575251643871297,3,0.444454708251669
256,3,animal,0,1,tools,1,a_152.png,152,tbd,1090.19613418231,1092.66480285688,1093.0818089363,1.37802709259758,0,1,0.374487346536625,4,0.619494942556685
257,1,tool,0,1,tools,1,t_353.png,353,tbd,1093.71565545012,1096.13427762317,1096.56795695802,1.3088696130297,0,1,0.384128484112352,4,0.500459075976096
258,4,tool,0,0,tools,1,t_187.png,187,tbd,1097.08504907217,1099.67045078133,1100.17088334657,1.50466018373146,0,2,0.443937301996812,3,0.496675173704261
259,1,tool,0,1,tools,1,t_354.png,354,tbd,1100.6712902503,1103.54027676224,1103.9239211378,1.75606950680015,0,2,0.34133111446863,3,0.410750082854292
260,2,animal,0,1,tools,1,a_037.png,37,tbd,1104.34092857965,1107.09315617515,1107.49347080519,1.66326456008896,0,2,0.361619245482188,2,0.375320872157545
261,2,animal,0,1,tools,1,a_084.png,84,tbd,1107.87712820812,1110.37914490934,1111.0129978462,1.42072928553303,0,1,0.599762677973558,2,0.678960813788763
262,4,tool,0,0,tools,1,t_264.png,264,tbd,1111.69688582182,1114.13218043312,1115.34983486743,1.32867125392828,0,1,1.16887211877815,2,0.429234433829606
263,1,animal,0,1,tools,1,a_118.png,118,tbd,1115.78353008556,1118.58579074244,1119.01948150935,1.7054987326131,0,1,0.386387530349111,3,0.560731271820714
264,4,tool,0,0,tools,1,t_188.png,188,tbd,1119.58660823138,1122.65575697043,1123.43971859908,1.97861012541138,0,2,0.738499842992042,2,0.453623642100183
265,2,tool,0,1,tools,1,t_290.png,290,tbd,1123.90676791132,1126.17527666525,1126.62564322277,1.17440884747742,0,1,0.404168279360874,4,0.440752188681472
266,4,tool,0,0,tools,1,t_218.png,218,tbd,1127.07600717956,1130.145158458,1130.72896316278,1.96971852588757,0,2,0.538422957536113,2,0.667648477741068
267,4,tool,0,0,tools,1,t_318.png,318,tbd,1131.41284431514,1134.13172009236,1134.79892481264,1.62908232734235,0,2,0.633040635462748,3,0.725826370141931
268,4,tool,0,0,tools,1,t_261.png,261,tbd,1135.53284657896,1138.1015907166,1138.41851252393,1.47933961477958,0,2,0.283232676181115,3,0.489359596967461
269,4,tool,0,0,tools,1,t_251.png,251,tbd,1138.91892838589,1141.9713942782,1142.33836212965,1.94682636404636,0,2,0.324593246540189,3,0.841672772596894
270,4,tool,0,0,tools,1,t_190.png,190,tbd,1143.18904794832,1145.47422820898,1145.87455968869,1.18113675770863,0,2,0.363902926857236,3,0.438752589543128
271,2,tool,0,1,tools,1,t_292.png,292,tbd,1146.32491892233,1149.37738831202,1149.77772203687,1.98277066039809,0,1,0.352858258451988,4,0.762554903883711
272,4,animal,0,0,tools,1,a_146.png,146,tbd,1150.54500049384,1153.64751218901,1154.66500603054,1.99119700660566,0,1,0.953858755268584,2,0.474426225840716
273,1,tool,0,1,tools,1,t_345.png,345,tbd,1155.14873877383,1158.0677589886,1158.91844565513,1.82775728225263,0,2,0.81373598983032,3,0.677152723370682
274,3,tool,0,1,tools,1,t_277.png,277,tbd,1159.60234398209,1161.93756413156,1162.37125401994,1.23355585072397,0,1,0.38011140841445,4,0.520443498635359
275,3,animal,0,1,tools,1,a_046.png,46,tbd,1162.90502113821,1165.79068948171,1166.17433166932,1.79191905727928,0,1,0.341056069950127,4,0.406493713295276
276,3,animal,0,1,tools,1,a_047.png,47,tbd,1166.59133036349,1169.26015745124,1169.62712947641,1.57306216372533,0,1,0.320776980840947,4,0.345817595143672
277,1,animal,0,1,tools,1,a_137.png,137,tbd,1169.97740884456,1172.11247834401,1172.59618998022,1.03990066870355,0,1,0.436624868431409,4,0.375889506577778
278,3,tool,0,1,tools,1,t_209.png,209,tbd,1172.97983948334,1175.5986323983,1176.53272135196,1.5145863755706,0,2,0.889562194703331,3,0.270496633758285
279,4,animal,0,0,tools,1,a_067.png,67,tbd,1176.81627819511,1179.18486395024,1180.03555481698,1.24883544607747,0,1,0.800355676998834,2,0.399831928568119
280,3,animal,0,1,tools,1,a_116.png,116,tbd,1180.45256054081,1183.03798367639,1183.82195131112,1.47949372109273,0,2,0.725456911371793,2,0.426642030893618
281,4,animal,0,0,tools,1,a_162.png,162,tbd,1184.25564381836,1187.17464818191,1187.6417099707,1.83503794839397,0,2,0.418895255545976,3,0.560858400913276
282,2,animal,0,1,tools,1,a_101.png,101,tbd,1188.20883649052,1190.36058120047,1190.66081919885,1.05894094112773,0,2,0.250113473519832,2,0.516858310438693
283,2,tool,0,1,tools,1,t_340.png,340,tbd,1191.19459305671,1193.56316977412,1193.98014964262,1.2628684279817,0,1,0.381508467395406,4,0.477708349956856
284,4,tool,0,0,tools,1,t_352.png,352,tbd,1194.46391130773,1196.79912576767,1197.3328881098,1.239814784899,0,2,0.482801110811806,2,0.475947206577075
285,4,tool,0,0,tools,1,t_231.png,231,tbd,1197.81662590116,1200.05175921685,1200.58552281542,1.13779795077856,0,2,0.480251453316214,3,0.37051902236658
286,3,tool,0,1,tools,1,t_319.png,319,tbd,1200.96917397939,1203.25435138412,1203.65467449408,1.17681160182488,0,2,0.35775965004882,2,0.487478867326672
287,1,animal,0,1,tools,1,a_078.png,78,tbd,1204.1550883396,1207.02407251855,1207.8580921993,1.77175611250402,0,1,0.788205874486266,2,0.608176394034899
288,4,animal,0,0,tools,1,a_129.png,129,tbd,1208.47526251392,1211.24416079479,1211.57776505284,1.65886881489226,0,1,0.288229944856539,2,0.453652741016867
289,4,animal,0,0,tools,1,a_113.png,113,tbd,1212.04480337228,1215.0806150468,1215.68108076613,1.94878342276643,0,2,0.546912054397126,2,0.402454976916033
290,4,tool,0,0,tools,1,t_325.png,325,tbd,1216.09808928871,1219.18393085632,1219.63429393876,1.97986178108846,0,2,0.399890500123092,2,0.328366239679099
291,3,tool,0,1,tools,1,t_317.png,317,tbd,1219.96788879931,1222.8202003378,1223.22052636085,1.75876875037731,0,1,0.358586589473589,2,0.315258383188393
292,1,animal,0,1,tools,1,a_052.png,52,tbd,1223.55413073325,1226.0561488973,1226.42311529429,1.39537511671863,0,1,0.303714675398169,2,0.275812909782189
293,4,animal,0,0,tools,1,a_102.png,102,tbd,1226.70667875431,1229.02522946649,1229.50894967885,1.21588693895123,0,2,0.423852609590313,3,0.335092900474137
294,2,tool,0,1,tools,1,t_200.png,200,tbd,1229.85924386211,1232.89502649907,1233.37874770013,1.94489646743713,0,1,0.436136856711983,4,0.503380085964409
295,4,animal,0,0,tools,1,a_043.png,43,tbd,1233.8958357326,1236.04758233209,1236.7648292435,1.04762632832732,0,2,0.682676747002461,2,0.442439481013707
296,4,animal,0,0,tools,1,a_126.png,126,tbd,1237.21519392961,1239.6671759393,1240.06749348243,1.34750538120488,0,2,0.357195334379867,2,0.376917748256119
297,4,tool,0,0,tools,1,t_217.png,217,tbd,1240.45114143905,1243.48693968181,1243.90393878457,1.9289260862391,0,2,0.367557534382058,3,0.553616435351614
298,4,tool,0,0,tools,1,t_246.png,246,tbd,1244.47107463217,1246.75625255984,1247.37341109935,1.19095484894765,0,2,0.575367841522848,3,0.386146685807489
299,4,animal,0,0,tools,1,a_020.png,20,tbd,1247.77374123476,1250.64273130545,1251.12646192632,1.8049711412611,0,1,0.446025341357654,4,0.417241092206496
300,4,tool,0,0,tools,1,t_311.png,311,tbd,1251.56014069917,1254.36240322328,1254.82946342653,1.70596902453512,0,2,0.416480052409952,3,0.563434438057357
301,1,animal,0,1,tools,1,a_017.png,17,tbd,1255.39658923934,1258.03205768972,1258.54913283148,1.5275999469936,0,1,0.472973179297014,4,0.61991950617039
302,4,tool,0,0,tools,1,t_309.png,309,tbd,1259.18297966603,1261.43480102158,1261.78509614892,1.14304596141902,0,2,0.300309476001075,3,0.382000033680015
303,1,animal,0,1,tools,1,a_168.png,168,tbd,1262.18542004118,1264.60404125203,1265.17116617237,1.31060087129555,0,2,0.526193643736633,3,0.712154101757505
304,4,tool,0,0,tools,1,t_329.png,329,tbd,1265.88840841362,1268.84079686546,1269.32452783355,1.85168714030254,0,1,0.438516995274313,3,0.565881939075325
305,2,animal,0,1,tools,1,a_040.png,40,tbd,1269.90833875081,1272.69392638515,1273.02752271271,1.68777765720827,0,2,0.296740263131824,2,0.331994788289649
306,4,animal,0,0,tools,1,a_055.png,55,tbd,1273.37780777039,1275.91320096409,1276.3969235708,1.43101640028921,0,2,0.424445061974438,2,0.322735579048413
307,4,animal,0,0,tools,1,a_042.png,42,tbd,1276.73052026371,1279.69959139078,1280.83384794037,1.88062567944106,0,2,1.08518055630748,2,0.389939854492013
308,4,tool,0,0,tools,1,t_298.png,298,tbd,1281.2341699654,1283.96972622989,1284.37005071482,1.6397710344365,0,2,0.361172520561468,2,0.488875834268356
309,2,tool,0,1,tools,1,t_268.png,268,tbd,1284.87044580858,1287.47255829344,1288.03968070508,1.49815164102496,0,2,0.528466771578223,2,0.336352338188362
310,4,tool,0,0,tools,1,t_224.png,224,tbd,1288.38997241451,1291.47579455401,1291.97619848747,1.9817223925383,0,2,0.453443244713526,3,0.318976297978224
311,4,tool,0,0,tools,1,t_216.png,216,tbd,1292.30981455131,1295.14542822156,1296.84681336459,1.74676449286072,0,2,1.66083865905489,2,0.291526151956987
312,2,animal,0,1,tools,1,a_134.png,134,tbd,1297.14705812905,1299.94931913734,1300.46641705957,1.69470454728117,0,1,0.467132771360184,3,0.439088367085105
313,4,tool,0,0,tools,1,t_272.png,272,tbd,1300.91677401739,1303.31872426257,1304.15272920213,1.32983322737587,0,1,0.794912341613326,3,0.726878258263241
314,4,animal,0,0,tools,1,a_072.png,72,tbd,1304.88666449644,1307.05508342401,1307.53880231857,1.0560741348694,0,2,0.435610646998157,2,0.292913821806224
315,4,animal,0,0,tools,1,a_014.png,14,tbd,1307.83904877456,1310.84148311712,1311.72552799012,1.89565600938013,0,2,0.83438304838819,4,0.411329736569087
316,1,animal,0,1,tools,1,a_172.png,172,tbd,1312.14253015519,1314.49443461006,1314.84472577425,1.24620058310329,0,1,0.305506118341555,3,0.804261941973664
317,4,tool,0,0,tools,1,t_260.png,260,tbd,1315.66204655482,1317.89719153546,1318.6144432272,1.13716487437904,0,1,0.678834708256773,2,0.481660788032514
318,3,animal,0,1,tools,1,a_106.png,106,tbd,1319.11485622906,1322.06723785764,1322.36747813602,1.8545014023901,0,1,0.253002590026881,2,0.48177572505756
319,4,animal,0,0,tools,1,a_060.png,60,tbd,1322.86788539116,1325.41994588718,1326.10383380982,1.4590345219963,0,2,0.636487855165342,3,0.47954044379685
320,4,tool,0,0,tools,1,t_315.png,315,tbd,1326.58757037541,1329.3231148871,1329.9069164459,1.63985255512585,0,1,0.540375061587838,4,0.435602167079651
321,2,animal,0,1,tools,1,a_051.png,51,tbd,1330.35728288071,1332.92603042788,1333.5765569897,1.47044197333626,0,2,0.607544139987567,2,0.436987275244974
322,4,tool,0,0,tools,1,t_297.png,297,tbd,1334.02691952271,1336.96263749139,1337.36295602322,1.84744138547351,0,2,0.353092798481157,3,0.352808456869752
323,2,tool,0,1,tools,1,t_250.png,250,tbd,1337.72992081235,1340.48214152324,1341.56636696235,1.67293833643705,0,1,1.03873166794301,1,1.03956128758546
324,3,tool,0,1,tools,1,t_196.png,196,tbd,1342.61721136154,1345.41948683353,1346.01997019741,1.69744282033471,0,1,0.556538961155184,2,0.4180751100821
325,2,tool,0,1,tools,1,t_356.png,356,tbd,1346.45365328065,1348.70546410079,1349.05576428038,1.18006466977535,0,2,0.302658481082744,3,0.929401463592512
326,4,animal,0,0,tools,1,a_169.png,169,tbd,1349.98984719308,1353.05900211394,1356.34499382676,1.96143972430202,0,1,3.23238673049491,3,1.06251153510311
327,3,tool,0,1,tools,1,t_355.png,355,tbd,1357.41252106434,1360.38159345204,1360.69852742912,1.86588742126479,0,2,0.279101366284976,2,0.330191390345135
328,3,animal,0,1,tools,1,a_107.png,107,tbd,1361.03212552769,1364.0512369173,1364.43487834909,1.93654952244632,0,1,0.340434782209286,2,0.524831720440034
329,2,animal,0,1,tools,1,a_007.png,7,tbd,1364.96864718956,1367.25383272699,1367.62079921184,1.18144435316623,0,1,0.314998176089375,4,0.441996925631884
330,4,animal,0,0,tools,1,a_154.png,154,tbd,1368.07115403887,1371.1069559854,1371.80752111824,1.93757109785085,0,2,0.65198855684821,3,0.433409894819761
331,4,tool,0,0,tools,1,t_302.png,302,tbd,1372.25788816802,1375.32703638414,1375.44378491019,1.97858067563265,0,2,0.0810106970034212,2,0.561219177564453
332,4,animal,0,0,tools,1,a_109.png,109,tbd,1376.01092097254,1378.72979161802,1379.09675609061,1.620242929814,0,2,0.324466587394454,2,0.307587798822169
333,3,tool,0,1,tools,1,t_212.png,212,tbd,1379.41367982652,1381.73222231398,1382.11586007267,1.21788241216161,0,2,0.324077361665331,3,0.947488047561819
334,3,tool,0,1,tools,1,t_232.png,232,tbd,1383.06663948284,1386.10241776618,1386.80299748963,1.95627953651294,0,2,0.648035350401187,3,0.313385878277586
335,3,tool,0,1,tools,1,t_244.png,244,tbd,1387.11991323788,1389.52186445782,1390.18906422207,1.30822607299049,0,1,0.622684143122569,3,0.427477427929261
336,4,tool,0,0,tools,1,t_189.png,189,tbd,1390.62275501129,1392.95797515659,1394.39247172936,1.23806069476334,0,1,1.41424885283459,2,0.719111858177712
337,4,animal,0,0,tools,1,a_053.png,53,tbd,1395.12640576723,1397.71182808146,1398.64592038748,1.48868155308796,0,2,0.902060779814292,2,0.349949203464803
338,1,tool,0,1,tools,1,t_197.png,197,tbd,1399.01288205713,1401.88187429347,1402.29888080798,1.76664641830991,0,1,0.377930617023594,4,0.556105527159161
339,1,tool,0,1,tools,1,t_201.png,201,tbd,1402.86600822446,1405.93515635273,1406.95263870083,1.96776548164156,0,2,0.97697094264322,3,0.323389884241806
340,1,tool,0,1,tools,1,t_181.png,181,tbd,1407.28625030089,1409.95507176046,1410.33871596032,1.57126696355416,0,1,0.341274665331184,3,0.322574460551095
341,4,animal,0,0,tools,1,a_011.png,11,tbd,1410.67232257367,1412.89078878925,1413.32446555404,1.11880545087082,0,1,0.387593981451573,2,0.625939388343795
342,4,animal,0,0,tools,1,a_166.png,166,tbd,1413.95832577573,1416.96075344006,1417.31103421805,1.89405574396383,0,1,0.302718419240591,3,0.294481568308129
343,4,tool,0,0,tools,1,t_210.png,210,tbd,1417.61128259843,1420.66374149177,1421.21418633342,1.95868657691711,0,2,0.498882379609313,4,0.553489864058974
344,3,tool,0,1,tools,1,t_269.png,269,tbd,1421.78132705338,1424.46682176837,1424.86715596735,1.58583090083845,0,1,0.34486326725164,4,0.460614666975744
