trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
41,1,tool,0,0,tools,2,t_234.png,234,tbd,333.22740519905,339.498678771672,6.20738408351721,tool,0.638889497357013,0,1,1
42,1,animal,0,0,tools,2,a_113.png,113,tbd,342.067400362326,347.071031113634,4.95393905325852,animal,0.551717147005547,0,2,1
43,1,tool,0,0,tools,2,t_221.png,221,tbd,349.639760081256,354.560001263213,4.86898532902876,tool,0.646091342754517,0,1,1
44,1,tool,0,0,tools,2,t_198.png,198,tbd,357.128739211492,364.667607494763,7.4820965766523,tool,0.633021920993997,0,1,1
45,1,tool,0,0,tools,2,t_293.png,293,tbd,367.236365539979,371.339328560691,4.04415797008913,tool,0.682562432093619,0,1,1
46,1,animal,0,0,tools,2,a_176.png,176,tbd,373.924675271781,378.71161816635,4.71341592474073,animal,0.499571603912045,0,2,1
47,1,tool,0,0,tools,2,t_345.png,345,tbd,381.263542721133,387.03439965542,5.72276129545588,tool,0.625240823223066,0,1,1
48,1,animal,0,0,tools,2,a_040.png,40,tbd,389.586454429729,396.641608172162,7.00047182398081,animal,0.655651252074676,0,2,1
49,1,animal,0,0,tools,2,a_095.png,95,tbd,399.193665512374,403.913774357936,4.66683333972237,animal,0.603655814247759,0,2,1
50,1,animal,0,0,tools,2,a_159.png,159,tbd,406.465798982896,410.902324020326,4.36733231272201,animal,0.634610535060347,0,2,1
51,1,tool,0,0,tools,2,t_246.png,246,tbd,413.471070307787,420.226009669108,6.69238765146499,tool,0.489179380134374,0,1,1
52,1,tool,0,0,tools,2,t_232.png,232,tbd,422.778061877516,428.132000152178,5.29753546360668,tool,0.636783212565206,0,1,1
53,1,tool,0,0,tools,2,t_355.png,355,tbd,430.68400328771,435.871243249581,5.12134966235029,tool,0.636679614271998,0,1,1
54,1,animal,0,0,tools,2,a_043.png,43,tbd,438.423145352723,444.394368761959,5.92842901185541,animal,0.654967118458444,0,2,1
55,1,animal,0,0,tools,2,a_081.png,81,tbd,446.946236225423,452.900561566401,5.89543028474623,animal,0.64617890415866,0,2,1
56,1,animal,0,0,tools,2,a_169.png,169,tbd,455.46931811747,460.873296291908,5.3517711905093,animal,0.643808331462424,0,2,1
57,1,tool,0,0,tools,2,t_228.png,228,tbd,463.441974582965,469.863361440159,6.37380711132226,tool,0.617195758286471,0,1,1
58,1,animal,0,0,tools,2,a_171.png,171,tbd,472.415432994483,477.385613262912,4.91564831678855,animal,0.515265943402483,0,2,1
59,1,animal,0,0,tools,2,a_145.png,145,tbd,479.954382322752,486.47582716933,6.48003187283089,animal,0.646487453872396,0,2,1
60,1,animal,0,0,tools,2,a_055.png,55,tbd,489.027857888308,493.481077325529,4.40254960289111,animal,0.703533549019994,0,2,1
