trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
173,4,animal,0,0,animals,2,a_117.png,117,tbd,546.218178153264,548.219530371032,548.619817300352,0.909992872993026,0,2,0.356532680290911,4,0.905273299200417
174,4,tool,0,0,animals,2,t_247.png,247,tbd,549.537281661107,551.338513026018,551.688820177666,0.708128588484602,0,2,0.302660465511508,2,1.01539052454791
175,3,tool,0,1,animals,2,t_238.png,238,tbd,552.723026540336,554.340745660715,554.724313328214,0.533963194347106,0,1,0.338542988065456,4,0.823965111900179
176,4,animal,0,0,animals,2,a_081.png,81,tbd,555.558448872649,557.026096196551,557.493062921281,0.377343849968943,0,2,0.416291660945717,2,1.00040034384438
177,2,tool,0,1,animals,2,t_239.png,239,tbd,558.510635658313,560.044999020653,560.762159709731,0.465346611911575,0,1,0.659515417384682,4,0.757400139536912
178,4,animal,0,0,animals,2,a_025.png,25,tbd,561.529492938078,563.097224903884,563.564287528308,0.476217671059783,0,2,0.412423278945425,4,0.684368833579356
179,2,animal,0,1,animals,2,a_044.png,44,tbd,564.264888360744,565.715793971389,566.182809447804,0.35453831701252,0,1,0.417926446041747,4,0.504940504808474
180,4,animal,0,0,animals,2,a_127.png,127,tbd,566.699938448288,567.900794104495,568.417860882435,0.106613433675081,0,2,0.459048170978349,4,0.538115384475532
181,4,animal,0,0,animals,2,a_175.png,175,tbd,568.968375806062,570.28591926001,570.719528927726,0.220704522306831,0,1,0.377983100630445,1,1.40842564083687
182,4,animal,0,0,animals,2,a_094.png,94,tbd,572.137432214007,574.088755581683,575.15614131431,0.861572916711014,0,1,1.01924158687143,2,1.51993581727038
183,3,tool,0,1,animals,2,t_274.png,274,tbd,576.690775697525,578.275226925154,579.125783448082,0.493276868623859,0,1,0.812992775594466,4,1.12847647088165
184,4,tool,0,0,animals,2,t_339.png,339,tbd,580.260098507766,581.794444229692,583.212087720814,0.443871604218326,0,2,1.36591673804287,4,0.755313118421327
185,3,animal,0,1,animals,2,a_154.png,154,tbd,583.979499529178,585.730704930607,586.447772606605,0.659910222105312,0,2,0.659792532220308,4,0.520743748142195
186,3,animal,0,1,animals,2,a_014.png,14,tbd,586.981779311885,588.899542597441,589.300034797012,0.818383288125516,0,1,0.339060012507616,4,0.424607030457992
187,4,animal,0,0,animals,2,a_102.png,102,tbd,589.733752552344,591.268186476331,591.985265378045,0.44997133491346,0,1,0.671435524920525,4,0.411444075709369
188,1,tool,0,1,animals,2,t_301.png,301,tbd,592.402442200084,593.486461879085,594.670647666622,0.00507961907540666,0,1,1.13138938401789,4,0.401177676620136
189,4,animal,0,0,animals,2,a_143.png,143,tbd,595.087751361134,597.072437559051,597.806286398682,0.891340873686039,0,2,0.67847693594922,4,0.589663555148945
190,3,tool,0,1,animals,2,t_233.png,233,tbd,598.406873471595,599.641045772234,600.158099400051,0.157234985863535,0,1,0.47095929794159,4,0.424932896978135
191,3,tool,0,1,animals,2,t_187.png,187,tbd,600.59187296323,602.159577345847,602.543151748774,0.482074857766643,0,1,0.344525332899138,4,0.413965050960542
192,1,animal,0,1,animals,2,a_093.png,93,tbd,602.977026918019,604.177719707821,605.361907099032,0.108712471724157,0,2,1.13948697462547,3,1.1243421997624
193,1,tool,0,1,animals,2,t_292.png,292,tbd,606.496257118804,608.464374800238,609.114740229394,0.876272559439793,0,1,0.604036962902683,4,0.811626445494767
194,4,animal,0,0,animals,2,a_112.png,112,tbd,609.932135343512,611.616563766898,612.217054298648,0.597538242101662,0,2,0.549892444307261,3,1.13145673831787
195,2,animal,0,1,animals,2,a_134.png,134,tbd,613.368034095245,615.419247098089,615.869720037535,0.954577980565579,0,1,0.4043529507926,4,0.837111709177407
196,4,animal,0,0,animals,2,a_121.png,121,tbd,616.720501074798,618.771869313268,619.222257578738,0.954601214528486,0,2,0.399022018265896,4,1.01649353140601
197,4,tool,0,0,animals,2,t_245.png,245,tbd,620.256467790226,621.507273075038,622.841590636453,0.186530540344526,0,2,1.28159588909512,3,1.04432721503508
198,4,animal,0,0,animals,2,a_157.png,157,tbd,623.892520751235,625.126669317502,625.526725638527,0.137392929160272,0,2,0.350298558667419,2,1.58232065344419
199,4,tool,0,0,animals,2,t_231.png,231,tbd,627.128255671649,628.729245908162,629.146319453606,0.526322404983511,0,1,0.372853589537044,4,0.889839221579678
200,1,tool,0,1,animals,2,t_289.png,289,tbd,630.047055892699,631.231160855075,632.131691061715,0.111628711227578,0,1,0.850082223068966,4,0.759469840973907
201,2,animal,0,1,animals,2,a_144.png,144,tbd,632.899150659559,634.933975398857,635.317510030674,0.940266864188024,0,1,0.324545160723574,4,0.472834313377462
202,3,animal,0,1,animals,2,a_036.png,36,tbd,635.801340027137,637.168921311752,637.585836093485,0.274186365798298,0,1,0.374503128430661,4,0.378602760196372
203,4,tool,0,0,animals,2,t_342.png,342,tbd,637.969634048544,639.303855710266,640.471360403417,0.265012709551713,0,2,1.1276990098122,2,1.30122036641842
204,4,animal,0,0,animals,2,a_148.png,148,tbd,641.789109769084,643.323321744614,643.723796624507,0.440118402798475,0,1,0.355283739118022,4,0.930894554421684
205,4,animal,0,0,animals,2,a_043.png,43,tbd,644.674599118925,646.375750652953,646.776022507738,0.614336857131645,0,1,0.350065384491245,4,0.45475417394664
206,4,tool,0,0,animals,2,t_284.png,284,tbd,647.243173654959,648.510553870949,649.678147407629,0.173708274269544,0,2,1.12523737049196,3,0.926745850238149
207,4,tool,0,0,animals,2,t_328.png,328,tbd,650.612370801317,651.963240521742,652.747149643472,0.25955827519105,0,1,0.736765026969806,4,0.87487277524815
208,4,tool,0,0,animals,2,t_217.png,217,tbd,653.631275870563,654.965458081906,655.682588942653,0.2378470545456,0,2,0.663645518952762,3,1.07754346948786
209,4,animal,0,0,animals,2,a_098.png,98,tbd,656.766954373732,658.518095948944,659.201982330578,0.662752150413086,0,1,0.637146091943578,4,0.769282721104901
210,1,animal,0,1,animals,2,a_126.png,126,tbd,659.985974843345,661.720430192416,662.170827759193,0.645248414665212,0,1,0.407919842111369,4,0.367475508997813
211,3,animal,0,1,animals,2,a_163.png,163,tbd,662.554561246565,664.122259535221,664.539028061903,0.462093319760237,0,1,0.360128117004933,4,0.346443647527849
212,4,tool,0,0,animals,2,t_208.png,208,tbd,664.889625478512,666.090391328984,667.041073868601,0.131580549446913,0,2,0.906158847885308,4,0.753399935549169
213,4,tool,0,0,animals,2,t_272.png,272,tbd,667.808409662824,668.925837074934,669.592972442004,0.0271914835331013,0,2,0.623791337804505,4,0.3856493029798
214,4,animal,0,0,animals,2,a_030.png,30,tbd,669.993427115607,671.661199782655,672.545187773061,0.572389529101951,0,2,0.825525807265876,4,0.392592569171029
215,3,animal,0,1,animals,2,a_142.png,142,tbd,672.945619995231,674.513304492291,674.880231477984,0.472370930009896,0,1,0.326524735692146,4,0.444622804194296
216,4,tool,0,0,animals,2,t_256.png,256,tbd,675.330708266249,676.798144225941,677.515343403191,0.378803145943875,0,2,0.669785023819713,3,0.979620900634472
217,4,tool,0,0,animals,2,t_205.png,205,tbd,678.499623550897,679.917319642518,680.851295749702,0.322467651922019,0,1,0.885731571448559,2,0.964801350824928
218,3,animal,0,1,animals,2,a_125.png,125,tbd,681.835547993483,683.669967067452,684.237142879176,0.744783269951734,0,1,0.519216409191358,4,0.932982537740827
219,4,animal,0,0,animals,2,a_056.png,56,tbd,685.188028764633,686.822299081816,687.289560241061,0.541149440855565,0,2,0.413000922259016,2,0.949773323416593
220,2,tool,0,1,animals,2,t_319.png,319,tbd,688.256965249848,689.391040720662,690.074880595756,0.046448528248909,0,1,0.63036640048449,4,0.687556616405345
221,2,tool,0,1,animals,2,t_341.png,341,tbd,690.775515105341,692.376562111907,692.743513152707,0.521340462059791,0,1,0.317949250282254,4,0.366001091284488
222,2,tool,0,1,animals,2,t_344.png,344,tbd,693.127264601226,694.227933942606,694.74502381345,0.00894237797827879,0,2,0.482645269099521,3,1.04360363740489
223,4,animal,0,0,animals,2,a_082.png,82,tbd,695.79588176291,697.413648672768,698.531148570934,0.511945682596951,0,2,1.07105757107274,4,0.774544054187572
224,2,tool,0,1,animals,2,t_305.png,305,tbd,699.315169629095,701.233138505635,701.616761339514,0.828736666681233,0,1,0.323706439312446,4,0.402089204822914
225,1,tool,0,1,animals,2,t_278.png,278,tbd,702.033860223004,703.634943151865,704.035193838155,0.509021125178092,0,1,0.360986082499949,4,0.667819561182114
226,3,tool,0,1,animals,2,t_224.png,224,tbd,704.719196325776,706.353645612959,706.987447015916,0.540058952940187,0,1,0.592389479916164,3,0.816631190768021
227,4,tool,0,0,animals,2,t_352.png,352,tbd,707.821330142093,709.739468366588,710.106273152336,0.81749285805845,0,2,0.314688660662796,4,1.60094187242066
228,4,animal,0,0,animals,2,a_107.png,107,tbd,711.724381965452,713.158634385638,714.392855437962,0.346409609831348,0,2,1.18268192908181,3,1.3425197784145
229,4,animal,0,0,animals,2,a_169.png,169,tbd,715.744007404979,717.695402617244,718.212407172639,0.852899076080838,0,2,0.461130381072508,4,1.1760664538233
230,3,tool,0,1,animals,2,t_241.png,241,tbd,719.396774175319,720.714192863443,721.16445443868,0.21579849018202,0,1,0.40537352881438,4,0.369131462590303
231,4,animal,0,0,animals,2,a_059.png,59,tbd,721.548372027808,723.616452471935,725.100860111708,0.972539357597161,0,1,1.44226829028594,2,1.21593025701259
232,4,animal,0,0,animals,2,a_151.png,151,tbd,726.335252436398,727.652765741277,728.620129054545,0.230749659454033,0,2,0.921084560903182,4,1.06870979259475
233,4,animal,0,0,animals,2,a_160.png,160,tbd,729.704452148635,731.055314171424,731.955908204283,0.253751005594474,0,2,0.853669320678819,4,1.36314591040718
234,1,animal,0,1,animals,2,a_103.png,103,tbd,733.323779433123,734.991592192016,735.842205164263,0.57388344415291,0,1,0.811561977809106,3,0.970959137574027
235,4,animal,0,0,animals,2,a_132.png,132,tbd,736.826357018062,738.911093859999,739.411339703196,0.990937773777383,0,2,0.444162870540822,4,0.405882855620803
236,4,tool,0,0,animals,2,t_206.png,206,tbd,739.828608896845,741.463016167774,741.863321699711,0.540277219711167,0,1,0.34834143513217,4,0.428049476689921
237,4,animal,0,0,animals,2,a_053.png,53,tbd,742.297068000436,744.098306742246,745.199062682013,0.719765917263629,0,2,1.05119125973761,3,0.986496491786966
238,2,animal,0,1,animals,2,a_003.png,3,tbd,746.199937325717,747.417367271632,747.901157817718,0.138105238413023,0,1,0.44723005709784,4,0.455440225608982
239,4,animal,0,0,animals,2,a_165.png,165,tbd,748.368260533989,749.602401723356,750.402994826083,0.132382815317172,0,1,0.752286023711349,3,1.56674930134432
240,3,tool,0,1,animals,2,t_195.png,195,tbd,751.987560235288,753.355178083664,753.872220485762,0.283061776570045,0,1,0.471634765355702,3,0.705653434044507
241,3,animal,0,1,animals,2,a_002.png,2,tbd,754.589593501256,756.657610439901,757.024559235557,0.989177895643014,0,1,0.321316644578474,4,0.683394120627781
242,3,tool,0,1,animals,2,t_200.png,200,tbd,757.72520497086,758.90930416001,760.076728028002,0.10648755556865,0,1,1.11574201777876,3,1.22752449802647
243,4,tool,0,0,animals,2,t_337.png,337,tbd,761.311192197278,762.428590743259,763.362619450943,0.0225104400886231,0,2,0.889575256867829,4,0.560563610670215
244,1,tool,0,1,animals,2,t_320.png,320,tbd,763.929830864226,765.364068530611,766.514973596008,0.364440495299316,0,2,1.10922404588746,3,0.982394294145706
245,2,tool,0,1,animals,2,t_304.png,304,tbd,767.51581039301,769.50046323451,770.167691293927,0.897604721033468,0,1,0.62196507405497,4,0.736714992346606
246,4,tool,0,0,animals,2,t_297.png,297,tbd,770.918322259393,772.469376017427,772.852981531627,0.481905767561289,0,2,0.329154760762322,4,0.740580487732586
247,4,tool,0,0,animals,2,t_358.png,358,tbd,773.603659965838,775.154713403137,776.205484433474,0.466151879980621,0,1,0.997099662379696,2,1.13038740861157
248,4,tool,0,0,animals,2,t_185.png,185,tbd,777.339712574038,779.040922161057,780.008330056457,0.637464119602589,0,2,0.92387431188763,3,1.29654758162724
249,2,tool,0,1,animals,2,t_240.png,240,tbd,781.309389667898,782.61020006843,783.093929033441,0.203671297720258,0,1,0.423725009854024,4,0.924096581080448
250,3,tool,0,1,animals,2,t_254.png,254,tbd,784.028056206698,785.779239156695,786.21286293674,0.658850876761238,0,2,0.375793765126218,4,0.484230019572351
251,1,tool,0,1,animals,2,t_255.png,255,tbd,786.713400969309,788.131012707689,788.931560586812,0.350947867980429,0,1,0.760150119409445,4,0.491609164308102
252,2,tool,0,1,animals,2,t_327.png,327,tbd,789.432061093414,790.732912868729,791.149884741251,0.21797318219905,0,1,0.374322234023566,4,0.454358066512214
253,2,animal,0,1,animals,2,a_178.png,178,tbd,791.617050321536,792.9345524007,793.568417309141,0.211713550210287,0,1,0.584931113693528,3,1.00295050595923
254,4,tool,0,0,animals,2,t_191.png,191,tbd,794.585942898162,796.253689585694,796.904203515045,0.57655238312317,0,2,0.602695008647061,4,0.511418705587857
255,2,tool,0,1,animals,2,t_331.png,331,tbd,797.421335402141,799.289255543035,799.689580639792,0.780519854457399,0,1,0.358423411729746,4,0.840023339373147
256,3,animal,0,1,animals,2,a_180.png,180,tbd,800.540352696482,801.974617304586,802.341533385297,0.342240758424354,0,1,0.325041016669275,4,0.410106611740048
257,1,animal,0,1,animals,2,a_067.png,67,tbd,802.758676850921,804.393121006347,804.860103126346,0.538114641607584,0,1,0.409645715881197,4,0.375655528441712
258,4,tool,0,0,animals,2,t_307.png,307,tbd,805.243823784327,806.51131529528,807.161668215778,0.16875595159735,0,1,0.595520171955286,4,0.424174679996213
259,4,tool,0,0,animals,2,t_186.png,186,tbd,807.595585788868,808.679607071545,809.747038989977,0.00994857432408247,0,1,1.01934582566901,3,1.08092369317455
260,2,animal,0,1,animals,2,a_017.png,17,tbd,810.847965881374,812.882564502665,813.883433693876,0.930679978517251,0,2,0.945514286473554,4,0.685734522206985
261,4,tool,0,0,animals,2,t_355.png,355,tbd,814.584081032852,816.668863098392,817.519289082269,0.98427730779362,0,2,0.804445835579827,4,0.650949874752769
262,1,animal,0,1,animals,2,a_110.png,110,tbd,818.186770201415,819.987928759532,820.805058626001,0.708904147902139,0,2,0.753419821105126,4,0.371301233273698
263,1,animal,0,1,animals,2,a_085.png,85,tbd,821.188956008838,822.606603028042,823.223726543962,0.324289811274785,0,1,0.563820992940236,4,0.789780238457752
264,4,animal,0,0,animals,2,a_104.png,104,tbd,824.024424847692,825.875670308893,826.926459941848,0.755615952235907,0,1,1.00189432638035,3,0.897088789470217
265,2,tool,0,1,animals,2,t_334.png,334,tbd,827.843945471097,829.77856368928,830.812669661971,0.838369106350522,0,1,0.973146548671139,3,0.837014847278624
266,4,animal,0,0,animals,2,a_028.png,28,tbd,831.663417663553,833.598042296431,833.998382146989,0.845929331018635,0,2,0.35580172576374,4,0.730513264932597
267,3,animal,0,1,animals,2,a_048.png,48,tbd,834.749046468871,836.233392206836,836.633488940441,0.401766525814882,0,1,0.350472717644152,4,0.423458158529684
268,1,tool,0,1,animals,2,t_225.png,225,tbd,837.067452378602,838.201489681978,838.751910951056,0.0508681273192398,0,1,0.50148394624739,4,0.380039651941843
269,4,tool,0,0,animals,2,t_335.png,335,tbd,839.152343814694,840.569946572499,841.137005316035,0.311173627325375,0,2,0.526171863304626,2,0.921133312587699
270,4,tool,0,0,animals,2,t_357.png,357,tbd,842.07116937379,843.60552728364,843.989133439309,0.451629947494832,0,1,0.346688047418866,4,0.826093828534795
271,1,tool,0,1,animals,2,t_183.png,183,tbd,844.823182064625,846.541025918752,846.907957073998,0.619198829755181,0,1,0.316293938161834,4,0.366337542052861
272,4,tool,0,0,animals,2,t_236.png,236,tbd,847.291730653214,848.842724113112,849.276424548767,0.477951204783307,0,2,0.392693600620987,2,0.757023917656625
273,4,animal,0,0,animals,2,a_106.png,106,tbd,850.04376771989,851.227864984632,851.995027261348,0.0940432481998568,0,2,0.715652019604022,3,0.597516104398892
274,4,tool,0,0,animals,2,t_325.png,325,tbd,852.612332954615,854.230095053452,854.847202211899,0.540376839788843,0,2,0.570541027735089,3,1.43447892578661
275,1,tool,0,1,animals,2,t_198.png,198,tbd,856.298397766772,858.349959595325,858.916902687324,0.95449509146278,0,2,0.512753095925291,2,1.23995842265686
276,4,animal,0,0,animals,2,a_146.png,146,tbd,860.167948202474,862.185987287854,863.370166019226,0.921537339928447,0,1,1.13494986064143,3,1.07782026359018
277,1,animal,0,1,animals,2,a_092.png,92,tbd,864.454445814123,865.855402758367,866.355884020883,0.317129938429547,0,1,0.447655030660826,4,0.94320724130921
278,4,animal,0,0,animals,2,a_155.png,155,tbd,867.306597351035,869.157948654711,870.175259030704,0.762208642164852,0,2,0.955266226997992,2,1.0240057810679
279,3,animal,0,1,animals,2,a_078.png,78,tbd,871.209464751906,873.04404836281,873.744536296606,0.737164756037278,0,2,0.655298075960673,3,0.662841757632123
280,1,tool,0,1,animals,2,t_188.png,188,tbd,874.411862821597,875.929507242849,876.963647534159,0.434922805372781,0,2,0.987005818595208,2,1.06886053793278
281,4,animal,0,0,animals,2,a_063.png,63,tbd,878.047889482354,879.565536469483,880.432813857908,0.421185728366471,0,2,0.82008967373622,4,0.999835529923075
282,4,animal,0,0,animals,2,a_129.png,129,tbd,881.45041834768,882.984709544698,884.302369425366,0.436891318349524,0,1,1.26203010623431,4,0.603401266596848
283,4,tool,0,0,animals,2,t_330.png,330,tbd,884.919619310782,886.820756347597,887.7048549915,0.806861499273177,0,2,0.846227632664522,3,1.13407297179401
284,4,tool,0,0,animals,2,t_311.png,311,tbd,888.855892841088,889.956618311053,890.506863496743,0.0114706794012206,0,2,0.505356497798857,4,0.806171388616349
285,3,animal,0,1,animals,2,a_074.png,74,tbd,891.32441192208,893.309095554119,893.742783481117,0.893469739989955,0,1,0.382998750883417,4,0.717343574753613
286,2,tool,0,1,animals,2,t_333.png,333,tbd,894.476715711786,896.161216621229,896.661583381432,0.620016606635384,0,2,0.447051407834806,2,1.05767427154024
287,3,tool,0,1,animals,2,t_215.png,215,tbd,897.729103501926,899.763863773538,900.164178286048,0.943079826833421,0,2,0.347480583022843,4,1.30821270502565
288,4,tool,0,0,animals,2,t_189.png,189,tbd,901.48199365622,902.732765330737,903.416542983286,0.153684244556352,0,2,0.634701772301923,4,0.398962682333149
289,4,tool,0,0,animals,2,t_244.png,244,tbd,903.833700561237,905.818282520357,906.518926651985,0.89594721643839,0,2,0.652282848435789,4,0.390804472855962
290,1,animal,0,1,animals,2,a_105.png,105,tbd,906.919331611698,908.320262576428,908.687140810436,0.307225526175818,0,1,0.318410466874411,4,0.968587624722204
291,1,animal,0,1,animals,2,a_071.png,71,tbd,909.671371244252,911.439251325372,912.790226567535,0.672566900589395,0,2,1.30356173020118,3,1.36264396050137
292,4,animal,0,0,animals,2,a_020.png,20,tbd,914.158011197989,915.992601865057,916.826510008545,0.733737915189984,0,1,0.791294748016298,4,0.868477324036576
293,2,animal,0,1,animals,2,a_111.png,111,tbd,917.710676327481,919.728702904205,920.162293327834,0.929682437779616,0,1,0.392392109941284,4,0.413830342360598
294,4,animal,0,0,animals,2,a_004.png,4,tbd,920.596133924581,922.080496020018,923.364767090929,0.384542525605788,0,1,1.24172214312784,3,1.17249058193011
295,2,animal,0,1,animals,2,a_001.png,1,tbd,924.549084700455,925.916438263384,926.450321485781,0.267196938864473,0,1,0.490919584563017,4,1.23311522571385
296,2,tool,0,1,animals,2,t_322.png,322,tbd,927.701398112204,929.585999988951,930.019645578959,0.786818135495312,0,1,0.390481492946492,4,0.379854908718698
297,3,animal,0,1,animals,2,a_087.png,87,tbd,930.42006304733,932.121262050101,932.554898018068,0.607999281503623,0,1,0.381313931164186,4,0.370593371646464
298,4,tool,0,0,animals,2,t_323.png,323,tbd,932.938650108055,934.556337796426,935.056756194928,0.522478433037927,0,2,0.44532232671736,4,0.637849784017817
299,2,tool,0,1,animals,2,t_251.png,251,tbd,935.707360250748,937.191638313676,937.708724977172,0.403365279536705,0,1,0.471127683693339,4,0.394045818389714
300,3,tool,0,1,animals,2,t_291.png,291,tbd,938.109137313786,939.543373697232,940.110511020783,0.346473287419147,0,1,0.521476627080119,4,0.377367931352637
301,4,tool,0,0,animals,2,t_242.png,242,tbd,940.494241300807,942.06199058629,943.096063844036,0.478851837115072,0,2,0.991109619912095,3,1.18894074728269
302,4,tool,0,0,animals,2,t_277.png,277,tbd,944.297048114882,945.764689024087,946.465213200914,0.373498165209072,0,2,0.64338694899925,3,0.875847488197905
303,2,animal,0,1,animals,2,a_156.png,156,tbd,947.349274960317,948.917028094618,949.884392690823,0.475532589757474,0,1,0.920129092039133,4,0.896764526623883
304,4,tool,0,0,animals,2,t_234.png,234,tbd,950.785154788698,952.519707961872,952.886665417367,0.674171422269529,0,2,0.325551947149506,4,1.51071918306661
305,2,animal,0,1,animals,2,a_133.png,133,tbd,954.404552955571,956.222468622213,957.490133329939,0.731208334982249,0,1,1.22305345540553,3,1.23741884478841
306,3,tool,0,1,animals,2,t_356.png,356,tbd,958.741145809408,960.325492156768,960.725819177935,0.498692948714109,0,1,0.352133802991375,4,0.935847019925859
307,1,animal,0,1,animals,2,a_069.png,69,tbd,961.67660531488,963.01084782436,964.345151273445,0.240393419944017,0,1,1.29092349752682,3,1.22065468009896
308,4,animal,0,0,animals,2,a_076.png,76,tbd,965.579529485805,967.147236113564,968.114618029447,0.485463004305878,0,1,0.923673531926397,4,0.592316031656082
309,4,tool,0,0,animals,2,t_227.png,227,tbd,968.715151539654,970.482988000847,971.633708323019,0.670440091967538,0,2,1.0991350131244,4,0.964371245503571
310,4,animal,0,0,animals,2,a_101.png,101,tbd,972.618041071226,974.035636772865,974.435973416075,0.333134122305164,0,1,0.345569003824494,4,0.516188352277823
311,4,tool,0,0,animals,2,t_252.png,252,tbd,974.969860166555,976.420776682182,977.571620166504,0.358803540487812,0,2,1.09549595648059,3,1.01669142475475
312,3,animal,0,1,animals,2,a_027.png,27,tbd,978.605899656701,980.223622946633,980.573845745037,0.522821574043806,0,1,0.311752013156365,4,0.868505227961577
313,2,tool,0,1,animals,2,t_313.png,313,tbd,981.457997630909,983.125766128403,983.976402514289,0.583018561343623,0,1,0.797740875321324,3,1.03414003743274
314,4,animal,0,0,animals,2,a_023.png,23,tbd,985.027317554535,986.661724504729,987.745884024089,0.532348838659409,0,1,1.02793991369435,2,1.41280976433882
315,4,tool,0,0,animals,2,t_314.png,314,tbd,989.163660299402,991.014977284458,991.415327719262,0.769798487362129,0,1,0.352810874079296,4,0.990553786563396
316,4,tool,0,0,animals,2,t_199.png,199,tbd,992.416078238612,993.783808460717,994.217276247105,0.275661973907581,0,1,0.392078956248952,4,0.445620610047627
317,4,tool,0,0,animals,2,t_194.png,194,tbd,994.667790882071,996.352056372198,996.75253125209,0.597186152386709,0,1,0.343941274892131,4,0.508469549426081
318,3,tool,0,1,animals,2,t_288.png,288,tbd,997.2696807796,998.637303118263,999.154306711454,0.264023416344988,0,1,0.463774518473656,4,0.340791659502429
319,4,tool,0,0,animals,2,t_263.png,263,tbd,999.504695329733,1000.67214261136,1001.70618924812,0.0746261123455675,0,2,0.979986217531405,3,1.18203115824326
320,4,tool,0,0,animals,2,t_246.png,246,tbd,1002.90725209898,1004.79183376944,1005.67580732678,0.805546210042838,0,1,0.845546392023607,3,1.29765700318058
321,1,tool,0,1,animals,2,t_271.png,271,tbd,1006.99359967091,1008.42788961706,1009.27848462816,0.336524917084547,0,2,0.794629427367909,3,1.49002954559001
322,3,tool,0,1,animals,2,t_349.png,349,tbd,1010.77975746408,1012.24732877384,1012.6143385091,0.370637440119997,0,1,0.320260144264466,4,0.736344864428247
323,4,animal,0,0,animals,2,a_130.png,130,tbd,1013.36502688609,1014.98270815977,1015.48316889525,0.531945680110975,0,1,0.452974416737561,4,0.40353700155174
324,4,animal,0,0,animals,2,a_118.png,118,tbd,1015.90023378086,1017.401243935,1018.13513479089,0.41664949586683,0,1,0.691548481288919,3,0.934694299181501
325,4,animal,0,0,animals,2,a_042.png,42,tbd,1019.08593439869,1020.453522098,1021.0205952746,0.280515170836745,0,1,0.521403178820037,4,0.503333623637445
326,3,animal,0,1,animals,2,a_170.png,170,tbd,1021.53777783779,1023.12212290221,1023.62231646564,0.492116770733325,0,1,0.442883780298871,4,0.359689993316351
327,4,animal,0,0,animals,2,a_052.png,52,tbd,1023.98959337296,1025.22367426419,1026.1910619533,0.13528681846076,0,2,0.918434329541924,3,1.03310823369611
328,2,animal,0,1,animals,2,a_139.png,139,tbd,1027.24200521821,1028.47610567426,1028.94291684263,0.130154497721309,0,1,0.410101479983496,4,0.713331824314082
329,2,tool,0,1,animals,2,t_229.png,229,tbd,1029.66045599873,1030.82781892712,1031.56175211999,0.0826004099211392,0,1,0.682485799772621,4,0.354584216594958
330,2,tool,0,1,animals,2,t_324.png,324,tbd,1031.92882215339,1033.34618885041,1033.84677755907,0.32250543782777,0,1,0.450188514569163,4,0.34962822300804
331,4,tool,0,0,animals,2,t_192.png,192,tbd,1034.21384278145,1035.74821448289,1036.41535498172,0.456465743278653,0,1,0.624324078249629,4,0.356152609594574
332,1,animal,0,1,animals,2,a_099.png,99,tbd,1036.78235541567,1038.31667868616,1039.38427129271,0.435636909664767,0,1,1.02891687178817,2,1.17739301281108
333,4,tool,0,0,animals,2,t_345.png,345,tbd,1040.56850615267,1042.10290222996,1042.51982599227,0.4508435656202,0,2,0.369813665434776,4,0.806917738413176
334,4,animal,0,0,animals,2,a_070.png,70,tbd,1043.33730942861,1045.08845986423,1046.00579721402,0.659193453179393,0,2,0.880376904548029,4,0.598061994967793
335,1,animal,0,1,animals,2,a_136.png,136,tbd,1046.62305896662,1048.37424736911,1048.75781696102,0.678149175745923,0,1,0.329738498034203,4,0.770114065615417
336,2,tool,0,1,animals,2,t_248.png,248,tbd,1049.54183866065,1051.40979728971,1051.94353329485,0.783294934368992,0,1,0.497205344485337,4,0.412551252116828
337,4,animal,0,0,animals,2,a_037.png,37,tbd,1052.36068336219,1053.89491792287,1054.94575598677,0.443513683570199,0,2,1.00026884259023,3,1.10147958425478
338,3,tool,0,1,animals,2,t_270.png,270,tbd,1056.06336910431,1058.13147488648,1058.51493318343,0.987904924549895,0,1,0.328837233346349,4,0.753474666749753
339,3,animal,0,1,animals,2,a_128.png,128,tbd,1059.28240047891,1061.16702929737,1061.65074415005,0.789091506798246,0,1,0.432423015943641,4,0.572802207827408
340,4,tool,0,0,animals,2,t_329.png,329,tbd,1062.23464275168,1064.26938987317,1064.669655634,0.947402076992386,0,1,0.345154293772794,4,0.472855481870283
341,4,animal,0,0,animals,2,a_113.png,113,tbd,1065.15346029241,1066.38759731223,1067.15484137631,0.142335843373459,0,1,0.720058273802351,2,1.20985297468724
342,4,animal,0,0,animals,2,a_171.png,171,tbd,1068.37253207959,1070.15691492656,1071.0243299102,0.691083529420888,0,2,0.825887916815191,3,1.08444311574931
343,4,tool,0,0,animals,2,t_293.png,293,tbd,1072.12530876063,1073.25941951227,1074.62705403885,0.0429893146647353,0,1,1.32850751800652,2,1.81688809931438
344,1,tool,0,1,animals,2,t_243.png,243,tbd,1076.46183746751,1078.4465390607,1079.26379305152,0.897968407668482,0,2,0.774511018506018,3,1.43636260106177
345,2,animal,0,1,animals,2,a_124.png,124,tbd,1080.71504409351,1082.11590610026,1082.46620330913,0.309604747315466,0,1,0.302461289222265,4,0.840191725123077
346,4,tool,0,0,animals,2,t_210.png,210,tbd,1083.31696093276,1085.40170418939,1085.80204243627,0.990843383711601,0,1,0.347659553021003,4,0.529333987349673
