trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
39,3,animal,0,0,tools,1,a_149.png,149,tbd,329.381940724167,334.285598253477,4.85062921536447,animal,0.58604931337868,0,1,1
40,3,tool,0,0,tools,1,t_320.png,320,tbd,336.854606446293,343.159430712105,6.25160385871815,tool,0.657460093434565,0,2,1
41,3,tool,0,0,tools,1,t_184.png,184,tbd,345.711749877173,350.548962488924,4.78166355720904,tool,1.19520459758041,0,2,1
42,3,animal,0,0,tools,1,a_131.png,131,tbd,353.117744928371,357.18775903461,4.00332980235104,animal,0.724647193649616,0,1,1
43,3,animal,0,0,tools,1,a_108.png,108,tbd,359.739754417515,366.111334334993,6.32248106035383,animal,0.633433390436949,0,1,1
44,3,animal,0,0,tools,1,a_072.png,72,tbd,368.680323983269,375.685757895509,6.94251874321148,animal,0.569391378437103,0,1,1
45,3,tool,0,0,tools,1,t_216.png,216,tbd,378.254725304377,385.944213779859,7.62233733148494,tool,0.681302575503651,0,2,1
46,3,animal,0,0,tools,1,a_169.png,169,tbd,388.49633806541,395.435326968465,6.87898460765285,animal,0.556367614227383,0,1,1
47,3,animal,0,0,tools,1,a_077.png,77,tbd,398.004023740559,403.024797370041,4.95861228769996,animal,0.595322159783791,0,1,1
48,3,animal,0,0,tools,1,a_126.png,126,tbd,405.576806862457,411.231273392901,5.59021243686979,animal,0.530067682992922,0,1,1
49,3,tool,0,0,tools,1,t_270.png,270,tbd,413.783474365079,421.773284951408,7.93127147443691,tool,0.568396935758756,0,2,1
50,3,animal,0,0,tools,1,a_086.png,86,tbd,424.341957658675,429.929726025054,5.53667837083314,animal,0.78432343707118,0,1,1
51,3,animal,0,0,tools,1,a_104.png,104,tbd,432.498552781481,439.470901338289,6.91671280193179,animal,0.658419435473661,0,1,1
52,3,tool,0,0,tools,1,t_238.png,238,tbd,442.022922447222,448.07783841147,5.99228984919513,tool,0.586807829606187,0,2,1
53,3,animal,0,0,tools,1,a_144.png,144,tbd,450.62991360468,457.585540418999,6.88849573245365,animal,0.926464996568939,0,1,1
54,3,animal,0,0,tools,1,a_036.png,36,tbd,460.154245637521,465.658671221884,5.45357470812927,animal,1.2926069654186,0,1,1
55,3,tool,0,0,tools,1,t_308.png,308,tbd,468.210760722141,473.064690467616,4.79027833331401,tool,0.813768505309781,0,2,1
56,3,tool,0,0,tools,1,t_249.png,249,tbd,475.633411503262,483.65656642363,7.96782737950071,tool,0.701224278247537,0,2,1
57,3,animal,0,0,tools,1,a_044.png,44,tbd,486.208652957284,492.71370009673,6.46127451947549,animal,1.0593927073387,0,1,1
58,3,tool,0,0,tools,1,t_335.png,335,tbd,495.265942027783,501.654333679467,6.34175324227957,tool,0.581209597549787,0,2,1
59,3,tool,0,0,tools,1,t_206.png,206,tbd,504.206500708852,510.044296292,5.78315411783666,tool,0.632422077511364,0,2,1
60,3,tool,0,0,tools,1,t_271.png,271,tbd,512.613284458758,517.2835648191,4.61135757708171,tool,0.643493696786209,0,2,1
