trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
174,3,tool,0,1,animals,2,t_231.png,231,tbd,671.359489172347,673.828157116265,674.261836188215,1.36445338450884,0,2,0.393798397181399,3,0.192135326047719
175,4,animal,0,0,animals,2,a_176.png,176,tbd,674.461994985152,677.047437897442,677.714653336524,1.53821713257752,0,2,0.651245903302993,3,0.33700163882645
176,3,animal,0,1,animals,2,a_016.png,16,tbd,678.064932904981,680.283401599119,682.201633422326,1.1128723419496,0,2,1.8638563912657,1,0.406640379961686
177,1,tool,0,1,animals,2,t_350.png,350,tbd,682.618637730596,685.470949969931,685.988053716359,1.75059805278291,0,1,0.459398947797467,4,0.221303656258669
178,4,animal,0,0,animals,2,a_050.png,50,tbd,686.221571940519,688.590162340692,688.990488539024,1.26286988744312,0,1,0.363286536270948,4,0.191033225555657
179,4,tool,0,0,animals,2,t_317.png,317,tbd,689.190641953155,691.726039587736,692.209768357538,1.44440030806854,0,2,0.43859485000462,3,0.25999806095524
180,3,animal,0,1,animals,2,a_036.png,36,tbd,692.47665294048,694.628409083187,695.062085072854,1.05547042527088,0,1,0.389387205975822,4,0.199672662706917
181,4,tool,0,0,animals,2,t_292.png,292,tbd,695.278935353214,697.864355743927,699.398944582806,1.48471728373394,0,2,1.49254282787342,2,0.665953530985007
182,2,tool,0,1,animals,2,t_261.png,261,tbd,700.082840739698,702.551511821279,702.901798376216,1.36842179479415,0,1,0.317463216255419,4,0.171203101408992
183,3,animal,0,1,animals,2,a_091.png,91,tbd,703.085282312098,705.937594816327,706.304551560669,1.76367632296081,0,1,0.315568510474691,4,0.179619056114007
184,1,tool,0,1,animals,2,t_340.png,340,tbd,706.488038369318,708.67314527941,708.990071067885,1.09223986192254,0,1,0.276131479732385,4,0.135211459350671
185,4,animal,0,0,animals,2,a_026.png,26,tbd,709.1401942793,711.875746192841,712.743125477085,1.64633397719032,0,2,0.831668008204019,3,0.322230966684856
186,4,animal,0,0,animals,2,a_001.png,1,tbd,713.076734089145,715.77892994987,716.963227115901,1.59378159517154,0,2,1.13564491138789,2,0.758371259385285
187,1,tool,0,1,animals,2,t_283.png,283,tbd,717.730522650759,720.782993729026,721.116596553555,1.95561675282434,0,1,0.291732018695029,4,0.268095930763138
188,3,animal,0,1,animals,2,a_018.png,18,tbd,721.400162063823,723.668680595643,723.96890311612,1.1892193627569,0,1,0.269144007985005,4,0.185944421005729
189,4,tool,0,0,animals,2,t_281.png,281,tbd,724.169079401173,726.304156820163,726.737842933973,1.03454314012113,0,2,0.387783852886287,3,0.193061175634057
190,2,animal,0,1,animals,2,a_011.png,11,tbd,726.938002776644,729.957125778469,730.340772402559,1.91887005912126,0,1,0.333942624313863,4,0.151316514098539
191,4,tool,0,0,animals,2,t_265.png,265,tbd,730.507562456659,733.243125860812,734.143853598072,1.63663780684373,0,2,0.857894043666761,2,0.246371240205463
192,4,tool,0,0,animals,2,t_203.png,203,tbd,734.394065718778,737.046221545689,737.680070696132,1.56526132621906,0,2,0.580139452193635,2,0.415292409298559
193,4,tool,0,0,animals,2,t_258.png,258,tbd,738.113747201744,741.016107102842,741.483165362965,1.80954590709407,0,2,0.42038885702209,3,0.334350988894812
194,1,tool,0,1,animals,2,t_239.png,239,tbd,741.833445920858,744.885916636395,745.453056958239,1.95617035522524,0,2,0.516728655651946,2,0.94862741245197
195,1,tool,0,1,animals,2,t_255.png,255,tbd,746.420500371208,748.689013631901,749.005918278653,1.18031359224037,0,1,0.280771549575434,4,0.273868599510593
196,4,tool,0,0,animals,2,t_220.png,220,tbd,749.289509657677,752.375352867492,753.459564527248,1.98963769978787,0,2,1.03660303404388,2,0.533412022870948
197,1,tool,0,1,animals,2,t_260.png,260,tbd,754.010012793426,756.211796865555,756.595446445943,1.11033293064387,0,2,0.340236737184455,3,0.157620500061853
198,1,tool,0,1,animals,2,t_296.png,296,tbd,756.762254726086,759.164201569494,759.964849838601,1.30763081685262,0,2,0.755948303446758,3,0.913370057795419
199,1,tool,0,1,animals,2,t_250.png,250,tbd,760.882265405676,763.634498483288,763.968113426513,1.6576842271382,0,1,0.287852271609381,4,0.241249077860743
200,2,animal,0,1,animals,2,a_009.png,9,tbd,764.218304615469,766.503512079138,766.920501828819,1.18847260807302,0,1,0.376948470325146,4,0.279146260997095
201,4,animal,0,0,animals,2,a_112.png,112,tbd,767.204068677406,769.455893871079,770.356637687073,1.15568894695002,0,2,0.859695666680864,3,0.355995510066123
202,2,tool,0,1,animals,2,t_198.png,198,tbd,770.723602031213,773.742719078448,774.042962601279,1.91410280159214,0,1,0.258025346941508,4,0.270781749379353
203,1,animal,0,1,animals,2,a_140.png,140,tbd,774.326527330248,777.128808279137,777.545810105519,1.7076534075403,0,1,0.359015185882299,4,0.130070415649811
204,4,animal,0,0,animals,2,a_158.png,158,tbd,777.679259278712,779.914407059757,781.632468315757,1.13090549266007,0,1,1.67262576199369,2,0.762577166036635
205,2,tool,0,1,animals,2,t_285.png,285,tbd,782.399757673125,785.202039918798,786.219531398255,1.71167826800963,0,1,0.979147960891396,2,0.545604476217022
206,4,animal,0,0,animals,2,a_118.png,118,tbd,786.769977266074,789.538895468253,790.97339645788,1.67516268547298,0,1,1.38152991585093,2,0.241932354589608
207,3,tool,0,1,animals,2,t_308.png,308,tbd,791.223604631934,793.592174587693,793.959159934647,1.28182445199808,0,1,0.299335915889742,4,0.276334113959138
208,4,tool,0,0,animals,2,t_243.png,243,tbd,794.242712224185,796.77810548016,797.111721287754,1.44110040673873,0,2,0.293496310951468,3,0.13388199990527
209,4,animal,0,0,animals,2,a_071.png,71,tbd,797.261846604942,799.964041335944,800.29764163705,1.60980779824105,0,1,0.282890435111995,4,0.193063309097397
210,3,tool,0,1,animals,2,t_192.png,192,tbd,800.497803989759,802.833043161983,803.166635486255,1.24967361134918,0,2,0.297783265663838,3,0.305208652044712
211,2,animal,0,1,animals,2,a_101.png,101,tbd,803.483564007669,805.685330716747,806.018960024731,1.11506609927549,0,1,0.282596127502075,4,0.113977799873055
212,3,tool,0,1,animals,2,t_194.png,194,tbd,806.152404275223,808.721159733814,809.138155773124,1.47495094666754,0,1,0.36584438217551,2,0.718918080225194
213,4,tool,0,0,animals,2,t_339.png,339,tbd,809.872099019995,812.490893132085,812.89120855096,1.51812890361976,0,2,0.352302848723639,3,0.275945579093559
214,3,animal,0,1,animals,2,a_102.png,102,tbd,813.174776166542,815.52667119202,815.943703670489,1.29434984812262,0,1,0.371636964168374,3,0.274615031459462
215,3,tool,0,1,animals,2,t_318.png,318,tbd,816.227256643491,819.129618859418,819.446545540873,1.8232613368661,0,1,0.27700418518225,3,0.208083736245726
216,4,tool,0,0,animals,2,t_286.png,286,tbd,819.663385989675,822.248813910502,823.366403726083,1.5044056724954,0,1,1.07578731194644,1,0.417204546436778
217,2,tool,0,1,animals,2,t_321.png,321,tbd,823.800087525064,825.935143970309,826.118627279026,1.03387429504185,0,2,0.14348287435655,2,0.577092932491723
218,1,animal,0,1,animals,2,a_095.png,95,tbd,826.702441108842,828.870876616736,829.454670979106,1.07734254857499,0,1,0.537968478315406,4,0.312117641609575
219,2,tool,0,1,animals,2,t_328.png,328,tbd,829.771601020663,832.740691212359,833.30782274884,1.86148458351077,0,1,0.525082763927458,4,0.317188917886824
220,4,animal,0,0,animals,2,a_033.png,33,tbd,833.641413496669,835.976646714302,836.527097923392,1.22903024745557,0,2,0.495437654336229,2,0.785015490986552
221,4,animal,0,0,animals,2,a_045.png,45,tbd,837.327748493022,839.846465995422,840.246784747169,1.42157087241596,0,2,0.363766662368789,3,1.13945079210271
222,1,tool,0,1,animals,2,t_228.png,228,tbd,841.397718650545,844.216672940346,844.533603400473,1.72138843286999,0,1,0.26572529612622,4,0.295859038439403
223,4,tool,0,0,animals,2,t_301.png,301,tbd,844.833846783474,847.652817194003,848.053132403363,1.72917808686701,0,2,0.345681767297719,4,0.210399316182702
224,2,tool,0,1,animals,2,t_306.png,306,tbd,848.269977621651,850.38836032172,852.706916669901,1.01470056442932,0,1,2.26734437906453,2,0.55980090806429
225,3,animal,0,1,animals,2,a_108.png,108,tbd,853.274040689652,855.909515254659,856.376570822919,1.54076230010052,0,1,0.420250118238755,3,0.279280132918984
226,3,tool,0,1,animals,2,t_268.png,268,tbd,856.660134073739,859.312292257014,859.662571937151,1.555285390375,0,1,0.302623320785187,4,0.336410371439797
227,1,animal,0,1,animals,2,a_136.png,136,tbd,860.012848981266,862.598284585883,862.915217458673,1.50674957382864,0,1,0.275810340702719,4,0.158869706130872
228,3,tool,0,1,animals,2,t_325.png,325,tbd,863.082020746429,865.534005992288,865.934340264829,1.35248055756758,0,1,0.352160428642719,4,0.0918685764818292
229,1,tool,0,1,animals,2,t_237.png,237,tbd,866.034426022152,868.352964102756,868.719942545841,1.22373137036026,0,1,0.31033848387392,4,0.114356252590596
230,4,tool,0,0,animals,2,t_303.png,303,tbd,868.853384341675,871.73905395876,873.00675352874,1.78511338200659,0,2,1.22840525420224,2,0.617745603832873
231,4,tool,0,0,animals,2,t_270.png,270,tbd,873.64060638863,875.758985197888,876.576335604809,1.01793001483662,0,2,0.766589390425224,2,0.965284381585434
232,4,animal,0,0,animals,2,a_037.png,37,tbd,877.560456388411,880.296000854908,881.096671952942,1.64936021975332,0,2,0.743770897404147,4,0.231101977800336
233,1,tool,0,1,animals,2,t_305.png,305,tbd,881.346866850886,884.082428651365,884.399350884068,1.64248972825956,0,1,0.276462645529364,4,0.134495453830596
234,4,tool,0,0,animals,2,t_344.png,344,tbd,884.549467624947,887.601949273616,888.135712694425,1.97714192448967,0,2,0.488133575381198,3,0.488392255121425
235,3,tool,0,1,animals,2,t_275.png,275,tbd,888.63613272429,891.088106214183,891.421720850978,1.38311684057995,0,1,0.297059353914165,4,0.220448521995422
236,1,animal,0,1,animals,2,a_051.png,51,tbd,891.655246271132,893.857041694504,894.223998885105,1.10120993587609,0,1,0.311225064449218,4,0.0732693206825843
237,4,tool,0,0,animals,2,t_181.png,181,tbd,894.307403268843,896.759394162403,898.344016118761,1.3697426250857,0,2,1.54600050012164,2,0.801433248285321
238,4,animal,0,0,animals,2,a_072.png,72,tbd,899.161355522406,901.513255359366,902.030348186507,1.25333323664318,0,2,0.470301210709749,2,0.966935831504543
239,4,tool,0,0,animals,2,t_188.png,188,tbd,903.014482414198,906.000233562755,906.250458555306,1.94127898347419,0,2,0.213245572326059,3,0.819116833560884
240,3,tool,0,1,animals,2,t_347.png,347,tbd,907.084458972111,909.202847584776,909.586490192529,1.04342304048663,0,1,0.351726878770478,4,0.12818159477456
241,4,animal,0,0,animals,2,a_077.png,77,tbd,909.719949239276,912.021810171686,913.623120613174,1.24162086168814,0,2,1.54910155857874,2,0.381838267025159
242,4,tool,0,0,animals,2,t_309.png,309,tbd,914.023437175159,916.758992867372,918.093413203742,1.66571368022759,0,1,1.29517987588201,1,0.462711691658797
243,4,tool,0,0,animals,2,t_238.png,238,tbd,918.560453822533,921.612945484124,922.780558864366,1.96530670281631,0,1,1.12135495005441,2,0.336550378857055
244,4,tool,0,0,animals,2,t_323.png,323,tbd,923.1308444008,925.466064691208,925.849702878359,1.24490436647148,0,2,0.340081933972897,3,0.307690009860153
245,3,tool,0,1,animals,2,t_319.png,319,tbd,926.166644062104,928.651996935379,929.018958769941,1.42438148279936,0,2,0.320481455917616,3,0.276491831933299
246,3,animal,0,1,animals,2,a_085.png,85,tbd,929.30251729327,931.8212348792,932.154849711205,1.44783131783515,0,1,0.288384886528775,4,0.133858404443117
247,2,animal,0,1,animals,2,a_005.png,5,tbd,932.304963174592,934.423361172095,934.806972402302,1.05414998752886,0,1,0.352120643686931,4,0.238691247639963
248,3,animal,0,1,animals,2,a_038.png,38,tbd,935.057201788684,937.876163845345,938.776893562853,1.74778495472433,0,1,0.85177802212047,4,0.163969040467691
249,1,animal,0,1,animals,2,a_106.png,106,tbd,938.960382100702,941.879409876375,942.179665391917,1.81902245080052,0,1,0.255654740454474,4,0.0764092443457685
250,1,tool,0,1,animals,2,t_190.png,190,tbd,942.263059177563,945.3322180718,945.665830602362,1.97542924324934,0,1,0.291944610004066,4,0.179400119794309
251,4,tool,0,0,animals,2,t_204.png,204,tbd,945.84930625498,948.267895953813,949.252039580648,1.34831832089886,0,2,0.947454989355492,3,0.298313051189325
252,4,animal,0,0,animals,2,a_122.png,122,tbd,949.568998126984,952.271187921439,953.522210134631,1.59540112939785,0,1,1.19631443034905,2,0.670323737366061
253,1,animal,0,1,animals,2,a_014.png,14,tbd,954.206103613964,956.374533599682,956.75818329129,1.05659791347662,0,1,0.335093671240202,4,0.190375663447867
254,3,tool,0,1,animals,2,t_267.png,267,tbd,956.958345239735,959.410329328179,959.710570103767,1.34381081496513,0,1,0.252408123794794,4,0.0901782345861193
255,4,tool,0,0,animals,2,t_182.png,182,tbd,959.81066496719,962.512850145833,963.063296543901,1.60688599144247,0,2,0.502010458027598,3,0.335584284210427
256,4,tool,0,0,animals,2,t_230.png,230,tbd,963.413594491616,965.999021896498,966.499420744023,1.47898994117926,0,2,0.453968810853439,3,0.800557670526814
257,1,animal,0,1,animals,2,a_073.png,73,tbd,967.316767050618,969.635317556347,970.052323956545,1.20916807767943,0,1,0.370816496030329,3,0.195817305308537
258,4,animal,0,0,animals,2,a_164.png,164,tbd,970.252477928616,972.988039059935,973.955493099146,1.63169145124721,0,1,0.916244705658073,2,0.634873760485789
259,4,animal,0,0,animals,2,a_174.png,174,tbd,974.606026495482,977.124732521115,978.442438795264,1.42174904108618,0,1,1.28171251569074,2,0.262032985047654
260,3,tool,0,1,animals,2,t_222.png,222,tbd,978.709363262377,981.595040604786,982.579167510958,1.79047260543647,0,1,0.934559525560417,3,0.211442080743382
261,2,tool,0,1,animals,2,t_214.png,214,tbd,982.796017721633,985.531564949677,985.865174900976,1.62073996834804,0,1,0.274156701939773,4,0.206550373020036
262,4,tool,0,0,animals,2,t_224.png,224,tbd,986.082019477335,988.567375404743,988.967700850385,1.42490893101981,0,2,0.376067189025889,3,0.165658740433855
263,4,tool,0,0,animals,2,t_235.png,235,tbd,989.151185483577,992.220347082602,992.654029487424,1.98408498710403,0,1,0.38962821761379,4,0.102961327694402
264,3,tool,0,1,animals,2,t_297.png,297,tbd,992.770785392157,995.189423454093,995.52302920769,1.31772943639337,0,1,0.286589915414879,4,0.0889939839992167
265,1,animal,0,1,animals,2,a_110.png,110,tbd,995.623104659506,997.758174463932,998.258582069131,1.02269027570586,0,1,0.446058850082409,4,0.107409333253145
266,2,animal,0,1,animals,2,a_131.png,131,tbd,998.375347177796,1000.61049788699,1000.96077696719,1.13105229232726,0,1,0.30779974268512,4,0.126531526089138
267,1,tool,0,1,animals,2,t_201.png,201,tbd,1001.09422159472,1004.07998010633,1005.13083476491,1.87934626932019,0,1,1.00549827438294,4,0.504594687712597
268,1,tool,0,1,animals,2,t_326.png,326,tbd,1005.64793255629,1008.31676401079,1008.65037131222,1.57845377071287,0,1,0.290869284172231,4,0.165211009006953
269,2,animal,0,1,animals,2,a_107.png,107,tbd,1008.8338508275,1011.00227629478,1011.38591933495,1.07256810439434,0,1,0.347411838769403,4,0.260782982454884
270,2,tool,0,1,animals,2,t_346.png,346,tbd,1011.65280284401,1014.23823638485,1014.30496063686,1.49895547576683,0,2,0.018297543599374,2,1.01888461374392
271,2,animal,0,1,animals,2,a_149.png,149,tbd,1015.33913830047,1017.82447322598,1018.12473740182,1.42370654341534,0,1,0.253473340248547,4,0.115210369728857
272,3,animal,0,1,animals,2,a_180.png,180,tbd,1018.25818388361,1021.16053186168,1021.51081949051,1.80769797890772,0,1,0.308541769716157,4,0.198267663072102
273,3,tool,0,1,animals,2,t_279.png,279,tbd,1021.72766028819,1024.4298574457,1024.89690173241,1.60067142112946,0,2,0.416373006716185,2,0.498288400766114
274,4,animal,0,0,animals,2,a_048.png,48,tbd,1025.41399098947,1028.06614657918,1028.61660918104,1.56067756196379,0,2,0.513122216121019,2,0.846762748442188
275,3,tool,0,1,animals,2,t_345.png,345,tbd,1029.46728998154,1032.41965438274,1032.75329864019,1.87273594372223,0,1,0.295011952074219,4,0.185367571459437
276,3,tool,0,1,animals,2,t_196.png,196,tbd,1032.95345275163,1035.98925698721,1036.32286297801,1.92538044626816,0,1,0.274462682905551,4,0.112775337089488
277,3,animal,0,1,animals,2,a_171.png,171,tbd,1036.43962641286,1038.65809764519,1039.12513594961,1.10978248617689,0,1,0.412646501163181,4,0.169605186965327
278,2,tool,0,1,animals,2,t_227.png,227,tbd,1039.30863077663,1041.39363971287,1042.86151350412,1.00562022173772,0,1,1.42421565564132,2,0.617403477213884
279,4,animal,0,0,animals,2,a_069.png,69,tbd,1043.49536114826,1045.89731824134,1046.28095772574,1.30826509393483,0,2,0.330688895649246,2,0.94708533354742
280,1,animal,0,1,animals,2,a_066.png,66,tbd,1047.23173768473,1050.25085448092,1051.40179230325,1.91120653704586,0,1,1.09935131854604,2,0.363426000053551
281,4,tool,0,0,animals,2,t_299.png,299,tbd,1051.7687561033,1054.65441203909,1055.00472120005,1.80429066782466,0,2,0.306979192855806,3,0.183623555178201
282,3,animal,0,1,animals,2,a_057.png,57,tbd,1055.20488558885,1058.27404884785,1058.75776795362,1.96045200406954,0,2,0.431425870070598,2,0.581738134091211
283,4,animal,0,0,animals,2,a_156.png,156,tbd,1059.35826018641,1061.74352576838,1062.2105704455,1.28663993343269,0,2,0.41508879856292,4,0.32205485514919
284,1,tool,0,1,animals,2,t_245.png,245,tbd,1062.54417986609,1065.41318085545,1065.86354063136,1.76786604987426,0,1,0.399595678056357,3,0.47721920853769
285,3,animal,0,1,animals,2,a_133.png,133,tbd,1066.3472812402,1068.56573806761,1068.93270284417,1.10844462208633,0,1,0.316283818685179,4,0.233139480696309
286,1,animal,0,1,animals,2,a_113.png,113,tbd,1069.1829108927,1071.78503213783,1072.35215073324,1.49658226387242,0,1,0.514958464644678,2,0.618870560023197
287,4,animal,0,0,animals,2,a_043.png,43,tbd,1072.98600251924,1075.38795100832,1075.77160770071,1.31013948315726,0,2,0.33017380946194,3,0.373532478019342
288,4,tool,0,0,animals,2,t_357.png,357,tbd,1076.15525175847,1079.19104411301,1080.12514004948,1.93793319704535,0,1,0.887269373785784,4,0.413150710058517
289,4,animal,0,0,animals,2,a_074.png,74,tbd,1080.54214671457,1083.09422488606,1083.4611914195,1.45158923336324,0,1,0.317184483440087,3,0.121225387514414
290,1,animal,0,1,animals,2,a_162.png,162,tbd,1083.5946284883,1086.630430925,1087.24759400298,1.95315070213321,0,1,0.575121891836943,2,0.704050420200019
291,2,animal,0,1,animals,2,a_070.png,70,tbd,1087.96484576642,1090.80046449917,1091.51773856222,1.75725702170983,0,1,0.666257825666435,3,0.261946803391538
292,4,animal,0,0,animals,2,a_126.png,126,tbd,1091.78461977029,1094.70365903658,1095.20407205273,1.81831089177935,0,2,0.457205805470039,2,0.591809777032722
293,4,animal,0,0,animals,2,a_054.png,54,tbd,1095.80455093974,1098.44002737331,1099.37412938989,1.53416106470889,0,2,0.877983391188309,2,0.417837551337698
294,3,tool,0,1,animals,2,t_205.png,205,tbd,1099.80780222805,1102.82689113277,1103.22726205445,1.94556242265471,0,1,0.353278093302379,4,0.222076446136953
295,4,animal,0,0,animals,2,a_063.png,63,tbd,1103.46078483904,1105.64589915418,1106.06288985222,1.08883402395224,0,1,0.376366894666489,3,0.285408216861242
296,4,animal,0,0,animals,2,a_172.png,172,tbd,1106.36313836698,1109.39894041325,1109.81594910059,1.92851530942367,0,1,0.370418896601677,3,0.154477550416004
297,1,animal,0,1,animals,2,a_167.png,167,tbd,1109.98275110541,1112.16785019234,1112.51815105528,1.08170848286404,0,1,0.29665425160124,3,0.317367176731295
298,1,tool,0,1,animals,2,t_207.png,207,tbd,1112.85173898618,1115.48721975682,1115.88755673461,1.5361766796491,0,1,0.358442353592409,2,0.589109009407366
299,4,animal,0,0,animals,2,a_056.png,56,tbd,1116.48803825764,1119.49047798962,1120.37452526012,1.91404125993777,0,1,0.8353590238778,2,0.802498520119343
300,4,tool,0,0,animals,2,t_359.png,359,tbd,1121.19185978306,1123.47705447272,1125.56207939031,1.1962795160879,0,1,2.03994944121041,1,0.272936571054515
301,4,animal,0,0,animals,2,a_168.png,168,tbd,1125.84564437033,1128.86477790102,1129.34849933546,1.9141314497233,0,2,0.44237567095297,3,0.966681586210598
302,2,animal,0,1,animals,2,a_006.png,6,tbd,1130.3326261018,1133.35174731859,1133.86882680039,1.91639234575983,0,1,0.469563967010117,2,0.286491575366881
303,1,animal,0,1,animals,2,a_044.png,44,tbd,1134.16907670977,1136.38754304754,1136.80455918147,1.11409885415314,0,1,0.368878142631502,3,0.248881324320337
304,3,tool,0,1,animals,2,t_202.png,202,tbd,1137.07143920444,1139.99047597453,1142.49251501811,1.83297303123213,0,1,2.45216109387889,2,0.327877041655711
305,4,animal,0,0,animals,2,a_166.png,166,tbd,1142.82611766173,1145.44491326581,1145.82855224765,1.56655376529563,0,2,0.356491937337296,2,1.24576071442812
306,2,tool,0,1,animals,2,t_264.png,264,tbd,1147.07958017869,1149.51485932486,1150.54903242849,1.38943838316407,0,1,1.00761889003752,2,0.45347956619139
307,2,tool,0,1,animals,2,t_351.png,351,tbd,1151.01611871944,1153.11782411764,1153.40138759182,1.04640235667065,0,1,0.261899222966576,3,0.472701240805236
308,1,tool,0,1,animals,2,t_352.png,352,tbd,1153.88511763072,1156.92090782319,1157.8216435096,1.94016176818135,0,1,0.852344885975072,4,0.374243323633209
309,4,animal,0,0,animals,2,a_093.png,93,tbd,1158.2052868705,1160.89080425764,1161.30780726958,1.60954223034495,0,2,0.374545065821849,3,0.334582448174842
310,4,tool,0,0,animals,2,t_313.png,313,tbd,1161.65809328042,1164.44368374963,1164.76061331724,1.70445649242159,0,2,0.286558427567797,3,0.312590544022669
311,3,animal,0,1,animals,2,a_151.png,151,tbd,1165.07755260472,1167.17925365201,1167.52954114146,1.03521120276155,0,1,0.313281727441108,4,0.277061247820711
312,2,tool,0,1,animals,2,t_271.png,271,tbd,1167.8131037785,1170.89893473071,1171.23255380195,1.99227191287267,0,1,0.271792384623268,4,0.27818199246417
313,1,animal,0,1,animals,2,a_010.png,10,tbd,1171.51611056793,1174.16827728598,1174.80211203105,1.56528008546662,0,1,0.603201118466359,4,0.232817909251935
314,4,tool,0,0,animals,2,t_287.png,287,tbd,1175.05232731711,1177.55433767546,1178.03809274643,1.44413674872498,0,2,0.466122636657929,3,0.756404792087324
315,1,animal,0,1,animals,2,a_024.png,24,tbd,1178.80537652579,1181.87452572738,1182.30821325011,1.97538893764275,0,1,0.38255345017069,3,0.821980367846436
316,2,tool,0,1,animals,2,t_226.png,226,tbd,1183.14222492078,1185.31064931418,1185.89445791486,1.06533763634442,0,1,0.541625705619253,2,0.825781186489849
317,4,tool,0,0,animals,2,t_200.png,200,tbd,1186.72847848258,1189.3472363498,1190.61497189975,1.53678644556886,0,2,1.23022414289244,3,0.834525364539331
318,4,animal,0,0,animals,2,a_083.png,83,tbd,1191.46566187603,1193.93434026529,1195.35214688442,1.35943713940558,0,2,1.37815193684764,1,0.851525143755907
319,2,tool,0,1,animals,2,t_246.png,246,tbd,1196.21952290548,1199.15525094994,1199.58893458186,1.83859852287904,0,1,0.382555820838661,3,0.4388856309115
320,4,tool,0,0,animals,2,t_327.png,327,tbd,1200.03929299084,1202.37453383643,1202.95833829525,1.2271630846498,0,1,0.540389984255171,2,0.561531704535128
321,4,animal,0,0,animals,2,a_170.png,170,tbd,1203.52546114374,1205.81065222179,1207.46199519467,1.19273805231239,0,2,1.59944149370244,2,0.478070382763917
322,4,tool,0,0,animals,2,t_331.png,331,tbd,1207.94573036486,1210.13083701006,1210.98152708417,1.08350990373493,0,1,0.807395247458999,3,0.480724839517507
323,3,animal,0,1,animals,2,a_119.png,119,tbd,1211.48193198366,1214.25084531898,1214.60114173316,1.68708903099381,0,1,0.311516584660239,4,0.273223893564136
324,4,tool,0,0,animals,2,t_236.png,236,tbd,1214.88470184632,1217.00308291457,1217.9872247979,1.02915648090773,0,2,0.940352302303609,2,0.332237291414231
325,4,animal,0,0,animals,2,a_163.png,163,tbd,1218.33750178617,1221.35662202645,1221.8069956641,1.92107510699161,0,2,0.401043935349207,4,0.347657828488764
326,3,tool,0,1,animals,2,t_263.png,263,tbd,1222.17396381507,1224.35904970896,1225.51001529723,1.10519900100723,0,1,1.08062633609825,2,0.402778523878169
327,2,animal,0,1,animals,2,a_160.png,160,tbd,1225.92701996777,1228.12879763905,1228.49577371147,1.09742011895084,0,1,0.315096068165985,3,0.264130658255908
328,4,animal,0,0,animals,2,a_039.png,39,tbd,1228.77932655894,1231.84848527182,1232.24881785715,1.95614361024146,0,1,0.351550265595051,3,0.205225822430521
329,3,tool,0,1,animals,2,t_187.png,187,tbd,1232.4656625175,1235.00105269165,1235.4847819774,1.44345713112498,0,2,0.437114617069938,3,0.466365948359908
330,3,animal,0,1,animals,2,a_134.png,134,tbd,1235.96851304773,1238.43717976454,1238.8208218845,1.37018968930475,0,1,0.325099004642198,4,0.408426496027232
331,2,tool,0,1,animals,2,t_289.png,289,tbd,1239.23783762754,1242.29031947142,1242.5905568583,1.94948660832706,0,1,0.261022947898937,4,0.194934768760277
332,2,tool,0,1,animals,2,t_300.png,300,tbd,1242.79072732721,1245.459554668,1246.07673053383,1.57484454089607,0,1,0.565064291080489,3,0.209989026273888
333,4,tool,0,0,animals,2,t_349.png,349,tbd,1246.29357368788,1248.92905450052,1249.32937560863,1.53598944396578,0,2,0.359631805160461,3,0.175306958565216
334,4,tool,0,0,animals,2,t_208.png,208,tbd,1249.51284760764,1251.76464987456,1252.19836450745,1.17289571154903,0,2,0.381171544818017,4,0.58344155642726
335,4,tool,0,0,animals,2,t_298.png,298,tbd,1252.79885853913,1255.4510177266,1255.91807420169,1.5470837674038,0,2,0.410897938755397,4,0.23386715773313
336,1,tool,0,1,animals,2,t_217.png,217,tbd,1256.16826440029,1258.97053906001,1259.2707817877,1.70517397839061,0,1,0.261511900895584,4,0.227276965139254
337,4,animal,0,0,animals,2,a_150.png,150,tbd,1259.5043099131,1262.37331133487,1263.69105305875,1.75805225329219,0,2,1.26591048561068,1,1.22921035430181
338,4,tool,0,0,animals,2,t_332.png,332,tbd,1264.92538705124,1267.71097948685,1268.69511732616,1.68796258641713,0,2,0.929449579286711,3,0.462399365682813
339,4,animal,0,0,animals,2,a_058.png,58,tbd,1269.16216455485,1271.33059374543,1271.7976352572,1.06525180857763,0,2,0.418886102969054,3,0.216755470232783
340,3,animal,0,1,animals,2,a_049.png,49,tbd,1272.03115484829,1274.21625284657,1274.58323647817,1.09774155050531,0,1,0.318120458548265,3,0.505951841568049
341,4,tool,0,0,animals,2,t_242.png,242,tbd,1275.1003246895,1278.00268588692,1278.71993504342,1.81048265791339,0,2,0.660024623331765,4,1.61892508447363
342,1,animal,0,1,animals,2,a_123.png,123,tbd,1280.35459342106,1283.42375375145,1283.75737025681,1.9622309603361,0,1,0.293227646898458,4,0.359614541323026
343,4,tool,0,0,animals,2,t_360.png,360,tbd,1284.12433337339,1286.90992686904,1287.510411209,1.7106722203098,0,2,0.563186095987476,2,0.329721113338564
344,3,tool,0,1,animals,2,t_213.png,213,tbd,1287.84402245662,1290.07916279062,1291.5970641901,1.14847304396429,0,1,1.46710977427415,3,0.283225407731379
345,4,animal,0,0,animals,2,a_065.png,65,tbd,1291.89731089213,1294.96647571281,1296.90137680521,1.97129007083551,0,1,1.88199410973812,1,0.300118396116432
